Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
ROESELARE - FH02;NO CLUSTERS;4272894;BL0002;;176619;4272894;;;;Molenstraat;11;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4273451;BL0015;;176643;4273451;;;;Diksmuidsesteenweg;69;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4350873;BL0032;;176988;4350873;;;;Hoogleedsesteenweg;12;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4350874;BL0032;;176989;4350874;;;;Hoogleedsesteenweg;16;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4350875;BL0032;;176990;4350875;;;;Hoogleedsesteenweg;18;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4350876;BL0032;;4569220;4350876;;;;Hoogleedsesteenweg;20;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4350879;BL0032;;4569221;4350879;;;;Hoogleedsesteenweg;22;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4350880;BL0032;;4569222;4350880;;;;Hoogleedsesteenweg;24;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4350883;BL0032;;176994;4350883;;;;Hoogleedsesteenweg;34;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4350888;BL0028;;176995;4350888;;;;Hoogleedsesteenweg;13;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4350890;BL0028;;4777153;4350890;;;;Hoogleedsesteenweg;19;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4350904;BL0032;;176996;4350904;;;;Gitsestraat;7;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4350905;BL0032;;176997;4350905;;;;Gitsestraat;11;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4350909;BL0032;;4776685;4350909;;;;Gitsestraat;19;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4350911;BL0032;;4776711;4350911;;;;Gitsestraat;21;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4350912;BL0032;;4776713;4350912;;;;Gitsestraat;23;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4350916;BL0032;;176998;4350916;;;;Gitsestraat;29;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4350918;BL0032;;176999;4350918;;;;Gitsestraat;47;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4350921;BL0032;;177000;4350921;;;;Gitsestraat;57;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;Quadrant diff;4350922;BL0032;;4776714;4350922;;;;Gitsestraat;59;;XC;;2020-07-13 19:20:04;Maayken Vanfleteren;MDU;0;4;0;4;0;4;0;4;Y;Y;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4350922;BL0032;;4776714;4350922;;;;Gitsestraat;59;;XC;;2020-07-13 19:20:04;Maayken Vanfleteren;MDU;0;4;0;4;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4350924;BL0032;;177001;4350924;;;;Gitsestraat;67;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4350927;BL0032;;4776715;4350927;;;;Gitsestraat;73;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4350928;BL0032;;177002;4350928;;;;Gitsestraat;79;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4350998;BL0031;;177014;4350998;;;;Handboogstraat;26;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4351003;BL0031;;4777150;4351003;;;;Handboogstraat;6;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4351006;BL0031;;177016;4351006;;;;Handboogstraat;12;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4351027;BL0028;;26013945;4351027;;;;Hoogleedsesteenweg;41;;;;2019-12-02;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4351028;BL0028;;177022;4351028;;;;Hoogleedsesteenweg;43;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4351035;BL0028;;177023;4351035;;;;Hoogleedsesteenweg;55;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4351042;BL0031;;177024;4351042;;;;Hoogleedsesteenweg;71;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4351044;BL0031;;177025;4351044;;;;Hoogleedsesteenweg;73;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4351046;BL0031;;177026;4351046;;;;Hoogleedsesteenweg;87;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4351047;BL0031;;26013950;4351047;;;;Hoogleedsesteenweg;93;;;;2019-12-02;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;Units bu diff;4351049;BL0031;;177027;4351049;;;;Hoogleedsesteenweg;97;;;;2020-04-22 16:30:17;Maayken Vanfleteren;SDU;0;1;0;1;1;1;0;2;N;N;BUILDING template
ROESELARE - FH02;Units total diff;4351049;BL0031;;177027;4351049;;;;Hoogleedsesteenweg;97;;;;2020-04-22 16:30:17;Maayken Vanfleteren;SDU;0;1;0;1;1;1;0;2;N;N;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4351049;BL0031;;177027;4351049;;;;Hoogleedsesteenweg;97;;;;2020-04-22 16:30:17;Maayken Vanfleteren;SDU;0;1;0;1;;;;;N;;BUILDING template
ROESELARE - FH02;Buildingtype diff;4351049;BL0031;;177027;4351049;;;;Hoogleedsesteenweg;97;;;;2020-04-22 16:30:17;Maayken Vanfleteren;SDU;0;1;0;1;;;;;N;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4351054;BL0031;;177028;4351054;;;;Hoogleedsesteenweg;103;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4351055;BL0031;;26013935;4351055;;;;Hoogleedsesteenweg;105;;;;2019-12-02;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4351061;BL0031;;177029;4351061;;;;Hoogleedsesteenweg;119;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4351115;BL0032;;177030;4351115;;;;Hoogleedsesteenweg;50;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4351119;BL0032;;26014244;4351119;4782139;Hoogleedsesteenweg 54-56;;Hoogleedsesteenweg;56;;XC;;2019-12-02;Harry Melis;MDU;0;2;0;2;;;;;Y;;BUILDING template
ROESELARE - FH02;Quadrant diff;4351119;BL0032;;26014244;4351119;4782139;Hoogleedsesteenweg 54-56;Hoogleedsesteenweg 54-56;Hoogleedsesteenweg;56;;XC;;2019-12-02;Harry Melis;MDU;0;2;0;2;0;2;0;2;Y;Y;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4351121;BL0032;;177031;4351121;;;;Hoogleedsesteenweg;58;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4351122;BL0032;;4777156;4351122;;;;Hoogleedsesteenweg;60;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4353708;BL0027;;177303;4353708;;;;D‚sir‚ Mergaertstraat;28;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4353710;BL0027;;177304;4353710;;;;Kattenstraat;66;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4353711;BL0027;;177305;4353711;;;;Kattenstraat;68;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4353715;BL0027;;177306;4353715;;;;Kattenstraat;78;B;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4353717;BL0027;;177307;4353717;;;;Gaaipersstraat;17;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4353730;BL0022;;177309;4353730;;;;Noordstraat;145;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4353738;BL0021;;177310;4353738;;;;Kattenstraat;55;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4353740;BL0021;;26013995;4353740;;;;Kattenstraat;61;;;;2019-12-02;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4353742;BL0021;;26013998;4353742;;;;Kattenstraat;63;;;;2019-12-02;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4353758;BL0021;;177313;4353758;;;;Kattenstraat;105;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;Units su diff;4353795;BL0022;;4777615;4353795;;Kattenstraat 54-56-58-60;;Kattenstraat;54;;XC;;2020-06-19 14:20:36;Maayken Vanfleteren;MDU;0;8;1;9;0;8;0;8;N;N;BUILDING template
ROESELARE - FH02;Quadrant diff;4353795;BL0022;;4777615;4353795;;Kattenstraat 54-56-58-60;;Kattenstraat;54;;XC;;2020-06-19 14:20:36;Maayken Vanfleteren;MDU;0;8;1;9;0;8;0;8;N;N;BUILDING template
ROESELARE - FH02;BG Name diff;4353795;BL0022;;4777615;4353795;;Kattenstraat 54-56-58-60;;Kattenstraat;54;;XC;;2020-06-19 14:20:36;Maayken Vanfleteren;MDU;0;8;1;9;0;8;0;8;N;N;BUILDING template
ROESELARE - FH02;Units total diff;4353795;BL0022;;4777615;4353795;;Kattenstraat 54-56-58-60;;Kattenstraat;54;;XC;;2020-06-19 14:20:36;Maayken Vanfleteren;MDU;0;8;1;9;0;8;0;8;N;N;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4353795;BL0022;;4777615;4353795;;Kattenstraat 54-56-58-60;;Kattenstraat;54;;XC;;2020-06-19 14:20:36;Maayken Vanfleteren;MDU;0;8;1;9;;;;;N;;BUILDING template
ROESELARE - FH02;BG Name diff;4353798;BL0022;;4777658;4353798;;Kattenstraat 54-56-58-60;;Kattenstraat;56;;XC;;2020-06-19 14:20:31;Maayken Vanfleteren;MDU;0;8;1;9;0;8;0;8;N;N;BUILDING template
ROESELARE - FH02;Units total diff;4353798;BL0022;;4777658;4353798;;Kattenstraat 54-56-58-60;;Kattenstraat;56;;XC;;2020-06-19 14:20:31;Maayken Vanfleteren;MDU;0;8;1;9;0;8;0;8;N;N;BUILDING template
ROESELARE - FH02;Quadrant diff;4353798;BL0022;;4777658;4353798;;Kattenstraat 54-56-58-60;;Kattenstraat;56;;XC;;2020-06-19 14:20:31;Maayken Vanfleteren;MDU;0;8;1;9;0;8;0;8;N;N;BUILDING template
ROESELARE - FH02;Units su diff;4353798;BL0022;;4777658;4353798;;Kattenstraat 54-56-58-60;;Kattenstraat;56;;XC;;2020-06-19 14:20:31;Maayken Vanfleteren;MDU;0;8;1;9;0;8;0;8;N;N;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4353798;BL0022;;4777658;4353798;;Kattenstraat 54-56-58-60;;Kattenstraat;56;;XC;;2020-06-19 14:20:31;Maayken Vanfleteren;MDU;0;8;1;9;;;;;N;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4353815;BL0020;;177315;4353815;;;;Kattenstraat;12;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4353820;BL0020;;177316;4353820;;;;Kattenstraat;18;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4353821;BL0020;;177317;4353821;;;;Kattenstraat;24;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4353825;BL0027;;177318;4353825;;;;Noordstraat;179;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4353827;BL0027;;26014040;4353827;;;;Noordstraat;185;;;;2019-12-03;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4353836;BL0028;;177320;4353836;;;;Kattenstraat;118;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4353837;BL0028;;177321;4353837;;;;Kattenstraat;120;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4353843;BL0028;;177322;4353843;;;;Kattenstraat;134;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4353845;BL0028;;177323;4353845;;;;Kattenstraat;140;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;Units lu diff;4355146;BL0019;;4778824;4355146;;;;Noordstraat;57;;D;;2020-04-22 13:25:10;Hidde Kiekens;MDU;0;2;0;2;0;3;0;3;Y;Y;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4355146;BL0019;;4778824;4355146;;;;Noordstraat;57;;D;;2020-04-22 13:25:10;Hidde Kiekens;MDU;0;2;0;2;;;;;Y;;BUILDING template
ROESELARE - FH02;Units total diff;4355146;BL0019;;4778824;4355146;;;;Noordstraat;57;;D;;2020-04-22 13:25:10;Hidde Kiekens;MDU;0;2;0;2;0;3;0;3;Y;Y;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4355161;BL0012;;26013864;4355161;;;;Albrecht Rodenbachstraat;21;;;;2019-12-02;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;Quadrant diff;4355172;BL0012;;4775431;4355172;;;;Albrecht Rodenbachstraat;31;;D;;2020-07-15 11:05:09;Hidde Kiekens;MDU;0;5;0;5;0;5;0;5;Y;Y;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4355172;BL0012;;4775431;4355172;;;;Albrecht Rodenbachstraat;31;;D;;2020-07-15 11:05:09;Hidde Kiekens;MDU;0;5;0;5;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4355190;BL0012;;177462;4355190;;;;Karnemelkstraat;38;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4355193;BL0012;;177463;4355193;;;;Karnemelkstraat;26;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4355194;BL0012;;26013967;4355194;;;;Karnemelkstraat;28;;;;2019-12-02;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;Buildingtype diff;4355200;BL0012;;4777564;4355200;4782147;;;Karnemelkstraat;12;;;;2020-04-21 09:35:11;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;BG Name diff;4355200;BL0012;;4777564;4355200;4782147;;Karnemelkstraat 12-14;Karnemelkstraat;12;;;;2020-04-21 09:35:11;Hidde Kiekens;SDU;0;1;0;1;0;2;0;2;Y;Y;BUILDING template
ROESELARE - FH02;Units lu diff;4355200;BL0012;;4777564;4355200;4782147;;Karnemelkstraat 12-14;Karnemelkstraat;12;;;;2020-04-21 09:35:11;Hidde Kiekens;SDU;0;1;0;1;0;2;0;2;Y;Y;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4355200;BL0012;;4777564;4355200;4782147;;;Karnemelkstraat;12;;;;2020-04-21 09:35:11;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;Units total diff;4355200;BL0012;;4777564;4355200;4782147;;Karnemelkstraat 12-14;Karnemelkstraat;12;;;;2020-04-21 09:35:11;Hidde Kiekens;SDU;0;1;0;1;0;2;0;2;Y;Y;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4355201;BL0012;;5652160;4355201;4782147;;;Karnemelkstraat;14;;;;2020-04-21 09:35:10;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;BG Name diff;4355201;BL0012;;5652160;4355201;4782147;;Karnemelkstraat 12-14;Karnemelkstraat;14;;;;2020-04-21 09:35:10;Hidde Kiekens;SDU;0;1;0;1;0;1;0;1;Y;Y;BUILDING template
ROESELARE - FH02;Buildingtype diff;4355201;BL0012;;5652160;4355201;4782147;;;Karnemelkstraat;14;;;;2020-04-21 09:35:10;Hidde Kiekens;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4355202;BL0012;;177464;4355202;;;;Scharestraat;3;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4355205;BL0012;;4778896;4355205;;;;Scharestraat;4;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4355206;BL0012;;4778902;4355206;;;;Scharestraat;6;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4355207;BL0012;;177465;4355207;;;;Scharestraat;10;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4355208;BL0012;;177466;4355208;;;;Scharestraat;12;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4355210;BL0012;;177467;4355210;;;;Scharestraat;14;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4355243;BL0012;;4778207;4355243;;;;Noordstraat;5;;;;;Harry Melis;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4355244;BL0012;;4569223;4355244;;;;Noordstraat;11;;;;;Harry Melis;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4355246;BL0012;;26014051;4355246;;;;Noordstraat;21;;;;2019-12-03;Harry Melis;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4355248;BL0012;;4778215;4355248;;;;Noordstraat;29;;D;;2020-04-21 09:05:09;Hidde Kiekens;MDU;0;3;0;3;;;;;Y;;BUILDING template
ROESELARE - FH02;Quadrant diff;4355248;BL0012;;4778215;4355248;;;;Noordstraat;29;;D;;2020-04-21 09:05:09;Hidde Kiekens;MDU;0;3;0;3;0;3;0;3;Y;Y;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4355253;BL0025;;26014082;4355253;;;;Sint-Sebastiaansstraat;48;;;;2019-12-03;Harry Melis;SDU;0;1;0;1;;;;;N;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4355261;BL0025;;177472;4355261;;;;Sint-Sebastiaansstraat;60;;;;;Harry Melis;SDU;0;1;0;1;;;;;N;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4355262;BL0025;;26014086;4355262;;;;Sint-Sebastiaansstraat;62;;;;2019-12-03;Harry Melis;SDU;0;1;0;1;;;;;N;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4355284;BL0025;;177473;4355284;;;;Sint-Sebastiaansstraat;28;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4355287;BL0025;;177474;4355287;;;;Sint-Sebastiaansstraat;34;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4355288;BL0025;;177475;4355288;;;;Sint-Sebastiaansstraat;36;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4355308;BL0023;;26014236;4355308;;;;Weststraat;92;;;;2019-12-03;Harry Melis;SDU;0;1;0;1;;;;;N;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4355328;BL0024;;177476;4355328;;;;Schuttersstraat;38;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4355347;BL0017;;177477;4355347;;;;Juffrouw Lamotestraat;30;;;;;Harry Melis;SDU;0;1;0;1;;;;;N;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4355352;BL0026;;26014163;4355352;;;;Weststraat;4;;;;2019-12-03;Harry Melis;SDU;1;0;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4355354;BL0026;;177478;4355354;;;;Weststraat;6;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4355383;BL0023;;4779197;4355383;;Westlaan 346-348;;Westlaan;348;;XC;;2020-06-18 16:25:04;Maayken Vanfleteren;MDU;1;0;0;1;;;;;N;;BUILDING template
ROESELARE - FH02;BG Name diff;4355383;BL0023;;4779197;4355383;;Westlaan 346-348;;Westlaan;348;;XC;;2020-06-18 16:25:04;Maayken Vanfleteren;MDU;1;0;0;1;1;2;0;3;N;N;BUILDING template
ROESELARE - FH02;Units lu diff;4355383;BL0023;;4779197;4355383;;Westlaan 346-348;;Westlaan;348;;XC;;2020-06-18 16:25:04;Maayken Vanfleteren;MDU;1;0;0;1;1;2;0;3;N;N;BUILDING template
ROESELARE - FH02;Quadrant diff;4355383;BL0023;;4779197;4355383;;Westlaan 346-348;;Westlaan;348;;XC;;2020-06-18 16:25:04;Maayken Vanfleteren;MDU;1;0;0;1;1;2;0;3;N;N;BUILDING template
ROESELARE - FH02;Units total diff;4355383;BL0023;;4779197;4355383;;Westlaan 346-348;;Westlaan;348;;XC;;2020-06-18 16:25:04;Maayken Vanfleteren;MDU;1;0;0;1;1;2;0;3;N;N;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4355397;BL0024;;177479;4355397;;;;Schuttersstraat;16;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4355399;BL0024;;177480;4355399;;;;Schuttersstraat;18;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4355413;BL0017;;177481;4355413;;;;Weststraat;39;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4355422;BL0016;;177482;4355422;;;;Weststraat;57;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4355433;BL0026;;4777692;4355433;;;;Kattenstraat;137;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4355435;BL0026;;177484;4355435;;;;Kattenstraat;139;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4355438;BL0026;;177485;4355438;;;;Kattenstraat;149;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4355440;BL0026;;177486;4355440;;;;Kattenstraat;151;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4355444;BL0026;;177487;4355444;;;;Kattenstraat;159;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4355458;BL0023;;177489;4355458;;;;Schuttersstraat;7;;;;;Harry Melis;SDU;0;1;0;1;;;;;N;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4355462;BL0023;;177490;4355462;;;;Schuttersstraat;13;;;;;Harry Melis;SDU;0;1;0;1;;;;;N;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4355464;BL0023;;4778913;4355464;;;;Schuttersstraat;17;;;;;Harry Melis;SDU;0;1;0;1;;;;;N;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4355468;BL0023;;177492;4355468;;;;Schuttersstraat;25;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4355492;BL0026;;177494;4355492;;;;Kattenstraat;193;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4355519;BL0024;;177495;4355519;;;;Sint-Sebastiaansstraat;63;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;Quadrant diff;4355525;BL0017;;177496;4355525;;;;Juffrouw Lamotestraat;19;;;D;;Harry Melis;SDU;0;1;0;1;0;1;0;1;N;N;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4355525;BL0017;;177496;4355525;;;;Juffrouw Lamotestraat;19;;;;;Harry Melis;SDU;0;1;0;1;;;;;N;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4355544;BL0023;;177497;4355544;;;;Schuttersstraat;43;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;NO CLUSTERS;4358424;BL0010;;177800;4358424;;;;Blekerijstraat;45;;;;;Harry Melis;SDU;0;1;0;1;;;;;Y;;BUILDING template
ROESELARE - FH02;Buildingtype diff;4358425;BL0010;;26013883;4358425;;;;Blekerijstraat;49;;;;2019-12-02;Harry Melis;SDU;0;0;0;0;;;;;N;;BUILDING template
