File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU
;;;Zoning;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;19625;FTTH-Cu;;';';;;;;;;8502036;'20200526072805;239609;'33860000;'5845;August Dansestraat;'2;';8300;Knokke-Heist;;'74685,562;'226818,073;';Y;NA;5;4;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'09/03/2020 13:13:46;;Y;;;;'09/03/2020 12:45:10;7;11197426;5682155;SU;1;'SU1;'SU1;';'0;';N;;;;;;;';IFH_BATCH;'09/03/2020 14:54:10;;Y;;;;'09/03/2020 12:45:10
;;;Zoning;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;19625;FTTH-Cu;;';';;;;;;;8502037;'20200529064717;239610;'33860000;'5845;August Dansestraat;'4;';8300;Knokke-Heist;;'74673,724;'226822,636;';N;IRREG;6;0;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'09/03/2020 13:13:48;;Y;;;;'09/03/2020 12:45:10;1;10556575;5682156;BU;1;'1;'1;';'0;';Y;#HA.GV/0.1/K.W;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;COMM;;;';IFH_BATCH;'09/03/2020 14:54:13;;Y;;;;'09/03/2020 12:45:10
;;;Zoning;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;19625;FTTH-Cu;;';';;;;;;;8502037;'20200529064717;239610;'33860000;'5845;August Dansestraat;'4;';8300;Knokke-Heist;;'74673,724;'226822,636;';N;IRREG;6;0;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'09/03/2020 13:13:48;;Y;;;;'09/03/2020 12:45:10;10;11079249;5682157;LU;1;'11;'101;';'1;';;;;;;;;';IFH_BATCH;'09/03/2020 14:54:16;;Y;;;;'09/03/2020 12:45:10
;;;Zoning;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;19625;FTTH-Cu;;';';;;;;;;8502037;'20200529064717;239610;'33860000;'5845;August Dansestraat;'4;';8300;Knokke-Heist;;'74673,724;'226822,636;';N;IRREG;6;0;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'09/03/2020 13:13:48;;Y;;;;'09/03/2020 12:45:10;3;10557420;5682158;LU;1;'12;'102;';'1;';Y;# A2/2.1/K.B2-FH5-6;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;';IFH_BATCH;'09/03/2020 14:54:19;;Y;;;;'09/03/2020 12:45:10
;;;Zoning;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;19625;FTTH-Cu;;';';;;;;;;8502037;'20200529064717;239610;'33860000;'5845;August Dansestraat;'4;';8300;Knokke-Heist;;'74673,724;'226822,636;';N;IRREG;6;0;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'09/03/2020 13:13:48;;Y;;;;'09/03/2020 12:45:10;4;10557421;5682159;LU;1;'21;'201;';'2;';Y;# A3/3.2/K.B5-FH7-8;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;';IFH_BATCH;'09/03/2020 14:54:22;;Y;;;;'09/03/2020 12:45:10
;;;Zoning;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;19625;FTTH-Cu;;';';;;;;;;8502037;'20200529064717;239610;'33860000;'5845;August Dansestraat;'4;';8300;Knokke-Heist;;'74673,724;'226822,636;';N;IRREG;6;0;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'09/03/2020 13:13:48;;Y;;;;'09/03/2020 12:45:10;5;10557639;5682160;LU;1;'22;'202;';'2;';Y;# A2/2.2/K.B7-FH13-14;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;';IFH_BATCH;'09/03/2020 14:54:25;;Y;;;;'09/03/2020 12:45:10
;;;Zoning;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;19625;FTTH-Cu;;';';;;;;;;8502037;'20200529064717;239610;'33860000;'5845;August Dansestraat;'4;';8300;Knokke-Heist;;'74673,724;'226822,636;';N;IRREG;6;0;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'09/03/2020 13:13:48;;Y;;;;'09/03/2020 12:45:10;6;10557696;5682161;LU;1;'31;'301;';'3;';Y;# A6.7/5.1/K.B6-FH9-12;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;';IFH_BATCH;'09/03/2020 14:54:28;;Y;;;;'09/03/2020 12:45:10
;;;Zoning;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;19625;FTTH-Cu;;';';;;;;;;8502037;'20200529064717;239610;'33860000;'5845;August Dansestraat;'4;';8300;Knokke-Heist;;'74673,724;'226822,636;';N;IRREG;6;0;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'09/03/2020 13:13:48;;Y;;;;'09/03/2020 12:45:10;7;10557770;5682162;LU;1;'32;'302;';'3;';Y;# A3.4/3.1/K.B3-FH10-11;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;';IFH_BATCH;'09/03/2020 14:54:31;;Y;;;;'09/03/2020 12:45:10
;;;Zoning;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;19625;FTTH-Cu;;';';;;;;;;8502037;'20200529064717;239610;'33860000;'5845;August Dansestraat;'4;';8300;Knokke-Heist;;'74673,724;'226822,636;';N;IRREG;6;0;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'09/03/2020 13:13:48;;Y;;;;'09/03/2020 12:45:10;8;10557771;5682163;LU;1;'42;'401;';'4;';Y;# A4.5/4.1/K.B4-FH15-16;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;';IFH_BATCH;'09/03/2020 14:54:34;;Y;;;;'09/03/2020 12:45:10
;;;Zoning;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;19625;FTTH-Cu;;';';;;;;;;8502037;'20200529064717;239610;'33860000;'5845;August Dansestraat;'4;';8300;Knokke-Heist;;'74673,724;'226822,636;';N;IRREG;6;0;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'09/03/2020 13:13:48;;Y;;;;'09/03/2020 12:45:10;9;11079248;5682164;LU;1;'52;'501;';'5;';;;;;;;;';IFH_BATCH;'09/03/2020 14:54:38;;Y;;;;'09/03/2020 12:45:10
;;;Zoning;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;19625;FTTH-Cu;;';';;;;;;;8502037;'20200529064717;239610;'33860000;'5845;August Dansestraat;'4;';8300;Knokke-Heist;;'74673,724;'226822,636;';N;IRREG;6;0;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'09/03/2020 13:13:48;;Y;;;;'09/03/2020 12:45:10;2;10557311;5682165;SU;1;'SU1;'SU1;';'0;';Y;#A1/1.1/K.B1-FH1-2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';IFH_BATCH;'09/03/2020 14:54:41;;Y;;;;'09/03/2020 12:45:10
;;;Zoning;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;19625;FTTH-Cu;;';';;;;;;;8502047;'20200315043638;239626;'33860000;'5845;August Dansestraat;'6;';8300;Knokke-Heist;;'74667,679;'226823,026;';Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'09/03/2020 13:13:50;;Y;;;;'09/03/2020 12:45:10;1;8365259;5682166;LU;1;'11;'101;';'1;';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';IFH_BATCH;'09/03/2020 14:54:45;;Y;;;;'09/03/2020 12:45:10
;;;Zoning;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;19625;FTTH-Cu;;';';;;;;;;8502047;'20200315043638;239626;'33860000;'5845;August Dansestraat;'6;';8300;Knokke-Heist;;'74667,679;'226823,026;';Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'09/03/2020 13:13:50;;Y;;;;'09/03/2020 12:45:10;2;8365260;5682167;LU;1;'21;'201;';'2;';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';IFH_BATCH;'09/03/2020 14:54:49;;Y;;;;'09/03/2020 12:45:10
;;;Zoning;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;19625;FTTH-Cu;;';';;;;;;;8502101;'20200315043619;2758724;'33860000;'5845;August Dansestraat;'8;';8300;Knokke-Heist;;'74662;'226824,102;';Y;NA;5;4;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'09/03/2020 13:13:52;;Y;;;;'09/03/2020 12:45:10;1;8358728;5682168;LU;1;'1;'1;';'0;';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';IFH_BATCH;'09/03/2020 14:54:51;;Y;;;;'09/03/2020 12:45:10
;;;Zoning;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;19625;FTTH-Cu;;';';;;;;;;8502101;'20200315043619;2758724;'33860000;'5845;August Dansestraat;'8;';8300;Knokke-Heist;;'74662;'226824,102;';Y;NA;5;4;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'09/03/2020 13:13:52;;Y;;;;'09/03/2020 12:45:10;2;8358729;5682169;LU;1;'11;'101;';'1;';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';IFH_BATCH;'09/03/2020 14:54:54;;Y;;;;'09/03/2020 12:45:10
;;;Zoning;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;19625;FTTH-Cu;;';';;;;;;;8502101;'20200315043619;2758724;'33860000;'5845;August Dansestraat;'8;';8300;Knokke-Heist;;'74662;'226824,102;';Y;NA;5;4;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'09/03/2020 13:13:52;;Y;;;;'09/03/2020 12:45:10;3;8358730;5682170;LU;1;'21;'201;';'2;';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';IFH_BATCH;'09/03/2020 14:54:59;;Y;;;;'09/03/2020 12:45:10
;;;Zoning;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;19625;FTTH-Cu;;';';;;;;;;8502101;'20200315043619;2758724;'33860000;'5845;August Dansestraat;'8;';8300;Knokke-Heist;;'74662;'226824,102;';Y;NA;5;4;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'09/03/2020 13:13:52;;Y;;;;'09/03/2020 12:45:10;4;8358731;5682171;LU;1;'31;'301;';'3;';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';IFH_BATCH;'09/03/2020 14:55:02;;Y;;;;'09/03/2020 12:45:10
;;;Zoning;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;19625;FTTH-Cu;;';';;;;;;;8502101;'20200315043619;2758724;'33860000;'5845;August Dansestraat;'8;';8300;Knokke-Heist;;'74662;'226824,102;';Y;NA;5;4;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'09/03/2020 13:13:52;;Y;;;;'09/03/2020 12:45:10;5;8358732;5682172;LU;1;'41;'401;';'4;';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';IFH_BATCH;'09/03/2020 14:55:05;;Y;;;;'09/03/2020 12:45:10
;;;Zoning;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;19625;FTTH-Cu;;';';;;;;;;8502038;'20200611184619;239611;'33860000;'5845;August Dansestraat;'10;';8300;Knokke-Heist;;'74655,254;'226824,41;';Y;NA;5;4;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'09/03/2020 13:13:56;;Y;;;;'09/03/2020 12:45:10;2;8352513;5682198;LU;1;'11;'101;';'1;';Y;#A2/2/B3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';IFH_BATCH;'09/03/2020 14:56:41;;Y;;;;'09/03/2020 12:45:10
;;;Zoning;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;19625;FTTH-Cu;;';';;;;;;;8502038;'20200611184619;239611;'33860000;'5845;August Dansestraat;'10;';8300;Knokke-Heist;;'74655,254;'226824,41;';Y;NA;5;4;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'09/03/2020 13:13:56;;Y;;;;'09/03/2020 12:45:10;3;8352514;5682199;LU;1;'21;'201;';'2;';Y;#A3/3/B4;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';IFH_BATCH;'09/03/2020 14:56:48;;Y;;;;'09/03/2020 12:45:10
;;;Zoning;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;19625;FTTH-Cu;;';';;;;;;;8502038;'20200611184619;239611;'33860000;'5845;August Dansestraat;'10;';8300;Knokke-Heist;;'74655,254;'226824,41;';Y;NA;5;4;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'09/03/2020 13:13:56;;Y;;;;'09/03/2020 12:45:10;4;8352515;5682200;LU;1;'31;'301;';'3;';Y;#G.GV/GARAGE/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;;;;';IFH_BATCH;'09/03/2020 14:56:53;;Y;;;;'09/03/2020 12:45:10
;;;Zoning;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;19625;FTTH-Cu;;';';;;;;;;8502038;'20200611184619;239611;'33860000;'5845;August Dansestraat;'10;';8300;Knokke-Heist;;'74655,254;'226824,41;';Y;NA;5;4;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'09/03/2020 13:13:56;;Y;;;;'09/03/2020 12:45:10;5;11433705;;LU;1;';';';';';N;;;;;;;';;';;Y;;;;'
;;;Zoning;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;19625;FTTH-Cu;;';';;;;;;;8502039;'20200611184639;239612;'33860000;'5845;August Dansestraat;'12;';8300;Knokke-Heist;;'74647,909;'226826,254;';Y;NA;5;4;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'09/03/2020 13:13:54;;Y;;;;'09/03/2020 12:45:10;10;8354834;5682174;LU;1;'11;'101;';'1;';Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;';IFH_BATCH;'09/03/2020 14:55:08;;Y;;;;'09/03/2020 12:45:10
;;;Zoning;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;19625;FTTH-Cu;;';';;;;;;;8502039;'20200611184639;239612;'33860000;'5845;August Dansestraat;'12;';8300;Knokke-Heist;;'74647,909;'226826,254;';Y;NA;5;4;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'09/03/2020 13:13:54;;Y;;;;'09/03/2020 12:45:10;11;8354835;5682175;LU;1;'12;'102;';'1;';Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;';IFH_BATCH;'09/03/2020 14:55:11;;Y;;;;'09/03/2020 12:45:10
;;;Zoning;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;19625;FTTH-Cu;;';';;;;;;;8502039;'20200611184639;239612;'33860000;'5845;August Dansestraat;'12;';8300;Knokke-Heist;;'74647,909;'226826,254;';Y;NA;5;4;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'09/03/2020 13:13:54;;Y;;;;'09/03/2020 12:45:10;12;8354836;5682176;LU;1;'13;'103;';'1;';Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;';IFH_BATCH;'09/03/2020 14:55:16;;Y;;;;'09/03/2020 12:45:10
;;;Zoning;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;19625;FTTH-Cu;;';';;;;;;;8502039;'20200611184639;239612;'33860000;'5845;August Dansestraat;'12;';8300;Knokke-Heist;;'74647,909;'226826,254;';Y;NA;5;4;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'09/03/2020 13:13:54;;Y;;;;'09/03/2020 12:45:10;13;8354837;5682177;LU;1;'14;'104;';'1;';Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;';IFH_BATCH;'09/03/2020 14:55:18;;Y;;;;'09/03/2020 12:45:10
;;;Zoning;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;19625;FTTH-Cu;;';';;;;;;;8502039;'20200611184639;239612;'33860000;'5845;August Dansestraat;'12;';8300;Knokke-Heist;;'74647,909;'226826,254;';Y;NA;5;4;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'09/03/2020 13:13:54;;Y;;;;'09/03/2020 12:45:10;14;8354838;5682178;LU;1;'15;'105;';'1;';Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;';IFH_BATCH;'09/03/2020 14:55:23;;Y;;;;'09/03/2020 12:45:10
;;;Zoning;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;19625;FTTH-Cu;;';';;;;;;;8502039;'20200611184639;239612;'33860000;'5845;August Dansestraat;'12;';8300;Knokke-Heist;;'74647,909;'226826,254;';Y;NA;5;4;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'09/03/2020 13:13:54;;Y;;;;'09/03/2020 12:45:10;15;8354839;5682179;LU;1;'21;'201;';'2;';Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;';IFH_BATCH;'09/03/2020 14:55:26;;Y;;;;'09/03/2020 12:45:10
;;;Zoning;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;19625;FTTH-Cu;;';';;;;;;;8502039;'20200611184639;239612;'33860000;'5845;August Dansestraat;'12;';8300;Knokke-Heist;;'74647,909;'226826,254;';Y;NA;5;4;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'09/03/2020 13:13:54;;Y;;;;'09/03/2020 12:45:10;16;8354840;5682180;LU;1;'22;'202;';'2;';Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;';IFH_BATCH;'09/03/2020 14:55:30;;Y;;;;'09/03/2020 12:45:10
;;;Zoning;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;19625;FTTH-Cu;;';';;;;;;;8502039;'20200611184639;239612;'33860000;'5845;August Dansestraat;'12;';8300;Knokke-Heist;;'74647,909;'226826,254;';Y;NA;5;4;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'09/03/2020 13:13:54;;Y;;;;'09/03/2020 12:45:10;17;8354841;5682181;LU;1;'23;'203;';'2;';Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;';IFH_BATCH;'09/03/2020 14:55:35;;Y;;;;'09/03/2020 12:45:10
;;;Zoning;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;19625;FTTH-Cu;;';';;;;;;;8502039;'20200611184639;239612;'33860000;'5845;August Dansestraat;'12;';8300;Knokke-Heist;;'74647,909;'226826,254;';Y;NA;5;4;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'09/03/2020 13:13:54;;Y;;;;'09/03/2020 12:45:10;18;8354842;5682184;LU;1;'24;'204;';'2;';Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;';IFH_BATCH;'09/03/2020 14:55:38;;Y;;;;'09/03/2020 12:45:10
;;;Zoning;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;19625;FTTH-Cu;;';';;;;;;;8502039;'20200611184639;239612;'33860000;'5845;August Dansestraat;'12;';8300;Knokke-Heist;;'74647,909;'226826,254;';Y;NA;5;4;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'09/03/2020 13:13:54;;Y;;;;'09/03/2020 12:45:10;19;8354843;5682185;LU;1;'25;'205;';'2;';Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;';IFH_BATCH;'09/03/2020 14:55:41;;Y;;;;'09/03/2020 12:45:10
;;;Zoning;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;19625;FTTH-Cu;;';';;;;;;;8502039;'20200611184639;239612;'33860000;'5845;August Dansestraat;'12;';8300;Knokke-Heist;;'74647,909;'226826,254;';Y;NA;5;4;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'09/03/2020 13:13:54;;Y;;;;'09/03/2020 12:45:10;2;8354826;5682186;LU;1;'31;'301;';'3;';Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;';IFH_BATCH;'09/03/2020 14:55:47;;Y;;;;'09/03/2020 12:45:10
;;;Zoning;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;19625;FTTH-Cu;;';';;;;;;;8502039;'20200611184639;239612;'33860000;'5845;August Dansestraat;'12;';8300;Knokke-Heist;;'74647,909;'226826,254;';Y;NA;5;4;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'09/03/2020 13:13:54;;Y;;;;'09/03/2020 12:45:10;20;8354844;5682187;LU;1;'32;'302;';'3;';Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;';IFH_BATCH;'09/03/2020 14:55:50;;Y;;;;'09/03/2020 12:45:10
;;;Zoning;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;19625;FTTH-Cu;;';';;;;;;;8502039;'20200611184639;239612;'33860000;'5845;August Dansestraat;'12;';8300;Knokke-Heist;;'74647,909;'226826,254;';Y;NA;5;4;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'09/03/2020 13:13:54;;Y;;;;'09/03/2020 12:45:10;22;8354846;5682188;LU;1;'33;'303;';'3;';Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;';IFH_BATCH;'09/03/2020 14:55:53;;Y;;;;'09/03/2020 12:45:10
;;;Zoning;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;19625;FTTH-Cu;;';';;;;;;;8502039;'20200611184639;239612;'33860000;'5845;August Dansestraat;'12;';8300;Knokke-Heist;;'74647,909;'226826,254;';Y;NA;5;4;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'09/03/2020 13:13:54;;Y;;;;'09/03/2020 12:45:10;23;8354847;5682189;LU;1;'34;'304;';'3;';Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;';IFH_BATCH;'09/03/2020 14:55:58;;Y;;;;'09/03/2020 12:45:10
;;;Zoning;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;19625;FTTH-Cu;;';';;;;;;;8502039;'20200611184639;239612;'33860000;'5845;August Dansestraat;'12;';8300;Knokke-Heist;;'74647,909;'226826,254;';Y;NA;5;4;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'09/03/2020 13:13:54;;Y;;;;'09/03/2020 12:45:10;24;8354848;5682190;LU;1;'35;'305;';'3;';Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;';IFH_BATCH;'09/03/2020 14:56:01;;Y;;;;'09/03/2020 12:45:10
;;;Zoning;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;19625;FTTH-Cu;;';';;;;;;;8502039;'20200611184639;239612;'33860000;'5845;August Dansestraat;'12;';8300;Knokke-Heist;;'74647,909;'226826,254;';Y;NA;5;4;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'09/03/2020 13:13:54;;Y;;;;'09/03/2020 12:45:10;25;8354849;5682191;LU;1;'41;'401;';'4;';Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;';IFH_BATCH;'09/03/2020 14:56:04;;Y;;;;'09/03/2020 12:45:10
;;;Zoning;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;7574792;'20200405085503;W03-C-Knokke-Heist-FH01;19625;FTTH-Cu;;';';;;;;;;8502039;'20200611184639;239612;'33860000;'5845;August Dansestraat;'12;';8300;Knokke-Heist;;'74647,909;'226826,254;';Y;NA;5;4;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'09/03/2020 13:13:54;;Y;;;;'09/03/2020 12:45:10;26;8354850;5682192;LU;1;'42;'402;';'4;';Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;';IFH_BATCH;'09/03/2020 14:56:07;;Y;;;;'09/03/2020 12:45:10
