File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;384824;'20200511175409;2416868;'26300000;'11445;Harpstraat;'28;';3500;Hasselt;;'219206,017;'180184,604;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'11/05/2020 17:05:09;;Y;;;;'11/05/2020 17:04:12;1;1170155;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'11/05/2020 17:04:12
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;400697;'20200511175411;666229;'26300000;'11445;Harpstraat;'30;';3500;Hasselt;;'219203,343;'180179,565;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'11/05/2020 17:05:11;;Y;;;;'11/05/2020 17:04:12;1;1171980;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'11/05/2020 17:04:12
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;5157580;'20200511175400;1164596;'26300000;'12050;Helbeekplein;'1;';3500;Hasselt;;'218426,281;'179606,524;';Y;NA;6;4;Unknown;Unknown;;None;;;';IFH_BATCH;'11/05/2020 17:05:35;;Y;;;;'11/05/2020 17:04:12;36;10735854;;LU;1;';';';';';Y;#A1/B31-AK/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'11/05/2020 17:04:12
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;5157580;'20200511175400;1164596;'26300000;'12050;Helbeekplein;'1;';3500;Hasselt;;'218426,281;'179606,524;';Y;NA;6;4;Unknown;Unknown;;None;;;';IFH_BATCH;'11/05/2020 17:05:35;;Y;;;;'11/05/2020 17:04:12;37;10735855;;LU;1;';';';';';Y;#A1/B33-AK/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'11/05/2020 17:04:12
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;5157580;'20200511175400;1164596;'26300000;'12050;Helbeekplein;'1;';3500;Hasselt;;'218426,281;'179606,524;';Y;NA;6;4;Unknown;Unknown;;None;;;';IFH_BATCH;'11/05/2020 17:05:35;;Y;;;;'11/05/2020 17:04:12;38;10735885;;LU;1;';';';';';Y;#A2/A12-AK/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'11/05/2020 17:04:12
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;5157580;'20200511175400;1164596;'26300000;'12050;Helbeekplein;'1;';3500;Hasselt;;'218426,281;'179606,524;';Y;NA;6;4;Unknown;Unknown;;None;;;';IFH_BATCH;'11/05/2020 17:05:35;;Y;;;;'11/05/2020 17:04:12;39;10735895;;LU;1;';';';';';Y;#A2/B36-AK/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'11/05/2020 17:04:12
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;5157580;'20200511175400;1164596;'26300000;'12050;Helbeekplein;'1;';3500;Hasselt;;'218426,281;'179606,524;';Y;NA;6;4;Unknown;Unknown;;None;;;';IFH_BATCH;'11/05/2020 17:05:35;;Y;;;;'11/05/2020 17:04:12;40;10735896;;LU;1;';';';';';Y;#A2/B38-AK/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'11/05/2020 17:04:12
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;5157580;'20200511175400;1164596;'26300000;'12050;Helbeekplein;'1;';3500;Hasselt;;'218426,281;'179606,524;';Y;NA;6;4;Unknown;Unknown;;None;;;';IFH_BATCH;'11/05/2020 17:05:35;;Y;;;;'11/05/2020 17:04:12;41;10735934;;LU;1;';';';';';Y;#A3/B43-AK/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'11/05/2020 17:04:12
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;5157580;'20200511175400;1164596;'26300000;'12050;Helbeekplein;'1;';3500;Hasselt;;'218426,281;'179606,524;';Y;NA;6;4;Unknown;Unknown;;None;;;';IFH_BATCH;'11/05/2020 17:05:35;;Y;;;;'11/05/2020 17:04:12;42;10735962;;LU;1;';';';';';Y;#A4/B46-AK/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'11/05/2020 17:04:12
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;5157580;'20200511175400;1164596;'26300000;'12050;Helbeekplein;'1;';3500;Hasselt;;'218426,281;'179606,524;';Y;NA;6;4;Unknown;Unknown;;None;;;';IFH_BATCH;'11/05/2020 17:05:35;;Y;;;;'11/05/2020 17:04:12;43;10735963;;LU;1;';';';';';Y;#A4/B48-AK/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'11/05/2020 17:04:12
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;5157580;'20200511175400;1164596;'26300000;'12050;Helbeekplein;'1;';3500;Hasselt;;'218426,281;'179606,524;';Y;NA;6;4;Unknown;Unknown;;None;;;';IFH_BATCH;'11/05/2020 17:05:35;;Y;;;;'11/05/2020 17:04:12;44;10735987;;LU;1;';';';';';Y;#A5/B51-AK/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'11/05/2020 17:04:12
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;5157580;'20200511175400;1164596;'26300000;'12050;Helbeekplein;'1;';3500;Hasselt;;'218426,281;'179606,524;';Y;NA;6;4;Unknown;Unknown;;None;;;';IFH_BATCH;'11/05/2020 17:05:35;;Y;;;;'11/05/2020 17:04:12;45;10735988;;LU;1;';';';';';Y;#A5/B53-AK/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'11/05/2020 17:04:12
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;5157580;'20200511175400;1164596;'26300000;'12050;Helbeekplein;'1;';3500;Hasselt;;'218426,281;'179606,524;';Y;NA;6;4;Unknown;Unknown;;None;;;';IFH_BATCH;'11/05/2020 17:05:35;;Y;;;;'11/05/2020 17:04:12;46;10736002;;LU;1;';';';';';Y;#A6/B58-AK/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'11/05/2020 17:04:12
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;5157580;'20200511175400;1164596;'26300000;'12050;Helbeekplein;'1;';3500;Hasselt;;'218426,281;'179606,524;';Y;NA;6;4;Unknown;Unknown;;None;;;';IFH_BATCH;'11/05/2020 17:05:35;;Y;;;;'11/05/2020 17:04:12;47;10736227;;LU;1;';';';';';Y;#BL.A.A4/AK/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;';;';;Y;;;;'11/05/2020 17:04:12
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;5157580;'20200511175400;1164596;'26300000;'12050;Helbeekplein;'1;';3500;Hasselt;;'218426,281;'179606,524;';Y;NA;6;4;Unknown;Unknown;;None;;;';IFH_BATCH;'11/05/2020 17:05:35;;Y;;;;'11/05/2020 17:04:12;48;10736242;;LU;1;';';';';';Y;#BU3/B41-AK/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;OFFICE;;;';IFH_BATCH;'07/07/2019 18:38:15;;Y;;;;'11/05/2020 17:04:12
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;5157580;'20200511175400;1164596;'26300000;'12050;Helbeekplein;'1;';3500;Hasselt;;'218426,281;'179606,524;';Y;NA;6;4;Unknown;Unknown;;None;;;';IFH_BATCH;'11/05/2020 17:05:35;;Y;;;;'11/05/2020 17:04:12;49;10736266;;LU;1;';';';';';Y;#A.GV/B28-AK/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'11/05/2020 17:04:12
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;5157580;'20200511175400;1164596;'26300000;'12050;Helbeekplein;'1;';3500;Hasselt;;'218426,281;'179606,524;';Y;NA;6;4;Unknown;Unknown;;None;;;';IFH_BATCH;'11/05/2020 17:05:35;;Y;;;;'11/05/2020 17:04:12;50;10736283;;LU;1;';';';';';Y;#A1/B29-VK.L/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'11/05/2020 17:04:12
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;5157580;'20200511175400;1164596;'26300000;'12050;Helbeekplein;'1;';3500;Hasselt;;'218426,281;'179606,524;';Y;NA;6;4;Unknown;Unknown;;None;;;';IFH_BATCH;'11/05/2020 17:05:35;;Y;;;;'11/05/2020 17:04:12;51;10736284;;LU;1;';';';';';Y;#A1/B30-VK.R/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'11/05/2020 17:04:12
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;5157580;'20200511175400;1164596;'26300000;'12050;Helbeekplein;'1;';3500;Hasselt;;'218426,281;'179606,524;';Y;NA;6;4;Unknown;Unknown;;None;;;';IFH_BATCH;'11/05/2020 17:05:35;;Y;;;;'11/05/2020 17:04:12;52;10736285;;LU;1;';';';';';Y;#A1/B32-AK.M/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'11/05/2020 17:04:12
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;5157580;'20200511175400;1164596;'26300000;'12050;Helbeekplein;'1;';3500;Hasselt;;'218426,281;'179606,524;';Y;NA;6;4;Unknown;Unknown;;None;;;';IFH_BATCH;'11/05/2020 17:05:35;;Y;;;;'11/05/2020 17:04:12;53;10736301;;LU;1;';';';';';Y;#A2/B34-VK.L/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'11/05/2020 17:04:12
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;5157580;'20200511175400;1164596;'26300000;'12050;Helbeekplein;'1;';3500;Hasselt;;'218426,281;'179606,524;';Y;NA;6;4;Unknown;Unknown;;None;;;';IFH_BATCH;'11/05/2020 17:05:35;;Y;;;;'11/05/2020 17:04:12;54;10736302;;LU;1;';';';';';Y;#A2/B35-VK.R/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'11/05/2020 17:04:12
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;5157580;'20200511175400;1164596;'26300000;'12050;Helbeekplein;'1;';3500;Hasselt;;'218426,281;'179606,524;';Y;NA;6;4;Unknown;Unknown;;None;;;';IFH_BATCH;'11/05/2020 17:05:35;;Y;;;;'11/05/2020 17:04:12;55;10736303;;LU;1;';';';';';Y;#A2/B37-AK.M/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'11/05/2020 17:04:12
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;5157580;'20200511175400;1164596;'26300000;'12050;Helbeekplein;'1;';3500;Hasselt;;'218426,281;'179606,524;';Y;NA;6;4;Unknown;Unknown;;None;;;';IFH_BATCH;'11/05/2020 17:05:35;;Y;;;;'11/05/2020 17:04:12;56;10736313;;LU;1;';';';';';Y;#A3/B39-VK.L/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'11/05/2020 17:04:12
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;5157580;'20200511175400;1164596;'26300000;'12050;Helbeekplein;'1;';3500;Hasselt;;'218426,281;'179606,524;';Y;NA;6;4;Unknown;Unknown;;None;;;';IFH_BATCH;'11/05/2020 17:05:35;;Y;;;;'11/05/2020 17:04:12;57;10736314;;LU;1;';';';';';Y;#A3/B40-VK.R/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'11/05/2020 17:04:12
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;5157580;'20200511175400;1164596;'26300000;'12050;Helbeekplein;'1;';3500;Hasselt;;'218426,281;'179606,524;';Y;NA;6;4;Unknown;Unknown;;None;;;';IFH_BATCH;'11/05/2020 17:05:35;;Y;;;;'11/05/2020 17:04:12;58;10736323;;LU;1;';';';';';Y;#A4/B44-VK.L/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'11/05/2020 17:04:12
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;5157580;'20200511175400;1164596;'26300000;'12050;Helbeekplein;'1;';3500;Hasselt;;'218426,281;'179606,524;';Y;NA;6;4;Unknown;Unknown;;None;;;';IFH_BATCH;'11/05/2020 17:05:35;;Y;;;;'11/05/2020 17:04:12;59;10736324;;LU;1;';';';';';Y;#A4/B45-VK.R/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'11/05/2020 17:04:12
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;5157580;'20200511175400;1164596;'26300000;'12050;Helbeekplein;'1;';3500;Hasselt;;'218426,281;'179606,524;';Y;NA;6;4;Unknown;Unknown;;None;;;';IFH_BATCH;'11/05/2020 17:05:35;;Y;;;;'11/05/2020 17:04:12;60;10736325;;LU;1;';';';';';Y;#A4/B47-AK.M/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'11/05/2020 17:04:12
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;5157580;'20200511175400;1164596;'26300000;'12050;Helbeekplein;'1;';3500;Hasselt;;'218426,281;'179606,524;';Y;NA;6;4;Unknown;Unknown;;None;;;';IFH_BATCH;'11/05/2020 17:05:35;;Y;;;;'11/05/2020 17:04:12;61;10736328;;LU;1;';';';';';Y;#A5/B49-VK.L/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'11/05/2020 17:04:12
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;5157580;'20200511175400;1164596;'26300000;'12050;Helbeekplein;'1;';3500;Hasselt;;'218426,281;'179606,524;';Y;NA;6;4;Unknown;Unknown;;None;;;';IFH_BATCH;'11/05/2020 17:05:35;;Y;;;;'11/05/2020 17:04:12;62;10736329;;LU;1;';';';';';Y;#A5/B50-VK.R/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'11/05/2020 17:04:12
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;5157580;'20200511175400;1164596;'26300000;'12050;Helbeekplein;'1;';3500;Hasselt;;'218426,281;'179606,524;';Y;NA;6;4;Unknown;Unknown;;None;;;';IFH_BATCH;'11/05/2020 17:05:35;;Y;;;;'11/05/2020 17:04:12;63;10736330;;LU;1;';';';';';Y;#A5/B52-AK.M/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'11/05/2020 17:04:12
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;5157580;'20200511175400;1164596;'26300000;'12050;Helbeekplein;'1;';3500;Hasselt;;'218426,281;'179606,524;';Y;NA;6;4;Unknown;Unknown;;None;;;';IFH_BATCH;'11/05/2020 17:05:35;;Y;;;;'11/05/2020 17:04:12;64;10736332;;LU;1;';';';';';Y;#A6/B57-VK.L/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'11/05/2020 17:04:12
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;5157580;'20200511175400;1164596;'26300000;'12050;Helbeekplein;'1;';3500;Hasselt;;'218426,281;'179606,524;';Y;NA;6;4;Unknown;Unknown;;None;;;';IFH_BATCH;'11/05/2020 17:05:35;;Y;;;;'11/05/2020 17:04:12;65;10736544;;LU;1;';';';';';Y;#BU.GV/B27-AK/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;OFFICE;;;';IFH_BATCH;'07/07/2019 18:38:16;;Y;;;;'11/05/2020 17:04:12
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;5157580;'20200511175400;1164596;'26300000;'12050;Helbeekplein;'1;';3500;Hasselt;;'218426,281;'179606,524;';Y;NA;6;4;Unknown;Unknown;;None;;;';IFH_BATCH;'11/05/2020 17:05:35;;Y;;;;'11/05/2020 17:04:12;67;10736599;;LU;1;';';';';';Y;#A.GV/B25-VK.L/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'11/05/2020 17:04:12
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;5157580;'20200511175400;1164596;'26300000;'12050;Helbeekplein;'1;';3500;Hasselt;;'218426,281;'179606,524;';Y;NA;6;4;Unknown;Unknown;;None;;;';IFH_BATCH;'11/05/2020 17:05:35;;Y;;;;'11/05/2020 17:04:12;68;10736609;;LU;1;';';';';';Y;#A2/A11-AK/G.21;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'11/05/2020 17:04:12
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;5157590;'20200511175400;1326237;'26300000;'12050;Helbeekplein;'2;';3500;Hasselt;;'218418,627;'179581,872;';Y;NA;6;4;Unknown;Unknown;;None;;;';IFH_BATCH;'11/05/2020 17:05:33;;Y;;;;'11/05/2020 17:04:12;25;10735923;;LU;1;';';';';';Y;#A3/A15-AK/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'11/05/2020 17:04:12
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;5157590;'20200511175400;1326237;'26300000;'12050;Helbeekplein;'2;';3500;Hasselt;;'218418,627;'179581,872;';Y;NA;6;4;Unknown;Unknown;;None;;;';IFH_BATCH;'11/05/2020 17:05:33;;Y;;;;'11/05/2020 17:04:12;26;10735953;;LU;1;';';';';';Y;#A4/A19-AK/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'11/05/2020 17:04:12
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;5157590;'20200511175400;1326237;'26300000;'12050;Helbeekplein;'2;';3500;Hasselt;;'218418,627;'179581,872;';Y;NA;6;4;Unknown;Unknown;;None;;;';IFH_BATCH;'11/05/2020 17:05:33;;Y;;;;'11/05/2020 17:04:12;27;10735999;;LU;1;';';';';';Y;#A6/A56-AK/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'11/05/2020 17:04:12
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;5157590;'20200511175400;1326237;'26300000;'12050;Helbeekplein;'2;';3500;Hasselt;;'218418,627;'179581,872;';Y;NA;6;4;Unknown;Unknown;;None;;;';IFH_BATCH;'11/05/2020 17:05:33;;Y;;;;'11/05/2020 17:04:12;28;10736105;;LU;1;';';';';';Y;#A.GV/A4-AK/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'11/05/2020 17:04:12
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;5157590;'20200511175400;1326237;'26300000;'12050;Helbeekplein;'2;';3500;Hasselt;;'218418,627;'179581,872;';Y;NA;6;4;Unknown;Unknown;;None;;;';IFH_BATCH;'11/05/2020 17:05:33;;Y;;;;'11/05/2020 17:04:12;29;10736151;;LU;1;';';';';';Y;#A1/A6-VK.R/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'11/05/2020 17:04:12
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;5157590;'20200511175400;1326237;'26300000;'12050;Helbeekplein;'2;';3500;Hasselt;;'218418,627;'179581,872;';Y;NA;6;4;Unknown;Unknown;;None;;;';IFH_BATCH;'11/05/2020 17:05:33;;Y;;;;'11/05/2020 17:04:12;30;10736281;;LU;1;';';';';';Y;#A1/A7-AK/G41;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'11/05/2020 17:04:12
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;5157590;'20200511175400;1326237;'26300000;'12050;Helbeekplein;'2;';3500;Hasselt;;'218418,627;'179581,872;';Y;NA;6;4;Unknown;Unknown;;None;;;';IFH_BATCH;'11/05/2020 17:05:33;;Y;;;;'11/05/2020 17:04:12;31;10736282;;LU;1;';';';';';Y;#A1/A8-AK/G40;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'11/05/2020 17:04:12
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;5157590;'20200511175400;1326237;'26300000;'12050;Helbeekplein;'2;';3500;Hasselt;;'218418,627;'179581,872;';Y;NA;6;4;Unknown;Unknown;;None;;;';IFH_BATCH;'11/05/2020 17:05:33;;Y;;;;'11/05/2020 17:04:12;32;10736300;;LU;1;';';';';';Y;#A2/A10-VK.R/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'11/05/2020 17:04:12
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;5157590;'20200511175400;1326237;'26300000;'12050;Helbeekplein;'2;';3500;Hasselt;;'218418,627;'179581,872;';Y;NA;6;4;Unknown;Unknown;;None;;;';IFH_BATCH;'11/05/2020 17:05:33;;Y;;;;'11/05/2020 17:04:12;33;10736311;;LU;1;';';';';';Y;#A3/A13-VK.L/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'11/05/2020 17:04:12
