File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;11486337;'20200604203501;1514070;'60370000;'40038;Lodewijk De Meesterstraat;'34;';9100;Sint-Niklaas;;'134695,233;'205951,348;';Y;NA;2;6;Unknown;Unknown;;None;;;';IFH_BATCH;'04/06/2020 18:02:20;;Y;;;;'04/06/2020 17:08:52;1;11094312;;LU;1;';';';';';;;;;;;;';;';;Y;;;;'04/06/2020 17:08:52
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;791537;'20200604203530;1514071;'60370000;'40038;Lodewijk De Meesterstraat;'36;';9100;Sint-Niklaas;;'134699,849;'205952,789;';Y;NA;2;6;Unknown;Unknown;;None;;;';IFH_BATCH;'04/06/2020 18:01:00;;Y;;;;'04/06/2020 17:08:52;1;2113001;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'04/06/2020 17:08:52
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;791538;'20200604203530;1514072;'60370000;'40038;Lodewijk De Meesterstraat;'38;';9100;Sint-Niklaas;;'134703,815;'205954,09;';Y;NA;2;6;Unknown;Unknown;;None;;;';IFH_BATCH;'04/06/2020 18:01:02;;Y;;;;'04/06/2020 17:08:52;1;2113574;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'04/06/2020 17:08:52
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;791539;'20200604203530;1514073;'60370000;'40038;Lodewijk De Meesterstraat;'40;';9100;Sint-Niklaas;;'134708,007;'205955,066;';Y;NA;2;6;Unknown;Unknown;;None;;;';IFH_BATCH;'04/06/2020 18:01:05;;Y;;;;'04/06/2020 17:08:52;1;2114564;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'04/06/2020 17:08:52
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;791540;'20200604203530;1514074;'60370000;'40038;Lodewijk De Meesterstraat;'42;';9100;Sint-Niklaas;;'134712,152;'205956,504;';Y;NA;2;6;Unknown;Unknown;;None;;;';IFH_BATCH;'04/06/2020 18:01:07;;Y;;;;'04/06/2020 17:08:52;1;2115126;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'04/06/2020 17:08:52
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;791541;'20200604203530;1514075;'60370000;'40038;Lodewijk De Meesterstraat;'44;';9100;Sint-Niklaas;;'134716,138;'205957,598;';Y;NA;2;6;Unknown;Unknown;;None;;;';IFH_BATCH;'04/06/2020 18:01:09;;Y;;;;'04/06/2020 17:08:52;1;2115634;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'04/06/2020 17:08:52
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;791542;'20200604203530;1514076;'60370000;'40038;Lodewijk De Meesterstraat;'46;';9100;Sint-Niklaas;;'134720,303;'205958,9;';Y;NA;2;6;Unknown;Unknown;;None;;;';IFH_BATCH;'04/06/2020 18:01:12;;Y;;;;'04/06/2020 17:08:52;1;2116099;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'04/06/2020 17:08:52
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;791543;'20200604203530;1514077;'60370000;'40038;Lodewijk De Meesterstraat;'48;';9100;Sint-Niklaas;;'134724,26;'205960,175;';Y;NA;2;6;Unknown;Unknown;;None;;;';IFH_BATCH;'04/06/2020 18:01:14;;Y;;;;'04/06/2020 17:08:52;1;2116552;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'04/06/2020 17:08:52
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;791544;'20200604203530;1514078;'60370000;'40038;Lodewijk De Meesterstraat;'50;';9100;Sint-Niklaas;;'134727,95;'205961,181;';Y;NA;2;6;Unknown;Unknown;;None;;;';IFH_BATCH;'04/06/2020 18:01:16;;Y;;;;'04/06/2020 17:08:52;1;2117629;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'04/06/2020 17:08:52
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;791545;'20200604203530;1514079;'60370000;'40038;Lodewijk De Meesterstraat;'52;';9100;Sint-Niklaas;;'134731,848;'205962,255;';Y;NA;2;6;Unknown;Unknown;;None;;;';IFH_BATCH;'04/06/2020 18:01:18;;Y;;;;'04/06/2020 17:08:52;1;2118148;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'04/06/2020 17:08:52
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;791546;'20200604203530;1514080;'60370000;'40038;Lodewijk De Meesterstraat;'54;';9100;Sint-Niklaas;;'134737,259;'205963,979;';Y;NA;2;6;Unknown;Unknown;;None;;;';IFH_BATCH;'04/06/2020 18:01:20;;Y;;;;'04/06/2020 17:08:52;1;2118628;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'04/06/2020 17:08:52
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;791547;'20200604203530;1514081;'60370000;'40038;Lodewijk De Meesterstraat;'56;';9100;Sint-Niklaas;;'134744,944;'205966,263;';Y;NA;3;9;Unknown;Unknown;;None;;;';IFH_BATCH;'04/06/2020 18:01:23;;Y;;;;'04/06/2020 17:08:52;1;2119075;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'04/06/2020 17:08:52
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;791549;'20200604203530;1514084;'60370000;'40038;Lodewijk De Meesterstraat;'62;';9100;Sint-Niklaas;;'134780,554;'205977,759;';N;IRREG;2;6;Unknown;Unknown;;None;;;';IFH_BATCH;'04/06/2020 18:01:25;;Y;;;;'04/06/2020 17:08:52;1;2120735;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'04/06/2020 17:08:52
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;791550;'20200604203530;1514085;'60370000;'40038;Lodewijk De Meesterstraat;'64;';9100;Sint-Niklaas;;'134786,384;'205979,26;';Y;NA;2;6;Unknown;Unknown;;None;;;';IFH_BATCH;'04/06/2020 18:01:27;;Y;;;;'04/06/2020 17:08:52;1;2121222;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'04/06/2020 17:08:52
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;791552;'20200604203530;1514087;'60370000;'40038;Lodewijk De Meesterstraat;'68;';9100;Sint-Niklaas;;'134796,973;'205981,995;';N;IRREG;3;9;Unknown;Unknown;;None;;;';IFH_BATCH;'04/06/2020 18:01:30;;Y;;;;'04/06/2020 17:08:52;1;2121991;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'04/06/2020 17:08:52
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;11486356;'20200604203502;1514088;'60370000;'40038;Lodewijk De Meesterstraat;'70;';9100;Sint-Niklaas;;'134802,931;'205986,86;';N;IRREG;1;3;Unknown;Unknown;;None;;;';IFH_BATCH;'04/06/2020 18:02:22;;Y;;;;'04/06/2020 17:08:52;1;11094330;;BU;1;';';';';';;;;;;;;';;';;Y;;;;'04/06/2020 17:08:52
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;791553;'20200604203530;1514089;'60370000;'40038;Lodewijk De Meesterstraat;'72;';9100;Sint-Niklaas;;'134806,219;'205985,028;';N;IRREG;2;6;Unknown;Unknown;;None;;;';IFH_BATCH;'04/06/2020 18:01:33;;Y;;;;'04/06/2020 17:08:52;1;2123207;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'04/06/2020 17:08:52
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;11489721;'20200205135426;'Lodewijk De Meesterstraat 74_Sint Vincentiusstraat 35;;;;;;;815977;'20200604203529;75474;'60370000;'40038;Lodewijk De Meesterstraat;'74;';9100;Sint-Niklaas;;'134812,537;'205986,01;';N;IRREG;3;9;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'04/06/2020 17:29:40;;Y;;;;'04/06/2020 17:08:52;1;2123549;6493630;LU;1;'1;'1;';'0;';Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;';IFH_BATCH;'04/06/2020 19:25:45;;Y;;;;'04/06/2020 17:08:52
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;11489688;'20200205135505;'Lodewijk De Meesterstraat 80_Sint Vincentiusstraat 36;;;;;;;14156897;'20200604203550;4464877;'60370000;'40038;Lodewijk De Meesterstraat;'80;';9100;Sint-Niklaas;;'134840,528;'205994,133;';N;IRREG;3;9;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'04/06/2020 17:29:36;;Y;;;;'04/06/2020 17:08:52;1;11161134;6493627;BU;1;'1;'1;';'0;';N;;;;;;;';IFH_BATCH;'04/06/2020 19:25:29;;Y;;;;'04/06/2020 17:08:52
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;806371;'20200604203509;3529850;'60370000;'40038;Lodewijk De Meesterstraat;'82;';9100;Sint-Niklaas;;'134850,149;'205997,536;';N;IRREG;3;9;Unknown;Unknown;;None;;;';IFH_BATCH;'04/06/2020 18:01:35;;Y;;;;'04/06/2020 17:08:52;1;2125199;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'04/06/2020 17:08:52
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;811808;'20200604203520;4464881;'60370000;'40038;Lodewijk De Meesterstraat;'86;';9100;Sint-Niklaas;;'134857,233;'205997,91;';Y;NA;3;9;Unknown;Unknown;;None;;;';IFH_BATCH;'04/06/2020 18:01:37;;Y;;;;'04/06/2020 17:08:52;1;2125839;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'04/06/2020 17:08:52
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;791062;'20200604203540;1357212;'60370000;'40038;Lodewijk De Meesterstraat;'88;';9100;Sint-Niklaas;;'134863,666;'205999,743;';Y;NA;3;9;Unknown;Unknown;;None;;;';IFH_BATCH;'04/06/2020 18:01:39;;Y;;;;'04/06/2020 17:08:52;1;2126123;;LU;1;';';';';';Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;';;';;Y;;;;'04/06/2020 17:08:52
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;806372;'20200604203509;3529855;'60370000;'40038;Lodewijk De Meesterstraat;'90;';9100;Sint-Niklaas;;'134869,863;'206001,74;';Y;NA;2;6;Unknown;Unknown;;None;;;';IFH_BATCH;'04/06/2020 18:01:41;;Y;;;;'04/06/2020 17:08:52;1;2126827;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'04/06/2020 17:08:52
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;806373;'20200604203509;3529859;'60370000;'40038;Lodewijk De Meesterstraat;'92;';9100;Sint-Niklaas;;'134874,158;'206003,527;';Y;NA;2;6;Unknown;Unknown;;None;;;';IFH_BATCH;'04/06/2020 18:01:44;;Y;;;;'04/06/2020 17:08:52;1;2127074;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'04/06/2020 17:08:52
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;807237;'20200604203526;3948890;'60370000;'40038;Lodewijk De Meesterstraat;'96;';9100;Sint-Niklaas;;'134879,125;'206006,871;';Y;NA;3;9;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'04/06/2020 17:23:33;;Y;;;;'04/06/2020 17:08:52;1;2127584;6493050;LU;1;'1;'1;';'0;';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';IFH_BATCH;'04/06/2020 18:55:29;;Y;;;;'04/06/2020 17:08:52
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;807237;'20200604203526;3948890;'60370000;'40038;Lodewijk De Meesterstraat;'96;';9100;Sint-Niklaas;;'134879,125;'206006,871;';Y;NA;3;9;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'04/06/2020 17:23:33;;Y;;;;'04/06/2020 17:08:52;2;2127585;6493051;LU;1;'2;'2;';'0;';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';IFH_BATCH;'04/06/2020 18:55:31;;Y;;;;'04/06/2020 17:08:52
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;807237;'20200604203526;3948890;'60370000;'40038;Lodewijk De Meesterstraat;'96;';9100;Sint-Niklaas;;'134879,125;'206006,871;';Y;NA;3;9;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'04/06/2020 17:23:33;;Y;;;;'04/06/2020 17:08:52;3;2127586;6493052;LU;1;'11;'101;';'1;';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';IFH_BATCH;'04/06/2020 18:55:34;;Y;;;;'04/06/2020 17:08:52
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;807237;'20200604203526;3948890;'60370000;'40038;Lodewijk De Meesterstraat;'96;';9100;Sint-Niklaas;;'134879,125;'206006,871;';Y;NA;3;9;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'04/06/2020 17:23:33;;Y;;;;'04/06/2020 17:08:52;4;2127587;6493053;LU;1;'12;'102;';'1;';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';IFH_BATCH;'04/06/2020 18:55:36;;Y;;;;'04/06/2020 17:08:52
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;807237;'20200604203526;3948890;'60370000;'40038;Lodewijk De Meesterstraat;'96;';9100;Sint-Niklaas;;'134879,125;'206006,871;';Y;NA;3;9;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'04/06/2020 17:23:33;;Y;;;;'04/06/2020 17:08:52;5;2127588;6493054;LU;1;'21;'201;';'2;';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';IFH_BATCH;'04/06/2020 18:55:39;;Y;;;;'04/06/2020 17:08:52
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;807237;'20200604203526;3948890;'60370000;'40038;Lodewijk De Meesterstraat;'96;';9100;Sint-Niklaas;;'134879,125;'206006,871;';Y;NA;3;9;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'04/06/2020 17:23:33;;Y;;;;'04/06/2020 17:08:52;6;2127589;6493055;LU;1;'22;'202;';'2;';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';IFH_BATCH;'04/06/2020 18:55:41;;Y;;;;'04/06/2020 17:08:52
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;806374;'20200604203509;3529861;'60370000;'40038;Lodewijk De Meesterstraat;'98;';9100;Sint-Niklaas;;'134886,798;'206007,158;';Y;NA;2;6;Unknown;Unknown;;None;;;';IFH_BATCH;'04/06/2020 18:01:46;;Y;;;;'04/06/2020 17:08:52;1;2127817;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'04/06/2020 17:08:52
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;815981;'20200604203529;75481;'60370000;'40038;Lodewijk De Meesterstraat;'100;';9100;Sint-Niklaas;;'134890,853;'206009,081;';Y;NA;2;6;Unknown;Unknown;;None;;;';IFH_BATCH;'04/06/2020 18:01:48;;Y;;;;'04/06/2020 17:08:52;1;2095280;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'04/06/2020 17:08:52
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;815982;'20200604203529;75483;'60370000;'40038;Lodewijk De Meesterstraat;'102;';9100;Sint-Niklaas;;'134898,775;'206013,299;';Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'04/06/2020 17:23:35;;Y;;;;'04/06/2020 17:08:52;1;2095433;6493056;LU;1;'1;'1;';'0;';Y;#A1/I/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';IFH_BATCH;'04/06/2020 18:55:44;;Y;;;;'04/06/2020 17:08:52
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;815982;'20200604203529;75483;'60370000;'40038;Lodewijk De Meesterstraat;'102;';9100;Sint-Niklaas;;'134898,775;'206013,299;';Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'04/06/2020 17:23:35;;Y;;;;'04/06/2020 17:08:52;2;2095436;6493057;LU;1;'101;'101;';'1;';Y;#A2/II-L/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';IFH_BATCH;'04/06/2020 18:55:46;;Y;;;;'04/06/2020 17:08:52
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;815982;'20200604203529;75483;'60370000;'40038;Lodewijk De Meesterstraat;'102;';9100;Sint-Niklaas;;'134898,775;'206013,299;';Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'04/06/2020 17:23:35;;Y;;;;'04/06/2020 17:08:52;3;2095437;6493058;LU;1;'201;'201;';'2;';Y;#A2/II-R/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';IFH_BATCH;'04/06/2020 18:55:49;;Y;;;;'04/06/2020 17:08:52
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;815982;'20200604203529;75483;'60370000;'40038;Lodewijk De Meesterstraat;'102;';9100;Sint-Niklaas;;'134898,775;'206013,299;';Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'04/06/2020 17:23:35;;Y;;;;'04/06/2020 17:08:52;4;2095439;6493059;LU;1;'202;'202;';'2;';Y;#A3/III-L/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';IFH_BATCH;'04/06/2020 18:55:51;;Y;;;;'04/06/2020 17:08:52
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;815982;'20200604203529;75483;'60370000;'40038;Lodewijk De Meesterstraat;'102;';9100;Sint-Niklaas;;'134898,775;'206013,299;';Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'04/06/2020 17:23:35;;Y;;;;'04/06/2020 17:08:52;5;2095440;6493060;LU;1;'301;'301;';'3;';Y;#A3/III-R/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';IFH_BATCH;'04/06/2020 18:55:53;;Y;;;;'04/06/2020 17:08:52
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;815982;'20200604203529;75483;'60370000;'40038;Lodewijk De Meesterstraat;'102;';9100;Sint-Niklaas;;'134898,775;'206013,299;';Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'04/06/2020 17:23:35;;Y;;;;'04/06/2020 17:08:52;6;11423777;6493061;LU;1;'302;'302;';'3;';;;;;;;;';SSV_IMPORT;'04/06/2020 18:55:33;;Y;;;;'04/06/2020 17:08:52
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;811795;'20200604203519;4464745;'60370000;'40038;Lodewijk De Meesterstraat;'108;';9100;Sint-Niklaas;;'134908,238;'206013,563;';Y;NA;2;6;Unknown;Unknown;;None;;;';IFH_BATCH;'04/06/2020 18:01:51;;Y;;;;'04/06/2020 17:08:52;1;2096120;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'04/06/2020 17:08:52
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;806375;'20200604203509;3529866;'60370000;'40038;Lodewijk De Meesterstraat;'110;';9100;Sint-Niklaas;;'134912,552;'206015,159;';Y;NA;2;6;Unknown;Unknown;;None;;;';IFH_BATCH;'04/06/2020 18:01:53;;Y;;;;'04/06/2020 17:08:52;1;2096714;;LU;1;';';';';';Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;';;';;Y;;;;'04/06/2020 17:08:52
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;806376;'20200604203509;3529867;'60370000;'40038;Lodewijk De Meesterstraat;'114;';9100;Sint-Niklaas;;'134921,154;'206017,302;';Y;NA;2;6;Unknown;Unknown;;None;;;';IFH_BATCH;'04/06/2020 18:01:55;;Y;;;;'04/06/2020 17:08:52;1;2097141;;LU;1;';';';';';Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;';;';;Y;;;;'04/06/2020 17:08:52
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;811797;'20200604203519;4464751;'60370000;'40038;Lodewijk De Meesterstraat;'116;';9100;Sint-Niklaas;;'134925,61;'206019,61;';Y;NA;2;6;Unknown;Unknown;;None;;;';IFH_BATCH;'04/06/2020 18:01:57;;Y;;;;'04/06/2020 17:08:52;1;2097325;;LU;1;';';';';';Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;';;';;Y;;;;'04/06/2020 17:08:52
