OpdrachtID,Projectnummer,Opdrachttemplate,Opdrachtnummer,"Opdrachtnummer extern","BUILDING KEY",Straat,Huisnummer,"Huisnummer Toevoeging","SSV Action","SSV Action LU",Nature,"Building exists"
781112,"EVERE - FH03","(L/B/S)U template",2580684,,1622775,"Avenue Louis Pierard - Louis Pierardlaan",33,,,,LU,
781113,"EVERE - FH03","(L/B/S)U template",2580685,,1622775,"Avenue Louis Pierard - Louis Pierardlaan",33,,,,LU,
781114,"EVERE - FH03","(L/B/S)U template",2580686,,1622775,"Avenue Louis Pierard - Louis Pierardlaan",33,,,,LU,
781115,"EVERE - FH03","(L/B/S)U template",2580687,,1622775,"Avenue Louis Pierard - Louis Pierardlaan",33,,,,LU,
781116,"EVERE - FH03","(L/B/S)U template",2580688,,1622775,"Avenue Louis Pierard - Louis Pierardlaan",33,,,,LU,
781117,"EVERE - FH03","(L/B/S)U template",2580689,,1622775,"Avenue Louis Pierard - Louis Pierardlaan",33,,,,LU,
781118,"EVERE - FH03","(L/B/S)U template",2580690,,1622775,"Avenue Louis Pierard - Louis Pierardlaan",33,,,,LU,
783300,"EVERE - FH03","(L/B/S)U template",2580691,,827656,"Avenue Louis Pierard - Louis Pierardlaan",36,,,,LU,
783301,"EVERE - FH03","(L/B/S)U template",2580692,,827656,"Avenue Louis Pierard - Louis Pierardlaan",36,,,,LU,
783302,"EVERE - FH03","(L/B/S)U template",2580693,,827656,"Avenue Louis Pierard - Louis Pierardlaan",36,,,,LU,
783303,"EVERE - FH03","(L/B/S)U template",2580694,,827656,"Avenue Louis Pierard - Louis Pierardlaan",36,,,,LU,
783304,"EVERE - FH03","(L/B/S)U template",2580695,,827656,"Avenue Louis Pierard - Louis Pierardlaan",36,,,,LU,
783305,"EVERE - FH03","(L/B/S)U template",2580696,,827656,"Avenue Louis Pierard - Louis Pierardlaan",36,,,,LU,
783306,"EVERE - FH03","(L/B/S)U template",2580697,,827656,"Avenue Louis Pierard - Louis Pierardlaan",36,,,,LU,
783307,"EVERE - FH03","(L/B/S)U template",2580698,,827656,"Avenue Louis Pierard - Louis Pierardlaan",36,,,,LU,
783308,"EVERE - FH03","(L/B/S)U template",2580699,,827656,"Avenue Louis Pierard - Louis Pierardlaan",36,,,,LU,
783309,"EVERE - FH03","(L/B/S)U template",2580700,,827656,"Avenue Louis Pierard - Louis Pierardlaan",36,,,,LU,
783310,"EVERE - FH03","(L/B/S)U template",2580701,,827656,"Avenue Louis Pierard - Louis Pierardlaan",36,,,,LU,
783311,"EVERE - FH03","(L/B/S)U template",2580702,,827656,"Avenue Louis Pierard - Louis Pierardlaan",36,,,,LU,
783312,"EVERE - FH03","(L/B/S)U template",2580703,,827656,"Avenue Louis Pierard - Louis Pierardlaan",36,,,,LU,
783313,"EVERE - FH03","(L/B/S)U template",2580704,,827656,"Avenue Louis Pierard - Louis Pierardlaan",36,,,,LU,
783314,"EVERE - FH03","(L/B/S)U template",2580705,,827656,"Avenue Louis Pierard - Louis Pierardlaan",36,,,,LU,
783315,"EVERE - FH03","(L/B/S)U template",2580706,,827656,"Avenue Louis Pierard - Louis Pierardlaan",36,,,,LU,
783259,"EVERE - FH03","(L/B/S)U template",2580707,,827644,"Avenue Louis Pierard - Louis Pierardlaan",37,,,,LU,
783260,"EVERE - FH03","(L/B/S)U template",2580708,,827644,"Avenue Louis Pierard - Louis Pierardlaan",37,,,,LU,
783261,"EVERE - FH03","(L/B/S)U template",2580709,,827644,"Avenue Louis Pierard - Louis Pierardlaan",37,,,,LU,
783262,"EVERE - FH03","(L/B/S)U template",2580710,,827644,"Avenue Louis Pierard - Louis Pierardlaan",37,,,,LU,
783263,"EVERE - FH03","(L/B/S)U template",2580711,,827644,"Avenue Louis Pierard - Louis Pierardlaan",37,,,,LU,
783316,"EVERE - FH03","(L/B/S)U template",2580712,,827658,"Avenue Louis Pierard - Louis Pierardlaan",38,,,,LU,
783317,"EVERE - FH03","(L/B/S)U template",2580713,,827658,"Avenue Louis Pierard - Louis Pierardlaan",38,,,,LU,
783318,"EVERE - FH03","(L/B/S)U template",2580714,,827658,"Avenue Louis Pierard - Louis Pierardlaan",38,,,,LU,
783319,"EVERE - FH03","(L/B/S)U template",2580715,,827658,"Avenue Louis Pierard - Louis Pierardlaan",38,,,,LU,
783320,"EVERE - FH03","(L/B/S)U template",2580716,,827658,"Avenue Louis Pierard - Louis Pierardlaan",38,,,,LU,
783321,"EVERE - FH03","(L/B/S)U template",2580717,,827658,"Avenue Louis Pierard - Louis Pierardlaan",38,,,,LU,
783322,"EVERE - FH03","(L/B/S)U template",2580718,,827658,"Avenue Louis Pierard - Louis Pierardlaan",38,,,,LU,
783323,"EVERE - FH03","(L/B/S)U template",2580719,,827658,"Avenue Louis Pierard - Louis Pierardlaan",38,,,,LU,
783324,"EVERE - FH03","(L/B/S)U template",2580720,,827658,"Avenue Louis Pierard - Louis Pierardlaan",38,,,,LU,
783325,"EVERE - FH03","(L/B/S)U template",2580721,,827658,"Avenue Louis Pierard - Louis Pierardlaan",38,,,,LU,
783326,"EVERE - FH03","(L/B/S)U template",2580722,,827658,"Avenue Louis Pierard - Louis Pierardlaan",38,,,,LU,
783233,"EVERE - FH03","(L/B/S)U template",2580723,,827639,"Avenue Louis Pierard - Louis Pierardlaan",4,,,,LU,
782200,"EVERE - FH03","(L/B/S)U template",2580724,,5583202,"Avenue Louis Pierard - Louis Pierardlaan",40,,,,LU,
782201,"EVERE - FH03","(L/B/S)U template",2580725,,5583202,"Avenue Louis Pierard - Louis Pierardlaan",40,,,,LU,
782202,"EVERE - FH03","(L/B/S)U template",2580726,,5583202,"Avenue Louis Pierard - Louis Pierardlaan",40,,,,LU,
782203,"EVERE - FH03","(L/B/S)U template",2580727,,5583202,"Avenue Louis Pierard - Louis Pierardlaan",40,,,,LU,
782204,"EVERE - FH03","(L/B/S)U template",2580728,,5583202,"Avenue Louis Pierard - Louis Pierardlaan",40,,,,LU,
782205,"EVERE - FH03","(L/B/S)U template",2580729,,5583202,"Avenue Louis Pierard - Louis Pierardlaan",40,,,,LU,
782206,"EVERE - FH03","(L/B/S)U template",2580730,,5583202,"Avenue Louis Pierard - Louis Pierardlaan",40,,,,LU,
782207,"EVERE - FH03","(L/B/S)U template",2580731,,5583202,"Avenue Louis Pierard - Louis Pierardlaan",40,,,,LU,
782208,"EVERE - FH03","(L/B/S)U template",2580732,,5583202,"Avenue Louis Pierard - Louis Pierardlaan",40,,,,LU,
782209,"EVERE - FH03","(L/B/S)U template",2580733,,5583202,"Avenue Louis Pierard - Louis Pierardlaan",40,,,,LU,
782210,"EVERE - FH03","(L/B/S)U template",2580734,,5583202,"Avenue Louis Pierard - Louis Pierardlaan",40,,,,LU,
782211,"EVERE - FH03","(L/B/S)U template",2580735,,5583202,"Avenue Louis Pierard - Louis Pierardlaan",40,,,,LU,
782212,"EVERE - FH03","(L/B/S)U template",2580736,,5583202,"Avenue Louis Pierard - Louis Pierardlaan",40,,,,LU,
782213,"EVERE - FH03","(L/B/S)U template",2580737,,5583202,"Avenue Louis Pierard - Louis Pierardlaan",40,,,,LU,
779145,"EVERE - FH03","(L/B/S)U template",2580738,,1340851,"Avenue Louis Pierard - Louis Pierardlaan",41,,,,LU,
779146,"EVERE - FH03","(L/B/S)U template",2580739,,1340851,"Avenue Louis Pierard - Louis Pierardlaan",41,,,,LU,
779147,"EVERE - FH03","(L/B/S)U template",2580740,,1340851,"Avenue Louis Pierard - Louis Pierardlaan",41,,,,LU,
779148,"EVERE - FH03","(L/B/S)U template",2580741,,1340851,"Avenue Louis Pierard - Louis Pierardlaan",41,,,,LU,
779149,"EVERE - FH03","(L/B/S)U template",2580742,,1340851,"Avenue Louis Pierard - Louis Pierardlaan",41,,,,LU,
779150,"EVERE - FH03","(L/B/S)U template",2580743,,1340851,"Avenue Louis Pierard - Louis Pierardlaan",41,,,,LU,
779151,"EVERE - FH03","(L/B/S)U template",2580744,,1340851,"Avenue Louis Pierard - Louis Pierardlaan",41,,,,LU,
783327,"EVERE - FH03","(L/B/S)U template",2580745,,827659,"Avenue Louis Pierard - Louis Pierardlaan",42,,,,LU,
783328,"EVERE - FH03","(L/B/S)U template",2580746,,827659,"Avenue Louis Pierard - Louis Pierardlaan",42,,,,LU,
783329,"EVERE - FH03","(L/B/S)U template",2580747,,827659,"Avenue Louis Pierard - Louis Pierardlaan",42,,,,LU,
783330,"EVERE - FH03","(L/B/S)U template",2580748,,827659,"Avenue Louis Pierard - Louis Pierardlaan",42,,,,LU,
783331,"EVERE - FH03","(L/B/S)U template",2580749,,827659,"Avenue Louis Pierard - Louis Pierardlaan",42,,,,LU,
783332,"EVERE - FH03","(L/B/S)U template",2580750,,827659,"Avenue Louis Pierard - Louis Pierardlaan",42,,,,LU,
783333,"EVERE - FH03","(L/B/S)U template",2580751,,827659,"Avenue Louis Pierard - Louis Pierardlaan",42,,,,LU,
783334,"EVERE - FH03","(L/B/S)U template",2580752,,827659,"Avenue Louis Pierard - Louis Pierardlaan",42,,,,LU,
783335,"EVERE - FH03","(L/B/S)U template",2580753,,827659,"Avenue Louis Pierard - Louis Pierardlaan",42,,,,LU,
783336,"EVERE - FH03","(L/B/S)U template",2580754,,827659,"Avenue Louis Pierard - Louis Pierardlaan",42,,,,LU,
783337,"EVERE - FH03","(L/B/S)U template",2580755,,827659,"Avenue Louis Pierard - Louis Pierardlaan",42,,,,LU,
783338,"EVERE - FH03","(L/B/S)U template",2580756,,827659,"Avenue Louis Pierard - Louis Pierardlaan",42,,,,LU,
783339,"EVERE - FH03","(L/B/S)U template",2580757,,827659,"Avenue Louis Pierard - Louis Pierardlaan",42,,,,LU,
783340,"EVERE - FH03","(L/B/S)U template",2580758,,827659,"Avenue Louis Pierard - Louis Pierardlaan",42,,,,LU,
783341,"EVERE - FH03","(L/B/S)U template",2580759,,827659,"Avenue Louis Pierard - Louis Pierardlaan",42,,,,LU,
783342,"EVERE - FH03","(L/B/S)U template",2580760,,827659,"Avenue Louis Pierard - Louis Pierardlaan",42,,,,LU,
783343,"EVERE - FH03","(L/B/S)U template",2580761,,827659,"Avenue Louis Pierard - Louis Pierardlaan",42,,,,LU,
783344,"EVERE - FH03","(L/B/S)U template",2580762,,827659,"Avenue Louis Pierard - Louis Pierardlaan",42,,,,LU,
783345,"EVERE - FH03","(L/B/S)U template",2580763,,827659,"Avenue Louis Pierard - Louis Pierardlaan",42,,,,LU,
783346,"EVERE - FH03","(L/B/S)U template",2580764,,827659,"Avenue Louis Pierard - Louis Pierardlaan",42,,,,LU,
783347,"EVERE - FH03","(L/B/S)U template",2580765,,827660,"Avenue Louis Pierard - Louis Pierardlaan",49,,,,LU,
783348,"EVERE - FH03","(L/B/S)U template",2580766,,827660,"Avenue Louis Pierard - Louis Pierardlaan",49,,,,LU,
783349,"EVERE - FH03","(L/B/S)U template",2580767,,827660,"Avenue Louis Pierard - Louis Pierardlaan",49,,,,LU,
783350,"EVERE - FH03","(L/B/S)U template",2580768,,827660,"Avenue Louis Pierard - Louis Pierardlaan",49,,,,LU,
783351,"EVERE - FH03","(L/B/S)U template",2580769,,827660,"Avenue Louis Pierard - Louis Pierardlaan",49,,,,LU,
783352,"EVERE - FH03","(L/B/S)U template",2580770,,827660,"Avenue Louis Pierard - Louis Pierardlaan",49,,,,LU,
783353,"EVERE - FH03","(L/B/S)U template",2580771,,827660,"Avenue Louis Pierard - Louis Pierardlaan",49,,,,LU,
783354,"EVERE - FH03","(L/B/S)U template",2580772,,827660,"Avenue Louis Pierard - Louis Pierardlaan",49,,,,LU,
783355,"EVERE - FH03","(L/B/S)U template",2580773,,827660,"Avenue Louis Pierard - Louis Pierardlaan",49,,,,LU,
783356,"EVERE - FH03","(L/B/S)U template",2580774,,827660,"Avenue Louis Pierard - Louis Pierardlaan",49,,,,LU,
783357,"EVERE - FH03","(L/B/S)U template",2580775,,827660,"Avenue Louis Pierard - Louis Pierardlaan",49,,,,LU,
783358,"EVERE - FH03","(L/B/S)U template",2580776,,827660,"Avenue Louis Pierard - Louis Pierardlaan",49,,,,LU,
783359,"EVERE - FH03","(L/B/S)U template",2580777,,827660,"Avenue Louis Pierard - Louis Pierardlaan",49,,,,LU,
781119,"EVERE - FH03","(L/B/S)U template",2580778,,1622782,"Avenue Louis Pierard - Louis Pierardlaan",51,,,,LU,
781120,"EVERE - FH03","(L/B/S)U template",2580779,,1622782,"Avenue Louis Pierard - Louis Pierardlaan",51,,,,LU,
781121,"EVERE - FH03","(L/B/S)U template",2580780,,1622782,"Avenue Louis Pierard - Louis Pierardlaan",51,,,,LU,
781122,"EVERE - FH03","(L/B/S)U template",2580781,,1622782,"Avenue Louis Pierard - Louis Pierardlaan",51,,,,LU,
781123,"EVERE - FH03","(L/B/S)U template",2580782,,1622782,"Avenue Louis Pierard - Louis Pierardlaan",51,,,,LU,
781124,"EVERE - FH03","(L/B/S)U template",2580783,,1622782,"Avenue Louis Pierard - Louis Pierardlaan",51,,,,LU,
781125,"EVERE - FH03","(L/B/S)U template",2580784,,1622782,"Avenue Louis Pierard - Louis Pierardlaan",51,,,,LU,
783264,"EVERE - FH03","(L/B/S)U template",2580792,,827645,"Avenue Louis Pierard - Louis Pierardlaan",55,,,,LU,
783265,"EVERE - FH03","(L/B/S)U template",2580793,,827645,"Avenue Louis Pierard - Louis Pierardlaan",55,,,,LU,
783266,"EVERE - FH03","(L/B/S)U template",2580794,,827645,"Avenue Louis Pierard - Louis Pierardlaan",55,,,,LU,
783267,"EVERE - FH03","(L/B/S)U template",2580795,,827645,"Avenue Louis Pierard - Louis Pierardlaan",55,,,,LU,
783268,"EVERE - FH03","(L/B/S)U template",2580796,,827645,"Avenue Louis Pierard - Louis Pierardlaan",55,,,,LU,
783269,"EVERE - FH03","(L/B/S)U template",2580797,,827645,"Avenue Louis Pierard - Louis Pierardlaan",55,,,,LU,
783234,"EVERE - FH03","(L/B/S)U template",2580798,,827640,"Avenue Louis Pierard - Louis Pierardlaan",6,,,,LU,
783235,"EVERE - FH03","(L/B/S)U template",2580799,,827640,"Avenue Louis Pierard - Louis Pierardlaan",6,,,,LU,
783236,"EVERE - FH03","(L/B/S)U template",2580800,,827640,"Avenue Louis Pierard - Louis Pierardlaan",6,,,,LU,
783237,"EVERE - FH03","(L/B/S)U template",2580801,,827640,"Avenue Louis Pierard - Louis Pierardlaan",6,,,,LU,
783238,"EVERE - FH03","(L/B/S)U template",2580802,,827640,"Avenue Louis Pierard - Louis Pierardlaan",6,,,,LU,
781126,"EVERE - FH03","(L/B/S)U template",2580803,,1622785,"Avenue Louis Pierard - Louis Pierardlaan",60,,,,LU,
781127,"EVERE - FH03","(L/B/S)U template",2580804,,1622786,"Avenue Louis Pierard - Louis Pierardlaan",62,,,,LU,
781128,"EVERE - FH03","(L/B/S)U template",2580805,,1622787,"Avenue Louis Pierard - Louis Pierardlaan",64,,,,LU,
781129,"EVERE - FH03","(L/B/S)U template",2580806,,1622787,"Avenue Louis Pierard - Louis Pierardlaan",64,,,,LU,
781130,"EVERE - FH03","(L/B/S)U template",2580807,,1622788,"Avenue Louis Pierard - Louis Pierardlaan",66,,,,LU,
781131,"EVERE - FH03","(L/B/S)U template",2580808,,1622789,"Avenue Louis Pierard - Louis Pierardlaan",68,,,,LU,
781057,"EVERE - FH03","(L/B/S)U template",2580809,,1622765,"Avenue Louis Pierard - Louis Pierardlaan",7,,,,LU,
781058,"EVERE - FH03","(L/B/S)U template",2580810,,1622765,"Avenue Louis Pierard - Louis Pierardlaan",7,,,,LU,
781059,"EVERE - FH03","(L/B/S)U template",2580811,,1622765,"Avenue Louis Pierard - Louis Pierardlaan",7,,,,LU,
781060,"EVERE - FH03","(L/B/S)U template",2580812,,1622765,"Avenue Louis Pierard - Louis Pierardlaan",7,,,,LU,
783270,"EVERE - FH03","(L/B/S)U template",2580813,,827646,"Avenue Louis Pierard - Louis Pierardlaan",70,,,,LU,
783271,"EVERE - FH03","(L/B/S)U template",2580814,,827646,"Avenue Louis Pierard - Louis Pierardlaan",70,,,,LU,
783272,"EVERE - FH03","(L/B/S)U template",2580815,,827646,"Avenue Louis Pierard - Louis Pierardlaan",70,,,,LU,
783273,"EVERE - FH03","(L/B/S)U template",2580816,,827646,"Avenue Louis Pierard - Louis Pierardlaan",70,,,,LU,
783274,"EVERE - FH03","(L/B/S)U template",2580817,,827646,"Avenue Louis Pierard - Louis Pierardlaan",70,,,,LU,
783275,"EVERE - FH03","(L/B/S)U template",2580818,,827646,"Avenue Louis Pierard - Louis Pierardlaan",70,,,,LU,
783276,"EVERE - FH03","(L/B/S)U template",2580819,,827646,"Avenue Louis Pierard - Louis Pierardlaan",70,,,,LU,
781132,"EVERE - FH03","(L/B/S)U template",2580820,,1622790,"Avenue Louis Pierard - Louis Pierardlaan",72,,,,LU,
781133,"EVERE - FH03","(L/B/S)U template",2580821,,1622790,"Avenue Louis Pierard - Louis Pierardlaan",72,,,,LU,
781134,"EVERE - FH03","(L/B/S)U template",2580822,,1622790,"Avenue Louis Pierard - Louis Pierardlaan",72,,,,LU,
781135,"EVERE - FH03","(L/B/S)U template",2580823,,1622790,"Avenue Louis Pierard - Louis Pierardlaan",72,,,,LU,
781136,"EVERE - FH03","(L/B/S)U template",2580824,,1622790,"Avenue Louis Pierard - Louis Pierardlaan",72,,,,LU,
781137,"EVERE - FH03","(L/B/S)U template",2580825,,1622790,"Avenue Louis Pierard - Louis Pierardlaan",72,,,,LU,
781138,"EVERE - FH03","(L/B/S)U template",2580826,,1622790,"Avenue Louis Pierard - Louis Pierardlaan",72,,,,LU,
783285,"EVERE - FH03","(L/B/S)U template",2580827,,827652,"Avenue Louis Pierard - Louis Pierardlaan",74,,,,LU,
783286,"EVERE - FH03","(L/B/S)U template",2580828,,827652,"Avenue Louis Pierard - Louis Pierardlaan",74,,,,LU,
783287,"EVERE - FH03","(L/B/S)U template",2580829,,827652,"Avenue Louis Pierard - Louis Pierardlaan",74,,,,LU,
783288,"EVERE - FH03","(L/B/S)U template",2580830,,827652,"Avenue Louis Pierard - Louis Pierardlaan",74,,,,LU,
783281,"EVERE - FH03","(L/B/S)U template",2580831,,827651,"Avenue Louis Pierard - Louis Pierardlaan",76,,,,LU,
783282,"EVERE - FH03","(L/B/S)U template",2580832,,827651,"Avenue Louis Pierard - Louis Pierardlaan",76,,,,LU,
783283,"EVERE - FH03","(L/B/S)U template",2580833,,827651,"Avenue Louis Pierard - Louis Pierardlaan",76,,,,LU,
783284,"EVERE - FH03","(L/B/S)U template",2580834,,827651,"Avenue Louis Pierard - Louis Pierardlaan",76,,,,LU,
781139,"EVERE - FH03","(L/B/S)U template",2580835,,1622792,"Avenue Louis Pierard - Louis Pierardlaan",78,,,,LU,
781140,"EVERE - FH03","(L/B/S)U template",2580836,,1622792,"Avenue Louis Pierard - Louis Pierardlaan",78,,,,LU,
781141,"EVERE - FH03","(L/B/S)U template",2580837,,1622792,"Avenue Louis Pierard - Louis Pierardlaan",78,,,,LU,
781142,"EVERE - FH03","(L/B/S)U template",2580838,,1622792,"Avenue Louis Pierard - Louis Pierardlaan",78,,,,LU,
781147,"EVERE - FH03","(L/B/S)U template",2580843,,1622794,"Avenue Louis Pierard - Louis Pierardlaan",82,,,,LU,
781148,"EVERE - FH03","(L/B/S)U template",2580844,,1622794,"Avenue Louis Pierard - Louis Pierardlaan",82,,,,LU,
781149,"EVERE - FH03","(L/B/S)U template",2580845,,1622794,"Avenue Louis Pierard - Louis Pierardlaan",82,,,,LU,
781150,"EVERE - FH03","(L/B/S)U template",2580846,,1622794,"Avenue Louis Pierard - Louis Pierardlaan",82,,,,LU,
783277,"EVERE - FH03","(L/B/S)U template",2580847,,827647,"Avenue Louis Pierard - Louis Pierardlaan",84,,,,LU,
783278,"EVERE - FH03","(L/B/S)U template",2580848,,827647,"Avenue Louis Pierard - Louis Pierardlaan",84,,,,LU,
783279,"EVERE - FH03","(L/B/S)U template",2580849,,827647,"Avenue Louis Pierard - Louis Pierardlaan",84,,,,LU,
783280,"EVERE - FH03","(L/B/S)U template",2580850,,827647,"Avenue Louis Pierard - Louis Pierardlaan",84,,,,LU,
781061,"EVERE - FH03","(L/B/S)U template",2580853,,1622766,"Avenue Louis Pierard - Louis Pierardlaan",9,,,,LU,
781062,"EVERE - FH03","(L/B/S)U template",2580854,,1622766,"Avenue Louis Pierard - Louis Pierardlaan",9,,,,LU,
781063,"EVERE - FH03","(L/B/S)U template",2580855,,1622766,"Avenue Louis Pierard - Louis Pierardlaan",9,,,,LU,
781064,"EVERE - FH03","(L/B/S)U template",2580856,,1622766,"Avenue Louis Pierard - Louis Pierardlaan",9,,,,LU,
781924,"EVERE - FH03","(L/B/S)U template",2581098,,25427,"Provencewandelwegen - Allees de Provence",1,,,,LU,
781157,"EVERE - FH03","(L/B/S)U template",2581099,,1622904,"Provencewandelwegen - Allees de Provence",10,,,,LU,
782905,"EVERE - FH03","(L/B/S)U template",2581100,,717811,"Provencewandelwegen - Allees de Provence",11,,,,LU,
782904,"EVERE - FH03","(L/B/S)U template",2581101,,717810,"Provencewandelwegen - Allees de Provence",12,,,,LU,
781158,"EVERE - FH03","(L/B/S)U template",2581102,,1622905,"Provencewandelwegen - Allees de Provence",13,,,,LU,
781159,"EVERE - FH03","(L/B/S)U template",2581103,,1622906,"Provencewandelwegen - Allees de Provence",14,,,,LU,
781160,"EVERE - FH03","(L/B/S)U template",2581104,,1622907,"Provencewandelwegen - Allees de Provence",15,,,,LU,
781161,"EVERE - FH03","(L/B/S)U template",2581105,,1622908,"Provencewandelwegen - Allees de Provence",16,,,,LU,
781162,"EVERE - FH03","(L/B/S)U template",2581106,,1622909,"Provencewandelwegen - Allees de Provence",17,,,,LU,
781163,"EVERE - FH03","(L/B/S)U template",2581107,,1622910,"Provencewandelwegen - Allees de Provence",18,,,,LU,
782903,"EVERE - FH03","(L/B/S)U template",2581108,,717809,"Provencewandelwegen - Allees de Provence",19,,,,LU,
781151,"EVERE - FH03","(L/B/S)U template",2581109,,1622898,"Provencewandelwegen - Allees de Provence",2,,,,LU,
782908,"EVERE - FH03","(L/B/S)U template",2581110,,717814,"Provencewandelwegen - Allees de Provence",20,,,,LU,
781164,"EVERE - FH03","(L/B/S)U template",2581111,,1622911,"Provencewandelwegen - Allees de Provence",21,,,,LU,
781165,"EVERE - FH03","(L/B/S)U template",2581112,,1622912,"Provencewandelwegen - Allees de Provence",22,,,,LU,
781166,"EVERE - FH03","(L/B/S)U template",2581113,,1622913,"Provencewandelwegen - Allees de Provence",23,,,,LU,
782913,"EVERE - FH03","(L/B/S)U template",2581117,,717817,"Provencewandelwegen - Allees de Provence",25,,,,LU,
781167,"EVERE - FH03","(L/B/S)U template",2581118,,1622914,"Provencewandelwegen - Allees de Provence",26,,,,LU,
782914,"EVERE - FH03","(L/B/S)U template",2581119,,717818,"Provencewandelwegen - Allees de Provence",27,,,,LU,
782915,"EVERE - FH03","(L/B/S)U template",2581120,,717819,"Provencewandelwegen - Allees de Provence",28,,,,LU,
782912,"EVERE - FH03","(L/B/S)U template",2581121,,717816,"Provencewandelwegen - Allees de Provence",29,,,,LU,
781152,"EVERE - FH03","(L/B/S)U template",2581122,,1622899,"Provencewandelwegen - Allees de Provence",3,,,,LU,
782902,"EVERE - FH03","(L/B/S)U template",2581123,,717808,"Provencewandelwegen - Allees de Provence",30,,,,LU,
781940,"EVERE - FH03","(L/B/S)U template",2581124,,3954331,"Provencewandelwegen - Allees de Provence",31,,,,LU,
781168,"EVERE - FH03","(L/B/S)U template",2581125,,1622915,"Provencewandelwegen - Allees de Provence",32,,,,LU,
782056,"EVERE - FH03","(L/B/S)U template",2581126,,4119980,"Provencewandelwegen - Allees de Provence",33,,,,LU,
782017,"EVERE - FH03","(L/B/S)U template",2581127,,4117062,"Provencewandelwegen - Allees de Provence",34,,,,LU,
782864,"EVERE - FH03","(L/B/S)U template",2581128,,717807,"Provencewandelwegen - Allees de Provence",36,,,,LU,
782865,"EVERE - FH03","(L/B/S)U template",2581129,,717807,"Provencewandelwegen - Allees de Provence",36,,,,LU,
782866,"EVERE - FH03","(L/B/S)U template",2581130,,717807,"Provencewandelwegen - Allees de Provence",36,,,,LU,
782867,"EVERE - FH03","(L/B/S)U template",2581131,,717807,"Provencewandelwegen - Allees de Provence",36,,,,LU,
782868,"EVERE - FH03","(L/B/S)U template",2581132,,717807,"Provencewandelwegen - Allees de Provence",36,,,,LU,
782869,"EVERE - FH03","(L/B/S)U template",2581133,,717807,"Provencewandelwegen - Allees de Provence",36,,,,LU,
782870,"EVERE - FH03","(L/B/S)U template",2581134,,717807,"Provencewandelwegen - Allees de Provence",36,,,,LU,
782871,"EVERE - FH03","(L/B/S)U template",2581135,,717807,"Provencewandelwegen - Allees de Provence",36,,,,LU,
782872,"EVERE - FH03","(L/B/S)U template",2581136,,717807,"Provencewandelwegen - Allees de Provence",36,,,,LU,
782873,"EVERE - FH03","(L/B/S)U template",2581137,,717807,"Provencewandelwegen - Allees de Provence",36,,,,LU,
782874,"EVERE - FH03","(L/B/S)U template",2581138,,717807,"Provencewandelwegen - Allees de Provence",36,,,,LU,
782875,"EVERE - FH03","(L/B/S)U template",2581139,,717807,"Provencewandelwegen - Allees de Provence",36,,,,LU,
782876,"EVERE - FH03","(L/B/S)U template",2581140,,717807,"Provencewandelwegen - Allees de Provence",36,,,,LU,
782877,"EVERE - FH03","(L/B/S)U template",2581141,,717807,"Provencewandelwegen - Allees de Provence",36,,,,LU,
782878,"EVERE - FH03","(L/B/S)U template",2581142,,717807,"Provencewandelwegen - Allees de Provence",36,,,,LU,
782879,"EVERE - FH03","(L/B/S)U template",2581143,,717807,"Provencewandelwegen - Allees de Provence",36,,,,LU,
782880,"EVERE - FH03","(L/B/S)U template",2581144,,717807,"Provencewandelwegen - Allees de Provence",36,,,,LU,
782881,"EVERE - FH03","(L/B/S)U template",2581145,,717807,"Provencewandelwegen - Allees de Provence",36,,,,LU,
782882,"EVERE - FH03","(L/B/S)U template",2581146,,717807,"Provencewandelwegen - Allees de Provence",36,,,,LU,
782883,"EVERE - FH03","(L/B/S)U template",2581147,,717807,"Provencewandelwegen - Allees de Provence",36,,,,LU,
782884,"EVERE - FH03","(L/B/S)U template",2581148,,717807,"Provencewandelwegen - Allees de Provence",36,,,,LU,
782885,"EVERE - FH03","(L/B/S)U template",2581149,,717807,"Provencewandelwegen - Allees de Provence",36,,,,LU,
782886,"EVERE - FH03","(L/B/S)U template",2581150,,717807,"Provencewandelwegen - Allees de Provence",36,,,,LU,
782887,"EVERE - FH03","(L/B/S)U template",2581151,,717807,"Provencewandelwegen - Allees de Provence",36,,,,LU,
782888,"EVERE - FH03","(L/B/S)U template",2581152,,717807,"Provencewandelwegen - Allees de Provence",36,,,,LU,
782889,"EVERE - FH03","(L/B/S)U template",2581153,,717807,"Provencewandelwegen - Allees de Provence",36,,,,LU,
782890,"EVERE - FH03","(L/B/S)U template",2581154,,717807,"Provencewandelwegen - Allees de Provence",36,,,,LU,
782891,"EVERE - FH03","(L/B/S)U template",2581155,,717807,"Provencewandelwegen - Allees de Provence",36,,,,LU,
782892,"EVERE - FH03","(L/B/S)U template",2581156,,717807,"Provencewandelwegen - Allees de Provence",36,,,,LU,
782893,"EVERE - FH03","(L/B/S)U template",2581157,,717807,"Provencewandelwegen - Allees de Provence",36,,,,LU,
782894,"EVERE - FH03","(L/B/S)U template",2581158,,717807,"Provencewandelwegen - Allees de Provence",36,,,,LU,
782895,"EVERE - FH03","(L/B/S)U template",2581159,,717807,"Provencewandelwegen - Allees de Provence",36,,,,LU,
782896,"EVERE - FH03","(L/B/S)U template",2581160,,717807,"Provencewandelwegen - Allees de Provence",36,,,,LU,
