OpdrachtID,Projectnummer,Opdrachttemplate,Opdrachtnummer,"Opdrachtnummer extern","BUILDING KEY",Straat,Huisnummer,"Huisnummer Toevoeging","SSV Action","SSV Action LU",Nature,"Building exists"
386869,"HASSELT - FH05","(L/B/S)U template",1172156,,2412597,Danielsstraat,31,,,,LU,
386870,"HASSELT - FH05","(L/B/S)U template",1172175,,2412597,Danielsstraat,31,,,,LU,
386871,"HASSELT - FH05","(L/B/S)U template",1171617,,2423284,Kroonwinningstraat,3,,,,LU,
386872,"HASSELT - FH05","(L/B/S)U template",1176766,,2423285,Kroonwinningstraat,4,,,,LU,
386873,"HASSELT - FH05","(L/B/S)U template",1180686,,2423287,Kroonwinningstraat,5,,,,LU,
386874,"HASSELT - FH05","(L/B/S)U template",1183777,,2423288,Kroonwinningstraat,6,,,,LU,
386875,"HASSELT - FH05","(L/B/S)U template",1186291,,2423291,Kroonwinningstraat,7,A,,,LU,
386876,"HASSELT - FH05","(L/B/S)U template",1188344,,2423293,Kroonwinningstraat,8,,,,LU,
386877,"HASSELT - FH05","(L/B/S)U template",1190246,,2423296,Kroonwinningstraat,9,,,,LU,
386878,"HASSELT - FH05","(L/B/S)U template",1160019,,2423298,Kroonwinningstraat,15,,,,LU,
386879,"HASSELT - FH05","(L/B/S)U template",1166174,,2423299,Kroonwinningstraat,21,,,,LU,
386880,"HASSELT - FH05","(L/B/S)U template",1169605,,2423301,Kroonwinningstraat,27,,,,LU,
386881,"HASSELT - FH05","(L/B/S)U template",1172459,,2423305,Kroonwinningstraat,31,,,,LU,
386882,"HASSELT - FH05","(L/B/S)U template",1172901,,2423306,Kroonwinningstraat,32,,,,LU,
386883,"HASSELT - FH05","(L/B/S)U template",1175474,,2423307,Kroonwinningstraat,38,,,,LU,
386884,"HASSELT - FH05","(L/B/S)U template",1177489,,2423310,Kroonwinningstraat,41,,,,LU,
386885,"HASSELT - FH05","(L/B/S)U template",1177849,,2423313,Kroonwinningstraat,42,,,,LU,
386886,"HASSELT - FH05","(L/B/S)U template",1178238,,2423318,Kroonwinningstraat,43,,,,LU,
386887,"HASSELT - FH05","(L/B/S)U template",1178562,,2423320,Kroonwinningstraat,44,,,,LU,
386888,"HASSELT - FH05","(L/B/S)U template",1178823,,2423323,Kroonwinningstraat,45,,,,LU,
386889,"HASSELT - FH05","(L/B/S)U template",1179130,,2423325,Kroonwinningstraat,46,,,,LU,
386890,"HASSELT - FH05","(L/B/S)U template",1179927,,2423328,Kroonwinningstraat,49,,,,LU,
386891,"HASSELT - FH05","(L/B/S)U template",1180955,,2423331,Kroonwinningstraat,50,,,,LU,
386892,"HASSELT - FH05","(L/B/S)U template",10731225,,2423335,Kroonwinningstraat,51,,,,LU,
386893,"HASSELT - FH05","(L/B/S)U template",10731227,,2423337,Kroonwinningstraat,53,,,,LU,
386894,"HASSELT - FH05","(L/B/S)U template",1181968,,2423340,Kroonwinningstraat,54,,,,LU,
386895,"HASSELT - FH05","(L/B/S)U template",1182575,,2423343,Kroonwinningstraat,57,A,,,LU,
386896,"HASSELT - FH05","(L/B/S)U template",11124972,,2423343,Kroonwinningstraat,57,A,,,BU,
386897,"HASSELT - FH05","(L/B/S)U template",1183996,,2423346,Kroonwinningstraat,60,,,,LU,
386898,"HASSELT - FH05","(L/B/S)U template",1184362,,2423347,Kroonwinningstraat,62,,,,LU,
386899,"HASSELT - FH05","(L/B/S)U template",1184712,,2423348,Kroonwinningstraat,64,,,,LU,
386900,"HASSELT - FH05","(L/B/S)U template",1184859,,2423350,Kroonwinningstraat,65,,,,LU,
386901,"HASSELT - FH05","(L/B/S)U template",1186497,,2423352,Kroonwinningstraat,70,,,,LU,
386902,"HASSELT - FH05","(L/B/S)U template",1186745,,2423355,Kroonwinningstraat,72,,,,LU,
386903,"HASSELT - FH05","(L/B/S)U template",1186289,,2425666,Lentestraat,7,,,,LU,
386904,"HASSELT - FH05","(L/B/S)U template",11124973,,2425666,Lentestraat,7,,,,LU,
386905,"HASSELT - FH05","(L/B/S)U template",1190242,,2425667,Lentestraat,9,,,,LU,
386906,"HASSELT - FH05","(L/B/S)U template",1155181,,2425670,Lentestraat,11,,,,LU,
386907,"HASSELT - FH05","(L/B/S)U template",10731220,,2425673,Lentestraat,12,,,,LU,
386908,"HASSELT - FH05","(L/B/S)U template",10734942,,2425674,Lentestraat,14,,,,BU,
386909,"HASSELT - FH05","(L/B/S)U template",10735383,,2425674,Lentestraat,14,,,,LU,
386910,"HASSELT - FH05","(L/B/S)U template",1158869,,2425675,Lentestraat,14,A,,,BU,
386911,"HASSELT - FH05","(L/B/S)U template",1160016,,2425678,Lentestraat,15,,,,LU,
386912,"HASSELT - FH05","(L/B/S)U template",1160919,,2425681,Lentestraat,16,,,,LU,
386913,"HASSELT - FH05","(L/B/S)U template",1161866,,2425682,Lentestraat,17,,,,LU,
386914,"HASSELT - FH05","(L/B/S)U template",1162156,,2425686,Lentestraat,18,,,,LU,
386915,"HASSELT - FH05","(L/B/S)U template",1162169,,2425686,Lentestraat,18,,,,BU,
386916,"HASSELT - FH05","(L/B/S)U template",1163532,,2425690,Lentestraat,19,,,,LU,
386917,"HASSELT - FH05","(L/B/S)U template",1165327,,2425694,Lentestraat,20,,,,LU,
386918,"HASSELT - FH05","(L/B/S)U template",1166788,,2425698,Lentestraat,22,,,,LU,
386919,"HASSELT - FH05","(L/B/S)U template",1167472,,2425701,Lentestraat,23,,,,LU,
386920,"HASSELT - FH05","(L/B/S)U template",1168544,,2425703,Lentestraat,25,,,,LU,
386921,"HASSELT - FH05","(L/B/S)U template",1170164,,2425705,Lentestraat,28,,,,LU,
386922,"HASSELT - FH05","(L/B/S)U template",1177847,,2425708,Lentestraat,42,,,,LU,
386923,"HASSELT - FH05","(L/B/S)U template",1178560,,2425710,Lentestraat,44,,,,LU,
386924,"HASSELT - FH05","(L/B/S)U template",1179128,,2425711,Lentestraat,46,,,,LU,
386925,"HASSELT - FH05","(L/B/S)U template",1179696,,2425713,Lentestraat,48,,,,LU,
386926,"HASSELT - FH05","(L/B/S)U template",1187600,,2426288,"Oude Luikerbaan",79,,,,BU,
386927,"HASSELT - FH05","(L/B/S)U template",11138425,,2426288,"Oude Luikerbaan",79,,,,SU,
386928,"HASSELT - FH05","(L/B/S)U template",1188596,,2426291,"Oude Luikerbaan",81,A,,,BU,
386929,"HASSELT - FH05","(L/B/S)U template",11138426,,2426291,"Oude Luikerbaan",81,A,,,SU,
386930,"HASSELT - FH05","(L/B/S)U template",1190681,,2426295,"Oude Luikerbaan",93,,,,LU,
386931,"HASSELT - FH05","(L/B/S)U template",1190854,,2426296,"Oude Luikerbaan",95,,,,LU,
386932,"HASSELT - FH05","(L/B/S)U template",1190936,,2426298,"Oude Luikerbaan",96,,,,LU,
386933,"HASSELT - FH05","(L/B/S)U template",10734116,,2426298,"Oude Luikerbaan",96,,,,LU,
386934,"HASSELT - FH05","(L/B/S)U template",10734117,,2426298,"Oude Luikerbaan",96,,,,LU,
386935,"HASSELT - FH05","(L/B/S)U template",10734118,,2426298,"Oude Luikerbaan",96,,,,LU,
386936,"HASSELT - FH05","(L/B/S)U template",11124976,,2426298,"Oude Luikerbaan",96,,,,LU,
386937,"HASSELT - FH05","(L/B/S)U template",1191031,,2426301,"Oude Luikerbaan",97,,,,LU,
386938,"HASSELT - FH05","(L/B/S)U template",1191217,,2426304,"Oude Luikerbaan",99,,,,LU,
386939,"HASSELT - FH05","(L/B/S)U template",1153858,,2426306,"Oude Luikerbaan",100,,,,BU,
386940,"HASSELT - FH05","(L/B/S)U template",1153930,,2426309,"Oude Luikerbaan",101,,,,LU,
386941,"HASSELT - FH05","(L/B/S)U template",1154051,,2426310,"Oude Luikerbaan",102,,,,BU,
386942,"HASSELT - FH05","(L/B/S)U template",11138428,,2426310,"Oude Luikerbaan",102,,,,SU,
386943,"HASSELT - FH05","(L/B/S)U template",1154181,,2426312,"Oude Luikerbaan",104,,,,LU,
386944,"HASSELT - FH05","(L/B/S)U template",1154187,,2426313,"Oude Luikerbaan",105,,,,LU,
386945,"HASSELT - FH05","(L/B/S)U template",1154188,,2426313,"Oude Luikerbaan",105,,,,LU,
386946,"HASSELT - FH05","(L/B/S)U template",11124977,,2426313,"Oude Luikerbaan",105,,,,LU,
386947,"HASSELT - FH05","(L/B/S)U template",11124978,,2426313,"Oude Luikerbaan",105,,,,LU,
386948,"HASSELT - FH05","(L/B/S)U template",11124979,,2426313,"Oude Luikerbaan",105,,,,LU,
386949,"HASSELT - FH05","(L/B/S)U template",11124980,,2426313,"Oude Luikerbaan",105,,,,LU,
386950,"HASSELT - FH05","(L/B/S)U template",1154320,,2426315,"Oude Luikerbaan",106,,,,LU,
386951,"HASSELT - FH05","(L/B/S)U template",1154464,,2426317,"Oude Luikerbaan",108,,,,LU,
386952,"HASSELT - FH05","(L/B/S)U template",1155460,,2426318,"Oude Luikerbaan",112,,,,LU,
386953,"HASSELT - FH05","(L/B/S)U template",10731228,,2426319,"Oude Luikerbaan",118,,,,BU,
386954,"HASSELT - FH05","(L/B/S)U template",11124981,,2426319,"Oude Luikerbaan",118,,,,BU,
386955,"HASSELT - FH05","(L/B/S)U template",11138429,,2426319,"Oude Luikerbaan",118,,,,SU,
386956,"HASSELT - FH05","(L/B/S)U template",11138430,,2426319,"Oude Luikerbaan",118,,,,SU,
386957,"HASSELT - FH05","(L/B/S)U template",10731229,,2426320,"Oude Luikerbaan",120,,,,LU,
386958,"HASSELT - FH05","(L/B/S)U template",1156665,,2426322,"Oude Luikerbaan",122,,,,LU,
386959,"HASSELT - FH05","(L/B/S)U template",1157002,,2426323,"Oude Luikerbaan",126,,,,LU,
386960,"HASSELT - FH05","(L/B/S)U template",1158954,,2426326,"Oude Luikerbaan",140,,,,LU,
386961,"HASSELT - FH05","(L/B/S)U template",1159113,,2426330,"Oude Luikerbaan",144,,,,LU,
386962,"HASSELT - FH05","(L/B/S)U template",1159190,,2426331,"Oude Luikerbaan",146,,,,LU,
386963,"HASSELT - FH05","(L/B/S)U template",1159273,,2426332,"Oude Luikerbaan",148,,,,LU,
386964,"HASSELT - FH05","(L/B/S)U template",1160090,,2426333,"Oude Luikerbaan",150,,,,LU,
386965,"HASSELT - FH05","(L/B/S)U template",10734731,,2426334,"Oude Luikerbaan",160,,,,LU,
386966,"HASSELT - FH05","(L/B/S)U template",10734739,,2426334,"Oude Luikerbaan",160,,,,LU,
386967,"HASSELT - FH05","(L/B/S)U template",10734808,,2426334,"Oude Luikerbaan",160,,,,LU,
386968,"HASSELT - FH05","(L/B/S)U template",10734813,,2426334,"Oude Luikerbaan",160,,,,LU,
386969,"HASSELT - FH05","(L/B/S)U template",1158282,,2426459,Luikersteenweg,138,,,,LU,
386970,"HASSELT - FH05","(L/B/S)U template",1158909,,2426463,Luikersteenweg,140,A,,,LU,
386971,"HASSELT - FH05","(L/B/S)U template",1158920,,2426463,Luikersteenweg,140,A,,,LU,
386972,"HASSELT - FH05","(L/B/S)U template",11138413,,2426463,Luikersteenweg,140,A,,,LU,
386973,"HASSELT - FH05","(L/B/S)U template",11138414,,2426463,Luikersteenweg,140,A,,,LU,
386974,"HASSELT - FH05","(L/B/S)U template",11138415,,2426463,Luikersteenweg,140,A,,,LU,
386975,"HASSELT - FH05","(L/B/S)U template",11138416,,2426463,Luikersteenweg,140,A,,,LU,
386976,"HASSELT - FH05","(L/B/S)U template",11138417,,2426463,Luikersteenweg,140,A,,,LU,
386977,"HASSELT - FH05","(L/B/S)U template",11138418,,2426463,Luikersteenweg,140,A,,,LU,
386978,"HASSELT - FH05","(L/B/S)U template",1158917,,2426466,Luikersteenweg,140,B,,,LU,
386979,"HASSELT - FH05","(L/B/S)U template",1158921,,2426466,Luikersteenweg,140,B,,,LU,
386980,"HASSELT - FH05","(L/B/S)U template",11138419,,2426466,Luikersteenweg,140,B,,,LU,
386981,"HASSELT - FH05","(L/B/S)U template",11138420,,2426466,Luikersteenweg,140,B,,,LU,
386982,"HASSELT - FH05","(L/B/S)U template",11138421,,2426466,Luikersteenweg,140,B,,,LU,
386983,"HASSELT - FH05","(L/B/S)U template",1159111,,2426469,Luikersteenweg,144,A,,,LU,
386984,"HASSELT - FH05","(L/B/S)U template",1159112,,2426473,Luikersteenweg,144,B,,,LU,
386985,"HASSELT - FH05","(L/B/S)U template",1159188,,2426475,Luikersteenweg,146,,,,LU,
386986,"HASSELT - FH05","(L/B/S)U template",1159189,,2426476,Luikersteenweg,146,A,,,LU,
386987,"HASSELT - FH05","(L/B/S)U template",1160259,,2426482,Luikersteenweg,154,,,,LU,
386988,"HASSELT - FH05","(L/B/S)U template",1160356,,2426484,Luikersteenweg,156,,,,LU,
386989,"HASSELT - FH05","(L/B/S)U template",1160430,,2426488,Luikersteenweg,158,,,,LU,
386990,"HASSELT - FH05","(L/B/S)U template",1160992,,2426493,Luikersteenweg,160,,,,LU,
386991,"HASSELT - FH05","(L/B/S)U template",1161081,,2426494,Luikersteenweg,162,,,,LU,
386992,"HASSELT - FH05","(L/B/S)U template",1161288,,2426499,Luikersteenweg,168,,,,LU,
386993,"HASSELT - FH05","(L/B/S)U template",1161289,,2426499,Luikersteenweg,168,,,,LU,
386994,"HASSELT - FH05","(L/B/S)U template",1161291,,2426499,Luikersteenweg,168,,,,LU,
386995,"HASSELT - FH05","(L/B/S)U template",11124988,,2426499,Luikersteenweg,168,,,,LU,
386996,"HASSELT - FH05","(L/B/S)U template",1161930,,2426502,Luikersteenweg,170,,,,LU,
386997,"HASSELT - FH05","(L/B/S)U template",1161980,,2426503,Luikersteenweg,172,,,,LU,
386998,"HASSELT - FH05","(L/B/S)U template",10731215,,2426504,Luikersteenweg,174,,,,LU,
386999,"HASSELT - FH05","(L/B/S)U template",1162060,,2426506,Luikersteenweg,176,,,,LU,
387000,"HASSELT - FH05","(L/B/S)U template",1162114,,2426507,Luikersteenweg,178,,,,LU,
387001,"HASSELT - FH05","(L/B/S)U template",1162725,,2426509,Luikersteenweg,180,,,,LU,
387002,"HASSELT - FH05","(L/B/S)U template",1162817,,2426514,Luikersteenweg,184,,,,LU,
387003,"HASSELT - FH05","(L/B/S)U template",1162859,,2426516,Luikersteenweg,186,,,,LU,
387004,"HASSELT - FH05","(L/B/S)U template",1162913,,2426517,Luikersteenweg,188,,,,LU,
387005,"HASSELT - FH05","(L/B/S)U template",1163665,,2426522,Luikersteenweg,192,,,,BU,
387006,"HASSELT - FH05","(L/B/S)U template",11138422,,2426522,Luikersteenweg,192,,,,SU,
387007,"HASSELT - FH05","(L/B/S)U template",1163712,,2426526,Luikersteenweg,194,,,,LU,
387008,"HASSELT - FH05","(L/B/S)U template",1165427,,2426533,Luikersteenweg,202,,,,LU,
387009,"HASSELT - FH05","(L/B/S)U template",1165542,,2426536,Luikersteenweg,206,,,,LU,
387010,"HASSELT - FH05","(L/B/S)U template",1166225,,2426540,Luikersteenweg,210,,,,LU,
387011,"HASSELT - FH05","(L/B/S)U template",1166287,,2426542,Luikersteenweg,212,,,,LU,
387012,"HASSELT - FH05","(L/B/S)U template",1166846,,2426545,Luikersteenweg,220,,,,LU,
387013,"HASSELT - FH05","(L/B/S)U template",1166908,,2426547,Luikersteenweg,224,,,,LU,
387014,"HASSELT - FH05","(L/B/S)U template",1167539,,2426562,Luikersteenweg,232,,,,LU,
387015,"HASSELT - FH05","(L/B/S)U template",1167540,,2426562,Luikersteenweg,232,,,,BU,
387016,"HASSELT - FH05","(L/B/S)U template",1167541,,2426562,Luikersteenweg,232,,,,BU,
387017,"HASSELT - FH05","(L/B/S)U template",1167542,,2426562,Luikersteenweg,232,,,,BU,
387018,"HASSELT - FH05","(L/B/S)U template",1167548,,2426562,Luikersteenweg,232,,,,LU,
387019,"HASSELT - FH05","(L/B/S)U template",1167549,,2426562,Luikersteenweg,232,,,,LU,
387020,"HASSELT - FH05","(L/B/S)U template",1167550,,2426562,Luikersteenweg,232,,,,LU,
387021,"HASSELT - FH05","(L/B/S)U template",1538971,,2426562,Luikersteenweg,232,,,,LU,
387022,"HASSELT - FH05","(L/B/S)U template",1546164,,2426562,Luikersteenweg,232,,,,LU,
387023,"HASSELT - FH05","(L/B/S)U template",1550165,,2426562,Luikersteenweg,232,,,,LU,
387024,"HASSELT - FH05","(L/B/S)U template",11124989,,2426562,Luikersteenweg,232,,,,LU,
387025,"HASSELT - FH05","(L/B/S)U template",11124990,,2426562,Luikersteenweg,232,,,,BU,
387027,"HASSELT - FH05","(L/B/S)U template",11124991,,2426562,Luikersteenweg,232,,,,BU,
387028,"HASSELT - FH05","(L/B/S)U template",11124992,,2426562,Luikersteenweg,232,,,,BU,
387029,"HASSELT - FH05","(L/B/S)U template",11124993,,2426562,Luikersteenweg,232,,,,BU,
387030,"HASSELT - FH05","(L/B/S)U template",11124994,,2426562,Luikersteenweg,232,,,,BU,
387031,"HASSELT - FH05","(L/B/S)U template",1162666,,2448942,Zomerstraat,18,,,,LU,
387032,"HASSELT - FH05","(L/B/S)U template",1163534,,2448946,Zomerstraat,19,,,,LU,
387033,"HASSELT - FH05","(L/B/S)U template",1165328,,2448949,Zomerstraat,20,,,,LU,
387034,"HASSELT - FH05","(L/B/S)U template",1166173,,2448953,Zomerstraat,21,,,,LU,
387035,"HASSELT - FH05","(L/B/S)U template",1166790,,2448957,Zomerstraat,22,,,,LU,
387036,"HASSELT - FH05","(L/B/S)U template",1168046,,2448961,Zomerstraat,24,,,,LU,
387037,"HASSELT - FH05","(L/B/S)U template",1168043,,2448963,Zomerstraat,24,A,,,LU,
387038,"HASSELT - FH05","(L/B/S)U template",1168545,,2448966,Zomerstraat,25,,,,LU,
387039,"HASSELT - FH05","(L/B/S)U template",1169063,,2448969,Zomerstraat,26,,,,LU,
387040,"HASSELT - FH05","(L/B/S)U template",1172457,,2448974,Zomerstraat,31,,,,LU,
387041,"HASSELT - FH05","(L/B/S)U template",1172899,,2448977,Zomerstraat,32,,,,LU,
387042,"HASSELT - FH05","(L/B/S)U template",1177128,,2448979,Zomerstraat,40,,,,LU,
387043,"HASSELT - FH05","(L/B/S)U template",1177487,,2448980,Zomerstraat,41,,,,LU,
387044,"HASSELT - FH05","(L/B/S)U template",1178559,,2448981,Zomerstraat,44,,,,LU,
387045,"HASSELT - FH05","(L/B/S)U template",1179127,,2448982,Zomerstraat,46,,,,LU,
387046,"HASSELT - FH05","(L/B/S)U template",1179925,,2448983,Zomerstraat,49,,,,LU,
387047,"HASSELT - FH05","(L/B/S)U template",1181263,,2448985,Zomerstraat,51,,,,LU,
387048,"HASSELT - FH05","(L/B/S)U template",1157046,,3922303,"Oude Luikerbaan",127,,,,LU,
387049,"HASSELT - FH05","(L/B/S)U template",10734714,,3937166,"Gouverneur Roppesingel",135,,,,SU,
387050,"HASSELT - FH05","(L/B/S)U template",10734747,,3937166,"Gouverneur Roppesingel",135,,,,LU,
387051,"HASSELT - FH05","(L/B/S)U template",10734819,,3937166,"Gouverneur Roppesingel",135,,,,LU,
387052,"HASSELT - FH05","(L/B/S)U template",10734825,,3937166,"Gouverneur Roppesingel",135,,,,LU,
387053,"HASSELT - FH05","(L/B/S)U template",1185481,,3937179,"Anne Frankplein",7,,,,LU,
387054,"HASSELT - FH05","(L/B/S)U template",1185482,,3937179,"Anne Frankplein",7,,,,LU,
387055,"HASSELT - FH05","(L/B/S)U template",1185555,,3937179,"Anne Frankplein",7,,,,LU,
387056,"HASSELT - FH05","(L/B/S)U template",1185556,,3937179,"Anne Frankplein",7,,,,LU,
387057,"HASSELT - FH05","(L/B/S)U template",1185600,,3937179,"Anne Frankplein",7,,,,LU,
387058,"HASSELT - FH05","(L/B/S)U template",1185601,,3937179,"Anne Frankplein",7,,,,LU,
387059,"HASSELT - FH05","(L/B/S)U template",1185647,,3937179,"Anne Frankplein",7,,,,LU,
387060,"HASSELT - FH05","(L/B/S)U template",11138407,,3937179,"Anne Frankplein",7,,,,LU,
387061,"HASSELT - FH05","(L/B/S)U template",11138408,,3937179,"Anne Frankplein",7,,,,SU,
387062,"HASSELT - FH05","(L/B/S)U template",1171992,,3937439,Kroonwinningstraat,30,,,,LU,
387063,"HASSELT - FH05","(L/B/S)U template",10731230,,3937439,Kroonwinningstraat,30,,,,LU,
387064,"HASSELT - FH05","(L/B/S)U template",10731231,,3937439,Kroonwinningstraat,30,,,,LU,
387065,"HASSELT - FH05","(L/B/S)U template",10731214,,3937481,Lentestraat,26,,,,LU,
387066,"HASSELT - FH05","(L/B/S)U template",11124974,,3937481,Lentestraat,26,,,,LU,
387067,"HASSELT - FH05","(L/B/S)U template",11124975,,3937481,Lentestraat,26,,,,LU,
387068,"HASSELT - FH05","(L/B/S)U template",1182576,,3959995,Kroonwinningstraat,57,,,,LU,
387069,"HASSELT - FH05","(L/B/S)U template",11124971,,3959995,Kroonwinningstraat,57,,,,LU,
387070,"HASSELT - FH05","(L/B/S)U template",1160183,,3990101,"Oude Luikerbaan",152,,,,LU,
387071,"HASSELT - FH05","(L/B/S)U template",1180684,,4022873,Lentestraat,5,,,,LU,
387072,"HASSELT - FH05","(L/B/S)U template",1178237,,4093037,Kroonwinningstraat,43,A,,,LU,
387073,"HASSELT - FH05","(L/B/S)U template",1170163,,4152416,Zomerstraat,28,,,,LU,
387074,"HASSELT - FH05","(L/B/S)U template",1166175,,4176413,Winterstraat,21,,,,LU,
387075,"HASSELT - FH05","(L/B/S)U template",1166789,,4182542,Danielsstraat,22,,,,LU,
387076,"HASSELT - FH05","(L/B/S)U template",1152995,,4193754,Lentestraat,1,,,,LU,
387077,"HASSELT - FH05","(L/B/S)U template",1160017,,4201644,Danielsstraat,15,,,,LU,
387078,"HASSELT - FH05","(L/B/S)U template",1168044,,4209906,Lentestraat,24,,,,LU,
387079,"HASSELT - FH05","(L/B/S)U template",1167470,,4215406,Zomerstraat,23,,,,LU,
387080,"HASSELT - FH05","(L/B/S)U template",1155328,,4227121,"Oude Luikerbaan",110,,,,LU,
387081,"HASSELT - FH05","(L/B/S)U template",1177846,,4232036,Zomerstraat,42,,,,LU,
387082,"HASSELT - FH05","(L/B/S)U template",1156621,,4896735,"Oude Luikerbaan",121,,,,LU,
387083,"HASSELT - FH05","(L/B/S)U template",1156732,,4896736,"Oude Luikerbaan",123,,,,LU,
387084,"HASSELT - FH05","(L/B/S)U template",1156937,,4896738,"Oude Luikerbaan",125,,,,LU,
387085,"HASSELT - FH05","(L/B/S)U template",1190498,,4896742,"Oude Luikerbaan",91,,,,LU,
387086,"HASSELT - FH05","(L/B/S)U template",1170166,,4896766,Kroonwinningstraat,28,,,,LU,
387087,"HASSELT - FH05","(L/B/S)U template",1173791,,4896769,Kroonwinningstraat,34,,,,LU,
387088,"HASSELT - FH05","(L/B/S)U template",1174679,,4896770,Kroonwinningstraat,36,,,,LU,
387089,"HASSELT - FH05","(L/B/S)U template",1177129,,4896772,Kroonwinningstraat,40,,,,LU,
387090,"HASSELT - FH05","(L/B/S)U template",1160920,,4896784,Zomerstraat,16,,,,LU,
387091,"HASSELT - FH05","(L/B/S)U template",1173789,,4896791,Zomerstraat,34,,,,LU,
387092,"HASSELT - FH05","(L/B/S)U template",1179697,,4896800,Zomerstraat,48,,,,LU,
387093,"HASSELT - FH05","(L/B/S)U template",1179376,,4896825,Zomerstraat,47,,,,LU,
387094,"HASSELT - FH05","(L/B/S)U template",1190247,,4896844,Herfststraat,9,,,,LU,
387096,"HASSELT - FH05","(L/B/S)U template",1166876,,4896855,Luikersteenweg,222,,,,LU,
387097,"HASSELT - FH05","(L/B/S)U template",1162778,,4896868,Luikersteenweg,182,,,,LU,
387098,"HASSELT - FH05","(L/B/S)U template",1163588,,4896871,Luikersteenweg,190,,,,LU,
387099,"HASSELT - FH05","(L/B/S)U template",1164755,,4896901,Herfststraat,2,,,,LU,
387100,"HASSELT - FH05","(L/B/S)U template",1171615,,4896902,Herfststraat,3,,,,LU,
387101,"HASSELT - FH05","(L/B/S)U template",1157833,,4896908,Winterstraat,13,,,,LU,
387102,"HASSELT - FH05","(L/B/S)U template",1160020,,4896910,Winterstraat,15,,,,LU,
387103,"HASSELT - FH05","(L/B/S)U template",1163535,,4896914,Winterstraat,19,,,,LU,
387104,"HASSELT - FH05","(L/B/S)U template",1155183,,4896918,Kroonwinningstraat,11,,,,LU,
387105,"HASSELT - FH05","(L/B/S)U template",11138389,,4896927,Luikersteenweg,148,,,,LU,
387106,"HASSELT - FH05","(L/B/S)U template",1160182,,4896928,Luikersteenweg,152,,,,LU,
387107,"HASSELT - FH05","(L/B/S)U template",1163797,,4896959,Luikersteenweg,196,,,,LU,
387108,"HASSELT - FH05","(L/B/S)U template",1165470,,4896963,Luikersteenweg,204,,,,LU,
387109,"HASSELT - FH05","(L/B/S)U template",1166171,,4896985,Lentestraat,21,,,,LU,
387110,"HASSELT - FH05","(L/B/S)U template",1171625,,4897745,Vier-Bundersstraat,3,,,,LU,
387111,"HASSELT - FH05","(L/B/S)U template",1176773,,4897748,Vier-Bundersstraat,4,,,,LU,
387112,"HASSELT - FH05","(L/B/S)U template",1167473,,4897771,Kroonwinningstraat,23,,,,LU,
387113,"HASSELT - FH05","(L/B/S)U template",11138385,,4897773,Kroonwinningstraat,29,,,,LU,
387114,"HASSELT - FH05","(L/B/S)U template",1182966,,4897797,Kroonwinningstraat,59,,,,LU,
387115,"HASSELT - FH05","(L/B/S)U template",11138386,,4897817,Kroonwinningstraat,78,,,,LU,
387116,"HASSELT - FH05","(L/B/S)U template",1188481,,4897819,Kroonwinningstraat,80,,,,LU,
387117,"HASSELT - FH05","(L/B/S)U template",1181509,,4897827,Kroonwinningstraat,52,,,,LU,
387118,"HASSELT - FH05","(L/B/S)U template",1170645,,5431280,Winterstraat,29,,,,LU,
387119,"HASSELT - FH05","(L/B/S)U template",11124965,,5751543,Winterstraat,12,,,,BU,
387120,"HASSELT - FH05","(L/B/S)U template",11124966,,5751543,Winterstraat,12,,,,LU,
387121,"HASSELT - FH05","(L/B/S)U template",11138431,,5751543,Winterstraat,12,,,,SU,
387122,"HASSELT - FH05","(L/B/S)U template",10731223,,5751544,Winterstraat,28,,,,LU,
387123,"HASSELT - FH05","(L/B/S)U template",11124968,,5751546,Winterstraat,18,,,,LU,
387124,"HASSELT - FH05","(L/B/S)U template",10731224,,5778252,Winterstraat,37,,,,LU,
387125,"HASSELT - FH05","(L/B/S)U template",10731226,,5908229,Winterstraat,16,,,,LU,
387126,"HASSELT - FH05","(L/B/S)U template",11138384,,5927168,Kroonwinningstraat,27,A,,,BU,
387127,"HASSELT - FH05","(L/B/S)U template",11138391,,5934865,"Oude Luikerbaan",94,,,,LU,
387128,"HASSELT - FH05","(L/B/S)U template",11138394,,6019633,Zomerstraat,37,,,,LU,
387129,"HASSELT - FH05","(L/B/S)U template",11138390,,6086484,"Oude Luikerbaan",98,,,,LU,
387130,"HASSELT - FH05","(L/B/S)U template",11138393,,6149157,Zomerstraat,43,,,,LU,
387131,"HASSELT - FH05","(L/B/S)U template",11124969,,6199761,Winterstraat,40,,,,LU,
387132,"HASSELT - FH05","(L/B/S)U template",11138395,,6353281,Zomerstraat,9,,,,LU,
387133,"HASSELT - FH05","(L/B/S)U template",11124967,,6391167,Winterstraat,14,,,,LU,
387134,"HASSELT - FH05","(L/B/S)U template",11138382,,6536978,Herfststraat,5,,,,LU,
387135,"HASSELT - FH05","(L/B/S)U template",11138379,,6550136,Herfststraat,11,,,,LU,
387136,"HASSELT - FH05","(L/B/S)U template",11138387,,6556554,Kroonwinningstraat,68,,,,LU,
387137,"HASSELT - FH05","(L/B/S)U template",11138392,,6556771,Winterstraat,6,,,,LU,
387138,"HASSELT - FH05","(L/B/S)U template",11138371,,6590585,"Gouverneur Roppesingel",129,,,,LU,
