OpdrachtID,Projectnummer,Opdrachttemplate,Opdrachtnummer,"Opdrachtnummer extern","BUILDING KEY",Straat,Huisnummer,"Huisnummer Toevoeging","SSV Action","SSV Action LU",Nature,"Building exists"
389058,"KNOKKE - FH01","(L/B/S)U template",8340138,,2761894,Koningslaan,124,,,,LU,
389059,"KNOKKE - FH01","(L/B/S)U template",8344542,,2761894,Koningslaan,124,,,,LU,
389060,"KNOKKE - FH01","(L/B/S)U template",8348923,,2761894,Koningslaan,124,,,,LU,
389061,"KNOKKE - FH01","(L/B/S)U template",8348924,,2761894,Koningslaan,124,,,,LU,
389062,"KNOKKE - FH01","(L/B/S)U template",8353086,,2761894,Koningslaan,124,,,,LU,
389063,"KNOKKE - FH01","(L/B/S)U template",8353087,,2761894,Koningslaan,124,,,,LU,
389064,"KNOKKE - FH01","(L/B/S)U template",8346256,,2761897,Koningslaan,128,,,,LU,
389065,"KNOKKE - FH01","(L/B/S)U template",8346257,,2761897,Koningslaan,128,,,,LU,
389066,"KNOKKE - FH01","(L/B/S)U template",8350604,,2761897,Koningslaan,128,,,,LU,
389067,"KNOKKE - FH01","(L/B/S)U template",8359851,,2761897,Koningslaan,128,,,,LU,
389068,"KNOKKE - FH01","(L/B/S)U template",8332344,,2761898,Koningslaan,130,,,,LU,
389069,"KNOKKE - FH01","(L/B/S)U template",8345174,,2761898,Koningslaan,130,,,,LU,
389070,"KNOKKE - FH01","(L/B/S)U template",10556406,,2761898,Koningslaan,130,,,,LU,
389077,"KNOKKE - FH01","(L/B/S)U template",8336010,,2761899,Koningslaan,132,,,,LU,
389078,"KNOKKE - FH01","(L/B/S)U template",8336011,,2761899,Koningslaan,132,,,,LU,
389079,"KNOKKE - FH01","(L/B/S)U template",8340135,,2761899,Koningslaan,132,,,,LU,
389080,"KNOKKE - FH01","(L/B/S)U template",8340136,,2761899,Koningslaan,132,,,,LU,
389081,"KNOKKE - FH01","(L/B/S)U template",8344538,,2761899,Koningslaan,132,,,,LU,
389082,"KNOKKE - FH01","(L/B/S)U template",8344539,,2761899,Koningslaan,132,,,,LU,
389083,"KNOKKE - FH01","(L/B/S)U template",8344540,,2761899,Koningslaan,132,,,,LU,
389084,"KNOKKE - FH01","(L/B/S)U template",8348922,,2761899,Koningslaan,132,,,,LU,
389086,"KNOKKE - FH01","(L/B/S)U template",8345170,,2761901,Koningslaan,134,,,,LU,
389087,"KNOKKE - FH01","(L/B/S)U template",8349553,,2761901,Koningslaan,134,,,,LU,
389088,"KNOKKE - FH01","(L/B/S)U template",8353777,,2761901,Koningslaan,134,,,,LU,
389089,"KNOKKE - FH01","(L/B/S)U template",8363120,,2761901,Koningslaan,134,,,,LU,
389090,"KNOKKE - FH01","(L/B/S)U template",8332339,,2761902,Koningslaan,136,,,,LU,
389091,"KNOKKE - FH01","(L/B/S)U template",8336626,,2761902,Koningslaan,136,,,,LU,
389092,"KNOKKE - FH01","(L/B/S)U template",8345171,,2761902,Koningslaan,136,,,,LU,
389093,"KNOKKE - FH01","(L/B/S)U template",8349554,,2761902,Koningslaan,136,,,,LU,
389094,"KNOKKE - FH01","(L/B/S)U template",8349555,,2761902,Koningslaan,136,,,,LU,
389095,"KNOKKE - FH01","(L/B/S)U template",8363124,,2761902,Koningslaan,136,,,,LU,
389096,"KNOKKE - FH01","(L/B/S)U template",8363125,,2761902,Koningslaan,136,,,,LU,
389097,"KNOKKE - FH01","(L/B/S)U template",8363126,,2761902,Koningslaan,136,,,,LU,
389098,"KNOKKE - FH01","(L/B/S)U template",8345686,,2761906,Koningslaan,142,,,,LU,
389099,"KNOKKE - FH01","(L/B/S)U template",8345687,,2761906,Koningslaan,142,,,,LU,
389100,"KNOKKE - FH01","(L/B/S)U template",8345688,,2761906,Koningslaan,142,,,,LU,
389101,"KNOKKE - FH01","(L/B/S)U template",11139414,,2761906,Koningslaan,142,,,,LU,
389102,"KNOKKE - FH01","(L/B/S)U template",11139415,,2761906,Koningslaan,142,,,,LU,
389103,"KNOKKE - FH01","(L/B/S)U template",11139416,,2761906,Koningslaan,142,,,,SU,
389104,"KNOKKE - FH01","(L/B/S)U template",10555369,,2761990,Kopsdreef,4,,,,LU,
389105,"KNOKKE - FH01","(L/B/S)U template",10555370,,2761990,Kopsdreef,4,,,,LU,
389106,"KNOKKE - FH01","(L/B/S)U template",10555371,,2761990,Kopsdreef,4,,,,LU,
389107,"KNOKKE - FH01","(L/B/S)U template",10555447,,2761990,Kopsdreef,4,,,,LU,
389108,"KNOKKE - FH01","(L/B/S)U template",10556253,,2761990,Kopsdreef,4,,,,LU,
389109,"KNOKKE - FH01","(L/B/S)U template",10556254,,2761990,Kopsdreef,4,,,,LU,
389110,"KNOKKE - FH01","(L/B/S)U template",10556394,,2761990,Kopsdreef,4,,,,LU,
389111,"KNOKKE - FH01","(L/B/S)U template",10556395,,2761990,Kopsdreef,4,,,,LU,
389112,"KNOKKE - FH01","(L/B/S)U template",10557331,,2761990,Kopsdreef,4,,,,LU,
389113,"KNOKKE - FH01","(L/B/S)U template",8342883,,2761993,Kopsdreef,15,,,,LU,
389114,"KNOKKE - FH01","(L/B/S)U template",8361000,,2761993,Kopsdreef,15,,,,LU,
389115,"KNOKKE - FH01","(L/B/S)U template",8365397,,2761993,Kopsdreef,15,,,,LU,
389116,"KNOKKE - FH01","(L/B/S)U template",8365398,,2761993,Kopsdreef,15,,,,LU,
389117,"KNOKKE - FH01","(L/B/S)U template",8358227,,2761995,Kopsdreef,17,,,,BU,
389190,"KNOKKE - FH01","(L/B/S)U template",8347006,,2762625,"Victor Lamoralstraat",5,,,,LU,
389191,"KNOKKE - FH01","(L/B/S)U template",8351332,,2762625,"Victor Lamoralstraat",5,,,,LU,
389192,"KNOKKE - FH01","(L/B/S)U template",8356156,,2762625,"Victor Lamoralstraat",5,,,,LU,
389193,"KNOKKE - FH01","(L/B/S)U template",8360615,,2762625,"Victor Lamoralstraat",5,,,,LU,
389194,"KNOKKE - FH01","(L/B/S)U template",8337353,,2762626,"Victor Lamoralstraat",7,,,,LU,
389195,"KNOKKE - FH01","(L/B/S)U template",8345949,,2762626,"Victor Lamoralstraat",7,,,,LU,
389196,"KNOKKE - FH01","(L/B/S)U template",8350320,,2762626,"Victor Lamoralstraat",7,,,,LU,
389197,"KNOKKE - FH01","(L/B/S)U template",8359560,,2762626,"Victor Lamoralstraat",7,,,,LU,
389198,"KNOKKE - FH01","(L/B/S)U template",8333999,,2762738,Leopoldlaan,3,,,,LU,
389199,"KNOKKE - FH01","(L/B/S)U template",8342328,,2762738,Leopoldlaan,3,,,,LU,
389200,"KNOKKE - FH01","(L/B/S)U template",8351140,,2762738,Leopoldlaan,3,,,,SU,
389201,"KNOKKE - FH01","(L/B/S)U template",8351141,,2762738,Leopoldlaan,3,,,,LU,
389202,"KNOKKE - FH01","(L/B/S)U template",8355968,,2762738,Leopoldlaan,3,,,,LU,
389203,"KNOKKE - FH01","(L/B/S)U template",8364847,,2762738,Leopoldlaan,3,,,,LU,
389204,"KNOKKE - FH01","(L/B/S)U template",8364848,,2762738,Leopoldlaan,3,,,,LU,
389205,"KNOKKE - FH01","(L/B/S)U template",10556330,,2762740,Leopoldlaan,5,,,,LU,
389206,"KNOKKE - FH01","(L/B/S)U template",10556630,,2762740,Leopoldlaan,5,,,,LU,
389207,"KNOKKE - FH01","(L/B/S)U template",10556849,,2762740,Leopoldlaan,5,,,,LU,
389208,"KNOKKE - FH01","(L/B/S)U template",10556880,,2762740,Leopoldlaan,5,,,,LU,
389209,"KNOKKE - FH01","(L/B/S)U template",10556913,,2762740,Leopoldlaan,5,,,,LU,
389210,"KNOKKE - FH01","(L/B/S)U template",10557295,,2762740,Leopoldlaan,5,,,,LU,
389211,"KNOKKE - FH01","(L/B/S)U template",10557296,,2762740,Leopoldlaan,5,,,,LU,
389212,"KNOKKE - FH01","(L/B/S)U template",10557355,,2762740,Leopoldlaan,5,,,,LU,
389213,"KNOKKE - FH01","(L/B/S)U template",10557478,,2762740,Leopoldlaan,5,,,,LU,
389214,"KNOKKE - FH01","(L/B/S)U template",10557670,,2762740,Leopoldlaan,5,,,,LU,
389215,"KNOKKE - FH01","(L/B/S)U template",8361325,,2762929,Lippenslaan,2,,,,BU,
389216,"KNOKKE - FH01","(L/B/S)U template",10557911,,2762933,Lippenslaan,5,,,,BU,
389217,"KNOKKE - FH01","(L/B/S)U template",11139330,,2762936,Lippenslaan,5,A,,,LU,
389218,"KNOKKE - FH01","(L/B/S)U template",11139331,,2762936,Lippenslaan,5,A,,,LU,
389219,"KNOKKE - FH01","(L/B/S)U template",11139332,,2762936,Lippenslaan,5,A,,,LU,
389220,"KNOKKE - FH01","(L/B/S)U template",11139333,,2762936,Lippenslaan,5,A,,,LU,
389221,"KNOKKE - FH01","(L/B/S)U template",11139334,,2762936,Lippenslaan,5,A,,,LU,
389222,"KNOKKE - FH01","(L/B/S)U template",11139335,,2762936,Lippenslaan,5,A,,,LU,
389223,"KNOKKE - FH01","(L/B/S)U template",11139336,,2762936,Lippenslaan,5,A,,,LU,
389224,"KNOKKE - FH01","(L/B/S)U template",11139337,,2762936,Lippenslaan,5,A,,,LU,
389225,"KNOKKE - FH01","(L/B/S)U template",11139338,,2762936,Lippenslaan,5,A,,,LU,
389226,"KNOKKE - FH01","(L/B/S)U template",11139339,,2762936,Lippenslaan,5,A,,,LU,
389227,"KNOKKE - FH01","(L/B/S)U template",11139340,,2762936,Lippenslaan,5,A,,,LU,
389228,"KNOKKE - FH01","(L/B/S)U template",11139341,,2762936,Lippenslaan,5,A,,,LU,
389229,"KNOKKE - FH01","(L/B/S)U template",11139342,,2762936,Lippenslaan,5,A,,,LU,
389230,"KNOKKE - FH01","(L/B/S)U template",11139343,,2762936,Lippenslaan,5,A,,,LU,
389231,"KNOKKE - FH01","(L/B/S)U template",11139344,,2762936,Lippenslaan,5,A,,,SU,
389232,"KNOKKE - FH01","(L/B/S)U template",8336062,,2762938,Lippenslaan,7,,,,BU,
389242,"KNOKKE - FH01","(L/B/S)U template",11139568,,2762939,Lippenslaan,8,,,,BU,
389244,"KNOKKE - FH01","(L/B/S)U template",8336063,,2762940,Lippenslaan,9,,,,LU,
389245,"KNOKKE - FH01","(L/B/S)U template",8340197,,2762940,Lippenslaan,9,,,,BU,
389246,"KNOKKE - FH01","(L/B/S)U template",8353157,,2762940,Lippenslaan,9,,,,LU,
389247,"KNOKKE - FH01","(L/B/S)U template",8358237,,2762940,Lippenslaan,9,,,,LU,
389248,"KNOKKE - FH01","(L/B/S)U template",8358238,,2762940,Lippenslaan,9,,,,LU,
389249,"KNOKKE - FH01","(L/B/S)U template",8362534,,2762940,Lippenslaan,9,,,,LU,
389250,"KNOKKE - FH01","(L/B/S)U template",10555993,,2762943,Lippenslaan,10,,,,BU,
389251,"KNOKKE - FH01","(L/B/S)U template",10556331,,2762943,Lippenslaan,10,,,,LU,
389252,"KNOKKE - FH01","(L/B/S)U template",10556419,,2762943,Lippenslaan,10,,,,LU,
389253,"KNOKKE - FH01","(L/B/S)U template",10556631,,2762943,Lippenslaan,10,,,,LU,
389254,"KNOKKE - FH01","(L/B/S)U template",10556921,,2762943,Lippenslaan,10,,,,LU,
389255,"KNOKKE - FH01","(L/B/S)U template",10557361,,2762943,Lippenslaan,10,,,,LU,
389256,"KNOKKE - FH01","(L/B/S)U template",11139570,,2762943,Lippenslaan,10,,,,LU,
389257,"KNOKKE - FH01","(L/B/S)U template",11139571,,2762943,Lippenslaan,10,,,,LU,
389258,"KNOKKE - FH01","(L/B/S)U template",11139572,,2762943,Lippenslaan,10,,,,LU,
389259,"KNOKKE - FH01","(L/B/S)U template",11139573,,2762943,Lippenslaan,10,,,,SU,
389260,"KNOKKE - FH01","(L/B/S)U template",8338568,,2762945,Lippenslaan,12,,,,LU,
389261,"KNOKKE - FH01","(L/B/S)U template",8347162,,2762945,Lippenslaan,12,,,,LU,
389262,"KNOKKE - FH01","(L/B/S)U template",8351485,,2762945,Lippenslaan,12,,,,LU,
389263,"KNOKKE - FH01","(L/B/S)U template",8356312,,2762945,Lippenslaan,12,,,,LU,
389264,"KNOKKE - FH01","(L/B/S)U template",8356313,,2762945,Lippenslaan,12,,,,BU,
389265,"KNOKKE - FH01","(L/B/S)U template",8360767,,2762945,Lippenslaan,12,,,,LU,
389266,"KNOKKE - FH01","(L/B/S)U template",8360768,,2762945,Lippenslaan,12,,,,LU,
389267,"KNOKKE - FH01","(L/B/S)U template",8365182,,2762945,Lippenslaan,12,,,,LU,
389268,"KNOKKE - FH01","(L/B/S)U template",8365183,,2762945,Lippenslaan,12,,,,LU,
389269,"KNOKKE - FH01","(L/B/S)U template",8365184,,2762945,Lippenslaan,12,,,,LU,
389270,"KNOKKE - FH01","(L/B/S)U template",11139495,,2762945,Lippenslaan,12,,,,SU,
389271,"KNOKKE - FH01","(L/B/S)U template",11078897,,2762950,Lippenslaan,15,,,,SU,
389272,"KNOKKE - FH01","(L/B/S)U template",11078898,,2762950,Lippenslaan,15,,,,LU,
389273,"KNOKKE - FH01","(L/B/S)U template",11078899,,2762950,Lippenslaan,15,,,,LU,
389274,"KNOKKE - FH01","(L/B/S)U template",11078900,,2762950,Lippenslaan,15,,,,LU,
389275,"KNOKKE - FH01","(L/B/S)U template",11078901,,2762950,Lippenslaan,15,,,,LU,
389276,"KNOKKE - FH01","(L/B/S)U template",11078902,,2762950,Lippenslaan,15,,,,LU,
389277,"KNOKKE - FH01","(L/B/S)U template",11078903,,2762950,Lippenslaan,15,,,,LU,
389278,"KNOKKE - FH01","(L/B/S)U template",11078904,,2762950,Lippenslaan,15,,,,LU,
389279,"KNOKKE - FH01","(L/B/S)U template",11078905,,2762950,Lippenslaan,15,,,,LU,
389280,"KNOKKE - FH01","(L/B/S)U template",11139496,,2762950,Lippenslaan,15,,,,LU,
389281,"KNOKKE - FH01","(L/B/S)U template",10556587,,2762952,Lippenslaan,16,,,,BU,
389282,"KNOKKE - FH01","(L/B/S)U template",11139168,,2762953,Lippenslaan,17,,,,BU,
389283,"KNOKKE - FH01","(L/B/S)U template",11139169,,2762953,Lippenslaan,17,,,,LU,
389284,"KNOKKE - FH01","(L/B/S)U template",11139170,,2762953,Lippenslaan,17,,,,LU,
389285,"KNOKKE - FH01","(L/B/S)U template",11139171,,2762953,Lippenslaan,17,,,,LU,
389286,"KNOKKE - FH01","(L/B/S)U template",11139172,,2762953,Lippenslaan,17,,,,LU,
389287,"KNOKKE - FH01","(L/B/S)U template",11139173,,2762953,Lippenslaan,17,,,,LU,
389288,"KNOKKE - FH01","(L/B/S)U template",11139174,,2762953,Lippenslaan,17,,,,SU,
389289,"KNOKKE - FH01","(L/B/S)U template",8332763,,2762954,Lippenslaan,18,,,,LU,
389290,"KNOKKE - FH01","(L/B/S)U template",8341119,,2762954,Lippenslaan,18,,,,LU,
389291,"KNOKKE - FH01","(L/B/S)U template",8341120,,2762954,Lippenslaan,18,,,,LU,
389292,"KNOKKE - FH01","(L/B/S)U template",8349972,,2762954,Lippenslaan,18,,,,LU,
389293,"KNOKKE - FH01","(L/B/S)U template",8349973,,2762954,Lippenslaan,18,,,,LU,
389294,"KNOKKE - FH01","(L/B/S)U template",8354626,,2762954,Lippenslaan,18,,,,LU,
389295,"KNOKKE - FH01","(L/B/S)U template",8354627,,2762954,Lippenslaan,18,,,,LU,
389296,"KNOKKE - FH01","(L/B/S)U template",8354628,,2762954,Lippenslaan,18,,,,LU,
389297,"KNOKKE - FH01","(L/B/S)U template",8354629,,2762954,Lippenslaan,18,,,,LU,
389298,"KNOKKE - FH01","(L/B/S)U template",8363522,,2762954,Lippenslaan,18,,,,LU,
389299,"KNOKKE - FH01","(L/B/S)U template",8331657,,2762959,Lippenslaan,24,,,,LU,
389300,"KNOKKE - FH01","(L/B/S)U template",8331658,,2762959,Lippenslaan,24,,,,LU,
389301,"KNOKKE - FH01","(L/B/S)U template",8331659,,2762959,Lippenslaan,24,,,,LU,
389302,"KNOKKE - FH01","(L/B/S)U template",8340026,,2762959,Lippenslaan,24,,,,LU,
389303,"KNOKKE - FH01","(L/B/S)U template",8340027,,2762959,Lippenslaan,24,,,,LU,
389304,"KNOKKE - FH01","(L/B/S)U template",8340028,,2762959,Lippenslaan,24,,,,BU,
389305,"KNOKKE - FH01","(L/B/S)U template",8348823,,2762959,Lippenslaan,24,,,,LU,
389306,"KNOKKE - FH01","(L/B/S)U template",8353003,,2762959,Lippenslaan,24,,,,LU,
389307,"KNOKKE - FH01","(L/B/S)U template",11078984,,2762959,Lippenslaan,24,,,,LU,
389308,"KNOKKE - FH01","(L/B/S)U template",8361019,,2762960,Lippenslaan,25,,,,BU,
389310,"KNOKKE - FH01","(L/B/S)U template",8336205,,2762963,Lippenslaan,27,,,,LU,
389311,"KNOKKE - FH01","(L/B/S)U template",8336206,,2762963,Lippenslaan,27,,,,LU,
389312,"KNOKKE - FH01","(L/B/S)U template",8340361,,2762963,Lippenslaan,27,,,,SU,
389313,"KNOKKE - FH01","(L/B/S)U template",8362728,,2762963,Lippenslaan,27,,,,LU,
389314,"KNOKKE - FH01","(L/B/S)U template",8362729,,2762963,Lippenslaan,27,,,,LU,
389315,"KNOKKE - FH01","(L/B/S)U template",8362730,,2762963,Lippenslaan,27,,,,LU,
389316,"KNOKKE - FH01","(L/B/S)U template",8332260,,2762966,Lippenslaan,28,,,,LU,
389317,"KNOKKE - FH01","(L/B/S)U template",8332261,,2762966,Lippenslaan,28,,,,LU,
389318,"KNOKKE - FH01","(L/B/S)U template",8332262,,2762966,Lippenslaan,28,,,,LU,
389319,"KNOKKE - FH01","(L/B/S)U template",8336533,,2762966,Lippenslaan,28,,,,LU,
389320,"KNOKKE - FH01","(L/B/S)U template",8336534,,2762966,Lippenslaan,28,,,,LU,
389321,"KNOKKE - FH01","(L/B/S)U template",8345099,,2762966,Lippenslaan,28,,,,LU,
389322,"KNOKKE - FH01","(L/B/S)U template",8345100,,2762966,Lippenslaan,28,,,,LU,
389323,"KNOKKE - FH01","(L/B/S)U template",8345101,,2762966,Lippenslaan,28,,,,LU,
389324,"KNOKKE - FH01","(L/B/S)U template",8345102,,2762966,Lippenslaan,28,,,,SU,
389325,"KNOKKE - FH01","(L/B/S)U template",8349467,,2762966,Lippenslaan,28,,,,LU,
389326,"KNOKKE - FH01","(L/B/S)U template",8353675,,2762966,Lippenslaan,28,,,,LU,
389327,"KNOKKE - FH01","(L/B/S)U template",8358689,,2762966,Lippenslaan,28,,,,LU,
389328,"KNOKKE - FH01","(L/B/S)U template",8358690,,2762966,Lippenslaan,28,,,,LU,
389329,"KNOKKE - FH01","(L/B/S)U template",8363033,,2762966,Lippenslaan,28,,,,LU,
389331,"KNOKKE - FH01","(L/B/S)U template",8331660,,2762978,Lippenslaan,36,,,,BU,
389332,"KNOKKE - FH01","(L/B/S)U template",8335931,,2762978,Lippenslaan,36,,,,LU,
389333,"KNOKKE - FH01","(L/B/S)U template",8340029,,2762978,Lippenslaan,36,,,,LU,
389334,"KNOKKE - FH01","(L/B/S)U template",8348824,,2762978,Lippenslaan,36,,,,LU,
389335,"KNOKKE - FH01","(L/B/S)U template",8358058,,2762978,Lippenslaan,36,,,,LU,
389336,"KNOKKE - FH01","(L/B/S)U template",11139227,,2762980,Lippenslaan,37,,,,BU,
389337,"KNOKKE - FH01","(L/B/S)U template",8335933,,2762983,Lippenslaan,38,,,,LU,
389338,"KNOKKE - FH01","(L/B/S)U template",11079306,,2762983,Lippenslaan,38,,,,BU,
389339,"KNOKKE - FH01","(L/B/S)U template",8347750,,2762984,Lippenslaan,39,,,,LU,
389340,"KNOKKE - FH01","(L/B/S)U template",8347751,,2762984,Lippenslaan,39,,,,LU,
389341,"KNOKKE - FH01","(L/B/S)U template",8347752,,2762984,Lippenslaan,39,,,,BU,
389342,"KNOKKE - FH01","(L/B/S)U template",8361388,,2762984,Lippenslaan,39,,,,LU,
389343,"KNOKKE - FH01","(L/B/S)U template",8361389,,2762984,Lippenslaan,39,,,,LU,
389344,"KNOKKE - FH01","(L/B/S)U template",8361390,,2762984,Lippenslaan,39,,,,LU,
389345,"KNOKKE - FH01","(L/B/S)U template",8335932,,2762988,Lippenslaan,40,,,,BU,
389346,"KNOKKE - FH01","(L/B/S)U template",8358060,,2762993,Lippenslaan,42,,,,BU,
389347,"KNOKKE - FH01","(L/B/S)U template",11079038,,2762993,Lippenslaan,42,,,,LU,
389348,"KNOKKE - FH01","(L/B/S)U template",8342726,,2763001,Lippenslaan,52,,,,LU,
389349,"KNOKKE - FH01","(L/B/S)U template",8356352,,2763001,Lippenslaan,52,,,,LU,
389350,"KNOKKE - FH01","(L/B/S)U template",8356353,,2763001,Lippenslaan,52,,,,LU,
389351,"KNOKKE - FH01","(L/B/S)U template",8365229,,2763001,Lippenslaan,52,,,,LU,
389352,"KNOKKE - FH01","(L/B/S)U template",8365230,,2763001,Lippenslaan,52,,,,LU,
389353,"KNOKKE - FH01","(L/B/S)U template",8365231,,2763001,Lippenslaan,52,,,,BU,
389354,"KNOKKE - FH01","(L/B/S)U template",8343204,,2763003,Lippenslaan,54,,,,BU,
389355,"KNOKKE - FH01","(L/B/S)U template",8343205,,2763003,Lippenslaan,54,,,,LU,
389356,"KNOKKE - FH01","(L/B/S)U template",8343206,,2763003,Lippenslaan,54,,,,LU,
389357,"KNOKKE - FH01","(L/B/S)U template",11078989,,2763003,Lippenslaan,54,,,,LU,
389358,"KNOKKE - FH01","(L/B/S)U template",8338083,,2763005,Lippenslaan,56,,,,LU,
389359,"KNOKKE - FH01","(L/B/S)U template",8338084,,2763005,Lippenslaan,56,,,,LU,
389360,"KNOKKE - FH01","(L/B/S)U template",8338085,,2763005,Lippenslaan,56,,,,LU,
389361,"KNOKKE - FH01","(L/B/S)U template",8338086,,2763005,Lippenslaan,56,,,,LU,
389362,"KNOKKE - FH01","(L/B/S)U template",8338087,,2763005,Lippenslaan,56,,,,LU,
389363,"KNOKKE - FH01","(L/B/S)U template",11078990,,2763005,Lippenslaan,56,,,,BU,
389364,"KNOKKE - FH01","(L/B/S)U template",8337061,,2763007,Lippenslaan,58,,,,LU,
389365,"KNOKKE - FH01","(L/B/S)U template",8337062,,2763007,Lippenslaan,58,,,,LU,
389366,"KNOKKE - FH01","(L/B/S)U template",8341171,,2763007,Lippenslaan,58,,,,LU,
389367,"KNOKKE - FH01","(L/B/S)U template",8341172,,2763007,Lippenslaan,58,,,,BU,
389368,"KNOKKE - FH01","(L/B/S)U template",8345621,,2763007,Lippenslaan,58,,,,LU,
389369,"KNOKKE - FH01","(L/B/S)U template",8345622,,2763007,Lippenslaan,58,,,,LU,
389370,"KNOKKE - FH01","(L/B/S)U template",8350026,,2763007,Lippenslaan,58,,,,LU,
389371,"KNOKKE - FH01","(L/B/S)U template",8354690,,2763007,Lippenslaan,58,,,,LU,
389372,"KNOKKE - FH01","(L/B/S)U template",8354691,,2763007,Lippenslaan,58,,,,LU,
389373,"KNOKKE - FH01","(L/B/S)U template",8354692,,2763007,Lippenslaan,58,,,,LU,
389375,"KNOKKE - FH01","(L/B/S)U template",8346349,,2763012,Lippenslaan,59,,,,BU,
389377,"KNOKKE - FH01","(L/B/S)U template",11139285,,2763015,Lippenslaan,61,,,,LU,
389378,"KNOKKE - FH01","(L/B/S)U template",8355861,,2763019,Lippenslaan,63,,,,BU,
389379,"KNOKKE - FH01","(L/B/S)U template",8348398,,2763020,Lippenslaan,65,,,,BU,
389380,"KNOKKE - FH01","(L/B/S)U template",8364434,,2763023,Lippenslaan,66,,,,LU,
389381,"KNOKKE - FH01","(L/B/S)U template",8364435,,2763023,Lippenslaan,66,,,,LU,
389382,"KNOKKE - FH01","(L/B/S)U template",8364436,,2763023,Lippenslaan,66,,,,LU,
389383,"KNOKKE - FH01","(L/B/S)U template",11078991,,2763023,Lippenslaan,66,,,,BU,
389384,"KNOKKE - FH01","(L/B/S)U template",11078992,,2763023,Lippenslaan,66,,,,LU,
389385,"KNOKKE - FH01","(L/B/S)U template",11078912,,2763029,Lippenslaan,70,,,,BU,
389386,"KNOKKE - FH01","(L/B/S)U template",11078913,,2763029,Lippenslaan,70,,,,LU,
389387,"KNOKKE - FH01","(L/B/S)U template",11078914,,2763029,Lippenslaan,70,,,,LU,
389388,"KNOKKE - FH01","(L/B/S)U template",11078915,,2763029,Lippenslaan,70,,,,LU,
389389,"KNOKKE - FH01","(L/B/S)U template",11078916,,2763029,Lippenslaan,70,,,,LU,
389390,"KNOKKE - FH01","(L/B/S)U template",11078917,,2763029,Lippenslaan,70,,,,LU,
389391,"KNOKKE - FH01","(L/B/S)U template",8336203,,2763030,Lippenslaan,71,,,,LU,
389392,"KNOKKE - FH01","(L/B/S)U template",8340359,,2763030,Lippenslaan,71,,,,LU,
389393,"KNOKKE - FH01","(L/B/S)U template",8340360,,2763030,Lippenslaan,71,,,,BU,
389394,"KNOKKE - FH01","(L/B/S)U template",8344803,,2763030,Lippenslaan,71,,,,LU,
389395,"KNOKKE - FH01","(L/B/S)U template",8358404,,2763030,Lippenslaan,71,,,,LU,
389396,"KNOKKE - FH01","(L/B/S)U template",8362727,,2763030,Lippenslaan,71,,,,LU,
389399,"KNOKKE - FH01","(L/B/S)U template",8334164,,2763032,Lippenslaan,72,,,,LU,
389400,"KNOKKE - FH01","(L/B/S)U template",8334165,,2763032,Lippenslaan,72,,,,LU,
389401,"KNOKKE - FH01","(L/B/S)U template",8338410,,2763032,Lippenslaan,72,,,,LU,
389402,"KNOKKE - FH01","(L/B/S)U template",8342510,,2763032,Lippenslaan,72,,,,LU,
389403,"KNOKKE - FH01","(L/B/S)U template",8346986,,2763032,Lippenslaan,72,,,,LU,
389404,"KNOKKE - FH01","(L/B/S)U template",8356142,,2763032,Lippenslaan,72,,,,LU,
389406,"KNOKKE - FH01","(L/B/S)U template",8360591,,2763032,Lippenslaan,72,,,,LU,
389407,"KNOKKE - FH01","(L/B/S)U template",8360592,,2763032,Lippenslaan,72,,,,LU,
389410,"KNOKKE - FH01","(L/B/S)U template",10555504,,2763034,Lippenslaan,73,,,,LU,
389411,"KNOKKE - FH01","(L/B/S)U template",10555560,,2763034,Lippenslaan,73,,,,LU,
389412,"KNOKKE - FH01","(L/B/S)U template",10555840,,2763034,Lippenslaan,73,,,,LU,
389413,"KNOKKE - FH01","(L/B/S)U template",10555906,,2763034,Lippenslaan,73,,,,LU,
389414,"KNOKKE - FH01","(L/B/S)U template",10556716,,2763034,Lippenslaan,73,,,,LU,
389415,"KNOKKE - FH01","(L/B/S)U template",10557196,,2763034,Lippenslaan,73,,,,LU,
389416,"KNOKKE - FH01","(L/B/S)U template",11139300,,2763035,Lippenslaan,74,,,,BU,
389430,"KNOKKE - FH01","(L/B/S)U template",10551176,,2763037,Lippenslaan,76,,,,LU,
389431,"KNOKKE - FH01","(L/B/S)U template",10551361,,2763037,Lippenslaan,76,,,,LU,
389432,"KNOKKE - FH01","(L/B/S)U template",10551370,,2763037,Lippenslaan,76,,,,LU,
389433,"KNOKKE - FH01","(L/B/S)U template",10552567,,2763037,Lippenslaan,76,,,,LU,
389434,"KNOKKE - FH01","(L/B/S)U template",10552589,,2763037,Lippenslaan,76,,,,LU,
389435,"KNOKKE - FH01","(L/B/S)U template",10552906,,2763037,Lippenslaan,76,,,,LU,
389436,"KNOKKE - FH01","(L/B/S)U template",10555017,,2763037,Lippenslaan,76,,,,LU,
389437,"KNOKKE - FH01","(L/B/S)U template",10555084,,2763037,Lippenslaan,76,,,,LU,
389438,"KNOKKE - FH01","(L/B/S)U template",10555384,,2763037,Lippenslaan,76,,,,LU,
389439,"KNOKKE - FH01","(L/B/S)U template",10555999,,2763037,Lippenslaan,76,,,,LU,
