OpdrachtID,Projectnummer,Opdrachttemplate,Opdrachtnummer,"Opdrachtnummer extern","BUILDING KEY",Straat,Huisnummer,"Huisnummer Toevoeging","SSV Action","SSV Action LU",Nature,"Building exists"
384638,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1727997,,1782040,"Adriaan Brouwerstraat",27,,,,LU,
384639,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077882,,1782040,"Adriaan Brouwerstraat",27,,,,LU,
384640,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077883,,1782040,"Adriaan Brouwerstraat",27,,,,LU,
384641,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077884,,1782040,"Adriaan Brouwerstraat",27,,,,LU,
384642,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1735264,,1782047,"Adriaan Brouwerstraat",29,,,,LU,
384643,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077885,,1782047,"Adriaan Brouwerstraat",29,,,,LU,
384644,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1746946,,1782050,"Adriaan Brouwerstraat",31,,,,BU,
384645,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1747263,,1782050,"Adriaan Brouwerstraat",31,,,,BU,
384646,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1747264,,1782050,"Adriaan Brouwerstraat",31,,,,BU,
384647,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1747266,,1782050,"Adriaan Brouwerstraat",31,,,,BU,
384648,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077886,,1782050,"Adriaan Brouwerstraat",31,,,,SU,
384649,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1737989,,1786771,Cadixstraat,3,,,,LU,
384650,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1738494,,1786771,Cadixstraat,3,,,,LU,
384651,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1740001,,1786771,Cadixstraat,3,,,,BU,
384653,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1803342,,1786795,Cadixstraat,5,,,,LU,
384654,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1803343,,1786795,Cadixstraat,5,,,,LU,
384655,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1803344,,1786795,Cadixstraat,5,,,,LU,
384656,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1803345,,1786795,Cadixstraat,5,,,,LU,
384657,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1803346,,1786795,Cadixstraat,5,,,,BU,
384660,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1761065,,1786894,Cadixstraat,35,,,,SU,
384661,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11078009,,1786894,Cadixstraat,35,,,,LU,
384662,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11078010,,1786894,Cadixstraat,35,,,,LU,
384663,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11078011,,1786894,Cadixstraat,35,,,,LU,
384664,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11078012,,1786894,Cadixstraat,35,,,,LU,
384665,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11078013,,1786894,Cadixstraat,35,,,,LU,
384666,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11078014,,1786894,Cadixstraat,35,,,,LU,
384667,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11078015,,1786894,Cadixstraat,35,,,,LU,
384668,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11078016,,1786894,Cadixstraat,35,,,,LU,
384669,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11078017,,1786894,Cadixstraat,35,,,,LU,
384670,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11078018,,1786894,Cadixstraat,35,,,,LU,
384671,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11078019,,1786894,Cadixstraat,35,,,,LU,
384672,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1785648,,1786953,Cadixstraat,43,,,,LU,
384673,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1785649,,1786953,Cadixstraat,43,,,,LU,
384685,"ANTWERPEN-WEST - FH01","(L/B/S)U template",10371065,,1786975,Cadixstraat,47,,,,LU,
384686,"ANTWERPEN-WEST - FH01","(L/B/S)U template",10371066,,1786975,Cadixstraat,47,,,,LU,
384694,"ANTWERPEN-WEST - FH01","(L/B/S)U template",10371938,,1786975,Cadixstraat,47,,,,LU,
384695,"ANTWERPEN-WEST - FH01","(L/B/S)U template",10372236,,1786975,Cadixstraat,47,,,,LU,
384696,"ANTWERPEN-WEST - FH01","(L/B/S)U template",10372238,,1786975,Cadixstraat,47,,,,LU,
384697,"ANTWERPEN-WEST - FH01","(L/B/S)U template",10372239,,1786975,Cadixstraat,47,,,,LU,
384698,"ANTWERPEN-WEST - FH01","(L/B/S)U template",10372240,,1786975,Cadixstraat,47,,,,LU,
384699,"ANTWERPEN-WEST - FH01","(L/B/S)U template",10372241,,1786975,Cadixstraat,47,,,,LU,
384700,"ANTWERPEN-WEST - FH01","(L/B/S)U template",10375454,,1786975,Cadixstraat,47,,,,LU,
384718,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1620720,,1866317,Entrepotplaats,10,,,,BU,
384719,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1772337,,1892372,Genuastraat,4,,,,LU,
384720,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1772509,,1892372,Genuastraat,4,,,,LU,
384721,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1772895,,1892372,Genuastraat,4,,,,LU,
384722,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1773181,,1892372,Genuastraat,4,,,,LU,
384723,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077029,,1892380,Genuastraat,4,A,,,LU,
384724,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077030,,1892380,Genuastraat,4,A,,,LU,
384725,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077031,,1892380,Genuastraat,4,A,,,LU,
384726,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077032,,1892380,Genuastraat,4,A,,,LU,
384727,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077033,,1892380,Genuastraat,4,A,,,LU,
384728,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077034,,1892380,Genuastraat,4,A,,,LU,
384729,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077035,,1892380,Genuastraat,4,A,,,LU,
384730,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1868032,,1892421,Genuastraat,9,,,,LU,
384731,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11078106,,1892421,Genuastraat,9,,,,LU,
384732,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11078107,,1892421,Genuastraat,9,,,,LU,
384733,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11078108,,1892421,Genuastraat,9,,,,LU,
384734,"ANTWERPEN-WEST - FH01","(L/B/S)U template",10364964,,1892429,Genuastraat,12,,,,LU,
384735,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11078110,,1892429,Genuastraat,12,,,,LU,
384736,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11078111,,1892429,Genuastraat,12,,,,LU,
384737,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11078112,,1892429,Genuastraat,12,,,,LU,
384738,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11078113,,1892429,Genuastraat,12,,,,LU,
384739,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11078114,,1892429,Genuastraat,12,,,,LU,
384740,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11078115,,1892429,Genuastraat,12,,,,LU,
384741,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11078116,,1892429,Genuastraat,12,,,,LU,
384742,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11078117,,1892429,Genuastraat,12,,,,LU,
384743,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11078118,,1892429,Genuastraat,12,,,,LU,
384744,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11078119,,1892429,Genuastraat,12,,,,LU,
384745,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11078120,,1892429,Genuastraat,12,,,,LU,
384746,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077036,,1892443,Genuastraat,15,,,,LU,
384747,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1672235,,1892503,Genuastraat,17,,,,LU,
384748,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1672441,,1892503,Genuastraat,17,,,,LU,
384749,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1672642,,1892503,Genuastraat,17,,,,LU,
384750,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1672996,,1892503,Genuastraat,17,,,,BU,
384751,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1775619,,1905254,Godefriduskaai,4,,,,LU,
384752,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077145,,1905254,Godefriduskaai,4,,,,LU,
384754,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077148,,1905268,Godefriduskaai,8,,,,LU,
384755,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077149,,1905268,Godefriduskaai,8,,,,LU,
384756,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1620716,,1905273,Godefriduskaai,10,,,,BU,
384758,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11076544,,1905398,Godefriduskaai,20,,,,BU,
384772,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1744836,,1905577,Godefriduskaai,30,,,,BU,
384773,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1804371,,1905601,Godefriduskaai,50,,,,LU,
384774,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1804372,,1905601,Godefriduskaai,50,,,,LU,
384775,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1804373,,1905601,Godefriduskaai,50,,,,LU,
384776,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1804393,,1905601,Godefriduskaai,50,,,,LU,
384779,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1804835,,1905601,Godefriduskaai,50,,,,BU,
384780,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077169,,1905601,Godefriduskaai,50,,,,SU,
384781,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1809168,,1905643,Godefriduskaai,52,,,,LU,
384782,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1809169,,1905643,Godefriduskaai,52,,,,LU,
384783,"ANTWERPEN-WEST - FH01","(L/B/S)U template",10364773,,1905643,Godefriduskaai,52,,,,BU,
384784,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077096,,1905662,Godefriduskaai,58,,,,LU,
384785,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077097,,1905662,Godefriduskaai,58,,,,LU,
384786,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11136091,,1933982,Hanzestedenplaats,3,,,,BU,
384787,"ANTWERPEN-WEST - FH01","(L/B/S)U template",10374854,,1948967,Indiestraat,8,,,,BU,
384788,"ANTWERPEN-WEST - FH01","(L/B/S)U template",10416520,,1948967,Indiestraat,8,,,,BU,
384789,"ANTWERPEN-WEST - FH01","(L/B/S)U template",10416521,,1948967,Indiestraat,8,,,,BU,
384790,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11076971,,1949013,Indiestraat,10,,,,BU,
384791,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1723459,,1949119,Indiestraat,26,,,,LU,
384792,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1723618,,1949119,Indiestraat,26,,,,LU,
384793,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1724058,,1949119,Indiestraat,26,,,,BU,
384794,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077173,,1949119,Indiestraat,26,,,,LU,
384795,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077174,,1949119,Indiestraat,26,,,,LU,
384797,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077176,,1949119,Indiestraat,26,,,,SU,
384798,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1732885,,1949129,Indiestraat,28,,,,BU,
384799,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077177,,1949129,Indiestraat,28,,,,BU,
384800,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077178,,1949129,Indiestraat,28,,,,BU,
384801,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077179,,1949129,Indiestraat,28,,,,SU,
384802,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1745181,,1949160,Indiestraat,30,,,,BU,
384803,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077182,,1949160,Indiestraat,30,,,,LU,
384804,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077183,,1949160,Indiestraat,30,,,,LU,
384805,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077184,,1949160,Indiestraat,30,,,,SU,
384810,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1758056,,1949181,Indiestraat,34,,,,LU,
384811,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1758057,,1949181,Indiestraat,34,,,,LU,
384812,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1758058,,1949181,Indiestraat,34,,,,LU,
384814,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077180,,1949181,Indiestraat,34,,,,BU,
384815,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11076969,,1949212,Indiestraat,44,,,,BU,
384816,"ANTWERPEN-WEST - FH01","(L/B/S)U template",10365460,,1950413,Italielei,2,A,,,BU,
384818,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1824535,,1960564,Kattendijkdok-Oostkaai,6,,,,LU,
384819,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1842142,,1960565,Kattendijkdok-Oostkaai,7,,,,LU,
384820,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077192,,1960565,Kattendijkdok-Oostkaai,7,,,,BU,
384821,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1852883,,1960566,Kattendijkdok-Oostkaai,8,,,,LU,
384822,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1853014,,1960566,Kattendijkdok-Oostkaai,8,,,,LU,
384823,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1853307,,1960566,Kattendijkdok-Oostkaai,8,,,,LU,
384824,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1853544,,1960566,Kattendijkdok-Oostkaai,8,,,,LU,
384826,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1868031,,1960567,Kattendijkdok-Oostkaai,9,,,,LU,
384827,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077205,,1960567,Kattendijkdok-Oostkaai,9,,,,LU,
384828,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077206,,1960567,Kattendijkdok-Oostkaai,9,,,,LU,
384829,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077207,,1960567,Kattendijkdok-Oostkaai,9,,,,LU,
384830,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077208,,1960567,Kattendijkdok-Oostkaai,9,,,,BU,
384831,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077209,,1960567,Kattendijkdok-Oostkaai,9,,,,BU,
384832,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077210,,1960567,Kattendijkdok-Oostkaai,9,,,,BU,
384833,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077211,,1960567,Kattendijkdok-Oostkaai,9,,,,BU,
384835,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077213,,1960567,Kattendijkdok-Oostkaai,9,,,,LU,
384836,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1630971,,1960569,Kattendijkdok-Oostkaai,11,,,,LU,
384837,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1630972,,1960569,Kattendijkdok-Oostkaai,11,,,,LU,
384838,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1630973,,1960569,Kattendijkdok-Oostkaai,11,,,,LU,
384839,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1630974,,1960569,Kattendijkdok-Oostkaai,11,,,,LU,
384840,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077196,,1960569,Kattendijkdok-Oostkaai,11,,,,BU,
384842,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077198,,1960569,Kattendijkdok-Oostkaai,11,,,,BU,
384843,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1640490,,1960570,Kattendijkdok-Oostkaai,12,,,,LU,
384844,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077214,,1960570,Kattendijkdok-Oostkaai,12,,,,LU,
384845,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1645491,,1960571,Kattendijkdok-Oostkaai,13,,,,LU,
384846,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1645631,,1960571,Kattendijkdok-Oostkaai,13,,,,LU,
384847,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1645735,,1960571,Kattendijkdok-Oostkaai,13,,,,LU,
384848,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1645869,,1960571,Kattendijkdok-Oostkaai,13,,,,LU,
384849,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1645931,,1960571,Kattendijkdok-Oostkaai,13,,,,LU,
384850,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1646002,,1960571,Kattendijkdok-Oostkaai,13,,,,LU,
384851,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1646452,,1960571,Kattendijkdok-Oostkaai,13,,,,LU,
384853,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1655320,,1960572,Kattendijkdok-Oostkaai,14,,,,BU,
384854,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1662307,,1960573,Kattendijkdok-Oostkaai,15,,,,LU,
384855,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077199,,1960573,Kattendijkdok-Oostkaai,15,,,,LU,
384856,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077200,,1960573,Kattendijkdok-Oostkaai,15,,,,LU,
384857,"ANTWERPEN-WEST - FH01","(L/B/S)U template",10364945,,1960577,Kattendijkdok-Westkaai,21,,,,BU,
384858,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1719379,,1960580,Kattendijkdok-Westkaai,25,,,,LU,
384859,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1719581,,1960580,Kattendijkdok-Westkaai,25,,,,LU,
384860,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1719756,,1960580,Kattendijkdok-Westkaai,25,,,,LU,
384861,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1719853,,1960580,Kattendijkdok-Westkaai,25,,,,BU,
384864,"ANTWERPEN-WEST - FH01","(L/B/S)U template",10413022,,1960581,Kattendijkdok-Westkaai,26,,,,LU,
384865,"ANTWERPEN-WEST - FH01","(L/B/S)U template",10413210,,1960581,Kattendijkdok-Westkaai,26,,,,LU,
384866,"ANTWERPEN-WEST - FH01","(L/B/S)U template",10413308,,1960581,Kattendijkdok-Westkaai,26,,,,LU,
384867,"ANTWERPEN-WEST - FH01","(L/B/S)U template",10413347,,1960581,Kattendijkdok-Westkaai,26,,,,LU,
384869,"ANTWERPEN-WEST - FH01","(L/B/S)U template",10415447,,1960581,Kattendijkdok-Westkaai,26,,,,BU,
384870,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11081610,,1960581,Kattendijkdok-Westkaai,26,,,,LU,
384871,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1729353,,1960582,Kattendijkdok-Westkaai,27,,,,BU,
384872,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1729354,,1960582,Kattendijkdok-Westkaai,27,,,,LU,
384873,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077215,,1960582,Kattendijkdok-Westkaai,27,,,,LU,
384874,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077216,,1960582,Kattendijkdok-Westkaai,27,,,,LU,
384875,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077217,,1960582,Kattendijkdok-Westkaai,27,,,,BU,
384876,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077218,,1960582,Kattendijkdok-Westkaai,27,,,,BU,
384878,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1732882,,1960583,Kattendijkdok-Westkaai,28,,,,LU,
384879,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1732883,,1960583,Kattendijkdok-Westkaai,28,,,,LU,
384880,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077220,,1960583,Kattendijkdok-Westkaai,28,,,,BU,
384881,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1736524,,1960584,Kattendijkdok-Westkaai,29,,,,LU,
384882,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1736525,,1960584,Kattendijkdok-Westkaai,29,,,,LU,
384883,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1736526,,1960584,Kattendijkdok-Westkaai,29,,,,LU,
384884,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1736527,,1960584,Kattendijkdok-Westkaai,29,,,,LU,
384885,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1736528,,1960584,Kattendijkdok-Westkaai,29,,,,LU,
384886,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1736529,,1960584,Kattendijkdok-Westkaai,29,,,,LU,
384887,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1736530,,1960584,Kattendijkdok-Westkaai,29,,,,LU,
384888,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1736531,,1960584,Kattendijkdok-Westkaai,29,,,,LU,
384889,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1736532,,1960584,Kattendijkdok-Westkaai,29,,,,BU,
384890,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1748862,,1960586,Kattendijkdok-Westkaai,31,,,,BU,
384892,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1751986,,1960587,Kattendijkdok-Westkaai,32,,,,LU,
384893,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077221,,1960587,Kattendijkdok-Westkaai,32,,,,LU,
384894,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077222,,1960587,Kattendijkdok-Westkaai,32,,,,LU,
384895,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077223,,1960587,Kattendijkdok-Westkaai,32,,,,LU,
384896,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077224,,1960587,Kattendijkdok-Westkaai,32,,,,LU,
384897,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077225,,1960587,Kattendijkdok-Westkaai,32,,,,LU,
384898,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077226,,1960587,Kattendijkdok-Westkaai,32,,,,LU,
384899,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077227,,1960587,Kattendijkdok-Westkaai,32,,,,LU,
384900,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077228,,1960587,Kattendijkdok-Westkaai,32,,,,LU,
384901,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077229,,1960587,Kattendijkdok-Westkaai,32,,,,LU,
384902,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1824536,,1960880,Kempischdok-Westkaai,6,,,,BU,
384903,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1856149,,1960881,Kempischdok-Westkaai,8,,,,LU,
384904,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077236,,1960881,Kempischdok-Westkaai,8,,,,SU,
384905,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1640491,,1960882,Kempischdok-Westkaai,12,,,,LU,
384908,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11076467,,1960885,Kempischdok-Westkaai,28,,,,LU,
384909,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11076468,,1960885,Kempischdok-Westkaai,28,,,,LU,
384910,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11076469,,1960885,Kempischdok-Westkaai,28,,,,LU,
384911,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11076470,,1960885,Kempischdok-Westkaai,28,,,,LU,
384912,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1745182,,1960886,Kempischdok-Westkaai,30,,,,LU,
384913,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1745183,,1960886,Kempischdok-Westkaai,30,,,,LU,
384914,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1745184,,1960886,Kempischdok-Westkaai,30,,,,LU,
384915,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077241,,1960886,Kempischdok-Westkaai,30,,,,LU,
384917,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1751988,,1960887,Kempischdok-Westkaai,32,,,,LU,
384918,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077243,,1960887,Kempischdok-Westkaai,32,,,,LU,
384919,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077244,,1960887,Kempischdok-Westkaai,32,,,,LU,
384920,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077245,,1960887,Kempischdok-Westkaai,32,,,,LU,
384921,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1758055,,1960888,Kempischdok-Westkaai,34,,,,BU,
384922,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077246,,1960888,Kempischdok-Westkaai,34,,,,LU,
384925,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1849836,,1960890,Kempischdok-Westkaai,76,,,,BU,
384926,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1849837,,1960890,Kempischdok-Westkaai,76,,,,LU,
384927,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077251,,1960890,Kempischdok-Westkaai,76,,,,LU,
384928,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077252,,1960890,Kempischdok-Westkaai,76,,,,LU,
384930,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1851705,,1960891,Kempischdok-Westkaai,78,,,,BU,
384931,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1851706,,1960891,Kempischdok-Westkaai,78,,,,LU,
384932,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1851707,,1960891,Kempischdok-Westkaai,78,,,,LU,
384933,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11077254,,1960891,Kempischdok-Westkaai,78,,,,LU,
384934,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1857576,,1960892,Kempischdok-Westkaai,80,,,,BU,
384935,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1857577,,1960892,Kempischdok-Westkaai,80,,,,LU,
384936,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1857578,,1960892,Kempischdok-Westkaai,80,,,,LU,
384937,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1857579,,1960892,Kempischdok-Westkaai,80,,,,LU,
384938,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1857580,,1960892,Kempischdok-Westkaai,80,,,,LU,
384941,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1859331,,1960893,Kempischdok-Westkaai,82,,,,LU,
384942,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1859332,,1960893,Kempischdok-Westkaai,82,,,,LU,
384946,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1622338,,1960897,Kempischdok-Westkaai,100,,,,LU,
384947,"ANTWERPEN-WEST - FH01","(L/B/S)U template",1622339,,1960897,Kempischdok-Westkaai,100,,,,LU,
384948,"ANTWERPEN-WEST - FH01","(L/B/S)U template",11078165,,1960897,Kempischdok-Westkaai,100,,,,LU,
