OpdrachtID,Projectnummer,Opdrachttemplate,Opdrachtnummer,"Opdrachtnummer extern","BUILDING KEY",Straat,Huisnummer,"Huisnummer Toevoeging","SSV Action","SSV Action LU",Nature,"Building exists"
733961,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1686414,,2060974,Vlaamsekaai,19,,,,LU,
733962,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1686415,,2060974,Vlaamsekaai,19,,,,LU,
733963,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1686416,,2060974,Vlaamsekaai,19,,,,LU,
733964,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1686417,,2060974,Vlaamsekaai,19,,,,LU,
733965,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1686418,,2060974,Vlaamsekaai,19,,,,LU,
733966,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1686419,,2060974,Vlaamsekaai,19,,,,LU,
733967,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1686420,,2060974,Vlaamsekaai,19,,,,LU,
733968,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1686421,,2060974,Vlaamsekaai,19,,,,LU,
733969,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1686422,,2060974,Vlaamsekaai,19,,,,LU,
733970,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1686423,,2060974,Vlaamsekaai,19,,,,LU,
733971,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1696227,,2060975,Vlaamsekaai,20,,,,LU,
733972,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1696233,,2060975,Vlaamsekaai,20,,,,LU,
733973,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1696365,,2060975,Vlaamsekaai,20,,,,LU,
733974,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1696541,,2060975,Vlaamsekaai,20,,,,LU,
733975,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1696542,,2060975,Vlaamsekaai,20,,,,LU,
733976,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1696899,,2060975,Vlaamsekaai,20,,,,LU,
733977,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1696918,,2060975,Vlaamsekaai,20,,,,BU,
733978,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1696919,,2060975,Vlaamsekaai,20,,,,BU,
733979,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1696957,,2060975,Vlaamsekaai,20,,,,LU,
733980,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1696958,,2060975,Vlaamsekaai,20,,,,LU,
733981,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1715365,,2060977,Vlaamsekaai,24,,,,LU,
733982,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1715586,,2060977,Vlaamsekaai,24,,,,LU,
733983,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1715664,,2060977,Vlaamsekaai,24,,,,LU,
733984,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1715943,,2060977,Vlaamsekaai,24,,,,LU,
733985,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1758474,,2060986,Vlaamsekaai,34,,,,LU,
733986,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1758475,,2060986,Vlaamsekaai,34,,,,LU,
733987,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1758476,,2060986,Vlaamsekaai,34,,,,LU,
733988,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1759497,,2060987,Vlaamsekaai,35,,,,LU,
733989,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1759656,,2060987,Vlaamsekaai,35,,,,LU,
733990,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1759670,,2060987,Vlaamsekaai,35,,,,LU,
733991,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1759863,,2060987,Vlaamsekaai,35,,,,BU,
733992,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1759864,,2060987,Vlaamsekaai,35,,,,BU,
733993,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1759865,,2060987,Vlaamsekaai,35,,,,BU,
733994,"ANTWERPEN-WEST - FH11","(L/B/S)U template",10366894,,2060989,Vlaamsekaai,43,,,,LU,
733995,"ANTWERPEN-WEST - FH11","(L/B/S)U template",10366917,,2060989,Vlaamsekaai,43,,,,LU,
733996,"ANTWERPEN-WEST - FH11","(L/B/S)U template",10366935,,2060989,Vlaamsekaai,43,,,,LU,
733997,"ANTWERPEN-WEST - FH11","(L/B/S)U template",10368719,,2060989,Vlaamsekaai,43,,,,BU,
733998,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1786428,,2060990,Vlaamsekaai,44,,,,LU,
733999,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1786429,,2060990,Vlaamsekaai,44,,,,LU,
734000,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1786430,,2060990,Vlaamsekaai,44,,,,LU,
734001,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1786431,,2060990,Vlaamsekaai,44,,,,LU,
734002,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1786862,,2060990,Vlaamsekaai,44,,,,BU,
734003,"ANTWERPEN-WEST - FH11","(L/B/S)U template",10365225,,2060994,Vlaamsekaai,46,,,,BU,
734004,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1794919,,2060995,Vlaamsekaai,47,,,,LU,
734005,"ANTWERPEN-WEST - FH11","(L/B/S)U template",10363794,,2060996,Vlaamsekaai,48,,,,LU,
734006,"ANTWERPEN-WEST - FH11","(L/B/S)U template",10363795,,2060996,Vlaamsekaai,48,,,,LU,
734007,"ANTWERPEN-WEST - FH11","(L/B/S)U template",10363796,,2060996,Vlaamsekaai,48,,,,LU,
734008,"ANTWERPEN-WEST - FH11","(L/B/S)U template",10363797,,2060996,Vlaamsekaai,48,,,,LU,
734009,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1809874,,2060998,Vlaamsekaai,53,,,,LU,
734010,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1810002,,2060998,Vlaamsekaai,53,,,,LU,
734011,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1810095,,2060998,Vlaamsekaai,53,,,,LU,
734012,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1810161,,2060998,Vlaamsekaai,53,,,,LU,
734013,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1810350,,2060998,Vlaamsekaai,53,,,,BU,
734014,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1817873,,2061005,Vlaamsekaai,58,,,,LU,
734015,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1817928,,2061005,Vlaamsekaai,58,,,,LU,
734016,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1818008,,2061005,Vlaamsekaai,58,,,,LU,
734017,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1818023,,2061005,Vlaamsekaai,58,,,,LU,
734018,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1818060,,2061005,Vlaamsekaai,58,,,,LU,
734019,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1818092,,2061005,Vlaamsekaai,58,,,,LU,
734020,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1818104,,2061005,Vlaamsekaai,58,,,,LU,
734021,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1818148,,2061005,Vlaamsekaai,58,,,,BU,
734022,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1828611,,2061007,Vlaamsekaai,61,,,,LU,
734023,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1828612,,2061007,Vlaamsekaai,61,,,,LU,
734024,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1828613,,2061007,Vlaamsekaai,61,,,,LU,
734025,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1832944,,2061008,Vlaamsekaai,65,,,,LU,
734026,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1833023,,2061008,Vlaamsekaai,65,,,,LU,
734027,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1833197,,2061008,Vlaamsekaai,65,,,,BU,
734028,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1835356,,2061009,Vlaamsekaai,66,,,,LU,
734029,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1835357,,2061009,Vlaamsekaai,66,,,,LU,
734030,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1835358,,2061009,Vlaamsekaai,66,,,,LU,
734031,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1835359,,2061009,Vlaamsekaai,66,,,,LU,
734032,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1835360,,2061009,Vlaamsekaai,66,,,,LU,
734033,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1835361,,2061009,Vlaamsekaai,66,,,,LU,
734034,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1835362,,2061009,Vlaamsekaai,66,,,,LU,
734035,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1835363,,2061009,Vlaamsekaai,66,,,,LU,
734036,"ANTWERPEN-WEST - FH11","(L/B/S)U template",10410416,,2061009,Vlaamsekaai,66,,,,LU,
734037,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1837531,,2061010,Vlaamsekaai,68,,,,LU,
734038,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1837532,,2061010,Vlaamsekaai,68,,,,LU,
734039,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1837533,,2061010,Vlaamsekaai,68,,,,LU,
734040,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1837534,,2061010,Vlaamsekaai,68,,,,LU,
734041,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1838537,,2061011,Vlaamsekaai,69,,,,LU,
734042,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1838538,,2061011,Vlaamsekaai,69,,,,LU,
734043,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1838539,,2061011,Vlaamsekaai,69,,,,LU,
734044,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1838540,,2061011,Vlaamsekaai,69,,,,LU,
734045,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1838541,,2061011,Vlaamsekaai,69,,,,LU,
734046,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1844035,,2061012,Vlaamsekaai,71,,,,LU,
734047,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1844734,,2061012,Vlaamsekaai,71,,,,LU,
734048,"ANTWERPEN-WEST - FH11","(L/B/S)U template",10359845,,2061012,Vlaamsekaai,71,,,,LU,
734049,"ANTWERPEN-WEST - FH11","(L/B/S)U template",10359846,,2061012,Vlaamsekaai,71,,,,LU,
734050,"ANTWERPEN-WEST - FH11","(L/B/S)U template",10359847,,2061012,Vlaamsekaai,71,,,,LU,
734051,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1845803,,2061013,Vlaamsekaai,72,,,,LU,
734052,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1845804,,2061013,Vlaamsekaai,72,,,,LU,
734053,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1845805,,2061013,Vlaamsekaai,72,,,,LU,
734054,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1845806,,2061013,Vlaamsekaai,72,,,,LU,
734055,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1845807,,2061013,Vlaamsekaai,72,,,,LU,
734056,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1845947,,2061014,Vlaamsekaai,73,,,,LU,
734057,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1846000,,2061014,Vlaamsekaai,73,,,,LU,
734058,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1846055,,2061014,Vlaamsekaai,73,,,,LU,
734059,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1846132,,2061014,Vlaamsekaai,73,,,,BU,
734060,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1849924,,2061015,Vlaamsekaai,76,,,,LU,
734061,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1849925,,2061015,Vlaamsekaai,76,,,,LU,
734062,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1849926,,2061015,Vlaamsekaai,76,,,,LU,
734063,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1851798,,2061017,Vlaamsekaai,78,,,,LU,
734064,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1851799,,2061017,Vlaamsekaai,78,,,,LU,
734065,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1851800,,2061017,Vlaamsekaai,78,,,,LU,
734066,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1851801,,2061017,Vlaamsekaai,78,,,,LU,
734067,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1851802,,2061017,Vlaamsekaai,78,,,,LU,
734068,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1852745,,2061018,Vlaamsekaai,79,,,,LU,
734069,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1861245,,2061022,Vlaamsekaai,85,,,,LU,
734070,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1861246,,2061022,Vlaamsekaai,85,,,,LU,
734071,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1861336,,2061022,Vlaamsekaai,85,,,,BU,
734072,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1862614,,2061023,Vlaamsekaai,86,,,,LU,
734073,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1862615,,2061023,Vlaamsekaai,86,,,,LU,
734074,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1862616,,2061023,Vlaamsekaai,86,,,,LU,
734075,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1862617,,2061023,Vlaamsekaai,86,,,,LU,
734076,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1862618,,2061023,Vlaamsekaai,86,,,,LU,
734077,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1863361,,2061024,Vlaamsekaai,87,,,,LU,
734078,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1863362,,2061024,Vlaamsekaai,87,,,,LU,
734079,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1863363,,2061024,Vlaamsekaai,87,,,,LU,
734080,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1863364,,2061024,Vlaamsekaai,87,,,,LU,
734081,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1863365,,2061024,Vlaamsekaai,87,,,,LU,
734082,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1863473,,2061025,Vlaamsekaai,88,,,,LU,
734083,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1863515,,2061025,Vlaamsekaai,88,,,,LU,
734084,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1863550,,2061025,Vlaamsekaai,88,,,,LU,
734085,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1863567,,2061025,Vlaamsekaai,88,,,,LU,
734086,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1863604,,2061025,Vlaamsekaai,88,,,,LU,
734087,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1838794,,2061798,Vorstermanstraat,7,,,,LU,
734088,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1838820,,2061798,Vorstermanstraat,7,,,,LU,
734089,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1838821,,2061798,Vorstermanstraat,7,,,,LU,
734090,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1839108,,2061798,Vorstermanstraat,7,,,,LU,
734091,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1839354,,2061798,Vorstermanstraat,7,,,,LU,
734092,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1839355,,2061798,Vorstermanstraat,7,,,,LU,
734093,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1839356,,2061798,Vorstermanstraat,7,,,,LU,
734094,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1839357,,2061798,Vorstermanstraat,7,,,,LU,
734095,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1840187,,2061798,Vorstermanstraat,7,,,,LU,
734096,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1840188,,2061798,Vorstermanstraat,7,,,,LU,
734097,"ANTWERPEN-WEST - FH11","(L/B/S)U template",10370995,,2061800,Vorstermanstraat,8,,,,LU,
734098,"ANTWERPEN-WEST - FH11","(L/B/S)U template",10372053,,2061800,Vorstermanstraat,8,,,,LU,
734099,"ANTWERPEN-WEST - FH11","(L/B/S)U template",10372250,,2061800,Vorstermanstraat,8,,,,LU,
734100,"ANTWERPEN-WEST - FH11","(L/B/S)U template",10375874,,2061800,Vorstermanstraat,8,,,,LU,
734101,"ANTWERPEN-WEST - FH11","(L/B/S)U template",10375875,,2061800,Vorstermanstraat,8,,,,LU,
734102,"ANTWERPEN-WEST - FH11","(L/B/S)U template",10375884,,2061800,Vorstermanstraat,8,,,,LU,
734103,"ANTWERPEN-WEST - FH11","(L/B/S)U template",10375885,,2061800,Vorstermanstraat,8,,,,LU,
734104,"ANTWERPEN-WEST - FH11","(L/B/S)U template",10375926,,2061800,Vorstermanstraat,8,,,,LU,
734105,"ANTWERPEN-WEST - FH11","(L/B/S)U template",10375927,,2061800,Vorstermanstraat,8,,,,LU,
734106,"ANTWERPEN-WEST - FH11","(L/B/S)U template",10375933,,2061800,Vorstermanstraat,8,,,,LU,
734107,"ANTWERPEN-WEST - FH11","(L/B/S)U template",10375934,,2061800,Vorstermanstraat,8,,,,LU,
734108,"ANTWERPEN-WEST - FH11","(L/B/S)U template",10375971,,2061800,Vorstermanstraat,8,,,,LU,
734109,"ANTWERPEN-WEST - FH11","(L/B/S)U template",10375972,,2061800,Vorstermanstraat,8,,,,LU,
734110,"ANTWERPEN-WEST - FH11","(L/B/S)U template",10375973,,2061800,Vorstermanstraat,8,,,,LU,
734111,"ANTWERPEN-WEST - FH11","(L/B/S)U template",10375974,,2061800,Vorstermanstraat,8,,,,LU,
734112,"ANTWERPEN-WEST - FH11","(L/B/S)U template",10375993,,2061800,Vorstermanstraat,8,,,,LU,
734113,"ANTWERPEN-WEST - FH11","(L/B/S)U template",10375994,,2061800,Vorstermanstraat,8,,,,LU,
734114,"ANTWERPEN-WEST - FH11","(L/B/S)U template",10376725,,2061800,Vorstermanstraat,8,,,,LU,
734115,"ANTWERPEN-WEST - FH11","(L/B/S)U template",10377470,,2061800,Vorstermanstraat,8,,,,BU,
734116,"ANTWERPEN-WEST - FH11","(L/B/S)U template",10377971,,2061800,Vorstermanstraat,8,,,,BU,
734117,"ANTWERPEN-WEST - FH11","(L/B/S)U template",10377972,,2061800,Vorstermanstraat,8,,,,BU,
734118,"ANTWERPEN-WEST - FH11","(L/B/S)U template",10378125,,2061800,Vorstermanstraat,8,,,,BU,
734119,"ANTWERPEN-WEST - FH11","(L/B/S)U template",10378126,,2061800,Vorstermanstraat,8,,,,BU,
734120,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1865037,,2061801,Vorstermanstraat,9,,,,LU,
734121,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1865038,,2061801,Vorstermanstraat,9,,,,LU,
734122,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1865043,,2061801,Vorstermanstraat,9,,,,LU,
734123,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1865044,,2061801,Vorstermanstraat,9,,,,LU,
734124,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1865322,,2061801,Vorstermanstraat,9,,,,LU,
734125,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1866086,,2061801,Vorstermanstraat,9,,,,LU,
734126,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1866087,,2061801,Vorstermanstraat,9,,,,LU,
734127,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1637670,,2061802,Vorstermanstraat,12,,,,LU,
734128,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1637675,,2061802,Vorstermanstraat,12,,,,LU,
734129,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1637678,,2061802,Vorstermanstraat,12,,,,LU,
734130,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1637915,,2061802,Vorstermanstraat,12,,,,LU,
734131,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1637921,,2061802,Vorstermanstraat,12,,,,LU,
734132,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1638094,,2061802,Vorstermanstraat,12,,,,LU,
734133,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1638095,,2061802,Vorstermanstraat,12,,,,LU,
734134,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1638139,,2061802,Vorstermanstraat,12,,,,LU,
734135,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1638466,,2061802,Vorstermanstraat,12,,,,BU,
734136,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1669215,,2061804,Vorstermanstraat,16,,,,LU,
734137,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1669216,,2061804,Vorstermanstraat,16,,,,LU,
734138,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1738042,,2062523,Waalsekaai,3,,,,LU,
734139,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1738090,,2062523,Waalsekaai,3,,,,LU,
734140,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1738115,,2062523,Waalsekaai,3,,,,LU,
734141,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1738138,,2062523,Waalsekaai,3,,,,LU,
734142,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1738574,,2062523,Waalsekaai,3,,,,LU,
734143,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1738624,,2062523,Waalsekaai,3,,,,LU,
734144,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1738647,,2062523,Waalsekaai,3,,,,LU,
734145,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1738664,,2062523,Waalsekaai,3,,,,LU,
734146,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1738923,,2062523,Waalsekaai,3,,,,LU,
734147,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1738954,,2062523,Waalsekaai,3,,,,LU,
734148,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1738973,,2062523,Waalsekaai,3,,,,LU,
734149,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1738980,,2062523,Waalsekaai,3,,,,LU,
734150,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1739272,,2062523,Waalsekaai,3,,,,LU,
734151,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1739273,,2062523,Waalsekaai,3,,,,LU,
734152,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1739274,,2062523,Waalsekaai,3,,,,LU,
734153,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1739377,,2062523,Waalsekaai,3,,,,LU,
734154,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1739997,,2062523,Waalsekaai,3,,,,BU,
734155,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1825221,,2062526,Waalsekaai,6,,,,LU,
734156,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1825222,,2062526,Waalsekaai,6,,,,LU,
734157,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1825223,,2062526,Waalsekaai,6,,,,LU,
734158,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1825224,,2062526,Waalsekaai,6,,,,LU,
734159,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1825225,,2062526,Waalsekaai,6,,,,LU,
734160,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1825226,,2062526,Waalsekaai,6,,,,LU,
734161,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1825227,,2062526,Waalsekaai,6,,,,LU,
734162,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1825228,,2062526,Waalsekaai,6,,,,LU,
734163,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1825229,,2062526,Waalsekaai,6,,,,LU,
734164,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1825230,,2062526,Waalsekaai,6,,,,LU,
734165,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1825231,,2062526,Waalsekaai,6,,,,LU,
734166,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1856611,,2062530,Waalsekaai,8,,,,LU,
734167,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1856612,,2062530,Waalsekaai,8,,,,LU,
734168,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1856613,,2062530,Waalsekaai,8,,,,LU,
734169,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1856614,,2062530,Waalsekaai,8,,,,LU,
734170,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1856615,,2062530,Waalsekaai,8,,,,LU,
734171,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1856616,,2062530,Waalsekaai,8,,,,LU,
734172,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1856617,,2062530,Waalsekaai,8,,,,LU,
734173,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1856618,,2062530,Waalsekaai,8,,,,LU,
734174,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1856619,,2062530,Waalsekaai,8,,,,LU,
734175,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1856620,,2062530,Waalsekaai,8,,,,LU,
734176,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1856621,,2062530,Waalsekaai,8,,,,LU,
734177,"ANTWERPEN-WEST - FH11","(L/B/S)U template",10366320,,2062531,Waalsekaai,10,,,,BU,
734178,"ANTWERPEN-WEST - FH11","(L/B/S)U template",10366321,,2062531,Waalsekaai,10,,,,BU,
734179,"ANTWERPEN-WEST - FH11","(L/B/S)U template",10366322,,2062531,Waalsekaai,10,,,,BU,
734180,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1680796,,2062533,Waalsekaai,18,,,,BU,
734181,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1680797,,2062533,Waalsekaai,18,,,,BU,
734182,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1686478,,2062534,Waalsekaai,19,,,,BU,
734183,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1696149,,2062535,Waalsekaai,20,,,,LU,
734184,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1696920,,2062535,Waalsekaai,20,,,,BU,
734185,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1704632,,2062536,Waalsekaai,21,,,,BU,
734186,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1704633,,2062536,Waalsekaai,21,,,,BU,
734187,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1704634,,2062536,Waalsekaai,21,,,,BU,
734188,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1722054,,2062537,Waalsekaai,25,,,,BU,
734189,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1722055,,2062537,Waalsekaai,25,,,,BU,
734190,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1727531,,2062539,Waalsekaai,27,,,,LU,
734191,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1727879,,2062539,Waalsekaai,27,,,,BU,
734192,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1727880,,2062539,Waalsekaai,27,,,,BU,
734193,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1727884,,2062539,Waalsekaai,27,,,,BU,
734194,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1745621,,2062541,Waalsekaai,30,,,,LU,
734195,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1745622,,2062541,Waalsekaai,30,,,,LU,
734196,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1745623,,2062541,Waalsekaai,30,,,,LU,
734197,"ANTWERPEN-WEST - FH11","(L/B/S)U template",1745624,,2062541,Waalsekaai,30,,,,LU,
