OpdrachtID,Projectnummer,Opdrachttemplate,Opdrachtnummer,"Opdrachtnummer extern","BUILDING KEY",Straat,Huisnummer,"Huisnummer Toevoeging","SSV Action","SSV Action LU",Nature,"Building exists"
737858,"KNOKKE-HEIST - FH05","(L/B/S)U template",8331365,,2768229,Zoutelaan,80,,,,LU,
737859,"KNOKKE-HEIST - FH05","(L/B/S)U template",8335653,,2768229,Zoutelaan,80,,,,LU,
737860,"KNOKKE-HEIST - FH05","(L/B/S)U template",8348580,,2768229,Zoutelaan,80,,,,LU,
737861,"KNOKKE-HEIST - FH05","(L/B/S)U template",8352739,,2768229,Zoutelaan,80,,,,LU,
737862,"KNOKKE-HEIST - FH05","(L/B/S)U template",8341411,,2768231,Zoutelaan,82,,,,LU,
737863,"KNOKKE-HEIST - FH05","(L/B/S)U template",8363812,,2768231,Zoutelaan,82,,,,LU,
737864,"KNOKKE-HEIST - FH05","(L/B/S)U template",8363813,,2768231,Zoutelaan,82,,,,LU,
737865,"KNOKKE-HEIST - FH05","(L/B/S)U template",8332196,,289,"Winston Churchilllaan",1,,,,LU,
737866,"KNOKKE-HEIST - FH05","(L/B/S)U template",8340596,,289,"Winston Churchilllaan",1,,,,LU,
737867,"KNOKKE-HEIST - FH05","(L/B/S)U template",8340597,,289,"Winston Churchilllaan",1,,,,LU,
737868,"KNOKKE-HEIST - FH05","(L/B/S)U template",8340598,,289,"Winston Churchilllaan",1,,,,BU,
737869,"KNOKKE-HEIST - FH05","(L/B/S)U template",8345058,,289,"Winston Churchilllaan",1,,,,LU,
737870,"KNOKKE-HEIST - FH05","(L/B/S)U template",8353613,,289,"Winston Churchilllaan",1,,,,LU,
737871,"KNOKKE-HEIST - FH05","(L/B/S)U template",8353614,,289,"Winston Churchilllaan",1,,,,LU,
737872,"KNOKKE-HEIST - FH05","(L/B/S)U template",10555225,,335121,Driehoeksplein,1,,,,BU,
737873,"KNOKKE-HEIST - FH05","(L/B/S)U template",8336321,,335122,Driehoeksplein,10,,,,LU,
737874,"KNOKKE-HEIST - FH05","(L/B/S)U template",8336322,,335122,Driehoeksplein,10,,,,LU,
737875,"KNOKKE-HEIST - FH05","(L/B/S)U template",8344905,,335122,Driehoeksplein,10,,,,BU,
737876,"KNOKKE-HEIST - FH05","(L/B/S)U template",8344906,,335122,Driehoeksplein,10,,,,LU,
737877,"KNOKKE-HEIST - FH05","(L/B/S)U template",8349264,,335122,Driehoeksplein,10,,,,LU,
737878,"KNOKKE-HEIST - FH05","(L/B/S)U template",8353462,,335122,Driehoeksplein,10,,,,LU,
737879,"KNOKKE-HEIST - FH05","(L/B/S)U template",8353463,,335122,Driehoeksplein,10,,,,LU,
737880,"KNOKKE-HEIST - FH05","(L/B/S)U template",8353464,,335122,Driehoeksplein,10,,,,LU,
737881,"KNOKKE-HEIST - FH05","(L/B/S)U template",8353465,,335122,Driehoeksplein,10,,,,BU,
737882,"KNOKKE-HEIST - FH05","(L/B/S)U template",8353466,,335122,Driehoeksplein,10,,,,BU,
737883,"KNOKKE-HEIST - FH05","(L/B/S)U template",8358508,,335122,Driehoeksplein,10,,,,LU,
737884,"KNOKKE-HEIST - FH05","(L/B/S)U template",8358509,,335122,Driehoeksplein,10,,,,LU,
737885,"KNOKKE-HEIST - FH05","(L/B/S)U template",8358510,,335122,Driehoeksplein,10,,,,LU,
737886,"KNOKKE-HEIST - FH05","(L/B/S)U template",8358511,,335122,Driehoeksplein,10,,,,LU,
737887,"KNOKKE-HEIST - FH05","(L/B/S)U template",8362842,,335122,Driehoeksplein,10,,,,LU,
737888,"KNOKKE-HEIST - FH05","(L/B/S)U template",8344201,,335123,Kemmelbergstraat,6,,,,LU,
737889,"KNOKKE-HEIST - FH05","(L/B/S)U template",10557530,,335123,Kemmelbergstraat,6,,,,LU,
737890,"KNOKKE-HEIST - FH05","(L/B/S)U template",8334139,,335125,Nieuwpoortstraat,41,,,,LU,
737891,"KNOKKE-HEIST - FH05","(L/B/S)U template",8334140,,335125,Nieuwpoortstraat,41,,,,LU,
737892,"KNOKKE-HEIST - FH05","(L/B/S)U template",8334141,,335125,Nieuwpoortstraat,41,,,,LU,
737893,"KNOKKE-HEIST - FH05","(L/B/S)U template",8338377,,335125,Nieuwpoortstraat,41,,,,LU,
737894,"KNOKKE-HEIST - FH05","(L/B/S)U template",8338378,,335125,Nieuwpoortstraat,41,,,,LU,
737895,"KNOKKE-HEIST - FH05","(L/B/S)U template",8342477,,335125,Nieuwpoortstraat,41,,,,LU,
737896,"KNOKKE-HEIST - FH05","(L/B/S)U template",8356115,,335125,Nieuwpoortstraat,41,,,,LU,
737897,"KNOKKE-HEIST - FH05","(L/B/S)U template",8360564,,335125,Nieuwpoortstraat,41,,,,LU,
737898,"KNOKKE-HEIST - FH05","(L/B/S)U template",8333835,,335711,Kustlaan,8,,,,LU,
737899,"KNOKKE-HEIST - FH05","(L/B/S)U template",8333836,,335711,Kustlaan,8,,,,LU,
737900,"KNOKKE-HEIST - FH05","(L/B/S)U template",8338050,,335711,Kustlaan,8,,,,LU,
737901,"KNOKKE-HEIST - FH05","(L/B/S)U template",8338051,,335711,Kustlaan,8,,,,LU,
737902,"KNOKKE-HEIST - FH05","(L/B/S)U template",8338052,,335711,Kustlaan,8,,,,LU,
737903,"KNOKKE-HEIST - FH05","(L/B/S)U template",8346636,,335711,Kustlaan,8,,,,LU,
737904,"KNOKKE-HEIST - FH05","(L/B/S)U template",8351004,,335711,Kustlaan,8,,,,BU,
737905,"KNOKKE-HEIST - FH05","(L/B/S)U template",8351005,,335711,Kustlaan,8,,,,BU,
737906,"KNOKKE-HEIST - FH05","(L/B/S)U template",8355804,,335711,Kustlaan,8,,,,LU,
737907,"KNOKKE-HEIST - FH05","(L/B/S)U template",8360237,,335711,Kustlaan,8,,,,LU,
737908,"KNOKKE-HEIST - FH05","(L/B/S)U template",8360238,,335711,Kustlaan,8,,,,LU,
737909,"KNOKKE-HEIST - FH05","(L/B/S)U template",8360239,,335711,Kustlaan,8,,,,LU,
737910,"KNOKKE-HEIST - FH05","(L/B/S)U template",8360240,,335711,Kustlaan,8,,,,LU,
737911,"KNOKKE-HEIST - FH05","(L/B/S)U template",8360241,,335711,Kustlaan,8,,,,LU,
737912,"KNOKKE-HEIST - FH05","(L/B/S)U template",8364659,,335711,Kustlaan,8,,,,LU,
737913,"KNOKKE-HEIST - FH05","(L/B/S)U template",8364660,,335711,Kustlaan,8,,,,LU,
737914,"KNOKKE-HEIST - FH05","(L/B/S)U template",10551177,,335712,Kustlaan,36,,,,LU,
737915,"KNOKKE-HEIST - FH05","(L/B/S)U template",10551270,,335712,Kustlaan,36,,,,LU,
737916,"KNOKKE-HEIST - FH05","(L/B/S)U template",10552110,,335712,Kustlaan,36,,,,LU,
737917,"KNOKKE-HEIST - FH05","(L/B/S)U template",10555505,,335712,Kustlaan,36,,,,LU,
737918,"KNOKKE-HEIST - FH05","(L/B/S)U template",10555563,,335712,Kustlaan,36,,,,LU,
737919,"KNOKKE-HEIST - FH05","(L/B/S)U template",10556900,,335712,Kustlaan,36,,,,LU,
737920,"KNOKKE-HEIST - FH05","(L/B/S)U template",10556923,,335712,Kustlaan,36,,,,LU,
737921,"KNOKKE-HEIST - FH05","(L/B/S)U template",10556944,,335712,Kustlaan,36,,,,LU,
737922,"KNOKKE-HEIST - FH05","(L/B/S)U template",10557610,,335712,Kustlaan,36,,,,LU,
737923,"KNOKKE-HEIST - FH05","(L/B/S)U template",8333009,,335713,Kustlaan,38,,,,LU,
737924,"KNOKKE-HEIST - FH05","(L/B/S)U template",8333010,,335713,Kustlaan,38,,,,LU,
737925,"KNOKKE-HEIST - FH05","(L/B/S)U template",8337248,,335713,Kustlaan,38,,,,LU,
737926,"KNOKKE-HEIST - FH05","(L/B/S)U template",8350220,,335713,Kustlaan,38,,,,LU,
737927,"KNOKKE-HEIST - FH05","(L/B/S)U template",8350221,,335713,Kustlaan,38,,,,LU,
737928,"KNOKKE-HEIST - FH05","(L/B/S)U template",8354903,,335713,Kustlaan,38,,,,LU,
737929,"KNOKKE-HEIST - FH05","(L/B/S)U template",8363771,,335713,Kustlaan,38,,,,LU,
737930,"KNOKKE-HEIST - FH05","(L/B/S)U template",8363772,,335713,Kustlaan,38,,,,LU,
737931,"KNOKKE-HEIST - FH05","(L/B/S)U template",10551761,,335715,Ieperstraat,2,,,,LU,
737932,"KNOKKE-HEIST - FH05","(L/B/S)U template",10552346,,335715,Ieperstraat,2,,,,LU,
737933,"KNOKKE-HEIST - FH05","(L/B/S)U template",10552677,,335715,Ieperstraat,2,,,,LU,
737934,"KNOKKE-HEIST - FH05","(L/B/S)U template",10552678,,335715,Ieperstraat,2,,,,LU,
737935,"KNOKKE-HEIST - FH05","(L/B/S)U template",10552987,,335715,Ieperstraat,2,,,,LU,
737936,"KNOKKE-HEIST - FH05","(L/B/S)U template",10553617,,335715,Ieperstraat,2,,,,LU,
737937,"KNOKKE-HEIST - FH05","(L/B/S)U template",10553628,,335715,Ieperstraat,2,,,,LU,
737938,"KNOKKE-HEIST - FH05","(L/B/S)U template",10553642,,335715,Ieperstraat,2,,,,LU,
737939,"KNOKKE-HEIST - FH05","(L/B/S)U template",10553876,,335715,Ieperstraat,2,,,,LU,
737940,"KNOKKE-HEIST - FH05","(L/B/S)U template",10554055,,335715,Ieperstraat,2,,,,LU,
737941,"KNOKKE-HEIST - FH05","(L/B/S)U template",10554056,,335715,Ieperstraat,2,,,,LU,
737942,"KNOKKE-HEIST - FH05","(L/B/S)U template",10554057,,335715,Ieperstraat,2,,,,LU,
737943,"KNOKKE-HEIST - FH05","(L/B/S)U template",10554058,,335715,Ieperstraat,2,,,,LU,
737944,"KNOKKE-HEIST - FH05","(L/B/S)U template",10554059,,335715,Ieperstraat,2,,,,LU,
737945,"KNOKKE-HEIST - FH05","(L/B/S)U template",10554061,,335715,Ieperstraat,2,,,,LU,
737946,"KNOKKE-HEIST - FH05","(L/B/S)U template",10554217,,335715,Ieperstraat,2,,,,LU,
737947,"KNOKKE-HEIST - FH05","(L/B/S)U template",10554945,,335715,Ieperstraat,2,,,,LU,
737948,"KNOKKE-HEIST - FH05","(L/B/S)U template",10555363,,335715,Ieperstraat,2,,,,LU,
737949,"KNOKKE-HEIST - FH05","(L/B/S)U template",10555740,,335715,Ieperstraat,2,,,,BU,
737950,"KNOKKE-HEIST - FH05","(L/B/S)U template",10555837,,335715,Ieperstraat,2,,,,LU,
737951,"KNOKKE-HEIST - FH05","(L/B/S)U template",10556334,,335715,Ieperstraat,2,,,,LU,
737952,"KNOKKE-HEIST - FH05","(L/B/S)U template",10551212,,335716,Diksmuidestraat,58,,,,LU,
737953,"KNOKKE-HEIST - FH05","(L/B/S)U template",10551214,,335716,Diksmuidestraat,58,,,,LU,
737954,"KNOKKE-HEIST - FH05","(L/B/S)U template",10551400,,335716,Diksmuidestraat,58,,,,LU,
737955,"KNOKKE-HEIST - FH05","(L/B/S)U template",10551485,,335716,Diksmuidestraat,58,,,,LU,
737956,"KNOKKE-HEIST - FH05","(L/B/S)U template",10553147,,335716,Diksmuidestraat,58,,,,LU,
737957,"KNOKKE-HEIST - FH05","(L/B/S)U template",10554911,,335716,Diksmuidestraat,58,,,,LU,
737958,"KNOKKE-HEIST - FH05","(L/B/S)U template",10555528,,335716,Diksmuidestraat,58,,,,LU,
737959,"KNOKKE-HEIST - FH05","(L/B/S)U template",10556059,,335716,Diksmuidestraat,58,,,,LU,
737960,"KNOKKE-HEIST - FH05","(L/B/S)U template",10556389,,335716,Diksmuidestraat,58,,,,LU,
737961,"KNOKKE-HEIST - FH05","(L/B/S)U template",10556710,,335716,Diksmuidestraat,58,,,,LU,
737962,"KNOKKE-HEIST - FH05","(L/B/S)U template",10556743,,335716,Diksmuidestraat,58,,,,LU,
737963,"KNOKKE-HEIST - FH05","(L/B/S)U template",10557445,,335716,Diksmuidestraat,58,,,,LU,
737964,"KNOKKE-HEIST - FH05","(L/B/S)U template",10557469,,335716,Diksmuidestraat,58,,,,LU,
737965,"KNOKKE-HEIST - FH05","(L/B/S)U template",10557470,,335716,Diksmuidestraat,58,,,,LU,
737966,"KNOKKE-HEIST - FH05","(L/B/S)U template",10557485,,335716,Diksmuidestraat,58,,,,LU,
737967,"KNOKKE-HEIST - FH05","(L/B/S)U template",10557490,,335716,Diksmuidestraat,58,,,,LU,
737968,"KNOKKE-HEIST - FH05","(L/B/S)U template",8333838,,335718,Diksmuidestraat,39,,,,LU,
737969,"KNOKKE-HEIST - FH05","(L/B/S)U template",8333839,,335718,Diksmuidestraat,39,,,,LU,
737970,"KNOKKE-HEIST - FH05","(L/B/S)U template",8333840,,335718,Diksmuidestraat,39,,,,LU,
737971,"KNOKKE-HEIST - FH05","(L/B/S)U template",8338058,,335718,Diksmuidestraat,39,,,,LU,
737972,"KNOKKE-HEIST - FH05","(L/B/S)U template",8338059,,335718,Diksmuidestraat,39,,,,LU,
737973,"KNOKKE-HEIST - FH05","(L/B/S)U template",8342187,,335718,Diksmuidestraat,39,,,,LU,
737974,"KNOKKE-HEIST - FH05","(L/B/S)U template",8342188,,335718,Diksmuidestraat,39,,,,LU,
737975,"KNOKKE-HEIST - FH05","(L/B/S)U template",8346637,,335718,Diksmuidestraat,39,,,,LU,
737976,"KNOKKE-HEIST - FH05","(L/B/S)U template",8346638,,335718,Diksmuidestraat,39,,,,LU,
737977,"KNOKKE-HEIST - FH05","(L/B/S)U template",8346639,,335718,Diksmuidestraat,39,,,,LU,
737978,"KNOKKE-HEIST - FH05","(L/B/S)U template",8351007,,335718,Diksmuidestraat,39,,,,LU,
737979,"KNOKKE-HEIST - FH05","(L/B/S)U template",8355805,,335718,Diksmuidestraat,39,,,,LU,
737980,"KNOKKE-HEIST - FH05","(L/B/S)U template",8364663,,335718,Diksmuidestraat,39,,,,LU,
737981,"KNOKKE-HEIST - FH05","(L/B/S)U template",8364664,,335718,Diksmuidestraat,39,,,,LU,
737982,"KNOKKE-HEIST - FH05","(L/B/S)U template",8364665,,335718,Diksmuidestraat,39,,,,LU,
737983,"KNOKKE-HEIST - FH05","(L/B/S)U template",8334838,,335719,Diksmuidestraat,37,A,,,LU,
737984,"KNOKKE-HEIST - FH05","(L/B/S)U template",8334839,,335719,Diksmuidestraat,37,A,,,LU,
737985,"KNOKKE-HEIST - FH05","(L/B/S)U template",8334840,,335719,Diksmuidestraat,37,A,,,LU,
737986,"KNOKKE-HEIST - FH05","(L/B/S)U template",8334841,,335719,Diksmuidestraat,37,A,,,LU,
737987,"KNOKKE-HEIST - FH05","(L/B/S)U template",8334842,,335719,Diksmuidestraat,37,A,,,LU,
737988,"KNOKKE-HEIST - FH05","(L/B/S)U template",8339092,,335719,Diksmuidestraat,37,A,,,LU,
737989,"KNOKKE-HEIST - FH05","(L/B/S)U template",8339093,,335719,Diksmuidestraat,37,A,,,LU,
737990,"KNOKKE-HEIST - FH05","(L/B/S)U template",8339094,,335719,Diksmuidestraat,37,A,,,LU,
737991,"KNOKKE-HEIST - FH05","(L/B/S)U template",8343213,,335719,Diksmuidestraat,37,A,,,LU,
737992,"KNOKKE-HEIST - FH05","(L/B/S)U template",8343214,,335719,Diksmuidestraat,37,A,,,LU,
737993,"KNOKKE-HEIST - FH05","(L/B/S)U template",8343215,,335719,Diksmuidestraat,37,A,,,LU,
737994,"KNOKKE-HEIST - FH05","(L/B/S)U template",8347730,,335719,Diksmuidestraat,37,A,,,LU,
737995,"KNOKKE-HEIST - FH05","(L/B/S)U template",8347731,,335719,Diksmuidestraat,37,A,,,LU,
737996,"KNOKKE-HEIST - FH05","(L/B/S)U template",8347732,,335719,Diksmuidestraat,37,A,,,LU,
737997,"KNOKKE-HEIST - FH05","(L/B/S)U template",8347733,,335719,Diksmuidestraat,37,A,,,LU,
737998,"KNOKKE-HEIST - FH05","(L/B/S)U template",8351967,,335719,Diksmuidestraat,37,A,,,LU,
737999,"KNOKKE-HEIST - FH05","(L/B/S)U template",8351968,,335719,Diksmuidestraat,37,A,,,LU,
738000,"KNOKKE-HEIST - FH05","(L/B/S)U template",8351969,,335719,Diksmuidestraat,37,A,,,LU,
738001,"KNOKKE-HEIST - FH05","(L/B/S)U template",8356865,,335719,Diksmuidestraat,37,A,,,LU,
738002,"KNOKKE-HEIST - FH05","(L/B/S)U template",8356866,,335719,Diksmuidestraat,37,A,,,LU,
738003,"KNOKKE-HEIST - FH05","(L/B/S)U template",8356867,,335719,Diksmuidestraat,37,A,,,LU,
738004,"KNOKKE-HEIST - FH05","(L/B/S)U template",8356868,,335719,Diksmuidestraat,37,A,,,LU,
738005,"KNOKKE-HEIST - FH05","(L/B/S)U template",8365688,,335719,Diksmuidestraat,37,A,,,LU,
738006,"KNOKKE-HEIST - FH05","(L/B/S)U template",8365689,,335719,Diksmuidestraat,37,A,,,LU,
738007,"KNOKKE-HEIST - FH05","(L/B/S)U template",8365690,,335719,Diksmuidestraat,37,A,,,LU,
738008,"KNOKKE-HEIST - FH05","(L/B/S)U template",8331982,,335720,Diksmuidestraat,50,,,,LU,
738009,"KNOKKE-HEIST - FH05","(L/B/S)U template",8344858,,335720,Diksmuidestraat,50,,,,LU,
738010,"KNOKKE-HEIST - FH05","(L/B/S)U template",8344859,,335720,Diksmuidestraat,50,,,,LU,
738011,"KNOKKE-HEIST - FH05","(L/B/S)U template",8344860,,335720,Diksmuidestraat,50,,,,BU,
738012,"KNOKKE-HEIST - FH05","(L/B/S)U template",8349207,,335720,Diksmuidestraat,50,,,,LU,
738013,"KNOKKE-HEIST - FH05","(L/B/S)U template",8349208,,335720,Diksmuidestraat,50,,,,LU,
738014,"KNOKKE-HEIST - FH05","(L/B/S)U template",8353397,,335720,Diksmuidestraat,50,,,,LU,
738015,"KNOKKE-HEIST - FH05","(L/B/S)U template",8353398,,335720,Diksmuidestraat,50,,,,LU,
738016,"KNOKKE-HEIST - FH05","(L/B/S)U template",8353399,,335720,Diksmuidestraat,50,,,,LU,
738017,"KNOKKE-HEIST - FH05","(L/B/S)U template",8358445,,335720,Diksmuidestraat,50,,,,LU,
738018,"KNOKKE-HEIST - FH05","(L/B/S)U template",8335946,,335721,Diksmuidestraat,35,,,,LU,
738019,"KNOKKE-HEIST - FH05","(L/B/S)U template",8335947,,335721,Diksmuidestraat,35,,,,LU,
738020,"KNOKKE-HEIST - FH05","(L/B/S)U template",8335948,,335721,Diksmuidestraat,35,,,,LU,
738021,"KNOKKE-HEIST - FH05","(L/B/S)U template",8358079,,335721,Diksmuidestraat,35,,,,LU,
738022,"KNOKKE-HEIST - FH05","(L/B/S)U template",8362387,,335721,Diksmuidestraat,35,,,,LU,
738023,"KNOKKE-HEIST - FH05","(L/B/S)U template",8362388,,335721,Diksmuidestraat,35,,,,LU,
738024,"KNOKKE-HEIST - FH05","(L/B/S)U template",8332818,,335722,Diksmuidestraat,33,,,,LU,
738025,"KNOKKE-HEIST - FH05","(L/B/S)U template",8337068,,335722,Diksmuidestraat,33,,,,LU,
738026,"KNOKKE-HEIST - FH05","(L/B/S)U template",8337069,,335722,Diksmuidestraat,33,,,,LU,
738027,"KNOKKE-HEIST - FH05","(L/B/S)U template",8345626,,335722,Diksmuidestraat,33,,,,LU,
738028,"KNOKKE-HEIST - FH05","(L/B/S)U template",8350029,,335722,Diksmuidestraat,33,,,,LU,
738029,"KNOKKE-HEIST - FH05","(L/B/S)U template",8350030,,335722,Diksmuidestraat,33,,,,LU,
738030,"KNOKKE-HEIST - FH05","(L/B/S)U template",8354698,,335722,Diksmuidestraat,33,,,,LU,
738031,"KNOKKE-HEIST - FH05","(L/B/S)U template",8354699,,335722,Diksmuidestraat,33,,,,LU,
738032,"KNOKKE-HEIST - FH05","(L/B/S)U template",8354700,,335722,Diksmuidestraat,33,,,,LU,
738033,"KNOKKE-HEIST - FH05","(L/B/S)U template",8359245,,335722,Diksmuidestraat,33,,,,LU,
738034,"KNOKKE-HEIST - FH05","(L/B/S)U template",8359246,,335722,Diksmuidestraat,33,,,,LU,
738035,"KNOKKE-HEIST - FH05","(L/B/S)U template",8359247,,335722,Diksmuidestraat,33,,,,BU,
738036,"KNOKKE-HEIST - FH05","(L/B/S)U template",8363585,,335722,Diksmuidestraat,33,,,,LU,
738037,"KNOKKE-HEIST - FH05","(L/B/S)U template",8363586,,335722,Diksmuidestraat,33,,,,LU,
738038,"KNOKKE-HEIST - FH05","(L/B/S)U template",8363587,,335722,Diksmuidestraat,33,,,,LU,
738039,"KNOKKE-HEIST - FH05","(L/B/S)U template",10556595,,335725,Dumortierlaan,113,,,,BU,
738040,"KNOKKE-HEIST - FH05","(L/B/S)U template",8348601,,335845,Nieuwpoortstraat,15,,,,LU,
738041,"KNOKKE-HEIST - FH05","(L/B/S)U template",8357833,,335845,Nieuwpoortstraat,15,,,,LU,
738042,"KNOKKE-HEIST - FH05","(L/B/S)U template",8357834,,335845,Nieuwpoortstraat,15,,,,LU,
738043,"KNOKKE-HEIST - FH05","(L/B/S)U template",8362144,,335845,Nieuwpoortstraat,15,,,,LU,
738044,"KNOKKE-HEIST - FH05","(L/B/S)U template",8362145,,335845,Nieuwpoortstraat,15,,,,LU,
738045,"KNOKKE-HEIST - FH05","(L/B/S)U template",8333619,,335846,Nieuwpoortstraat,39,,,,LU,
738046,"KNOKKE-HEIST - FH05","(L/B/S)U template",8333620,,335846,Nieuwpoortstraat,39,,,,LU,
738047,"KNOKKE-HEIST - FH05","(L/B/S)U template",8333621,,335846,Nieuwpoortstraat,39,,,,LU,
738048,"KNOKKE-HEIST - FH05","(L/B/S)U template",8341987,,335846,Nieuwpoortstraat,39,,,,LU,
738049,"KNOKKE-HEIST - FH05","(L/B/S)U template",8350758,,335846,Nieuwpoortstraat,39,,,,LU,
738050,"KNOKKE-HEIST - FH05","(L/B/S)U template",8355566,,335846,Nieuwpoortstraat,39,,,,LU,
738051,"KNOKKE-HEIST - FH05","(L/B/S)U template",8360017,,335846,Nieuwpoortstraat,39,,,,LU,
738052,"KNOKKE-HEIST - FH05","(L/B/S)U template",8360018,,335846,Nieuwpoortstraat,39,,,,LU,
738053,"KNOKKE-HEIST - FH05","(L/B/S)U template",8364403,,335846,Nieuwpoortstraat,39,,,,LU,
738054,"KNOKKE-HEIST - FH05","(L/B/S)U template",8333081,,335854,Kemmelbergstraat,1,,,,LU,
738055,"KNOKKE-HEIST - FH05","(L/B/S)U template",8337301,,335854,Kemmelbergstraat,1,,,,LU,
738056,"KNOKKE-HEIST - FH05","(L/B/S)U template",8341441,,335854,Kemmelbergstraat,1,,,,LU,
738057,"KNOKKE-HEIST - FH05","(L/B/S)U template",8345888,,335854,Kemmelbergstraat,1,,,,LU,
738058,"KNOKKE-HEIST - FH05","(L/B/S)U template",8345889,,335854,Kemmelbergstraat,1,,,,LU,
738059,"KNOKKE-HEIST - FH05","(L/B/S)U template",8345890,,335854,Kemmelbergstraat,1,,,,LU,
738060,"KNOKKE-HEIST - FH05","(L/B/S)U template",8354965,,335854,Kemmelbergstraat,1,,,,LU,
738061,"KNOKKE-HEIST - FH05","(L/B/S)U template",8354966,,335854,Kemmelbergstraat,1,,,,LU,
738062,"KNOKKE-HEIST - FH05","(L/B/S)U template",8341985,,335855,Kemmelbergstraat,5,,,,LU,
738063,"KNOKKE-HEIST - FH05","(L/B/S)U template",8341986,,335855,Kemmelbergstraat,5,,,,LU,
738064,"KNOKKE-HEIST - FH05","(L/B/S)U template",8355565,,335855,Kemmelbergstraat,5,,,,LU,
738065,"KNOKKE-HEIST - FH05","(L/B/S)U template",8360016,,335855,Kemmelbergstraat,5,,,,LU,
738066,"KNOKKE-HEIST - FH05","(L/B/S)U template",8333072,,335867,Dumortierlaan,106,,,,LU,
738067,"KNOKKE-HEIST - FH05","(L/B/S)U template",8333073,,335867,Dumortierlaan,106,,,,LU,
738068,"KNOKKE-HEIST - FH05","(L/B/S)U template",8337292,,335867,Dumortierlaan,106,,,,LU,
738069,"KNOKKE-HEIST - FH05","(L/B/S)U template",8337293,,335867,Dumortierlaan,106,,,,LU,
738070,"KNOKKE-HEIST - FH05","(L/B/S)U template",8337294,,335867,Dumortierlaan,106,,,,LU,
738071,"KNOKKE-HEIST - FH05","(L/B/S)U template",8337295,,335867,Dumortierlaan,106,,,,LU,
738072,"KNOKKE-HEIST - FH05","(L/B/S)U template",8337296,,335867,Dumortierlaan,106,,,,LU,
738073,"KNOKKE-HEIST - FH05","(L/B/S)U template",8337297,,335867,Dumortierlaan,106,,,,LU,
738074,"KNOKKE-HEIST - FH05","(L/B/S)U template",8337298,,335867,Dumortierlaan,106,,,,BU,
738075,"KNOKKE-HEIST - FH05","(L/B/S)U template",8341434,,335867,Dumortierlaan,106,,,,LU,
738076,"KNOKKE-HEIST - FH05","(L/B/S)U template",8341435,,335867,Dumortierlaan,106,,,,BU,
738077,"KNOKKE-HEIST - FH05","(L/B/S)U template",8345884,,335867,Dumortierlaan,106,,,,LU,
738078,"KNOKKE-HEIST - FH05","(L/B/S)U template",8345885,,335867,Dumortierlaan,106,,,,LU,
738079,"KNOKKE-HEIST - FH05","(L/B/S)U template",8350263,,335867,Dumortierlaan,106,,,,LU,
738080,"KNOKKE-HEIST - FH05","(L/B/S)U template",8350264,,335867,Dumortierlaan,106,,,,LU,
738081,"KNOKKE-HEIST - FH05","(L/B/S)U template",8350265,,335867,Dumortierlaan,106,,,,LU,
738082,"KNOKKE-HEIST - FH05","(L/B/S)U template",8350266,,335867,Dumortierlaan,106,,,,LU,
738083,"KNOKKE-HEIST - FH05","(L/B/S)U template",8350267,,335867,Dumortierlaan,106,,,,LU,
738084,"KNOKKE-HEIST - FH05","(L/B/S)U template",8350268,,335867,Dumortierlaan,106,,,,LU,
738085,"KNOKKE-HEIST - FH05","(L/B/S)U template",8354956,,335867,Dumortierlaan,106,,,,LU,
738086,"KNOKKE-HEIST - FH05","(L/B/S)U template",8354957,,335867,Dumortierlaan,106,,,,LU,
738087,"KNOKKE-HEIST - FH05","(L/B/S)U template",8359500,,335867,Dumortierlaan,106,,,,LU,
738088,"KNOKKE-HEIST - FH05","(L/B/S)U template",8359501,,335867,Dumortierlaan,106,,,,LU,
738089,"KNOKKE-HEIST - FH05","(L/B/S)U template",8359502,,335867,Dumortierlaan,106,,,,LU,
738090,"KNOKKE-HEIST - FH05","(L/B/S)U template",8359503,,335867,Dumortierlaan,106,,,,LU,
738091,"KNOKKE-HEIST - FH05","(L/B/S)U template",8359504,,335867,Dumortierlaan,106,,,,LU,
738092,"KNOKKE-HEIST - FH05","(L/B/S)U template",8359505,,335867,Dumortierlaan,106,,,,LU,
738093,"KNOKKE-HEIST - FH05","(L/B/S)U template",8359506,,335867,Dumortierlaan,106,,,,LU,
738094,"KNOKKE-HEIST - FH05","(L/B/S)U template",8363838,,335867,Dumortierlaan,106,,,,LU,
738095,"KNOKKE-HEIST - FH05","(L/B/S)U template",8363839,,335867,Dumortierlaan,106,,,,LU,
738096,"KNOKKE-HEIST - FH05","(L/B/S)U template",8363840,,335867,Dumortierlaan,106,,,,LU,
738097,"KNOKKE-HEIST - FH05","(L/B/S)U template",8363841,,335867,Dumortierlaan,106,,,,LU,
738098,"KNOKKE-HEIST - FH05","(L/B/S)U template",8335694,,335868,Dumortierlaan,116,,,,LU,
738099,"KNOKKE-HEIST - FH05","(L/B/S)U template",8339815,,335868,Dumortierlaan,116,,,,LU,
738100,"KNOKKE-HEIST - FH05","(L/B/S)U template",8352758,,335868,Dumortierlaan,116,,,,LU,
738101,"KNOKKE-HEIST - FH05","(L/B/S)U template",8357832,,335868,Dumortierlaan,116,,,,LU,
738102,"KNOKKE-HEIST - FH05","(L/B/S)U template",8341977,,335869,Dumortierlaan,104,,,,LU,
