OpdrachtID,Projectnummer,Opdrachttemplate,Opdrachtnummer,"Opdrachtnummer extern","BUILDING KEY",Straat,Huisnummer,"Huisnummer Toevoeging","SSV Action","SSV Action LU",Nature,"Building exists"
91275,"EVERE - FH01","(L/B/S)U template",10892266,,1120036,"Avenue Henry Dunant - Henry Dunantlaan",80,,,,LU,
91276,"EVERE - FH01","(L/B/S)U template",10892267,,1120036,"Avenue Henry Dunant - Henry Dunantlaan",80,,,,LU,
91277,"EVERE - FH01","(L/B/S)U template",10892268,,1120036,"Avenue Henry Dunant - Henry Dunantlaan",80,,,,SU,
91278,"EVERE - FH01","(L/B/S)U template",10479406,,1120037,"Avenue Henry Dunant - Henry Dunantlaan",82,,,,LU,
91279,"EVERE - FH01","(L/B/S)U template",10479407,,1120037,"Avenue Henry Dunant - Henry Dunantlaan",82,,,,LU,
91280,"EVERE - FH01","(L/B/S)U template",10892269,,1120037,"Avenue Henry Dunant - Henry Dunantlaan",82,,,,LU,
91281,"EVERE - FH01","(L/B/S)U template",10892270,,1120037,"Avenue Henry Dunant - Henry Dunantlaan",82,,,,LU,
91282,"EVERE - FH01","(L/B/S)U template",10892271,,1120037,"Avenue Henry Dunant - Henry Dunantlaan",82,,,,LU,
91283,"EVERE - FH01","(L/B/S)U template",10892272,,1120037,"Avenue Henry Dunant - Henry Dunantlaan",82,,,,LU,
91284,"EVERE - FH01","(L/B/S)U template",10892273,,1120037,"Avenue Henry Dunant - Henry Dunantlaan",82,,,,LU,
91285,"EVERE - FH01","(L/B/S)U template",10892274,,1120037,"Avenue Henry Dunant - Henry Dunantlaan",82,,,,LU,
91286,"EVERE - FH01","(L/B/S)U template",10892275,,1120037,"Avenue Henry Dunant - Henry Dunantlaan",82,,,,LU,
91287,"EVERE - FH01","(L/B/S)U template",10892276,,1120037,"Avenue Henry Dunant - Henry Dunantlaan",82,,,,LU,
91288,"EVERE - FH01","(L/B/S)U template",10892277,,1120037,"Avenue Henry Dunant - Henry Dunantlaan",82,,,,LU,
91289,"EVERE - FH01","(L/B/S)U template",10892278,,1120037,"Avenue Henry Dunant - Henry Dunantlaan",82,,,,SU,
91293,"EVERE - FH01","BUILDING template",1120033,,1120033,"Henry Dunantlaan - Avenue Henry Dunant",70,,,,,
91294,"EVERE - FH01","BUILDING template",5583276,,5583276,"Henry Dunantlaan - Avenue Henry Dunant",72,,,,,
91295,"EVERE - FH01","BUILDING template",1120034,,1120034,"Henry Dunantlaan - Avenue Henry Dunant",74,,,,,
91296,"EVERE - FH01","BUILDING template",5583277,,5583277,"Henry Dunantlaan - Avenue Henry Dunant",76,,,,,
91297,"EVERE - FH01","BUILDING template",1120038,,1120038,"Henry Dunantlaan - Avenue Henry Dunant",84,,,,,
91298,"EVERE - FH01","BUILDING template",1120024,,1120024,"Kerkhof van Brussellaan - Avenue du Cimetière de Bruxelles",153,,,,,
91299,"EVERE - FH01","BUILDING template",1120025,,1120025,"Kerkhof van Brussellaan - Avenue du Cimetière de Bruxelles",155,,,,,
91300,"EVERE - FH01","BUILDING template",4129441,,4129441,"Kerkhof van Brussellaan - Avenue du Cimetière de Bruxelles",159,,,,,
91301,"EVERE - FH01","BUILDING template",5372922,,5372922,"Kerkhof van Brussellaan - Avenue du Cimetière de Bruxelles",161,,,,,
91302,"EVERE - FH01","BUILDING template",4015019,,4015019,"Rue de Zaventem - Zaventemstraat",9,,,,,
91303,"EVERE - FH01","BUILDING template",4085450,,4085450,"Rue de Zaventem - Zaventemstraat",11,,,,,
91304,"EVERE - FH01","BUILDING template",1621548,,1621548,"Rue de Zaventem - Zaventemstraat",13,,,,,
91305,"EVERE - FH01","BUILDING template",5046165,,5046165,"Rue de Zaventem - Zaventemstraat",15,,,,,
91306,"EVERE - FH01","BUILDING template",4125395,,4125395,"Rue de Zaventem - Zaventemstraat",17,,,,,
91307,"EVERE - FH01","BUILDING template",5046167,,5046167,"Rue de Zaventem - Zaventemstraat",19,,,,,
91308,"EVERE - FH01","BUILDING template",5046168,,5046168,"Rue de Zaventem - Zaventemstraat",21,,,,,
91309,"EVERE - FH01","BUILDING template",5046169,,5046169,"Rue de Zaventem - Zaventemstraat",23,,,,,
91310,"EVERE - FH01","BUILDING template",5046171,,5046171,"Rue de Zaventem - Zaventemstraat",25,,,,,
91311,"EVERE - FH01","BUILDING template",5046172,,5046172,"Rue de Zaventem - Zaventemstraat",27,,,,,
91313,"EVERE - FH01","(L/B/S)U template",2588419,,1120033,"Henry Dunantlaan - Avenue Henry Dunant",70,,,,LU,
91314,"EVERE - FH01","(L/B/S)U template",2588420,,1120033,"Henry Dunantlaan - Avenue Henry Dunant",70,,,,LU,
91315,"EVERE - FH01","(L/B/S)U template",2588421,,1120033,"Henry Dunantlaan - Avenue Henry Dunant",70,,,,LU,
91316,"EVERE - FH01","(L/B/S)U template",2588422,,1120033,"Henry Dunantlaan - Avenue Henry Dunant",70,,,,LU,
91317,"EVERE - FH01","(L/B/S)U template",2588423,,1120033,"Henry Dunantlaan - Avenue Henry Dunant",70,,,,LU,
91318,"EVERE - FH01","(L/B/S)U template",2588424,,1120033,"Henry Dunantlaan - Avenue Henry Dunant",70,,,,LU,
91319,"EVERE - FH01","(L/B/S)U template",2588425,,1120033,"Henry Dunantlaan - Avenue Henry Dunant",70,,,,LU,
91320,"EVERE - FH01","(L/B/S)U template",2588426,,1120033,"Henry Dunantlaan - Avenue Henry Dunant",70,,,,LU,
91321,"EVERE - FH01","(L/B/S)U template",2588427,,1120033,"Henry Dunantlaan - Avenue Henry Dunant",70,,,,LU,
91322,"EVERE - FH01","(L/B/S)U template",2588428,,1120033,"Henry Dunantlaan - Avenue Henry Dunant",70,,,,LU,
91323,"EVERE - FH01","(L/B/S)U template",2588429,,1120033,"Henry Dunantlaan - Avenue Henry Dunant",70,,,,LU,
91324,"EVERE - FH01","(L/B/S)U template",2588430,,1120033,"Henry Dunantlaan - Avenue Henry Dunant",70,,,,LU,
91325,"EVERE - FH01","(L/B/S)U template",2588431,,1120033,"Henry Dunantlaan - Avenue Henry Dunant",70,,,,LU,
91326,"EVERE - FH01","(L/B/S)U template",2588432,,1120033,"Henry Dunantlaan - Avenue Henry Dunant",70,,,,LU,
91327,"EVERE - FH01","(L/B/S)U template",2588459,,1120033,"Henry Dunantlaan - Avenue Henry Dunant",70,,,,SU,
91329,"EVERE - FH01","(L/B/S)U template",10891930,,5583276,"Henry Dunantlaan - Avenue Henry Dunant",72,,,,LU,
91330,"EVERE - FH01","(L/B/S)U template",10891931,,5583276,"Henry Dunantlaan - Avenue Henry Dunant",72,,,,LU,
91331,"EVERE - FH01","(L/B/S)U template",10891932,,5583276,"Henry Dunantlaan - Avenue Henry Dunant",72,,,,LU,
91332,"EVERE - FH01","(L/B/S)U template",10891933,,5583276,"Henry Dunantlaan - Avenue Henry Dunant",72,,,,LU,
91333,"EVERE - FH01","(L/B/S)U template",10891934,,5583276,"Henry Dunantlaan - Avenue Henry Dunant",72,,,,LU,
91334,"EVERE - FH01","(L/B/S)U template",10891935,,5583276,"Henry Dunantlaan - Avenue Henry Dunant",72,,,,LU,
91335,"EVERE - FH01","(L/B/S)U template",10891936,,5583276,"Henry Dunantlaan - Avenue Henry Dunant",72,,,,LU,
91336,"EVERE - FH01","(L/B/S)U template",10891937,,5583276,"Henry Dunantlaan - Avenue Henry Dunant",72,,,,LU,
91337,"EVERE - FH01","(L/B/S)U template",10891938,,5583276,"Henry Dunantlaan - Avenue Henry Dunant",72,,,,SU,
91339,"EVERE - FH01","(L/B/S)U template",10891940,,1120034,"Henry Dunantlaan - Avenue Henry Dunant",74,,,,LU,
91340,"EVERE - FH01","(L/B/S)U template",10891941,,1120034,"Henry Dunantlaan - Avenue Henry Dunant",74,,,,LU,
91341,"EVERE - FH01","(L/B/S)U template",10891942,,1120034,"Henry Dunantlaan - Avenue Henry Dunant",74,,,,LU,
91342,"EVERE - FH01","(L/B/S)U template",10891943,,1120034,"Henry Dunantlaan - Avenue Henry Dunant",74,,,,LU,
91343,"EVERE - FH01","(L/B/S)U template",10891944,,1120034,"Henry Dunantlaan - Avenue Henry Dunant",74,,,,LU,
91344,"EVERE - FH01","(L/B/S)U template",10891945,,1120034,"Henry Dunantlaan - Avenue Henry Dunant",74,,,,LU,
91345,"EVERE - FH01","(L/B/S)U template",10891946,,1120034,"Henry Dunantlaan - Avenue Henry Dunant",74,,,,LU,
91346,"EVERE - FH01","(L/B/S)U template",10891947,,1120034,"Henry Dunantlaan - Avenue Henry Dunant",74,,,,LU,
91347,"EVERE - FH01","(L/B/S)U template",10891948,,1120034,"Henry Dunantlaan - Avenue Henry Dunant",74,,,,SU,
91349,"EVERE - FH01","(L/B/S)U template",10891950,,5583277,"Henry Dunantlaan - Avenue Henry Dunant",76,,,,LU,
91350,"EVERE - FH01","(L/B/S)U template",10891951,,5583277,"Henry Dunantlaan - Avenue Henry Dunant",76,,,,LU,
91351,"EVERE - FH01","(L/B/S)U template",10891952,,5583277,"Henry Dunantlaan - Avenue Henry Dunant",76,,,,LU,
91352,"EVERE - FH01","(L/B/S)U template",10891953,,5583277,"Henry Dunantlaan - Avenue Henry Dunant",76,,,,LU,
91353,"EVERE - FH01","(L/B/S)U template",10891954,,5583277,"Henry Dunantlaan - Avenue Henry Dunant",76,,,,LU,
91354,"EVERE - FH01","(L/B/S)U template",10891955,,5583277,"Henry Dunantlaan - Avenue Henry Dunant",76,,,,LU,
91355,"EVERE - FH01","(L/B/S)U template",10891956,,5583277,"Henry Dunantlaan - Avenue Henry Dunant",76,,,,LU,
91356,"EVERE - FH01","(L/B/S)U template",10891957,,5583277,"Henry Dunantlaan - Avenue Henry Dunant",76,,,,LU,
91357,"EVERE - FH01","(L/B/S)U template",10891958,,5583277,"Henry Dunantlaan - Avenue Henry Dunant",76,,,,SU,
91358,"EVERE - FH01","(L/B/S)U template",10891959,,5583277,"Henry Dunantlaan - Avenue Henry Dunant",76,,,,SU,
91359,"EVERE - FH01","(L/B/S)U template",10891770,,1120038,"Henry Dunantlaan - Avenue Henry Dunant",84,,,,LU,
91360,"EVERE - FH01","(L/B/S)U template",10891771,,1120038,"Henry Dunantlaan - Avenue Henry Dunant",84,,,,LU,
91361,"EVERE - FH01","(L/B/S)U template",10891772,,1120038,"Henry Dunantlaan - Avenue Henry Dunant",84,,,,LU,
91362,"EVERE - FH01","(L/B/S)U template",10891773,,1120038,"Henry Dunantlaan - Avenue Henry Dunant",84,,,,LU,
91363,"EVERE - FH01","(L/B/S)U template",10891774,,1120038,"Henry Dunantlaan - Avenue Henry Dunant",84,,,,LU,
91364,"EVERE - FH01","(L/B/S)U template",10891775,,1120038,"Henry Dunantlaan - Avenue Henry Dunant",84,,,,LU,
91365,"EVERE - FH01","(L/B/S)U template",10891776,,1120038,"Henry Dunantlaan - Avenue Henry Dunant",84,,,,LU,
91366,"EVERE - FH01","(L/B/S)U template",10891777,,1120038,"Henry Dunantlaan - Avenue Henry Dunant",84,,,,LU,
91367,"EVERE - FH01","(L/B/S)U template",10891778,,1120038,"Henry Dunantlaan - Avenue Henry Dunant",84,,,,LU,
91368,"EVERE - FH01","(L/B/S)U template",10891779,,1120038,"Henry Dunantlaan - Avenue Henry Dunant",84,,,,LU,
91369,"EVERE - FH01","(L/B/S)U template",10891780,,1120038,"Henry Dunantlaan - Avenue Henry Dunant",84,,,,LU,
91370,"EVERE - FH01","(L/B/S)U template",10891781,,1120038,"Henry Dunantlaan - Avenue Henry Dunant",84,,,,LU,
91371,"EVERE - FH01","(L/B/S)U template",10891782,,1120038,"Henry Dunantlaan - Avenue Henry Dunant",84,,,,LU,
91372,"EVERE - FH01","(L/B/S)U template",10891783,,1120038,"Henry Dunantlaan - Avenue Henry Dunant",84,,,,LU,
91373,"EVERE - FH01","(L/B/S)U template",10891784,,1120038,"Henry Dunantlaan - Avenue Henry Dunant",84,,,,LU,
91374,"EVERE - FH01","(L/B/S)U template",10891785,,1120038,"Henry Dunantlaan - Avenue Henry Dunant",84,,,,SU,
91376,"EVERE - FH01","(L/B/S)U template",2584671,,1120024,"Kerkhof van Brussellaan - Avenue du Cimetière de Bruxelles",153,,,,BU,
91381,"EVERE - FH01","(L/B/S)U template",2584677,,1120025,"Kerkhof van Brussellaan - Avenue du Cimetière de Bruxelles",155,,,,BU,
91382,"EVERE - FH01","(L/B/S)U template",10892619,,1120025,"Kerkhof van Brussellaan - Avenue du Cimetière de Bruxelles",155,,,,LU,
91383,"EVERE - FH01","(L/B/S)U template",10892620,,1120025,"Kerkhof van Brussellaan - Avenue du Cimetière de Bruxelles",155,,,,LU,
91384,"EVERE - FH01","(L/B/S)U template",10892621,,1120025,"Kerkhof van Brussellaan - Avenue du Cimetière de Bruxelles",155,,,,LU,
91385,"EVERE - FH01","(L/B/S)U template",10892622,,1120025,"Kerkhof van Brussellaan - Avenue du Cimetière de Bruxelles",155,,,,LU,
91386,"EVERE - FH01","(L/B/S)U template",10892623,,1120025,"Kerkhof van Brussellaan - Avenue du Cimetière de Bruxelles",155,,,,LU,
91387,"EVERE - FH01","(L/B/S)U template",10892624,,1120025,"Kerkhof van Brussellaan - Avenue du Cimetière de Bruxelles",155,,,,LU,
91388,"EVERE - FH01","(L/B/S)U template",10892029,,4129441,"Kerkhof van Brussellaan - Avenue du Cimetière de Bruxelles",159,,,,LU,
91389,"EVERE - FH01","(L/B/S)U template",10892030,,4129441,"Kerkhof van Brussellaan - Avenue du Cimetière de Bruxelles",159,,,,LU,
91390,"EVERE - FH01","(L/B/S)U template",10892031,,4129441,"Kerkhof van Brussellaan - Avenue du Cimetière de Bruxelles",159,,,,LU,
91391,"EVERE - FH01","(L/B/S)U template",10892032,,4129441,"Kerkhof van Brussellaan - Avenue du Cimetière de Bruxelles",159,,,,LU,
91392,"EVERE - FH01","(L/B/S)U template",10892033,,4129441,"Kerkhof van Brussellaan - Avenue du Cimetière de Bruxelles",159,,,,LU,
91393,"EVERE - FH01","(L/B/S)U template",10892034,,4129441,"Kerkhof van Brussellaan - Avenue du Cimetière de Bruxelles",159,,,,LU,
91394,"EVERE - FH01","(L/B/S)U template",10892035,,4129441,"Kerkhof van Brussellaan - Avenue du Cimetière de Bruxelles",159,,,,LU,
91395,"EVERE - FH01","(L/B/S)U template",10892036,,4129441,"Kerkhof van Brussellaan - Avenue du Cimetière de Bruxelles",159,,,,LU,
91396,"EVERE - FH01","(L/B/S)U template",10892037,,4129441,"Kerkhof van Brussellaan - Avenue du Cimetière de Bruxelles",159,,,,LU,
91397,"EVERE - FH01","(L/B/S)U template",10892038,,4129441,"Kerkhof van Brussellaan - Avenue du Cimetière de Bruxelles",159,,,,LU,
91398,"EVERE - FH01","(L/B/S)U template",10892039,,4129441,"Kerkhof van Brussellaan - Avenue du Cimetière de Bruxelles",159,,,,BU,
91399,"EVERE - FH01","(L/B/S)U template",10892040,,5372922,"Kerkhof van Brussellaan - Avenue du Cimetière de Bruxelles",161,,,,BU,
91400,"EVERE - FH01","(L/B/S)U template",10333397,,4015019,"Rue de Zaventem - Zaventemstraat",9,,,,LU,
91401,"EVERE - FH01","(L/B/S)U template",10333396,,4085450,"Rue de Zaventem - Zaventemstraat",11,,,,LU,
91402,"EVERE - FH01","(L/B/S)U template",10333387,,1621548,"Rue de Zaventem - Zaventemstraat",13,,,,LU,
91403,"EVERE - FH01","(L/B/S)U template",10333395,,5046165,"Rue de Zaventem - Zaventemstraat",15,,,,LU,
91404,"EVERE - FH01","(L/B/S)U template",10333394,,4125395,"Rue de Zaventem - Zaventemstraat",17,,,,LU,
91405,"EVERE - FH01","(L/B/S)U template",10333393,,5046167,"Rue de Zaventem - Zaventemstraat",19,,,,LU,
91406,"EVERE - FH01","(L/B/S)U template",10333388,,5046168,"Rue de Zaventem - Zaventemstraat",21,,,,LU,
91408,"EVERE - FH01","(L/B/S)U template",10333392,,5046169,"Rue de Zaventem - Zaventemstraat",23,,,,LU,
91409,"EVERE - FH01","(L/B/S)U template",10333391,,5046171,"Rue de Zaventem - Zaventemstraat",25,,,,LU,
91410,"EVERE - FH01","(L/B/S)U template",10333390,,5046172,"Rue de Zaventem - Zaventemstraat",27,,,,LU,
91411,"EVERE - FH01","BUILDING template",5046173,,5046173,"Rue de Zaventem - Zaventemstraat",29,,,,,
91412,"EVERE - FH01","BUILDING template",5046162,,5046162,"Zaventemstraat - Rue de Zaventem",3,,,,,
91413,"EVERE - FH01","BUILDING template",5046163,,5046163,"Zaventemstraat - Rue de Zaventem",5,,,,,
91414,"EVERE - FH01","BUILDING template",6028590,,6028590,"Zaventemstraat - Rue de Zaventem",7,,,,,
91415,"EVERE - FH01","BUILDING template",1120015,,1120015,"Artemislaan - Avenue Artemis",1,,,,,
91416,"EVERE - FH01","BUILDING template",1120020,,1120020,"Artemislaan - Avenue Artemis",2,,,,,
91417,"EVERE - FH01","BUILDING template",1120019,,1120019,"Artemislaan - Avenue Artemis",3,,,,,
91418,"EVERE - FH01","BUILDING template",1620451,,1620451,"Artemislaan - Avenue Artemis",4,,,,,
91419,"EVERE - FH01","BUILDING template",1620452,,1620452,"Artemislaan - Avenue Artemis",5,,,,,
91420,"EVERE - FH01","BUILDING template",1620453,,1620453,"Artemislaan - Avenue Artemis",6,,,,,
91421,"EVERE - FH01","BUILDING template",1620454,,1620454,"Artemislaan - Avenue Artemis",7,,,,,
91422,"EVERE - FH01","BUILDING template",4119477,,4119477,"Artemislaan - Avenue Artemis",8,,,,,
91423,"EVERE - FH01","BUILDING template",1620455,,1620455,"Artemislaan - Avenue Artemis",9,,,,,
91424,"EVERE - FH01","BUILDING template",1620456,,1620456,"Artemislaan - Avenue Artemis",10,,,,,
91425,"EVERE - FH01","BUILDING template",1620457,,1620457,"Artemislaan - Avenue Artemis",11,,,,,
91426,"EVERE - FH01","BUILDING template",1620458,,1620458,"Artemislaan - Avenue Artemis",12,,,,,
91427,"EVERE - FH01","BUILDING template",1120016,,1120016,"Artemislaan - Avenue Artemis",13,,,,,
91428,"EVERE - FH01","BUILDING template",1120017,,1120017,"Artemislaan - Avenue Artemis",23,,,,,
91429,"EVERE - FH01","BUILDING template",1620459,,1620459,"Artemislaan - Avenue Artemis",24,,,,,
91430,"EVERE - FH01","BUILDING template",1620460,,1620460,"Artemislaan - Avenue Artemis",25,,,,,
91431,"EVERE - FH01","BUILDING template",1620461,,1620461,"Artemislaan - Avenue Artemis",26,,,,,
91432,"EVERE - FH01","BUILDING template",1620462,,1620462,"Artemislaan - Avenue Artemis",27,,,,,
91433,"EVERE - FH01","BUILDING template",1620463,,1620463,"Artemislaan - Avenue Artemis",28,,,,,
91434,"EVERE - FH01","BUILDING template",1620464,,1620464,"Artemislaan - Avenue Artemis",29,,,,,
91435,"EVERE - FH01","BUILDING template",1620465,,1620465,"Artemislaan - Avenue Artemis",30,,,,,
91436,"EVERE - FH01","BUILDING template",1120018,,1120018,"Artemislaan - Avenue Artemis",31,,,,,
91437,"EVERE - FH01","BUILDING template",1120028,,1120028,"Avenue Henry Dunant - Henry Dunantlaan",52,,,,,
91438,"EVERE - FH01","(L/B/S)U template",10333389,,5046173,"Rue de Zaventem - Zaventemstraat",29,,,,LU,
91439,"EVERE - FH01","(L/B/S)U template",10892066,,5046162,"Zaventemstraat - Rue de Zaventem",3,,,,LU,
91440,"EVERE - FH01","(L/B/S)U template",10892067,,5046163,"Zaventemstraat - Rue de Zaventem",5,,,,LU,
91441,"EVERE - FH01","(L/B/S)U template",10892068,,6028590,"Zaventemstraat - Rue de Zaventem",7,,,,LU,
91443,"EVERE - FH01","(L/B/S)U template",2571296,,1120015,"Artemislaan - Avenue Artemis",1,,,,LU,
91444,"EVERE - FH01","(L/B/S)U template",2571301,,1120020,"Artemislaan - Avenue Artemis",2,,,,LU,
91446,"EVERE - FH01","(L/B/S)U template",2571349,,1120019,"Artemislaan - Avenue Artemis",3,,,,LU,
91448,"EVERE - FH01","(L/B/S)U template",2571362,,1620451,"Artemislaan - Avenue Artemis",4,,,,LU,
91449,"EVERE - FH01","(L/B/S)U template",2571363,,1620452,"Artemislaan - Avenue Artemis",5,,,,LU,
91450,"EVERE - FH01","(L/B/S)U template",2571364,,1620453,"Artemislaan - Avenue Artemis",6,,,,LU,
91451,"EVERE - FH01","(L/B/S)U template",2571365,,1620454,"Artemislaan - Avenue Artemis",7,,,,LU,
91452,"EVERE - FH01","(L/B/S)U template",2571366,,4119477,"Artemislaan - Avenue Artemis",8,,,,LU,
91454,"EVERE - FH01","(L/B/S)U template",2571367,,1620455,"Artemislaan - Avenue Artemis",9,,,,LU,
91456,"EVERE - FH01","(L/B/S)U template",2571297,,1620456,"Artemislaan - Avenue Artemis",10,,,,LU,
91457,"EVERE - FH01","(L/B/S)U template",2571298,,1620457,"Artemislaan - Avenue Artemis",11,,,,LU,
91459,"EVERE - FH01","(L/B/S)U template",2571299,,1620458,"Artemislaan - Avenue Artemis",12,,,,LU,
91460,"EVERE - FH01","(L/B/S)U template",2571300,,1120016,"Artemislaan - Avenue Artemis",13,,,,LU,
91461,"EVERE - FH01","(L/B/S)U template",2571302,,1120017,"Artemislaan - Avenue Artemis",23,,,,LU,
91462,"EVERE - FH01","(L/B/S)U template",2571303,,1120017,"Artemislaan - Avenue Artemis",23,,,,LU,
91463,"EVERE - FH01","(L/B/S)U template",2571304,,1120017,"Artemislaan - Avenue Artemis",23,,,,LU,
91464,"EVERE - FH01","(L/B/S)U template",2571305,,1120017,"Artemislaan - Avenue Artemis",23,,,,LU,
91465,"EVERE - FH01","(L/B/S)U template",2571306,,1120017,"Artemislaan - Avenue Artemis",23,,,,LU,
91466,"EVERE - FH01","(L/B/S)U template",2571307,,1120017,"Artemislaan - Avenue Artemis",23,,,,LU,
91467,"EVERE - FH01","(L/B/S)U template",2571309,,1620459,"Artemislaan - Avenue Artemis",24,,,,LU,
91468,"EVERE - FH01","(L/B/S)U template",2571310,,1620459,"Artemislaan - Avenue Artemis",24,,,,LU,
91469,"EVERE - FH01","(L/B/S)U template",2571311,,1620459,"Artemislaan - Avenue Artemis",24,,,,LU,
91470,"EVERE - FH01","(L/B/S)U template",2571312,,1620459,"Artemislaan - Avenue Artemis",24,,,,LU,
91471,"EVERE - FH01","(L/B/S)U template",2571313,,1620459,"Artemislaan - Avenue Artemis",24,,,,LU,
91472,"EVERE - FH01","(L/B/S)U template",2571314,,1620459,"Artemislaan - Avenue Artemis",24,,,,LU,
91473,"EVERE - FH01","(L/B/S)U template",2571315,,1620459,"Artemislaan - Avenue Artemis",24,,,,LU,
91474,"EVERE - FH01","(L/B/S)U template",2571316,,1620459,"Artemislaan - Avenue Artemis",24,,,,LU,
91475,"EVERE - FH01","(L/B/S)U template",2571317,,1620460,"Artemislaan - Avenue Artemis",25,,,,LU,
91476,"EVERE - FH01","(L/B/S)U template",2571318,,1620460,"Artemislaan - Avenue Artemis",25,,,,LU,
91477,"EVERE - FH01","(L/B/S)U template",2571319,,1620460,"Artemislaan - Avenue Artemis",25,,,,LU,
91478,"EVERE - FH01","(L/B/S)U template",2571320,,1620460,"Artemislaan - Avenue Artemis",25,,,,LU,
91479,"EVERE - FH01","(L/B/S)U template",2571321,,1620460,"Artemislaan - Avenue Artemis",25,,,,LU,
91480,"EVERE - FH01","(L/B/S)U template",2571322,,1620460,"Artemislaan - Avenue Artemis",25,,,,LU,
91481,"EVERE - FH01","(L/B/S)U template",2571323,,1620460,"Artemislaan - Avenue Artemis",25,,,,LU,
91482,"EVERE - FH01","(L/B/S)U template",2571324,,1620460,"Artemislaan - Avenue Artemis",25,,,,LU,
91483,"EVERE - FH01","(L/B/S)U template",2571325,,1620461,"Artemislaan - Avenue Artemis",26,,,,LU,
91484,"EVERE - FH01","(L/B/S)U template",2571326,,1620461,"Artemislaan - Avenue Artemis",26,,,,LU,
91485,"EVERE - FH01","(L/B/S)U template",2571327,,1620461,"Artemislaan - Avenue Artemis",26,,,,LU,
91486,"EVERE - FH01","(L/B/S)U template",2571328,,1620461,"Artemislaan - Avenue Artemis",26,,,,LU,
91487,"EVERE - FH01","(L/B/S)U template",2571329,,1620461,"Artemislaan - Avenue Artemis",26,,,,LU,
91488,"EVERE - FH01","(L/B/S)U template",2571330,,1620461,"Artemislaan - Avenue Artemis",26,,,,LU,
91489,"EVERE - FH01","(L/B/S)U template",2571331,,1620461,"Artemislaan - Avenue Artemis",26,,,,LU,
91490,"EVERE - FH01","(L/B/S)U template",2571332,,1620461,"Artemislaan - Avenue Artemis",26,,,,LU,
91491,"EVERE - FH01","(L/B/S)U template",2571333,,1620462,"Artemislaan - Avenue Artemis",27,,,,LU,
91492,"EVERE - FH01","(L/B/S)U template",2571334,,1620462,"Artemislaan - Avenue Artemis",27,,,,LU,
91493,"EVERE - FH01","(L/B/S)U template",2571335,,1620462,"Artemislaan - Avenue Artemis",27,,,,LU,
91494,"EVERE - FH01","(L/B/S)U template",2571336,,1620462,"Artemislaan - Avenue Artemis",27,,,,LU,
91495,"EVERE - FH01","(L/B/S)U template",2571337,,1620463,"Artemislaan - Avenue Artemis",28,,,,LU,
91496,"EVERE - FH01","(L/B/S)U template",2571338,,1620463,"Artemislaan - Avenue Artemis",28,,,,LU,
91497,"EVERE - FH01","(L/B/S)U template",2571339,,1620463,"Artemislaan - Avenue Artemis",28,,,,LU,
91498,"EVERE - FH01","(L/B/S)U template",2571340,,1620463,"Artemislaan - Avenue Artemis",28,,,,LU,
91499,"EVERE - FH01","(L/B/S)U template",2571341,,1620464,"Artemislaan - Avenue Artemis",29,,,,LU,
91500,"EVERE - FH01","(L/B/S)U template",2571342,,1620464,"Artemislaan - Avenue Artemis",29,,,,LU,
91501,"EVERE - FH01","(L/B/S)U template",2571343,,1620464,"Artemislaan - Avenue Artemis",29,,,,LU,
91502,"EVERE - FH01","(L/B/S)U template",2571344,,1620464,"Artemislaan - Avenue Artemis",29,,,,LU,
91503,"EVERE - FH01","(L/B/S)U template",2571345,,1620464,"Artemislaan - Avenue Artemis",29,,,,LU,
91504,"EVERE - FH01","(L/B/S)U template",2571346,,1620464,"Artemislaan - Avenue Artemis",29,,,,LU,
91505,"EVERE - FH01","(L/B/S)U template",2571347,,1620464,"Artemislaan - Avenue Artemis",29,,,,LU,
91506,"EVERE - FH01","(L/B/S)U template",2571348,,1620464,"Artemislaan - Avenue Artemis",29,,,,LU,
91507,"EVERE - FH01","(L/B/S)U template",10333580,,1620465,"Artemislaan - Avenue Artemis",30,,,,LU,
91508,"EVERE - FH01","(L/B/S)U template",10333581,,1620465,"Artemislaan - Avenue Artemis",30,,,,LU,
91509,"EVERE - FH01","(L/B/S)U template",10333584,,1620465,"Artemislaan - Avenue Artemis",30,,,,LU,
91510,"EVERE - FH01","(L/B/S)U template",10333585,,1620465,"Artemislaan - Avenue Artemis",30,,,,LU,
91511,"EVERE - FH01","(L/B/S)U template",10333588,,1620465,"Artemislaan - Avenue Artemis",30,,,,LU,
91512,"EVERE - FH01","(L/B/S)U template",10333589,,1620465,"Artemislaan - Avenue Artemis",30,,,,LU,
91513,"EVERE - FH01","(L/B/S)U template",10333765,,1620465,"Artemislaan - Avenue Artemis",30,,,,LU,
91514,"EVERE - FH01","(L/B/S)U template",10333766,,1620465,"Artemislaan - Avenue Artemis",30,,,,LU,
91515,"EVERE - FH01","(L/B/S)U template",2571358,,1120018,"Artemislaan - Avenue Artemis",31,,,,LU,
91516,"EVERE - FH01","(L/B/S)U template",2571359,,1120018,"Artemislaan - Avenue Artemis",31,,,,LU,
91517,"EVERE - FH01","(L/B/S)U template",2571360,,1120018,"Artemislaan - Avenue Artemis",31,,,,LU,
91518,"EVERE - FH01","(L/B/S)U template",2571361,,1120018,"Artemislaan - Avenue Artemis",31,,,,LU,
