OpdrachtID,Projectnummer,Opdrachttemplate,Opdrachtnummer,"Opdrachtnummer extern","BUILDING KEY",Straat,Huisnummer,"Huisnummer Toevoeging","SSV Action","SSV Action LU",Nature,"Building exists"
571757,"MECHELEN - FH02","(L/B/S)U template",11089389,,1521395,Onze-Lieve-Vrouwestraat,32,,,,BU,
571758,"MECHELEN - FH02","(L/B/S)U template",11089410,,4041737,Hanswijkstraat,37,A,,,BU,
571759,"MECHELEN - FH02","(L/B/S)U template",11089475,,5862148,"Van Kerckhovenstraat",8,,,,LU,
571760,"MECHELEN - FH02","(L/B/S)U template",11089525,,4754791,"Hendrik Consciencestraat",48,,,,LU,
571761,"MECHELEN - FH02","(L/B/S)U template",11089526,,4754791,"Hendrik Consciencestraat",48,,,,LU,
571762,"MECHELEN - FH02","(L/B/S)U template",11231535,,3043175,Moensstraat,1,,,,LU,
571763,"MECHELEN - FH02","(L/B/S)U template",1579958,,1322034,Hanswijkstraat,37,,,,LU,
571764,"MECHELEN - FH02","(L/B/S)U template",1588272,,1457953,Groenstraat,58,A,,,LU,
571765,"MECHELEN - FH02","(L/B/S)U template",11090097,,174162,Zoutwerf,18,,,,LU,
571766,"MECHELEN - FH02","(L/B/S)U template",1568081,,3032462,Colomastraat,19,,,,LU,
571767,"MECHELEN - FH02","(L/B/S)U template",1574859,,3035188,"Willem Geetsstraat",28,,,,LU,
571768,"MECHELEN - FH02","(L/B/S)U template",1566221,,3036030,Hanswijkstraat,17,,,,BU,
571770,"MECHELEN - FH02","(L/B/S)U template",1579894,,3037284,Hoogstraat,37,,,,LU,
571771,"MECHELEN - FH02","(L/B/S)U template",1578681,,3040873,Leopoldstraat,34,,,,LU,
571772,"MECHELEN - FH02","(L/B/S)U template",1585794,,3043140,Milsenstraat,5,,,,LU,
571773,"MECHELEN - FH02","(L/B/S)U template",1581083,,3043157,Milsenstraat,39,,,,LU,
571774,"MECHELEN - FH02","(L/B/S)U template",1558144,,3043180,Moensstraat,10,,,,LU,
571775,"MECHELEN - FH02","(L/B/S)U template",1559495,,3044658,"Lange Nieuwstraat",109,,,,LU,
571776,"MECHELEN - FH02","(L/B/S)U template",1560367,,3044659,"Lange Nieuwstraat",111,,,,LU,
571777,"MECHELEN - FH02","(L/B/S)U template",1597071,,3045125,Onze-Lieve-Vrouwestraat,99,,,,BU,
571778,"MECHELEN - FH02","(L/B/S)U template",11089834,,3046668,Raghenoplein,13,,,,LU,
571779,"MECHELEN - FH02","(L/B/S)U template",11089857,,3046683,Raghenoplein,35,,,,LU,
571780,"MECHELEN - FH02","(L/B/S)U template",11089862,,3046729,Ravenbergstraat,7,,,,LU,
571781,"MECHELEN - FH02","(L/B/S)U template",1572896,,3046951,"Willem Rosierstraat",25,,,,LU,
571782,"MECHELEN - FH02","(L/B/S)U template",1572763,,3047971,Schuttersvest,25,,,,LU,
571783,"MECHELEN - FH02","(L/B/S)U template",1578678,,3047983,Schuttersvest,34,,,,LU,
571784,"MECHELEN - FH02","(L/B/S)U template",1588341,,3048019,Schuttersvest,58,,,,LU,
571785,"MECHELEN - FH02","(L/B/S)U template",1592137,,3048034,Schuttersvest,71,,,,LU,
571786,"MECHELEN - FH02","(L/B/S)U template",11062110,,3049032,Stationsstraat,45,,,,LU,
571787,"MECHELEN - FH02","(L/B/S)U template",1585015,,3049037,Stationsstraat,48,,,,BU,
571788,"MECHELEN - FH02","(L/B/S)U template",1559877,,3053796,Ziekeliedenstraat,11,,,,LU,
571789,"MECHELEN - FH02","(L/B/S)U template",1578566,,3053817,Ziekeliedenstraat,34,,,,LU,
571790,"MECHELEN - FH02","(L/B/S)U template",1572635,,3053934,Zoutwerf,25,,,,LU,
571791,"MECHELEN - FH02","(L/B/S)U template",1558881,,333323,Leopoldstraat,101,,,,BU,
571792,"MECHELEN - FH02","(L/B/S)U template",1594815,,335245,Leopoldstraat,85,,,,LU,
571793,"MECHELEN - FH02","(L/B/S)U template",1576624,,335257,Colomastraat,30,,,,LU,
571794,"MECHELEN - FH02","(L/B/S)U template",1576626,,335257,Colomastraat,30,,,,LU,
571795,"MECHELEN - FH02","(L/B/S)U template",11089935,,335349,Schuttersvest,94,,,,SU,
571796,"MECHELEN - FH02","(L/B/S)U template",11090309,,336416,Leopoldstraat,74,,,,LU,
571797,"MECHELEN - FH02","(L/B/S)U template",1557226,,336881,"Willem Geetsstraat",1,,,,LU,
571798,"MECHELEN - FH02","(L/B/S)U template",11090219,,354318,Coxiestraat,5,,,,SU,
571799,"MECHELEN - FH02","(L/B/S)U template",1579917,,354325,Stationsstraat,37,,,,LU,
571800,"MECHELEN - FH02","(L/B/S)U template",1591685,,356507,Vaartdijk,7,,,,LU,
571801,"MECHELEN - FH02","(L/B/S)U template",1591686,,356507,Vaartdijk,7,,,,LU,
571802,"MECHELEN - FH02","(L/B/S)U template",1590161,,387448,Schuttersvest,63,,,,BU,
571803,"MECHELEN - FH02","(L/B/S)U template",1565475,,388441,"Graaf van Egmontstraat",16,,,,BU,
571804,"MECHELEN - FH02","(L/B/S)U template",1571022,,388442,"Graaf van Egmontstraat",22,,,,BU,
571805,"MECHELEN - FH02","(L/B/S)U template",11089808,,388932,Onze-Lieve-Vrouwestraat,111,,,,LU,
571806,"MECHELEN - FH02","(L/B/S)U template",1573776,,3924463,Zoutwerf,27,,,,LU,
571807,"MECHELEN - FH02","(L/B/S)U template",11089820,,398342,Onze-Lieve-Vrouwestraat,53,,,,BU,
571809,"MECHELEN - FH02","(L/B/S)U template",1568079,,4016080,"Willem Geetsstraat",19,,,,LU,
571810,"MECHELEN - FH02","(L/B/S)U template",1576136,,4232314,"Albert Geudensstraat",3,,,,LU,
571811,"MECHELEN - FH02","(L/B/S)U template",1565632,,4246346,"Willem Geetsstraat",16,,,,LU,
571812,"MECHELEN - FH02","(L/B/S)U template",1581676,,4755015,Groenstraat,4,,,,LU,
571813,"MECHELEN - FH02","(L/B/S)U template",1563464,,4761219,Ziekeliedenstraat,14,,,,LU,
571814,"MECHELEN - FH02","(L/B/S)U template",1573367,,4763036,Sint-Jacobstraat,26,,,,LU,
571815,"MECHELEN - FH02","(L/B/S)U template",1562716,,4763114,"Lange Nieuwstraat",131,,,,LU,
571816,"MECHELEN - FH02","(L/B/S)U template",1588442,,4764029,Schuttersvest,59,,,,BU,
571817,"MECHELEN - FH02","(L/B/S)U template",1564518,,4767835,Tessestraat,15,,,,LU,
571818,"MECHELEN - FH02","(L/B/S)U template",1584591,,5558667,"Van Benedenlaan",47,,,,LU,
571819,"MECHELEN - FH02","(L/B/S)U template",11090032,,5558667,"Van Benedenlaan",47,,,,LU,
571820,"MECHELEN - FH02","(L/B/S)U template",1584358,,3031820,"Oude Brusselsestraat",46,,,,LU,
571821,"MECHELEN - FH02","(L/B/S)U template",1582897,,3048223,"Hendrik Speecqvest",42,,,,LU,
571822,"MECHELEN - FH02","(L/B/S)U template",10448499,,354045,Stationsstraat,51,,,,BU,
571823,"MECHELEN - FH02","(L/B/S)U template",10448532,,388446,"Graaf van Egmontstraat",20,,,,BU,
571824,"MECHELEN - FH02","(L/B/S)U template",1564301,,403241,Raghenoplein,15,,,,LU,
571825,"MECHELEN - FH02","(L/B/S)U template",1596428,,4257263,Vaartdijk,93,,,,LU,
571826,"MECHELEN - FH02","(L/B/S)U template",1585787,,4761105,Ziekeliedenstraat,5,,,,LU,
571827,"MECHELEN - FH02","(L/B/S)U template",11089273,,383268,"Albert Geudensstraat",2,,,,LU,
571828,"MECHELEN - FH02","(L/B/S)U template",11089337,,3049044,Stationsstraat,55,,,,BU,
571829,"MECHELEN - FH02","(L/B/S)U template",11089443,,4758936,"Van Kerckhovenstraat",14,,,,LU,
571830,"MECHELEN - FH02","(L/B/S)U template",11231482,,5322081,FaidHerbestraat,1,,,,LU,
571831,"MECHELEN - FH02","(L/B/S)U template",11231515,,5812518,Tessestraat,3,,,,LU,
571832,"MECHELEN - FH02","(L/B/S)U template",11089825,,10978,Onze-Lieve-Vrouwestraat,123,,,,BU,
571833,"MECHELEN - FH02","(L/B/S)U template",1571615,,1280260,Korenmarkt,23,,,,BU,
571834,"MECHELEN - FH02","(L/B/S)U template",1595309,,3031763,Brusselsepoortstraat,9,,,,LU,
571835,"MECHELEN - FH02","(L/B/S)U template",11090209,,3032506,"Hendrik Consciencestraat",38,,,,LU,
571836,"MECHELEN - FH02","(L/B/S)U template",1585204,,3035622,Groenstraat,49,,,,LU,
571837,"MECHELEN - FH02","(L/B/S)U template",11089615,,3036731,"Willem Herreynsstraat",37,,,,LU,
571838,"MECHELEN - FH02","(L/B/S)U template",11089621,,3037271,Hoogstraat,21,,,,BU,
571839,"MECHELEN - FH02","(L/B/S)U template",1584564,,3037289,Hoogstraat,47,,,,LU,
571840,"MECHELEN - FH02","(L/B/S)U template",11089638,,3039457,Korenmarkt,47,,,,BU,
571841,"MECHELEN - FH02","(L/B/S)U template",1596437,,3040932,Leopoldstraat,93,,,,LU,
571843,"MECHELEN - FH02","(L/B/S)U template",1579196,,3046964,"Willem Rosierstraat",35,,,,LU,
571844,"MECHELEN - FH02","(L/B/S)U template",1592135,,3048034,Schuttersvest,71,,,,LU,
571845,"MECHELEN - FH02","(L/B/S)U template",1584416,,3048225,"Hendrik Speecqvest",46,,,,LU,
571846,"MECHELEN - FH02","(L/B/S)U template",1565641,,3049005,Stationsstraat,16,,,,LU,
571847,"MECHELEN - FH02","(L/B/S)U template",1579106,,3050764,"Van Benedenlaan",35,,,,LU,
571848,"MECHELEN - FH02","(L/B/S)U template",1566367,,3053803,Ziekeliedenstraat,17,,,,LU,
571849,"MECHELEN - FH02","(L/B/S)U template",1568936,,3053904,Zoutwerf,2,,,,LU,
571850,"MECHELEN - FH02","(L/B/S)U template",11089707,,333324,Leopoldstraat,103,,,,BU,
571851,"MECHELEN - FH02","(L/B/S)U template",1576621,,335257,Colomastraat,30,,,,LU,
571852,"MECHELEN - FH02","(L/B/S)U template",1577483,,336873,"Willem Geetsstraat",32,,,,LU,
571853,"MECHELEN - FH02","(L/B/S)U template",1587449,,336884,Leopoldstraat,54,,,,BU,
571854,"MECHELEN - FH02","(L/B/S)U template",1569798,,354053,Coxiestraat,20,,,,LU,
571855,"MECHELEN - FH02","(L/B/S)U template",1569197,,354054,Arsenaalstraat,2,,,,LU,
571856,"MECHELEN - FH02","(L/B/S)U template",11090198,,354058,"Hendrik Consciencestraat",25,,,,LU,
571857,"MECHELEN - FH02","(L/B/S)U template",11090216,,354318,Coxiestraat,5,,,,LU,
571858,"MECHELEN - FH02","(L/B/S)U template",1569193,,354898,Leopoldstraat,2,,,,BU,
571859,"MECHELEN - FH02","(L/B/S)U template",1579935,,371060,"Willem Rosierstraat",37,,,,LU,
571860,"MECHELEN - FH02","(L/B/S)U template",1557540,,394766,"Van Benedenlaan",1,,,,LU,
571861,"MECHELEN - FH02","(L/B/S)U template",1558378,,398324,Hoogstraatje,10,,,,LU,
571862,"MECHELEN - FH02","(L/B/S)U template",1576135,,4232314,"Albert Geudensstraat",3,,,,LU,
571863,"MECHELEN - FH02","(L/B/S)U template",1575961,,4754433,Ravenbergstraat,3,,,,LU,
571864,"MECHELEN - FH02","(L/B/S)U template",1594934,,4757252,Schuttersvest,86,,,,LU,
571865,"MECHELEN - FH02","(L/B/S)U template",1574187,,4758396,"Hendrik Consciencestraat",27,,,,BU,
571866,"MECHELEN - FH02","(L/B/S)U template",1577133,,4762153,"Lange Nieuwstraat",31,,,,LU,
571867,"MECHELEN - FH02","(L/B/S)U template",11090333,,4764029,Schuttersvest,59,,,,LU,
571868,"MECHELEN - FH02","(L/B/S)U template",10448900,,10990,Raghenoplein,27,,,,LU,
571869,"MECHELEN - FH02","(L/B/S)U template",1588838,,173454,Louizastraat,6,,,,LU,
571870,"MECHELEN - FH02","(L/B/S)U template",10449373,,3037302,Hoogstraat,61,,,,LU,
571871,"MECHELEN - FH02","(L/B/S)U template",10448088,,3043143,Milsenstraat,13,,,,LU,
571872,"MECHELEN - FH02","(L/B/S)U template",1591076,,3048236,"Hendrik Speecqvest",68,,,,LU,
571873,"MECHELEN - FH02","(L/B/S)U template",1593210,,336417,Leopoldstraat,78,,,,LU,
571874,"MECHELEN - FH02","(L/B/S)U template",10449869,,387447,Schuttersvest,47,,,,LU,
571875,"MECHELEN - FH02","(L/B/S)U template",10448062,,4027942,Milsenstraat,15,,,,LU,
571876,"MECHELEN - FH02","(L/B/S)U template",10446765,,4762109,Onze-Lieve-Vrouwekerkhof,9,,,,LU,
571877,"MECHELEN - FH02","(L/B/S)U template",11090292,,4764803,Hanswijkstraat,6,,,,BU,
571878,"MECHELEN - FH02","(L/B/S)U template",10448831,,5313221,Vaartdijk,94,,,,LU,
571879,"MECHELEN - FH02","(L/B/S)U template",1579930,,5602934,Louizastraat,37,,,,LU,
571880,"MECHELEN - FH02","(L/B/S)U template",1595438,,3036019,Hanswijkstraat,9,,,,LU,
571881,"MECHELEN - FH02","(L/B/S)U template",11056369,,4761107,Ziekeliedenstraat,7,,,,LU,
571882,"MECHELEN - FH02","(L/B/S)U template",11089285,,6463001,"Oude Brusselsestraat",1,B,,,LU,
571883,"MECHELEN - FH02","(L/B/S)U template",11089354,,3040920,Leopoldstraat,80,,,,LU,
571884,"MECHELEN - FH02","(L/B/S)U template",11089379,,5558665,Lieve-Heerstraat,6,B,,,LU,
571885,"MECHELEN - FH02","(L/B/S)U template",11089491,,3040846,Leopoldstraat,7,,,,LU,
571886,"MECHELEN - FH02","(L/B/S)U template",11089522,,4754791,"Hendrik Consciencestraat",48,,,,LU,
571887,"MECHELEN - FH02","(L/B/S)U template",1593035,,1332974,Hoogstraat,77,,,,BU,
571888,"MECHELEN - FH02","(L/B/S)U template",1566972,,174162,Zoutwerf,18,,,,LU,
571889,"MECHELEN - FH02","(L/B/S)U template",11090092,,174162,Zoutwerf,18,,,,LU,
571890,"MECHELEN - FH02","(L/B/S)U template",11090124,,3031783,Brusselsepoortstraat,29,,,,BU,
571891,"MECHELEN - FH02","(L/B/S)U template",1574857,,3032469,Colomastraat,28,,,,LU,
571892,"MECHELEN - FH02","(L/B/S)U template",1574863,,3032568,Coxiestraat,28,,,,LU,
571893,"MECHELEN - FH02","(L/B/S)U template",1585983,,3035344,"Albert Geudensstraat",5,,,,LU,
571894,"MECHELEN - FH02","(L/B/S)U template",11089565,,3035702,Guldenstraat,11,,,,SU,
571895,"MECHELEN - FH02","(L/B/S)U template",1574055,,3035719,Guldenstraat,27,,,,BU,
571897,"MECHELEN - FH02","(L/B/S)U template",1596412,,3040932,Leopoldstraat,93,,,,LU,
571898,"MECHELEN - FH02","(L/B/S)U template",1593817,,3042456,Louizastraat,8,,,,LU,
571899,"MECHELEN - FH02","(L/B/S)U template",1577953,,3042485,Louizastraat,33,,,,LU,
571900,"MECHELEN - FH02","(L/B/S)U template",1558115,,3043180,Moensstraat,10,,,,LU,
571901,"MECHELEN - FH02","(L/B/S)U template",1587136,,3044646,"Lange Nieuwstraat",53,,,,LU,
571902,"MECHELEN - FH02","(L/B/S)U template",1560834,,3044661,"Lange Nieuwstraat",119,,,,LU,
571903,"MECHELEN - FH02","(L/B/S)U template",1561956,,3044664,"Lange Nieuwstraat",129,,,,LU,
571904,"MECHELEN - FH02","(L/B/S)U template",1594451,,3045112,Onze-Lieve-Vrouwestraat,82,,,,BU,
571905,"MECHELEN - FH02","(L/B/S)U template",1595114,,3045118,Onze-Lieve-Vrouwestraat,88,,,,BU,
571906,"MECHELEN - FH02","(L/B/S)U template",1572341,,3050678,Vaartdijk,24,,,,LU,
571907,"MECHELEN - FH02","(L/B/S)U template",1584265,,333309,"Hendrik Consciencestraat",46,,,,LU,
571908,"MECHELEN - FH02","(L/B/S)U template",1584273,,333309,"Hendrik Consciencestraat",46,,,,LU,
571909,"MECHELEN - FH02","(L/B/S)U template",11090232,,336881,"Willem Geetsstraat",1,,,,SU,
571910,"MECHELEN - FH02","(L/B/S)U template",1579885,,354325,Stationsstraat,37,,,,LU,
571911,"MECHELEN - FH02","(L/B/S)U template",1576388,,354328,Stationsstraat,30,,,,LU,
571912,"MECHELEN - FH02","(L/B/S)U template",1564696,,356512,Brusselsepoortstraat,15,,,,BU,
571913,"MECHELEN - FH02","(L/B/S)U template",1581398,,369873,"Van Benedenlaan",4,,,,LU,
571914,"MECHELEN - FH02","(L/B/S)U template",1581489,,369873,"Van Benedenlaan",4,,,,LU,
571915,"MECHELEN - FH02","(L/B/S)U template",1592559,,371055,Vaartdijk,73,,,,LU,
571916,"MECHELEN - FH02","(L/B/S)U template",1559897,,371782,Sint-Jacobstraat,11,,,,LU,
571917,"MECHELEN - FH02","(L/B/S)U template",1559906,,371782,Sint-Jacobstraat,11,,,,LU,
571918,"MECHELEN - FH02","(L/B/S)U template",1559909,,371782,Sint-Jacobstraat,11,,,,LU,
571919,"MECHELEN - FH02","(L/B/S)U template",1576856,,386450,Louizastraat,31,,,,LU,
571920,"MECHELEN - FH02","(L/B/S)U template",1572762,,388437,Tessestraat,25,,,,LU,
571921,"MECHELEN - FH02","(L/B/S)U template",1589117,,388444,"Graaf van Egmontstraat",6,,,,BU,
571922,"MECHELEN - FH02","(L/B/S)U template",1573784,,3924463,Zoutwerf,27,,,,LU,
571923,"MECHELEN - FH02","(L/B/S)U template",1573797,,3924463,Zoutwerf,27,,,,LU,
571924,"MECHELEN - FH02","(L/B/S)U template",1575314,,3944122,Milsenstraat,29,,,,LU,
571925,"MECHELEN - FH02","(L/B/S)U template",1595149,,3944185,Schuttersvest,88,,,,LU,
571926,"MECHELEN - FH02","(L/B/S)U template",11058595,,394788,Groenstraat,2,,,,LU,
571927,"MECHELEN - FH02","(L/B/S)U template",1583443,,402668,Arsenaalstraat,43,,,,LU,
571928,"MECHELEN - FH02","(L/B/S)U template",1565631,,4246346,"Willem Geetsstraat",16,,,,LU,
571929,"MECHELEN - FH02","(L/B/S)U template",1580575,,4754719,Vaartdijk,38,,,,LU,
571930,"MECHELEN - FH02","(L/B/S)U template",11089584,,4759381,Hanswijkstraat,47,,,,LU,
571931,"MECHELEN - FH02","(L/B/S)U template",11090328,,4764029,Schuttersvest,59,,,,LU,
571932,"MECHELEN - FH02","(L/B/S)U template",11090268,,4764808,Hanswijkstraat,14,,,,BU,
571933,"MECHELEN - FH02","(L/B/S)U template",11090037,,5558667,"Van Benedenlaan",47,,,,LU,
571934,"MECHELEN - FH02","(L/B/S)U template",1596209,,1492144,Vaartdijk,91,,,,LU,
571935,"MECHELEN - FH02","(L/B/S)U template",1596210,,1492144,Vaartdijk,91,,,,LU,
571936,"MECHELEN - FH02","(L/B/S)U template",1588718,,173454,Louizastraat,6,,,,LU,
571938,"MECHELEN - FH02","(L/B/S)U template",1575744,,3047931,Schuttersvest,3,,,,LU,
571939,"MECHELEN - FH02","(L/B/S)U template",1575745,,3047931,Schuttersvest,3,,,,LU,
571940,"MECHELEN - FH02","(L/B/S)U template",10448147,,3050681,Vaartdijk,27,,,,LU,
571941,"MECHELEN - FH02","(L/B/S)U template",11090010,,5313221,Vaartdijk,94,,,,LU,
571942,"MECHELEN - FH02","(L/B/S)U template",1579949,,5602934,Louizastraat,37,,,,LU,
571943,"MECHELEN - FH02","(L/B/S)U template",1580154,,5602921,Leopoldstraat,37,,,,LU,
571944,"MECHELEN - FH02","(L/B/S)U template",1583357,,3044639,"Lange Nieuwstraat",43,,,,LU,
571946,"MECHELEN - FH02","(L/B/S)U template",11089464,,336412,"Van Kerckhovenstraat",10,,,,LU,
571947,"MECHELEN - FH02","(L/B/S)U template",11231548,,4761547,Onze-Lieve-Vrouwestraat,97,,,,BU,
571948,"MECHELEN - FH02","(L/B/S)U template",11231553,,388934,Onze-Lieve-Vrouwestraat,121,,,,BU,
571949,"MECHELEN - FH02","(L/B/S)U template",1575425,,3029566,Arsenaalstraat,29,,,,LU,
571950,"MECHELEN - FH02","(L/B/S)U template",1562102,,3031767,Brusselsepoortstraat,13,,,,BU,
571951,"MECHELEN - FH02","(L/B/S)U template",1559868,,3031800,"Oude Brusselsestraat",11,,,,LU,
571952,"MECHELEN - FH02","(L/B/S)U template",1566350,,3031805,"Oude Brusselsestraat",17,,,,LU,
571953,"MECHELEN - FH02","(L/B/S)U template",11090136,,3031817,"Oude Brusselsestraat",36,,,,SU,
571954,"MECHELEN - FH02","(L/B/S)U template",1584936,,3031821,"Oude Brusselsestraat",48,,,,LU,
571955,"MECHELEN - FH02","(L/B/S)U template",1584940,,3031821,"Oude Brusselsestraat",48,,,,LU,
571956,"MECHELEN - FH02","(L/B/S)U template",1570431,,3032464,Colomastraat,21,,,,LU,
571957,"MECHELEN - FH02","(L/B/S)U template",1581160,,3032481,Colomastraat,39,,,,LU,
571958,"MECHELEN - FH02","(L/B/S)U template",1584114,,3032484,Colomastraat,45,,,,LU,
571959,"MECHELEN - FH02","(L/B/S)U template",11062029,,3032498,"Hendrik Consciencestraat",22,,,,LU,
571960,"MECHELEN - FH02","(L/B/S)U template",1559886,,3035583,Groenstraat,11,,,,LU,
571961,"MECHELEN - FH02","(L/B/S)U template",11089569,,3035719,Guldenstraat,27,,,,LU,
571963,"MECHELEN - FH02","(L/B/S)U template",1594426,,3036089,Hanswijkstraat,82,,,,LU,
571964,"MECHELEN - FH02","(L/B/S)U template",1564699,,3040855,Leopoldstraat,15,,,,LU,
571965,"MECHELEN - FH02","(L/B/S)U template",1594411,,3040923,Leopoldstraat,82,,,,LU,
571966,"MECHELEN - FH02","(L/B/S)U template",1557250,,3043028,"Kardinaal Mercierplein",1,,,,BU,
571967,"MECHELEN - FH02","(L/B/S)U template",1584932,,3045076,Onze-Lieve-Vrouwestraat,48,,,,BU,
571968,"MECHELEN - FH02","(L/B/S)U template",1565324,,3047956,Schuttersvest,16,,,,LU,
571969,"MECHELEN - FH02","(L/B/S)U template",1569792,,3047962,Schuttersvest,20,,,,LU,
571970,"MECHELEN - FH02","(L/B/S)U template",1587604,,3048013,Schuttersvest,55,,,,LU,
571971,"MECHELEN - FH02","(L/B/S)U template",11090286,,3048013,Schuttersvest,55,,,,LU,
571972,"MECHELEN - FH02","(L/B/S)U template",1592148,,3048034,Schuttersvest,71,,,,LU,
571973,"MECHELEN - FH02","(L/B/S)U template",11090343,,3048034,Schuttersvest,71,,,,SU,
571974,"MECHELEN - FH02","(L/B/S)U template",1559592,,3048998,Stationsstraat,11,,,,LU,
571975,"MECHELEN - FH02","(L/B/S)U template",11090358,,3049055,Stationsstraat,102,,,,BU,
571976,"MECHELEN - FH02","(L/B/S)U template",1560276,,3049059,Stationsstraat,110,,,,LU,
571977,"MECHELEN - FH02","(L/B/S)U template",1581408,,3050658,Vaartdijk,4,,,,LU,
571978,"MECHELEN - FH02","(L/B/S)U template",11089996,,3050670,Vaartdijk,14,,,,SU,
571979,"MECHELEN - FH02","(L/B/S)U template",1594931,,3050713,Vaartdijk,86,,,,BU,
571980,"MECHELEN - FH02","(L/B/S)U template",1595801,,3050910,"Van Kerckhovenstraat",9,,,,LU,
571981,"MECHELEN - FH02","(L/B/S)U template",1572636,,3053934,Zoutwerf,25,,,,LU,
571982,"MECHELEN - FH02","(L/B/S)U template",11090199,,333312,"Hendrik Consciencestraat",26,,,,LU,
571983,"MECHELEN - FH02","(L/B/S)U template",11089698,,333321,Leopoldstraat,91,,,,SU,
571984,"MECHELEN - FH02","(L/B/S)U template",11089661,,335237,Leopoldstraat,39,,,,BU,
571985,"MECHELEN - FH02","(L/B/S)U template",11090313,,336416,Leopoldstraat,74,,,,SU,
571986,"MECHELEN - FH02","(L/B/S)U template",1587939,,336885,Leopoldstraat,56,,,,LU,
571987,"MECHELEN - FH02","(L/B/S)U template",1582140,,354050,Stationsstraat,40,,,,LU,
571988,"MECHELEN - FH02","(L/B/S)U template",1581168,,354051,Stationsstraat,39,,,,LU,
571989,"MECHELEN - FH02","(L/B/S)U template",1589320,,354890,"Willem Herreynsstraat",6,,,,LU,
571990,"MECHELEN - FH02","(L/B/S)U template",1586676,,371052,Vaartdijk,51,,,,LU,
571991,"MECHELEN - FH02","(L/B/S)U template",11089911,,387452,Schuttersvest,53,,,,LU,
571992,"MECHELEN - FH02","(L/B/S)U template",11090102,,387460,Guldenmouwstraat,2,,,,BU,
571993,"MECHELEN - FH02","(L/B/S)U template",1558955,,388472,Onze-Lieve-Vrouwestraat,102,,,,BU,
571994,"MECHELEN - FH02","(L/B/S)U template",1564047,,388935,Onze-Lieve-Vrouwestraat,145,,,,LU,
571995,"MECHELEN - FH02","(L/B/S)U template",1576508,,393884,"Lange Nieuwstraat",30,,,,LU,
571996,"MECHELEN - FH02","(L/B/S)U template",1589830,,3944148,"Lange Nieuwstraat",61,,,,LU,
571997,"MECHELEN - FH02","(L/B/S)U template",1561088,,398321,Hoogstraatje,12,,,,LU,
571998,"MECHELEN - FH02","(L/B/S)U template",1577700,,402661,"Hendrik Speecqvest",32,,,,LU,
571999,"MECHELEN - FH02","(L/B/S)U template",1581677,,4256917,Milsenstraat,4,,,,LU,
572000,"MECHELEN - FH02","(L/B/S)U template",1567745,,4754422,Ravenbergstraat,19,,,,LU,
572001,"MECHELEN - FH02","(L/B/S)U template",1560103,,4756747,Arsenaalstraat,11,,,,LU,
572002,"MECHELEN - FH02","(L/B/S)U template",11090116,,4758914,"Koning Albertplein",5,,,,LU,
572003,"MECHELEN - FH02","(L/B/S)U template",1574735,,4763039,Sint-Jacobstraat,28,,,,LU,
572004,"MECHELEN - FH02","(L/B/S)U template",1584359,,4763146,Sint-Jacobstraat,46,,,,LU,
572005,"MECHELEN - FH02","(L/B/S)U template",1596311,,4767776,Onze-Lieve-Vrouwestraat,92,,,,LU,
572006,"MECHELEN - FH02","(L/B/S)U template",1566372,,4767833,Tessestraat,17,,,,LU,
572007,"MECHELEN - FH02","(L/B/S)U template",1566189,,5603024,Zoutwerf,17,,,,LU,
572008,"MECHELEN - FH02","(L/B/S)U template",1575677,,3047931,Schuttersvest,3,,,,LU,
572009,"MECHELEN - FH02","(L/B/S)U template",1575711,,3047931,Schuttersvest,3,,,,LU,
572010,"MECHELEN - FH02","(L/B/S)U template",1589754,,3048021,Schuttersvest,61,,,,LU,
572011,"MECHELEN - FH02","(L/B/S)U template",1589759,,3048021,Schuttersvest,61,,,,LU,
572012,"MECHELEN - FH02","(L/B/S)U template",1582914,,3048223,"Hendrik Speecqvest",42,,,,LU,
572013,"MECHELEN - FH02","(L/B/S)U template",1568686,,3050725,"Van Benedenlaan",2,,,,BU,
572014,"MECHELEN - FH02","(L/B/S)U template",1585200,,173459,"Lange Nieuwstraat",49,,,,LU,
572015,"MECHELEN - FH02","(L/B/S)U template",1588075,,3044647,"Lange Nieuwstraat",57,,,,LU,
572016,"MECHELEN - FH02","(L/B/S)U template",1583267,,3045072,Onze-Lieve-Vrouwestraat,43,,,,BU,
572017,"MECHELEN - FH02","(L/B/S)U template",11089371,,3032482,Colomastraat,41,,,,LU,
572018,"MECHELEN - FH02","(L/B/S)U template",11089399,,1521395,Onze-Lieve-Vrouwestraat,32,,,,LU,
572019,"MECHELEN - FH02","(L/B/S)U template",11089444,,4758936,"Van Kerckhovenstraat",14,,,,LU,
572020,"MECHELEN - FH02","(L/B/S)U template",11089460,,336412,"Van Kerckhovenstraat",10,,,,LU,
572021,"MECHELEN - FH02","(L/B/S)U template",11089462,,336412,"Van Kerckhovenstraat",10,,,,LU,
572022,"MECHELEN - FH02","(L/B/S)U template",11089468,,336412,"Van Kerckhovenstraat",10,,,,LU,
572023,"MECHELEN - FH02","(L/B/S)U template",11089500,,3040846,Leopoldstraat,7,,,,LU,
572024,"MECHELEN - FH02","(L/B/S)U template",11190424,,386473,Schuttersvest,19,,,,LU,
