OpdrachtID,Projectnummer,Opdrachttemplate,Opdrachtnummer,"Opdrachtnummer extern","BUILDING KEY",Straat,Huisnummer,"Huisnummer Toevoeging","SSV Action","SSV Action LU",Nature,"Building exists"
768348,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1830455,,1988753,Leopoldstraat,63,,,,LU,
768349,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1830459,,1988753,Leopoldstraat,63,,,,LU,
768350,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1830468,,1988753,Leopoldstraat,63,,,,LU,
768351,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1830469,,1988753,Leopoldstraat,63,,,,LU,
768352,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1830472,,1988753,Leopoldstraat,63,,,,LU,
768353,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1830475,,1988753,Leopoldstraat,63,,,,LU,
768354,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1830526,,1988753,Leopoldstraat,63,,,,BU,
768355,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1830527,,1988753,Leopoldstraat,63,,,,BU,
768356,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1833663,,1988754,Leopoldstraat,65,,,,LU,
768357,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1833664,,1988754,Leopoldstraat,65,,,,LU,
768358,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1833665,,1988754,Leopoldstraat,65,,,,LU,
768359,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1833666,,1988754,Leopoldstraat,65,,,,LU,
768360,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1833667,,1988754,Leopoldstraat,65,,,,LU,
768361,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1833668,,1988754,Leopoldstraat,65,,,,LU,
768362,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1833669,,1988754,Leopoldstraat,65,,,,LU,
768363,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1833670,,1988754,Leopoldstraat,65,,,,LU,
768364,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1833671,,1988754,Leopoldstraat,65,,,,LU,
768365,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1833672,,1988754,Leopoldstraat,65,,,,LU,
768366,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1833673,,1988754,Leopoldstraat,65,,,,LU,
768367,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1835568,,1988760,Leopoldstraat,67,,,,LU,
768368,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1835569,,1988760,Leopoldstraat,67,,,,LU,
768369,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1835570,,1988760,Leopoldstraat,67,,,,LU,
768370,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1835571,,1988760,Leopoldstraat,67,,,,LU,
768371,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1835711,,1988760,Leopoldstraat,67,,,,BU,
768372,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1838325,,1988763,Leopoldstraat,69,,,,BU,
768373,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1843843,,1988766,Leopoldstraat,71,,,,LU,
768374,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1843852,,1988766,Leopoldstraat,71,,,,LU,
768375,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1843910,,1988766,Leopoldstraat,71,,,,LU,
768376,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1843915,,1988766,Leopoldstraat,71,,,,LU,
768377,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1843969,,1988766,Leopoldstraat,71,,,,LU,
768378,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1843988,,1988766,Leopoldstraat,71,,,,LU,
768379,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1844018,,1988766,Leopoldstraat,71,,,,LU,
768380,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1844026,,1988766,Leopoldstraat,71,,,,LU,
768381,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1844049,,1988766,Leopoldstraat,71,,,,LU,
768382,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1844057,,1988766,Leopoldstraat,71,,,,LU,
768383,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1844072,,1988766,Leopoldstraat,71,,,,LU,
768384,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1844075,,1988766,Leopoldstraat,71,,,,LU,
768385,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1848544,,1988773,Leopoldstraat,75,,,,BU,
768386,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1850264,,1988777,Leopoldstraat,77,,,,BU,
768387,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1841743,,1999494,Mechelseplein,7,,,,BU,
768388,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1661909,,1999505,Mechelseplein,15,,,,BU,
768389,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1674481,,1999508,Mechelseplein,17,,,,BU,
768390,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1711082,,2001563,Meistraat,23,,,,LU,
768391,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1711085,,2001563,Meistraat,23,,,,LU,
768392,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1711230,,2001563,Meistraat,23,,,,LU,
768393,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1711234,,2001563,Meistraat,23,,,,LU,
768394,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1711331,,2001563,Meistraat,23,,,,LU,
768395,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1711336,,2001563,Meistraat,23,,,,LU,
768396,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1711397,,2001563,Meistraat,23,,,,LU,
768397,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1711401,,2001563,Meistraat,23,,,,LU,
768398,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1711446,,2001563,Meistraat,23,,,,LU,
768399,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1711447,,2001563,Meistraat,23,,,,LU,
768400,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1711572,,2001563,Meistraat,23,,,,LU,
768401,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771218,,2001572,Meistraat,39,,,,BU,
768402,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771219,,2001572,Meistraat,39,,,,BU,
768403,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771220,,2001572,Meistraat,39,,,,BU,
768404,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771221,,2001572,Meistraat,39,,,,BU,
768405,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771222,,2001572,Meistraat,39,,,,BU,
768406,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771223,,2001572,Meistraat,39,,,,BU,
768407,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771224,,2001572,Meistraat,39,,,,BU,
768408,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771225,,2001572,Meistraat,39,,,,BU,
768409,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771226,,2001572,Meistraat,39,,,,BU,
768410,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771227,,2001572,Meistraat,39,,,,BU,
768411,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771228,,2001572,Meistraat,39,,,,BU,
768412,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771229,,2001572,Meistraat,39,,,,BU,
768413,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771230,,2001572,Meistraat,39,,,,BU,
768414,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771231,,2001572,Meistraat,39,,,,BU,
768415,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771232,,2001572,Meistraat,39,,,,BU,
768416,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771233,,2001572,Meistraat,39,,,,BU,
768417,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771234,,2001572,Meistraat,39,,,,BU,
768418,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771235,,2001572,Meistraat,39,,,,BU,
768419,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771236,,2001572,Meistraat,39,,,,BU,
768420,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771237,,2001572,Meistraat,39,,,,BU,
768421,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771238,,2001572,Meistraat,39,,,,BU,
768422,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771239,,2001572,Meistraat,39,,,,BU,
768423,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771240,,2001572,Meistraat,39,,,,BU,
768424,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771241,,2001572,Meistraat,39,,,,BU,
768425,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771242,,2001572,Meistraat,39,,,,BU,
768426,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771243,,2001572,Meistraat,39,,,,BU,
768427,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771244,,2001572,Meistraat,39,,,,BU,
768428,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771245,,2001572,Meistraat,39,,,,BU,
768429,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771246,,2001572,Meistraat,39,,,,BU,
768430,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771247,,2001572,Meistraat,39,,,,BU,
768431,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771248,,2001572,Meistraat,39,,,,BU,
768432,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771249,,2001572,Meistraat,39,,,,BU,
768433,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771250,,2001572,Meistraat,39,,,,BU,
768434,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771251,,2001572,Meistraat,39,,,,BU,
768435,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771252,,2001572,Meistraat,39,,,,BU,
768436,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771253,,2001572,Meistraat,39,,,,BU,
768437,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771254,,2001572,Meistraat,39,,,,BU,
768438,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771255,,2001572,Meistraat,39,,,,BU,
768439,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771256,,2001572,Meistraat,39,,,,BU,
768440,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771257,,2001572,Meistraat,39,,,,BU,
768441,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771258,,2001572,Meistraat,39,,,,BU,
768442,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771259,,2001572,Meistraat,39,,,,BU,
768443,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771260,,2001572,Meistraat,39,,,,BU,
768444,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771261,,2001572,Meistraat,39,,,,BU,
768445,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771262,,2001572,Meistraat,39,,,,BU,
768446,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771263,,2001572,Meistraat,39,,,,BU,
768447,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771264,,2001572,Meistraat,39,,,,BU,
768448,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771265,,2001572,Meistraat,39,,,,BU,
768449,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771266,,2001572,Meistraat,39,,,,BU,
768450,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771267,,2001572,Meistraat,39,,,,BU,
768451,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771268,,2001572,Meistraat,39,,,,BU,
768452,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771269,,2001572,Meistraat,39,,,,BU,
768453,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771270,,2001572,Meistraat,39,,,,BU,
768454,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771271,,2001572,Meistraat,39,,,,BU,
768455,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771272,,2001572,Meistraat,39,,,,BU,
768456,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771273,,2001572,Meistraat,39,,,,BU,
768457,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771274,,2001572,Meistraat,39,,,,BU,
768458,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771275,,2001572,Meistraat,39,,,,BU,
768459,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771276,,2001572,Meistraat,39,,,,BU,
768460,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771277,,2001572,Meistraat,39,,,,BU,
768461,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771278,,2001572,Meistraat,39,,,,BU,
768462,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771279,,2001572,Meistraat,39,,,,BU,
768463,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771280,,2001572,Meistraat,39,,,,BU,
768464,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771281,,2001572,Meistraat,39,,,,BU,
768465,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771282,,2001572,Meistraat,39,,,,BU,
768466,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771283,,2001572,Meistraat,39,,,,BU,
768467,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771284,,2001572,Meistraat,39,,,,BU,
768468,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771285,,2001572,Meistraat,39,,,,BU,
768469,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771286,,2001572,Meistraat,39,,,,BU,
768470,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771287,,2001572,Meistraat,39,,,,BU,
768471,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771288,,2001572,Meistraat,39,,,,BU,
768472,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771289,,2001572,Meistraat,39,,,,BU,
768473,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771290,,2001572,Meistraat,39,,,,BU,
768474,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771291,,2001572,Meistraat,39,,,,BU,
768475,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771292,,2001572,Meistraat,39,,,,BU,
768476,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771293,,2001572,Meistraat,39,,,,BU,
768477,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771294,,2001572,Meistraat,39,,,,BU,
768478,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771295,,2001572,Meistraat,39,,,,BU,
768479,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771296,,2001572,Meistraat,39,,,,BU,
768480,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771297,,2001572,Meistraat,39,,,,BU,
768481,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771298,,2001572,Meistraat,39,,,,BU,
768482,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771299,,2001572,Meistraat,39,,,,BU,
768483,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771300,,2001572,Meistraat,39,,,,BU,
768484,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771301,,2001572,Meistraat,39,,,,BU,
768485,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771302,,2001572,Meistraat,39,,,,BU,
768486,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771303,,2001572,Meistraat,39,,,,BU,
768487,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771304,,2001572,Meistraat,39,,,,BU,
768488,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771305,,2001572,Meistraat,39,,,,BU,
768489,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771306,,2001572,Meistraat,39,,,,BU,
768490,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771307,,2001572,Meistraat,39,,,,BU,
768491,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771308,,2001572,Meistraat,39,,,,BU,
768492,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771309,,2001572,Meistraat,39,,,,BU,
768493,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771310,,2001572,Meistraat,39,,,,BU,
768494,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771311,,2001572,Meistraat,39,,,,BU,
768495,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771312,,2001572,Meistraat,39,,,,BU,
768496,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771313,,2001572,Meistraat,39,,,,BU,
768497,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771314,,2001572,Meistraat,39,,,,BU,
768498,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771315,,2001572,Meistraat,39,,,,BU,
768499,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771316,,2001572,Meistraat,39,,,,BU,
768500,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771317,,2001572,Meistraat,39,,,,BU,
768501,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771318,,2001572,Meistraat,39,,,,BU,
768502,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771319,,2001572,Meistraat,39,,,,BU,
768503,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771320,,2001572,Meistraat,39,,,,BU,
768504,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771321,,2001572,Meistraat,39,,,,BU,
768505,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771322,,2001572,Meistraat,39,,,,BU,
768506,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771323,,2001572,Meistraat,39,,,,BU,
768507,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771324,,2001572,Meistraat,39,,,,BU,
768508,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771325,,2001572,Meistraat,39,,,,BU,
768509,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771326,,2001572,Meistraat,39,,,,BU,
768510,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771327,,2001572,Meistraat,39,,,,BU,
768511,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771328,,2001572,Meistraat,39,,,,BU,
768512,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771329,,2001572,Meistraat,39,,,,BU,
768513,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771330,,2001572,Meistraat,39,,,,BU,
768514,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771331,,2001572,Meistraat,39,,,,BU,
768515,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771332,,2001572,Meistraat,39,,,,BU,
768516,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771333,,2001572,Meistraat,39,,,,BU,
768517,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771334,,2001572,Meistraat,39,,,,BU,
768518,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771335,,2001572,Meistraat,39,,,,BU,
768519,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771336,,2001572,Meistraat,39,,,,BU,
768520,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771337,,2001572,Meistraat,39,,,,BU,
768521,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771338,,2001572,Meistraat,39,,,,BU,
768522,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771339,,2001572,Meistraat,39,,,,BU,
768523,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771340,,2001572,Meistraat,39,,,,BU,
768524,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771341,,2001572,Meistraat,39,,,,BU,
768525,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771342,,2001572,Meistraat,39,,,,BU,
768526,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771343,,2001572,Meistraat,39,,,,BU,
768527,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771344,,2001572,Meistraat,39,,,,BU,
768528,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771345,,2001572,Meistraat,39,,,,BU,
768529,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771346,,2001572,Meistraat,39,,,,BU,
768530,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771347,,2001572,Meistraat,39,,,,BU,
768531,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771348,,2001572,Meistraat,39,,,,BU,
768532,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771349,,2001572,Meistraat,39,,,,BU,
768533,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771350,,2001572,Meistraat,39,,,,BU,
768534,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771351,,2001572,Meistraat,39,,,,BU,
768535,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771352,,2001572,Meistraat,39,,,,BU,
768536,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771353,,2001572,Meistraat,39,,,,BU,
768537,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771354,,2001572,Meistraat,39,,,,BU,
768538,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771355,,2001572,Meistraat,39,,,,BU,
768539,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771356,,2001572,Meistraat,39,,,,BU,
768540,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771357,,2001572,Meistraat,39,,,,BU,
768541,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771358,,2001572,Meistraat,39,,,,BU,
768542,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771359,,2001572,Meistraat,39,,,,BU,
768543,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771360,,2001572,Meistraat,39,,,,BU,
768544,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771361,,2001572,Meistraat,39,,,,BU,
768545,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771362,,2001572,Meistraat,39,,,,BU,
768546,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771363,,2001572,Meistraat,39,,,,BU,
768547,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771364,,2001572,Meistraat,39,,,,BU,
768548,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771365,,2001572,Meistraat,39,,,,BU,
768549,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771366,,2001572,Meistraat,39,,,,BU,
768550,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1771367,,2001572,Meistraat,39,,,,BU,
768551,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1775738,,2027536,Nieuwstad,4,,,,BU,
768552,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1824111,,2027542,Nieuwstad,6,,,,BU,
768553,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1824112,,2027542,Nieuwstad,6,,,,BU,
768554,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1824113,,2027542,Nieuwstad,6,,,,BU,
768555,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1824114,,2027542,Nieuwstad,6,,,,BU,
768556,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1855736,,2027545,Nieuwstad,8,,,,BU,
768557,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1855737,,2027545,Nieuwstad,8,,,,BU,
768558,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1855738,,2027545,Nieuwstad,8,,,,BU,
768559,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1620803,,2027548,Nieuwstad,10,,,,BU,
768560,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1620804,,2027548,Nieuwstad,10,,,,BU,
768561,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1620805,,2027548,Nieuwstad,10,,,,BU,
768562,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1654991,,2027556,Nieuwstad,14,,,,BU,
768563,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1654992,,2027556,Nieuwstad,14,,,,BU,
768564,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1654993,,2027556,Nieuwstad,14,,,,BU,
768565,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1666312,,2027561,Nieuwstad,16,,,,LU,
768566,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1666516,,2027561,Nieuwstad,16,,,,LU,
768567,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1666680,,2027561,Nieuwstad,16,,,,LU,
768568,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1666778,,2027561,Nieuwstad,16,,,,LU,
768569,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1667045,,2027561,Nieuwstad,16,,,,BU,
768570,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1680005,,2027566,Nieuwstad,18,,,,BU,
768571,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1680006,,2027566,Nieuwstad,18,,,,BU,
768572,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1680007,,2027566,Nieuwstad,18,,,,BU,
768573,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1693550,,2034543,Orgelstraat,2,,,,LU,
768574,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1693551,,2034543,Orgelstraat,2,,,,LU,
768575,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1693552,,2034543,Orgelstraat,2,,,,LU,
768576,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1693553,,2034543,Orgelstraat,2,,,,LU,
768577,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1693554,,2034543,Orgelstraat,2,,,,LU,
768578,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1693555,,2034543,Orgelstraat,2,,,,LU,
768579,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1738208,,2034549,Orgelstraat,3,,,,LU,
768580,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1738730,,2034549,Orgelstraat,3,,,,LU,
768581,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1739044,,2034549,Orgelstraat,3,,,,LU,
768582,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1739253,,2034549,Orgelstraat,3,,,,LU,
768583,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1739386,,2034549,Orgelstraat,3,,,,LU,
768584,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1775745,,2034554,Orgelstraat,4,,,,BU,
768585,"ANTWERPEN-WEST - FH09","(L/B/S)U template",10366151,,2034557,Orgelstraat,5,,,,BU,
768586,"ANTWERPEN-WEST - FH09","(L/B/S)U template",10366152,,2034557,Orgelstraat,5,,,,BU,
768587,"ANTWERPEN-WEST - FH09","(L/B/S)U template",10366153,,2034557,Orgelstraat,5,,,,BU,
768588,"ANTWERPEN-WEST - FH09","(L/B/S)U template",10367212,,2034560,Orgelstraat,6,,,,LU,
768589,"ANTWERPEN-WEST - FH09","(L/B/S)U template",10367412,,2034560,Orgelstraat,6,,,,LU,
768590,"ANTWERPEN-WEST - FH09","(L/B/S)U template",10367604,,2034560,Orgelstraat,6,,,,LU,
768591,"ANTWERPEN-WEST - FH09","(L/B/S)U template",10377512,,2034560,Orgelstraat,6,,,,BU,
768592,"ANTWERPEN-WEST - FH09","(L/B/S)U template",10378398,,2034560,Orgelstraat,6,,,,BU,
768593,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1772540,,2036448,Oudevaartplaats,4,,,,LU,
768594,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1772568,,2036448,Oudevaartplaats,4,,,,LU,
768595,"ANTWERPEN-WEST - FH09","(L/B/S)U template",1772921,,2036448,Oudevaartplaats,4,,,,LU,
