OpdrachtID,Projectnummer,Opdrachttemplate,Opdrachtnummer,"Opdrachtnummer extern","BUILDING KEY",Straat,Huisnummer,"Huisnummer Toevoeging","SSV Action","SSV Action LU",Nature,"Building exists"
381491,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11136202,,1921257,Groenplaats,22,,,,BU,
381492,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1712938,,1921262,Groenplaats,23,,,,BU,
381493,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1721322,,1921267,Groenplaats,25,,,,BU,
381494,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11136303,,1921273,Groenplaats,26,,,,LU,
381495,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1725167,,1921273,Groenplaats,26,,,,BU,
381708,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11136204,,1921307,Groenplaats,32,,,,BU,
381709,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1754728,,1921317,Groenplaats,33,,,,BU,
381710,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11136304,,1921317,Groenplaats,33,,,,BU,
381711,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1775768,,1933750,Handschoenmarkt,4,,,,BU,
381712,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1855757,,1933759,Handschoenmarkt,8,,,,BU,
381713,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1620821,,1933772,Handschoenmarkt,10,,,,BU,
381714,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1640036,,1933777,Handschoenmarkt,12,,,,BU,
381715,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1655022,,1933787,Handschoenmarkt,14,,,,BU,
381716,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1719788,,1959758,Kammenstraat,25,,,,LU,
381717,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1719645,,1959758,Kammenstraat,25,,,,LU,
381718,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1720149,,1959758,Kammenstraat,25,,,,BU,
381719,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1719463,,1959758,Kammenstraat,25,,,,LU,
381720,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1734715,,1959759,Kammenstraat,29,,,,LU,
381721,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1734866,,1959759,Kammenstraat,29,,,,LU,
381722,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1735228,,1959759,Kammenstraat,29,,,,BU,
381723,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1734486,,1959759,Kammenstraat,29,,,,LU,
381724,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1748602,,1959761,Kammenstraat,31,,,,LU,
381725,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1754725,,1959763,Kammenstraat,33,,,,BU,
381727,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1766306,,1959769,Kammenstraat,37,,,,BU,
381728,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1771379,,1959770,Kammenstraat,39,,,,BU,
381729,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1781021,,1959771,Kammenstraat,41,,,,BU,
381730,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1784582,,1959773,Kammenstraat,43,,,,LU,
381731,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1784503,,1959773,Kammenstraat,43,,,,LU,
381732,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1784262,,1959773,Kammenstraat,43,,,,LU,
381733,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1784715,,1959773,Kammenstraat,43,,,,BU,
381734,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1784381,,1959773,Kammenstraat,43,,,,LU,
381735,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1784501,,1959773,Kammenstraat,43,,,,LU,
381736,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1784620,,1959773,Kammenstraat,43,,,,LU,
381737,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1784583,,1959773,Kammenstraat,43,,,,LU,
381740,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1789127,,1959775,Kammenstraat,45,,,,BU,
381751,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1794528,,1959778,Kammenstraat,47,,,,BU,
381752,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1798195,,1959779,Kammenstraat,49,,,,BU,
381753,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1807426,,1959780,Kammenstraat,51,,,,BU,
381754,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1807425,,1959780,Kammenstraat,51,,,,BU,
381755,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1811013,,1959782,Kammenstraat,53,,,,LU,
381756,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1811014,,1959782,Kammenstraat,53,,,,LU,
381757,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1820263,,1959786,Kammenstraat,59,,,,LU,
381758,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1820256,,1959786,Kammenstraat,59,,,,LU,
381759,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1820264,,1959786,Kammenstraat,59,,,,LU,
381760,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1820257,,1959786,Kammenstraat,59,,,,LU,
381761,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1820266,,1959786,Kammenstraat,59,,,,LU,
381762,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1820259,,1959786,Kammenstraat,59,,,,LU,
381763,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1820262,,1959786,Kammenstraat,59,,,,LU,
381764,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1820260,,1959786,Kammenstraat,59,,,,LU,
381765,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1820265,,1959786,Kammenstraat,59,,,,LU,
381766,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1820261,,1959786,Kammenstraat,59,,,,LU,
381767,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1820267,,1959786,Kammenstraat,59,,,,LU,
381768,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1820258,,1959786,Kammenstraat,59,,,,LU,
381769,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1828341,,1959787,Kammenstraat,61,,,,BU,
381770,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1831040,,1959789,Kammenstraat,63,,,,BU,
381771,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1844535,,1959795,Kammenstraat,71,,,,BU,
381772,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1848555,,1959797,Kammenstraat,75,,,,BU,
381774,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1852555,,1959799,Kammenstraat,79,,,,LU,
381775,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1852552,,1959799,Kammenstraat,79,,,,BU,
381776,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1852553,,1959799,Kammenstraat,79,,,,LU,
381777,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1852554,,1959799,Kammenstraat,79,,,,LU,
381778,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11136209,,1959800,Kammenstraat,81,,,,BU,
381779,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1861680,,1959803,Kammenstraat,85,,,,LU,
381780,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1861677,,1959803,Kammenstraat,85,,,,LU,
381781,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1861679,,1959803,Kammenstraat,85,,,,LU,
381782,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1861678,,1959803,Kammenstraat,85,,,,LU,
381783,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1802965,,1960302,Kasteelpleinstraat,5,,,,BU,
381784,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1802967,,1960302,Kasteelpleinstraat,5,,,,LU,
381785,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1802966,,1960302,Kasteelpleinstraat,5,,,,LU,
381786,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1841846,,1960303,Kasteelpleinstraat,7,,,,BU,
381787,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1741682,,1968721,"Oude Koornmarkt",3,,,,BU,
381788,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1841778,,1968732,"Oude Koornmarkt",7,,,,BU,
381789,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1867578,,1968739,"Oude Koornmarkt",9,,,,BU,
381790,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1630547,,1968741,"Oude Koornmarkt",11,,,,BU,
381791,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1647901,,1968748,"Oude Koornmarkt",13,,,,BU,
381792,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1661939,,1968754,"Oude Koornmarkt",15,,,,BU,
381793,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1674497,,1968769,"Oude Koornmarkt",17,,,,LU,
381795,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1748603,,1968833,"Oude Koornmarkt",31,,,,BU,
381796,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1766307,,1968850,"Oude Koornmarkt",37,,,,BU,
381797,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1798199,,1968891,"Oude Koornmarkt",49,,,,LU,
381798,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1798197,,1968891,"Oude Koornmarkt",49,,,,LU,
381799,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1798196,,1968891,"Oude Koornmarkt",49,,,,LU,
381800,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1798198,,1968891,"Oude Koornmarkt",49,,,,LU,
381801,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1807427,,1968899,"Oude Koornmarkt",51,,,,BU,
381802,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1811015,,1968902,"Oude Koornmarkt",53,,,,BU,
381803,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1811017,,1968902,"Oude Koornmarkt",53,,,,LU,
381804,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1811016,,1968902,"Oude Koornmarkt",53,,,,LU,
381813,"ANTWERPEN-WEST - FH06","(L/B/S)U template",10376631,,1968966,"Oude Koornmarkt",65,,,,BU,
381814,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1844117,,1968968,"Oude Koornmarkt",71,,,,BU,
381815,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1843938,,1968968,"Oude Koornmarkt",71,,,,LU,
381816,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1844034,,1968968,"Oude Koornmarkt",71,,,,LU,
381817,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11136318,,1968970,"Oude Koornmarkt",73,,,,LU,
381819,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1846564,,1968970,"Oude Koornmarkt",73,,,,BU,
381820,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11136319,,1968970,"Oude Koornmarkt",73,,,,LU,
381821,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1693603,,1990847,Lijnwaadmarkt,2,,,,BU,
381822,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1775779,,1990850,Lijnwaadmarkt,4,,,,BU,
381823,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1824143,,1990857,Lijnwaadmarkt,6,,,,BU,
381824,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1855769,,1990861,Lijnwaadmarkt,8,,,,BU,
381825,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1620824,,1990865,Lijnwaadmarkt,10,,,,BU,
381826,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1655027,,1990873,Lijnwaadmarkt,14,,,,BU,
381827,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11136222,,1992418,Lombardenstraat,4,,,,LU,
381835,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1824129,,1992421,Lombardenstraat,6,,,,BU,
381840,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1637959,,1992428,Lombardenstraat,12,,,,LU,
381841,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1638109,,1992428,Lombardenstraat,12,,,,LU,
381842,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1637724,,1992428,Lombardenstraat,12,,,,LU,
381843,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1638477,,1992428,Lombardenstraat,12,,,,BU,
381844,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1668417,,1992434,Lombardenstraat,16,,,,BU,
381845,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1668419,,1992434,Lombardenstraat,16,,,,BU,
381846,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1668418,,1992434,Lombardenstraat,16,,,,BU,
381847,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1680023,,1992438,Lombardenstraat,18,,,,LU,
381848,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1680028,,1992438,Lombardenstraat,18,,,,LU,
381849,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1680027,,1992438,Lombardenstraat,18,,,,LU,
381850,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1680026,,1992438,Lombardenstraat,18,,,,LU,
381851,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1680025,,1992438,Lombardenstraat,18,,,,LU,
381852,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1680022,,1992438,Lombardenstraat,18,,,,LU,
381853,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1680024,,1992438,Lombardenstraat,18,,,,LU,
381854,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1706721,,1992442,Lombardenstraat,22,,,,LU,
381855,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1706290,,1992442,Lombardenstraat,22,,,,LU,
381856,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1706389,,1992442,Lombardenstraat,22,,,,LU,
381857,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1706806,,1992442,Lombardenstraat,22,,,,LU,
381858,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1706722,,1992442,Lombardenstraat,22,,,,LU,
381859,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1706568,,1992442,Lombardenstraat,22,,,,LU,
381860,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1706388,,1992442,Lombardenstraat,22,,,,LU,
381861,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1706289,,1992442,Lombardenstraat,22,,,,LU,
381862,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1706567,,1992442,Lombardenstraat,22,,,,LU,
381863,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1725164,,1992448,Lombardenstraat,26,,,,LU,
381864,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11136227,,1992449,Lombardenstraat,28,,,,LU,
381866,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1744889,,1992452,Lombardenstraat,30,,,,LU,
381867,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11136228,,1992456,Lombardenstraat,34,,,,LU,
381868,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1763541,,1992459,Lombardenstraat,36,,,,LU,
381869,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1802938,,1998288,"Kleine Markt",5,,,,LU,
381870,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1802949,,1998288,"Kleine Markt",5,,,,LU,
381871,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1802950,,1998288,"Kleine Markt",5,,,,LU,
381872,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1802941,,1998288,"Kleine Markt",5,,,,LU,
381873,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1802944,,1998288,"Kleine Markt",5,,,,LU,
381874,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1802951,,1998288,"Kleine Markt",5,,,,LU,
381875,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1802943,,1998288,"Kleine Markt",5,,,,LU,
381876,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1802948,,1998288,"Kleine Markt",5,,,,LU,
381877,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1802942,,1998288,"Kleine Markt",5,,,,LU,
381878,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1802946,,1998288,"Kleine Markt",5,,,,LU,
381879,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1802939,,1998288,"Kleine Markt",5,,,,LU,
381880,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1802945,,1998288,"Kleine Markt",5,,,,LU,
381881,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1802940,,1998288,"Kleine Markt",5,,,,LU,
381882,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1802947,,1998288,"Kleine Markt",5,,,,LU,
381883,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1630596,,1998308,"Kleine Markt",11,,,,LU,
381884,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1630603,,1998308,"Kleine Markt",11,,,,LU,
381885,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1630594,,1998308,"Kleine Markt",11,,,,LU,
381886,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1630597,,1998308,"Kleine Markt",11,,,,LU,
381887,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1630598,,1998308,"Kleine Markt",11,,,,LU,
381888,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1630600,,1998308,"Kleine Markt",11,,,,LU,
381889,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1630601,,1998308,"Kleine Markt",11,,,,LU,
381890,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1630595,,1998308,"Kleine Markt",11,,,,LU,
381891,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1630602,,1998308,"Kleine Markt",11,,,,LU,
381892,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1630599,,1998308,"Kleine Markt",11,,,,LU,
381893,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1647951,,1998314,"Kleine Markt",13,,,,BU,
381894,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1620859,,1999498,Mechelseplein,10,,,,BU,
381897,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1655071,,1999501,Mechelseplein,14,,,,BU,
381898,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1666635,,1999507,Mechelseplein,16,,,,BU,
381899,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1666181,,1999507,Mechelseplein,16,,,,LU,
381900,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1666557,,1999507,Mechelseplein,16,,,,LU,
381901,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1666357,,1999507,Mechelseplein,16,,,,LU,
381902,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1680057,,1999509,Mechelseplein,18,,,,BU,
381903,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1708437,,1999513,Mechelseplein,22,A,,,LU,
381904,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1717319,,1999515,Mechelseplein,24,,,,LU,
381906,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1661940,,2001912,Melkmarkt,15,,,,BU,
381908,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11136321,,2001915,Melkmarkt,17,,,,LU,
381909,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1674498,,2001915,Melkmarkt,17,,,,BU,
381910,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11136248,,2001916,Melkmarkt,18,,,,BU,
381911,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1683221,,2001918,Melkmarkt,19,,,,LU,
381912,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1683856,,2001918,Melkmarkt,19,,,,LU,
381913,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1683431,,2001918,Melkmarkt,19,,,,LU,
381914,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1683595,,2001918,Melkmarkt,19,,,,LU,
381915,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1684246,,2001918,Melkmarkt,19,,,,BU,
381916,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1696455,,2001921,Melkmarkt,20,,,,LU,
381917,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1696138,,2001921,Melkmarkt,20,,,,LU,
381918,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1696592,,2001921,Melkmarkt,20,,,,LU,
381919,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1696866,,2001921,Melkmarkt,20,,,,BU,
381921,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1696648,,2001921,Melkmarkt,20,,,,LU,
381922,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1728964,,2001928,Melkmarkt,27,,,,BU,
381923,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1728966,,2001928,Melkmarkt,27,,,,LU,
381924,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1728967,,2001928,Melkmarkt,27,,,,LU,
381925,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1728965,,2001928,Melkmarkt,27,,,,LU,
381926,"ANTWERPEN-WEST - FH06","(L/B/S)U template",10358670,,2001929,Melkmarkt,28,,,,LU,
381927,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11136249,,2001931,Melkmarkt,29,,,,LU,
381928,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1744891,,2001933,Melkmarkt,30,,,,BU,
381929,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1751740,,2001937,Melkmarkt,32,,,,BU,
381930,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1757771,,2001940,Melkmarkt,34,,,,BU,
381931,"ANTWERPEN-WEST - FH06","(L/B/S)U template",10367889,,2001942,Melkmarkt,35,,,,BU,
381932,"ANTWERPEN-WEST - FH06","(L/B/S)U template",10359439,,2001942,Melkmarkt,35,,,,LU,
381933,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1763543,,2001945,Melkmarkt,36,,,,BU,
381934,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1766308,,2001946,Melkmarkt,37,,,,BU,
381936,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1771381,,2001948,Melkmarkt,39,,,,BU,
381937,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1783323,,2001958,Melkmarkt,42,,,,BU,
381938,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1783325,,2001958,Melkmarkt,42,,,,LU,
381939,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1783324,,2001958,Melkmarkt,42,,,,LU,
381940,"ANTWERPEN-WEST - FH06","(L/B/S)U template",10373786,,2027587,"Korte Nieuwstraat",8,,,,LU,
381941,"ANTWERPEN-WEST - FH06","(L/B/S)U template",10373948,,2027587,"Korte Nieuwstraat",8,,,,LU,
381942,"ANTWERPEN-WEST - FH06","(L/B/S)U template",10373947,,2027587,"Korte Nieuwstraat",8,,,,LU,
381943,"ANTWERPEN-WEST - FH06","(L/B/S)U template",10373783,,2027587,"Korte Nieuwstraat",8,,,,LU,
381944,"ANTWERPEN-WEST - FH06","(L/B/S)U template",10367890,,2027587,"Korte Nieuwstraat",8,,,,BU,
381945,"ANTWERPEN-WEST - FH06","(L/B/S)U template",10373788,,2027587,"Korte Nieuwstraat",8,,,,LU,
381946,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1620823,,2027591,"Korte Nieuwstraat",10,,,,BU,
381948,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1640040,,2027602,"Korte Nieuwstraat",12,,,,BU,
381949,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1655025,,2027607,"Korte Nieuwstraat",14,,,,BU,
381950,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1666723,,2027610,"Korte Nieuwstraat",16,,,,LU,
381951,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1666374,,2027610,"Korte Nieuwstraat",16,,,,LU,
381952,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1666570,,2027610,"Korte Nieuwstraat",16,,,,LU,
381953,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1666890,,2027610,"Korte Nieuwstraat",16,,,,BU,
381954,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1666889,,2027610,"Korte Nieuwstraat",16,,,,LU,
381955,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1680033,,2027615,"Korte Nieuwstraat",18,,,,BU,
381956,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1680035,,2027615,"Korte Nieuwstraat",18,,,,LU,
381957,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1680034,,2027615,"Korte Nieuwstraat",18,,,,LU,
381958,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1680036,,2027615,"Korte Nieuwstraat",18,,,,LU,
381961,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1698347,,2027621,"Korte Nieuwstraat",20,,,,BU,
381963,"ANTWERPEN-WEST - FH06","(L/B/S)U template",10365461,,2027626,"Korte Nieuwstraat",24,,,,BU,
381964,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1725165,,2027629,"Korte Nieuwstraat",26,,,,BU,
381965,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1732596,,2027633,"Korte Nieuwstraat",28,,,,BU,
381966,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1743179,,2027639,"Korte Nieuwstraat",30,,,,LU,
381967,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1743357,,2027639,"Korte Nieuwstraat",30,,,,LU,
381968,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1743398,,2027639,"Korte Nieuwstraat",30,,,,LU,
381969,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1742902,,2027639,"Korte Nieuwstraat",30,,,,LU,
381970,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1743356,,2027639,"Korte Nieuwstraat",30,,,,LU,
381971,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1743175,,2027639,"Korte Nieuwstraat",30,,,,LU,
381972,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1742900,,2027639,"Korte Nieuwstraat",30,,,,LU,
381973,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1743029,,2027639,"Korte Nieuwstraat",30,,,,LU,
381974,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1743286,,2027639,"Korte Nieuwstraat",30,,,,LU,
381975,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1743399,,2027639,"Korte Nieuwstraat",30,,,,LU,
381977,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11136327,,2035161,Oudaan,4,,,,LU,
381978,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1775822,,2035161,Oudaan,4,,,,BU,
381979,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1775823,,2035161,Oudaan,4,,,,LU,
381980,"ANTWERPEN-WEST - FH06","(L/B/S)U template",11136252,,2035165,Oudaan,5,,,,BU,
381982,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1824183,,2035170,Oudaan,6,,,,BU,
381983,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1855800,,2035173,Oudaan,8,,,,BU,
381984,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1660481,,2035180,Oudaan,15,,,,BU,
381985,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1660527,,2035180,Oudaan,15,,,,BU,
381986,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1660531,,2035180,Oudaan,15,,,,BU,
381987,"ANTWERPEN-WEST - FH06","(L/B/S)U template",1660532,,2035180,Oudaan,15,,,,BU,
