OpdrachtID,Projectnummer,Opdrachttemplate,Opdrachtnummer,"Opdrachtnummer extern","BUILDING KEY",Straat,Huisnummer,"Huisnummer Toevoeging","SSV Action","SSV Action LU",Nature,"Building exists"
855498,"KNOKKE-HEIST - FH10","(L/B/S)U template",8345630,,293654,Duinendreef,48,,,,LU,
855499,"KNOKKE-HEIST - FH10","(L/B/S)U template",8338325,,293658,Duinendreef,52,,,,LU,
855500,"KNOKKE-HEIST - FH10","(L/B/S)U template",8346910,,293658,Duinendreef,52,,,,LU,
855501,"KNOKKE-HEIST - FH10","(L/B/S)U template",8351237,,293658,Duinendreef,52,,,,LU,
855502,"KNOKKE-HEIST - FH10","(L/B/S)U template",8364942,,293658,Duinendreef,52,,,,LU,
855503,"KNOKKE-HEIST - FH10","(L/B/S)U template",8358713,,293660,Duinendreef,29,,,,BU,
855504,"KNOKKE-HEIST - FH10","(L/B/S)U template",8363791,,293664,Duinendreef,54,,,,LU,
855505,"KNOKKE-HEIST - FH10","(L/B/S)U template",8344202,,293670,Zomerpad,6,,,,LU,
855506,"KNOKKE-HEIST - FH10","(L/B/S)U template",8332546,,293674,Zomerpad,8,,,,LU,
855507,"KNOKKE-HEIST - FH10","(L/B/S)U template",8334623,,293677,Zomerpad,9,,,,LU,
855508,"KNOKKE-HEIST - FH10","(L/B/S)U template",8352234,,293681,"Van Cailliedreef",15,,,,LU,
855509,"KNOKKE-HEIST - FH10","(L/B/S)U template",8365977,,293685,"Van Cailliedreef",13,,,,LU,
855510,"KNOKKE-HEIST - FH10","(L/B/S)U template",8334129,,293691,"Van Cailliedreef",7,,,,LU,
855511,"KNOKKE-HEIST - FH10","(L/B/S)U template",8356644,,293694,"Van Cailliedreef",9,,,,LU,
855512,"KNOKKE-HEIST - FH10","(L/B/S)U template",8342464,,293700,"Van Cailliedreef",10,,,,LU,
855513,"KNOKKE-HEIST - FH10","(L/B/S)U template",8348008,,293702,"Van Cailliedreef",14,,,,LU,
855514,"KNOKKE-HEIST - FH10","(L/B/S)U template",10557644,,293706,"Van Cailliedreef",16,,,,LU,
855515,"KNOKKE-HEIST - FH10","(L/B/S)U template",8359525,,293709,"Van Cailliedreef",12,,,,LU,
855516,"KNOKKE-HEIST - FH10","(L/B/S)U template",8338363,,293712,"Van Cailliedreef",11,,,,LU,
855517,"KNOKKE-HEIST - FH10","(L/B/S)U template",8364391,,293714,Dalgang,2,,,,LU,
855518,"KNOKKE-HEIST - FH10","(L/B/S)U template",8355573,,293716,Dalgang,1,,,,LU,
855519,"KNOKKE-HEIST - FH10","(L/B/S)U template",8341991,,293717,Dalgang,3,,,,LU,
855520,"KNOKKE-HEIST - FH10","(L/B/S)U template",8349760,,293720,Dalgang,5,,,,LU,
855521,"KNOKKE-HEIST - FH10","(L/B/S)U template",8361669,,293721,Dalgang,7,,,,LU,
855522,"KNOKKE-HEIST - FH10","(L/B/S)U template",8348026,,293723,Dalgang,8,,,,LU,
855523,"KNOKKE-HEIST - FH10","(L/B/S)U template",8335708,,293725,Vandaelelaan,9,,,,LU,
855524,"KNOKKE-HEIST - FH10","(L/B/S)U template",8360501,,293727,Kinderpad,4,,,,LU,
855525,"KNOKKE-HEIST - FH10","(L/B/S)U template",8364687,,293730,Kinderpad,7,,,,LU,
855526,"KNOKKE-HEIST - FH10","(L/B/S)U template",8342712,,293732,Kinderpad,5,,,,LU,
855527,"KNOKKE-HEIST - FH10","(L/B/S)U template",8336280,,293734,Kinderpad,1,,,,LU,
855528,"KNOKKE-HEIST - FH10","(L/B/S)U template",8346911,,293736,Kinderpad,3,,,,LU,
855529,"KNOKKE-HEIST - FH10","(L/B/S)U template",8365468,,293738,Kinderpad,2,,,,LU,
855530,"KNOKKE-HEIST - FH10","(L/B/S)U template",8361650,,293740,Rondeweg,3,,,,LU,
855531,"KNOKKE-HEIST - FH10","(L/B/S)U template",8360525,,293742,Rondeweg,1,,,,LU,
855532,"KNOKKE-HEIST - FH10","(L/B/S)U template",8353431,,293744,Rondeweg,2,,,,LU,
855533,"KNOKKE-HEIST - FH10","(L/B/S)U template",8333054,,293746,Rondeweg,4,,,,LU,
855534,"KNOKKE-HEIST - FH10","(L/B/S)U template",8348360,,293748,Gallischpad,2,,,,LU,
855535,"KNOKKE-HEIST - FH10","(L/B/S)U template",8335409,,293752,Ermitage,9,,,,LU,
855536,"KNOKKE-HEIST - FH10","(L/B/S)U template",8347189,,293756,Petunialaan,16,,,,LU,
855537,"KNOKKE-HEIST - FH10","(L/B/S)U template",8334109,,293757,Bergdreef,8,,,,LU,
855538,"KNOKKE-HEIST - FH10","(L/B/S)U template",8338347,,293757,Bergdreef,8,,,,LU,
855539,"KNOKKE-HEIST - FH10","(L/B/S)U template",8351249,,293757,Bergdreef,8,,,,LU,
855540,"KNOKKE-HEIST - FH10","(L/B/S)U template",8364957,,293757,Bergdreef,8,,,,LU,
855541,"KNOKKE-HEIST - FH10","(L/B/S)U template",8364958,,293757,Bergdreef,8,,,,LU,
855542,"KNOKKE-HEIST - FH10","(L/B/S)U template",8334126,,293759,Bergdreef,12,,,,LU,
855543,"KNOKKE-HEIST - FH10","(L/B/S)U template",8334127,,293759,Bergdreef,12,,,,LU,
855544,"KNOKKE-HEIST - FH10","(L/B/S)U template",8338365,,293759,Bergdreef,12,,,,LU,
855545,"KNOKKE-HEIST - FH10","(L/B/S)U template",8342463,,293759,Bergdreef,12,,,,LU,
855546,"KNOKKE-HEIST - FH10","(L/B/S)U template",8346939,,293759,Bergdreef,12,,,,LU,
855547,"KNOKKE-HEIST - FH10","(L/B/S)U template",8346940,,293759,Bergdreef,12,,,,LU,
855548,"KNOKKE-HEIST - FH10","(L/B/S)U template",8346941,,293759,Bergdreef,12,,,,LU,
855549,"KNOKKE-HEIST - FH10","(L/B/S)U template",8346942,,293759,Bergdreef,12,,,,LU,
855550,"KNOKKE-HEIST - FH10","(L/B/S)U template",8346943,,293759,Bergdreef,12,,,,LU,
855551,"KNOKKE-HEIST - FH10","(L/B/S)U template",8351266,,293759,Bergdreef,12,,,,LU,
855552,"KNOKKE-HEIST - FH10","(L/B/S)U template",8351267,,293759,Bergdreef,12,,,,LU,
855553,"KNOKKE-HEIST - FH10","(L/B/S)U template",8351268,,293759,Bergdreef,12,,,,LU,
855554,"KNOKKE-HEIST - FH10","(L/B/S)U template",8356108,,293759,Bergdreef,12,,,,LU,
855555,"KNOKKE-HEIST - FH10","(L/B/S)U template",8364971,,293759,Bergdreef,12,,,,LU,
855556,"KNOKKE-HEIST - FH10","(L/B/S)U template",8364972,,293759,Bergdreef,12,,,,LU,
855557,"KNOKKE-HEIST - FH10","(L/B/S)U template",8364973,,293759,Bergdreef,12,,,,LU,
855558,"KNOKKE-HEIST - FH10","(L/B/S)U template",8357817,,293761,Poststraat,11,,,,LU,
855559,"KNOKKE-HEIST - FH10","(L/B/S)U template",8336552,,293763,Poststraat,2,,,,LU,
855560,"KNOKKE-HEIST - FH10","(L/B/S)U template",8340658,,293763,Poststraat,2,,,,LU,
855561,"KNOKKE-HEIST - FH10","(L/B/S)U template",8363048,,293763,Poststraat,2,,,,LU,
855562,"KNOKKE-HEIST - FH10","(L/B/S)U template",8363049,,293763,Poststraat,2,,,,BU,
855563,"KNOKKE-HEIST - FH10","(L/B/S)U template",8363789,,293765,Poststraat,32,,,,LU,
855564,"KNOKKE-HEIST - FH10","(L/B/S)U template",8331683,,293767,Poststraat,1,,,,BU,
855565,"KNOKKE-HEIST - FH10","(L/B/S)U template",8349705,,293769,Poststraat,7,,,,LU,
855566,"KNOKKE-HEIST - FH10","(L/B/S)U template",8361935,,293772,Poststraat,18,,,,LU,
855567,"KNOKKE-HEIST - FH10","(L/B/S)U template",8361936,,293772,Poststraat,18,,,,BU,
855568,"KNOKKE-HEIST - FH10","(L/B/S)U template",8348603,,293778,"Jozef Nellenslaan",13,,,,LU,
855569,"KNOKKE-HEIST - FH10","(L/B/S)U template",8361668,,293781,"Jozef Nellenslaan",15,,,,LU,
855570,"KNOKKE-HEIST - FH10","(L/B/S)U template",8358459,,293783,"Jozef Nellenslaan",1,,,,LU,
855571,"KNOKKE-HEIST - FH10","(L/B/S)U template",8356124,,293785,"Jozef Nellenslaan",12,,,,LU,
855572,"KNOKKE-HEIST - FH10","(L/B/S)U template",8363867,,293787,"Jozef Nellenslaan",10,,,,LU,
855573,"KNOKKE-HEIST - FH10","(L/B/S)U template",8350278,,293789,"Jozef Nellenslaan",9,,,,LU,
855574,"KNOKKE-HEIST - FH10","(L/B/S)U template",8355552,,293791,"Jozef Nellenslaan",7,,,,LU,
855575,"KNOKKE-HEIST - FH10","(L/B/S)U template",8342466,,293795,"Jozef Nellenslaan",8,,,,LU,
855576,"KNOKKE-HEIST - FH10","(L/B/S)U template",8342467,,293795,"Jozef Nellenslaan",8,,,,LU,
855577,"KNOKKE-HEIST - FH10","(L/B/S)U template",8341738,,293797,Petunialaan,2,,,,LU,
855578,"KNOKKE-HEIST - FH10","(L/B/S)U template",8341739,,293797,Petunialaan,2,,,,LU,
855579,"KNOKKE-HEIST - FH10","(L/B/S)U template",8346167,,293797,Petunialaan,2,,,,LU,
855580,"KNOKKE-HEIST - FH10","(L/B/S)U template",8346168,,293797,Petunialaan,2,,,,LU,
855581,"KNOKKE-HEIST - FH10","(L/B/S)U template",8355280,,293797,Petunialaan,2,,,,LU,
855582,"KNOKKE-HEIST - FH10","(L/B/S)U template",8355281,,293797,Petunialaan,2,,,,LU,
855583,"KNOKKE-HEIST - FH10","(L/B/S)U template",8364121,,293797,Petunialaan,2,,,,LU,
855584,"KNOKKE-HEIST - FH10","(L/B/S)U template",8353007,,293799,Petunialaan,14,,,,LU,
855585,"KNOKKE-HEIST - FH10","(L/B/S)U template",8365217,,293801,Duinbergenlaan,68,,,,LU,
855586,"KNOKKE-HEIST - FH10","(L/B/S)U template",8338586,,293803,Duinbergenlaan,70,,,,LU,
855587,"KNOKKE-HEIST - FH10","(L/B/S)U template",8365684,,293805,Duinbergenlaan,76,,,,LU,
855588,"KNOKKE-HEIST - FH10","(L/B/S)U template",8358709,,293807,Duinbergenlaan,80,,,,LU,
855589,"KNOKKE-HEIST - FH10","(L/B/S)U template",8358710,,293807,Duinbergenlaan,80,,,,LU,
855590,"KNOKKE-HEIST - FH10","(L/B/S)U template",8358711,,293807,Duinbergenlaan,80,,,,LU,
855591,"KNOKKE-HEIST - FH10","(L/B/S)U template",8358712,,293807,Duinbergenlaan,80,,,,LU,
855592,"KNOKKE-HEIST - FH10","(L/B/S)U template",8363050,,293809,Duinbergenlaan,62,,,,BU,
855593,"KNOKKE-HEIST - FH10","(L/B/S)U template",8363051,,293809,Duinbergenlaan,62,,,,BU,
855594,"KNOKKE-HEIST - FH10","(L/B/S)U template",8363052,,293809,Duinbergenlaan,62,,,,BU,
855595,"KNOKKE-HEIST - FH10","(L/B/S)U template",8343201,,293811,Duinbergenlaan,66,,,,LU,
855596,"KNOKKE-HEIST - FH10","(L/B/S)U template",8350279,,293950,Kruindreef,3,,,,LU,
855597,"KNOKKE-HEIST - FH10","(L/B/S)U template",8333844,,294171,Manitobaplein,2,,,,LU,
855598,"KNOKKE-HEIST - FH10","(L/B/S)U template",8333845,,294171,Manitobaplein,2,,,,LU,
855599,"KNOKKE-HEIST - FH10","(L/B/S)U template",8333846,,294171,Manitobaplein,2,,,,LU,
855600,"KNOKKE-HEIST - FH10","(L/B/S)U template",8333847,,294171,Manitobaplein,2,,,,LU,
855601,"KNOKKE-HEIST - FH10","(L/B/S)U template",8333848,,294171,Manitobaplein,2,,,,LU,
855602,"KNOKKE-HEIST - FH10","(L/B/S)U template",8333849,,294171,Manitobaplein,2,,,,LU,
855603,"KNOKKE-HEIST - FH10","(L/B/S)U template",8333850,,294171,Manitobaplein,2,,,,LU,
855604,"KNOKKE-HEIST - FH10","(L/B/S)U template",8338066,,294171,Manitobaplein,2,,,,LU,
855605,"KNOKKE-HEIST - FH10","(L/B/S)U template",8338067,,294171,Manitobaplein,2,,,,LU,
855606,"KNOKKE-HEIST - FH10","(L/B/S)U template",8338068,,294171,Manitobaplein,2,,,,LU,
855607,"KNOKKE-HEIST - FH10","(L/B/S)U template",8338069,,294171,Manitobaplein,2,,,,LU,
855608,"KNOKKE-HEIST - FH10","(L/B/S)U template",8342196,,294171,Manitobaplein,2,,,,LU,
855609,"KNOKKE-HEIST - FH10","(L/B/S)U template",8342197,,294171,Manitobaplein,2,,,,LU,
855610,"KNOKKE-HEIST - FH10","(L/B/S)U template",8346646,,294171,Manitobaplein,2,,,,LU,
855611,"KNOKKE-HEIST - FH10","(L/B/S)U template",8346647,,294171,Manitobaplein,2,,,,LU,
855612,"KNOKKE-HEIST - FH10","(L/B/S)U template",8346648,,294171,Manitobaplein,2,,,,LU,
855613,"KNOKKE-HEIST - FH10","(L/B/S)U template",8346649,,294171,Manitobaplein,2,,,,LU,
855614,"KNOKKE-HEIST - FH10","(L/B/S)U template",8346650,,294171,Manitobaplein,2,,,,LU,
855615,"KNOKKE-HEIST - FH10","(L/B/S)U template",8346651,,294171,Manitobaplein,2,,,,LU,
855616,"KNOKKE-HEIST - FH10","(L/B/S)U template",8355815,,294171,Manitobaplein,2,,,,LU,
855617,"KNOKKE-HEIST - FH10","(L/B/S)U template",8355816,,294171,Manitobaplein,2,,,,LU,
855618,"KNOKKE-HEIST - FH10","(L/B/S)U template",8355817,,294171,Manitobaplein,2,,,,LU,
855619,"KNOKKE-HEIST - FH10","(L/B/S)U template",8360244,,294171,Manitobaplein,2,,,,LU,
855620,"KNOKKE-HEIST - FH10","(L/B/S)U template",8364673,,294171,Manitobaplein,2,,,,LU,
855621,"KNOKKE-HEIST - FH10","(L/B/S)U template",8364674,,294171,Manitobaplein,2,,,,LU,
855622,"KNOKKE-HEIST - FH10","(L/B/S)U template",8364675,,294171,Manitobaplein,2,,,,LU,
855623,"KNOKKE-HEIST - FH10","(L/B/S)U template",8364676,,294171,Manitobaplein,2,,,,LU,
855624,"KNOKKE-HEIST - FH10","(L/B/S)U template",8364677,,294171,Manitobaplein,2,,,,LU,
855625,"KNOKKE-HEIST - FH10","(L/B/S)U template",8333851,,294173,Manitobaplein,4,,,,LU,
855626,"KNOKKE-HEIST - FH10","(L/B/S)U template",8333852,,294173,Manitobaplein,4,,,,LU,
855627,"KNOKKE-HEIST - FH10","(L/B/S)U template",8333853,,294173,Manitobaplein,4,,,,LU,
855628,"KNOKKE-HEIST - FH10","(L/B/S)U template",8333854,,294173,Manitobaplein,4,,,,LU,
855629,"KNOKKE-HEIST - FH10","(L/B/S)U template",8338070,,294173,Manitobaplein,4,,,,LU,
855630,"KNOKKE-HEIST - FH10","(L/B/S)U template",8338071,,294173,Manitobaplein,4,,,,LU,
855631,"KNOKKE-HEIST - FH10","(L/B/S)U template",8338072,,294173,Manitobaplein,4,,,,LU,
855632,"KNOKKE-HEIST - FH10","(L/B/S)U template",8338073,,294173,Manitobaplein,4,,,,LU,
855633,"KNOKKE-HEIST - FH10","(L/B/S)U template",8342198,,294173,Manitobaplein,4,,,,LU,
855634,"KNOKKE-HEIST - FH10","(L/B/S)U template",8342199,,294173,Manitobaplein,4,,,,LU,
855635,"KNOKKE-HEIST - FH10","(L/B/S)U template",8342200,,294173,Manitobaplein,4,,,,LU,
855636,"KNOKKE-HEIST - FH10","(L/B/S)U template",8346652,,294173,Manitobaplein,4,,,,LU,
855637,"KNOKKE-HEIST - FH10","(L/B/S)U template",8346653,,294173,Manitobaplein,4,,,,LU,
855638,"KNOKKE-HEIST - FH10","(L/B/S)U template",8346654,,294173,Manitobaplein,4,,,,LU,
855639,"KNOKKE-HEIST - FH10","(L/B/S)U template",8346655,,294173,Manitobaplein,4,,,,LU,
855640,"KNOKKE-HEIST - FH10","(L/B/S)U template",8351013,,294173,Manitobaplein,4,,,,LU,
855641,"KNOKKE-HEIST - FH10","(L/B/S)U template",8351014,,294173,Manitobaplein,4,,,,LU,
855642,"KNOKKE-HEIST - FH10","(L/B/S)U template",8355818,,294173,Manitobaplein,4,,,,LU,
855643,"KNOKKE-HEIST - FH10","(L/B/S)U template",8355819,,294173,Manitobaplein,4,,,,LU,
855644,"KNOKKE-HEIST - FH10","(L/B/S)U template",8355820,,294173,Manitobaplein,4,,,,LU,
855645,"KNOKKE-HEIST - FH10","(L/B/S)U template",8355821,,294173,Manitobaplein,4,,,,LU,
855646,"KNOKKE-HEIST - FH10","(L/B/S)U template",8355822,,294173,Manitobaplein,4,,,,LU,
855647,"KNOKKE-HEIST - FH10","(L/B/S)U template",8355823,,294173,Manitobaplein,4,,,,LU,
855648,"KNOKKE-HEIST - FH10","(L/B/S)U template",8360245,,294173,Manitobaplein,4,,,,LU,
855649,"KNOKKE-HEIST - FH10","(L/B/S)U template",8360246,,294173,Manitobaplein,4,,,,LU,
855650,"KNOKKE-HEIST - FH10","(L/B/S)U template",8360247,,294173,Manitobaplein,4,,,,LU,
855651,"KNOKKE-HEIST - FH10","(L/B/S)U template",8364678,,294173,Manitobaplein,4,,,,LU,
855652,"KNOKKE-HEIST - FH10","(L/B/S)U template",8364679,,294173,Manitobaplein,4,,,,LU,
855653,"KNOKKE-HEIST - FH10","(L/B/S)U template",8364680,,294173,Manitobaplein,4,,,,LU,
855654,"KNOKKE-HEIST - FH10","(L/B/S)U template",8364681,,294173,Manitobaplein,4,,,,LU,
855655,"KNOKKE-HEIST - FH10","(L/B/S)U template",8364682,,294173,Manitobaplein,4,,,,LU,
855656,"KNOKKE-HEIST - FH10","(L/B/S)U template",8332821,,294176,Manitobaplein,1,,,,LU,
855657,"KNOKKE-HEIST - FH10","(L/B/S)U template",8332822,,294176,Manitobaplein,1,,,,LU,
855658,"KNOKKE-HEIST - FH10","(L/B/S)U template",8337073,,294176,Manitobaplein,1,,,,LU,
855659,"KNOKKE-HEIST - FH10","(L/B/S)U template",8337074,,294176,Manitobaplein,1,,,,LU,
855660,"KNOKKE-HEIST - FH10","(L/B/S)U template",8337075,,294176,Manitobaplein,1,,,,LU,
855661,"KNOKKE-HEIST - FH10","(L/B/S)U template",8341178,,294176,Manitobaplein,1,,,,LU,
855662,"KNOKKE-HEIST - FH10","(L/B/S)U template",8341179,,294176,Manitobaplein,1,,,,LU,
855663,"KNOKKE-HEIST - FH10","(L/B/S)U template",8345628,,294176,Manitobaplein,1,,,,LU,
855664,"KNOKKE-HEIST - FH10","(L/B/S)U template",8345629,,294176,Manitobaplein,1,,,,LU,
855665,"KNOKKE-HEIST - FH10","(L/B/S)U template",8350032,,294176,Manitobaplein,1,,,,LU,
855666,"KNOKKE-HEIST - FH10","(L/B/S)U template",8350033,,294176,Manitobaplein,1,,,,LU,
855667,"KNOKKE-HEIST - FH10","(L/B/S)U template",8350034,,294176,Manitobaplein,1,,,,LU,
855668,"KNOKKE-HEIST - FH10","(L/B/S)U template",8359252,,294176,Manitobaplein,1,,,,LU,
855669,"KNOKKE-HEIST - FH10","(L/B/S)U template",8359253,,294176,Manitobaplein,1,,,,LU,
855670,"KNOKKE-HEIST - FH10","(L/B/S)U template",8359254,,294176,Manitobaplein,1,,,,LU,
855671,"KNOKKE-HEIST - FH10","(L/B/S)U template",8359255,,294176,Manitobaplein,1,,,,LU,
855672,"KNOKKE-HEIST - FH10","(L/B/S)U template",8359256,,294176,Manitobaplein,1,,,,LU,
855673,"KNOKKE-HEIST - FH10","(L/B/S)U template",8359257,,294176,Manitobaplein,1,,,,LU,
855674,"KNOKKE-HEIST - FH10","(L/B/S)U template",8363594,,294176,Manitobaplein,1,,,,LU,
855675,"KNOKKE-HEIST - FH10","(L/B/S)U template",8363595,,294176,Manitobaplein,1,,,,LU,
855676,"KNOKKE-HEIST - FH10","(L/B/S)U template",8363596,,294176,Manitobaplein,1,,,,BU,
855677,"KNOKKE-HEIST - FH10","(L/B/S)U template",8335430,,294177,Manitobaplein,3,,,,LU,
855678,"KNOKKE-HEIST - FH10","(L/B/S)U template",8339593,,294177,Manitobaplein,3,,,,LU,
855679,"KNOKKE-HEIST - FH10","(L/B/S)U template",8343815,,294177,Manitobaplein,3,,,,LU,
855680,"KNOKKE-HEIST - FH10","(L/B/S)U template",8343816,,294177,Manitobaplein,3,,,,LU,
855681,"KNOKKE-HEIST - FH10","(L/B/S)U template",8343817,,294177,Manitobaplein,3,,,,LU,
855682,"KNOKKE-HEIST - FH10","(L/B/S)U template",8348378,,294177,Manitobaplein,3,,,,LU,
855683,"KNOKKE-HEIST - FH10","(L/B/S)U template",8348379,,294177,Manitobaplein,3,,,,LU,
855684,"KNOKKE-HEIST - FH10","(L/B/S)U template",8348380,,294177,Manitobaplein,3,,,,LU,
855685,"KNOKKE-HEIST - FH10","(L/B/S)U template",8352500,,294177,Manitobaplein,3,,,,LU,
855686,"KNOKKE-HEIST - FH10","(L/B/S)U template",8352501,,294177,Manitobaplein,3,,,,LU,
855687,"KNOKKE-HEIST - FH10","(L/B/S)U template",8357459,,294177,Manitobaplein,3,,,,LU,
855688,"KNOKKE-HEIST - FH10","(L/B/S)U template",8357460,,294177,Manitobaplein,3,,,,LU,
855689,"KNOKKE-HEIST - FH10","(L/B/S)U template",8357461,,294177,Manitobaplein,3,,,,LU,
855690,"KNOKKE-HEIST - FH10","(L/B/S)U template",8357462,,294177,Manitobaplein,3,,,,LU,
855691,"KNOKKE-HEIST - FH10","(L/B/S)U template",8366218,,294177,Manitobaplein,3,,,,LU,
855692,"KNOKKE-HEIST - FH10","(L/B/S)U template",8366219,,294177,Manitobaplein,3,,,,LU,
855693,"KNOKKE-HEIST - FH10","(L/B/S)U template",8366220,,294177,Manitobaplein,3,,,,LU,
855694,"KNOKKE-HEIST - FH10","(L/B/S)U template",8335410,,294223,Engelsestraat,18,,,,LU,
855695,"KNOKKE-HEIST - FH10","(L/B/S)U template",8335411,,294223,Engelsestraat,18,,,,LU,
855696,"KNOKKE-HEIST - FH10","(L/B/S)U template",8335412,,294223,Engelsestraat,18,,,,LU,
855697,"KNOKKE-HEIST - FH10","(L/B/S)U template",8335413,,294223,Engelsestraat,18,,,,LU,
855698,"KNOKKE-HEIST - FH10","(L/B/S)U template",8335414,,294223,Engelsestraat,18,,,,LU,
855699,"KNOKKE-HEIST - FH10","(L/B/S)U template",8335415,,294223,Engelsestraat,18,,,,LU,
855700,"KNOKKE-HEIST - FH10","(L/B/S)U template",8335416,,294223,Engelsestraat,18,,,,LU,
855701,"KNOKKE-HEIST - FH10","(L/B/S)U template",8335417,,294223,Engelsestraat,18,,,,LU,
855702,"KNOKKE-HEIST - FH10","(L/B/S)U template",8335418,,294223,Engelsestraat,18,,,,LU,
855703,"KNOKKE-HEIST - FH10","(L/B/S)U template",8335419,,294223,Engelsestraat,18,,,,LU,
855704,"KNOKKE-HEIST - FH10","(L/B/S)U template",8339572,,294223,Engelsestraat,18,,,,LU,
855705,"KNOKKE-HEIST - FH10","(L/B/S)U template",8339573,,294223,Engelsestraat,18,,,,LU,
855706,"KNOKKE-HEIST - FH10","(L/B/S)U template",8339574,,294223,Engelsestraat,18,,,,LU,
855707,"KNOKKE-HEIST - FH10","(L/B/S)U template",8339575,,294223,Engelsestraat,18,,,,LU,
855708,"KNOKKE-HEIST - FH10","(L/B/S)U template",8339576,,294223,Engelsestraat,18,,,,LU,
855709,"KNOKKE-HEIST - FH10","(L/B/S)U template",8339577,,294223,Engelsestraat,18,,,,LU,
855710,"KNOKKE-HEIST - FH10","(L/B/S)U template",8339578,,294223,Engelsestraat,18,,,,LU,
855711,"KNOKKE-HEIST - FH10","(L/B/S)U template",8343789,,294223,Engelsestraat,18,,,,LU,
855712,"KNOKKE-HEIST - FH10","(L/B/S)U template",8343790,,294223,Engelsestraat,18,,,,LU,
855713,"KNOKKE-HEIST - FH10","(L/B/S)U template",8343791,,294223,Engelsestraat,18,,,,LU,
855714,"KNOKKE-HEIST - FH10","(L/B/S)U template",8343792,,294223,Engelsestraat,18,,,,LU,
855715,"KNOKKE-HEIST - FH10","(L/B/S)U template",8343793,,294223,Engelsestraat,18,,,,LU,
855716,"KNOKKE-HEIST - FH10","(L/B/S)U template",8343794,,294223,Engelsestraat,18,,,,LU,
855717,"KNOKKE-HEIST - FH10","(L/B/S)U template",8343795,,294223,Engelsestraat,18,,,,LU,
855718,"KNOKKE-HEIST - FH10","(L/B/S)U template",8343796,,294223,Engelsestraat,18,,,,LU,
855719,"KNOKKE-HEIST - FH10","(L/B/S)U template",8343797,,294223,Engelsestraat,18,,,,LU,
855720,"KNOKKE-HEIST - FH10","(L/B/S)U template",8348346,,294223,Engelsestraat,18,,,,LU,
855721,"KNOKKE-HEIST - FH10","(L/B/S)U template",8348347,,294223,Engelsestraat,18,,,,LU,
855722,"KNOKKE-HEIST - FH10","(L/B/S)U template",8348348,,294223,Engelsestraat,18,,,,LU,
855723,"KNOKKE-HEIST - FH10","(L/B/S)U template",8348349,,294223,Engelsestraat,18,,,,LU,
855724,"KNOKKE-HEIST - FH10","(L/B/S)U template",8348350,,294223,Engelsestraat,18,,,,LU,
855725,"KNOKKE-HEIST - FH10","(L/B/S)U template",8348351,,294223,Engelsestraat,18,,,,LU,
855726,"KNOKKE-HEIST - FH10","(L/B/S)U template",8348352,,294223,Engelsestraat,18,,,,LU,
855727,"KNOKKE-HEIST - FH10","(L/B/S)U template",8348353,,294223,Engelsestraat,18,,,,LU,
855728,"KNOKKE-HEIST - FH10","(L/B/S)U template",8348354,,294223,Engelsestraat,18,,,,LU,
855729,"KNOKKE-HEIST - FH10","(L/B/S)U template",8348355,,294223,Engelsestraat,18,,,,LU,
855730,"KNOKKE-HEIST - FH10","(L/B/S)U template",8348356,,294223,Engelsestraat,18,,,,LU,
855731,"KNOKKE-HEIST - FH10","(L/B/S)U template",8348357,,294223,Engelsestraat,18,,,,LU,
855732,"KNOKKE-HEIST - FH10","(L/B/S)U template",8348358,,294223,Engelsestraat,18,,,,LU,
855733,"KNOKKE-HEIST - FH10","(L/B/S)U template",8348359,,294223,Engelsestraat,18,,,,LU,
855734,"KNOKKE-HEIST - FH10","(L/B/S)U template",8352473,,294223,Engelsestraat,18,,,,LU,
855735,"KNOKKE-HEIST - FH10","(L/B/S)U template",8352474,,294223,Engelsestraat,18,,,,LU,
855736,"KNOKKE-HEIST - FH10","(L/B/S)U template",8352475,,294223,Engelsestraat,18,,,,LU,
855737,"KNOKKE-HEIST - FH10","(L/B/S)U template",8352476,,294223,Engelsestraat,18,,,,LU,
855738,"KNOKKE-HEIST - FH10","(L/B/S)U template",8352477,,294223,Engelsestraat,18,,,,LU,
855739,"KNOKKE-HEIST - FH10","(L/B/S)U template",8352478,,294223,Engelsestraat,18,,,,LU,
855740,"KNOKKE-HEIST - FH10","(L/B/S)U template",8352479,,294223,Engelsestraat,18,,,,LU,
855741,"KNOKKE-HEIST - FH10","(L/B/S)U template",8352480,,294223,Engelsestraat,18,,,,LU,
855742,"KNOKKE-HEIST - FH10","(L/B/S)U template",8352481,,294223,Engelsestraat,18,,,,LU,
855743,"KNOKKE-HEIST - FH10","(L/B/S)U template",8357443,,294223,Engelsestraat,18,,,,LU,
855744,"KNOKKE-HEIST - FH10","(L/B/S)U template",8357444,,294223,Engelsestraat,18,,,,LU,
855745,"KNOKKE-HEIST - FH10","(L/B/S)U template",8357445,,294223,Engelsestraat,18,,,,LU,
855746,"KNOKKE-HEIST - FH10","(L/B/S)U template",8357446,,294223,Engelsestraat,18,,,,LU,
855747,"KNOKKE-HEIST - FH10","(L/B/S)U template",8357447,,294223,Engelsestraat,18,,,,LU,
855748,"KNOKKE-HEIST - FH10","(L/B/S)U template",8361914,,294223,Engelsestraat,18,,,,LU,
855749,"KNOKKE-HEIST - FH10","(L/B/S)U template",8361915,,294223,Engelsestraat,18,,,,LU,
