OpdrachtID,Projectnummer,Opdrachttemplate,Opdrachtnummer,"Opdrachtnummer extern","BUILDING KEY",Straat,Huisnummer,"Huisnummer Toevoeging","SSV Action","SSV Action LU",Nature,"Building exists"
751828,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1666504,,48988,Sleutelstraat,16,,,,LU,
751829,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1666505,,48988,Sleutelstraat,16,,,,LU,
751830,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1666631,,48988,Sleutelstraat,16,,,,LU,
751831,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1666632,,48988,Sleutelstraat,16,,,,LU,
751832,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1666633,,48988,Sleutelstraat,16,,,,LU,
751833,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1666672,,48988,Sleutelstraat,16,,,,LU,
751834,"ANTWERPEN-WEST - FH08","(L/B/S)U template",10414967,,48988,Sleutelstraat,16,,,,LU,
751835,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1693624,,48990,Sleutelstraat,2,,,,BU,
751836,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1693625,,48990,Sleutelstraat,2,,,,BU,
751837,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1693626,,48990,Sleutelstraat,2,,,,BU,
751838,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1693627,,48990,Sleutelstraat,2,,,,BU,
751839,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1753207,,48991,Sleutelstraat,33,,,,LU,
751840,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1753208,,48991,Sleutelstraat,33,,,,LU,
751841,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1753209,,48991,Sleutelstraat,33,,,,LU,
751842,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1753712,,48991,Sleutelstraat,33,,,,BU,
751843,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1647937,,48992,Sleutelstraat,13,,,,LU,
751844,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1647938,,48992,Sleutelstraat,13,,,,LU,
751845,"ANTWERPEN-WEST - FH08","(L/B/S)U template",10368710,,48994,Sleutelstraat,1,,,,BU,
751846,"ANTWERPEN-WEST - FH08","(L/B/S)U template",10370059,,48994,Sleutelstraat,1,,,,LU,
751847,"ANTWERPEN-WEST - FH08","(L/B/S)U template",10370266,,48994,Sleutelstraat,1,,,,LU,
751848,"ANTWERPEN-WEST - FH08","(L/B/S)U template",10372767,,48994,Sleutelstraat,1,,,,LU,
751849,"ANTWERPEN-WEST - FH08","(L/B/S)U template",10374647,,48995,Kammenstraat,34,,,,LU,
751850,"ANTWERPEN-WEST - FH08","(L/B/S)U template",10374648,,48995,Kammenstraat,34,,,,LU,
751851,"ANTWERPEN-WEST - FH08","(L/B/S)U template",10375136,,48995,Kammenstraat,34,,,,BU,
751852,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1763553,,48996,Kammenstraat,36,,,,BU,
751853,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1778507,,48997,Kammenstraat,40,,,,BU,
751854,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1844900,,48998,Kammenstraat,72,,,,LU,
751855,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1844901,,48998,Kammenstraat,72,,,,LU,
751856,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1844902,,48998,Kammenstraat,72,,,,LU,
751857,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1844965,,48998,Kammenstraat,72,,,,LU,
751858,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1844966,,48998,Kammenstraat,72,,,,LU,
751859,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1844967,,48998,Kammenstraat,72,,,,LU,
751860,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1845014,,48998,Kammenstraat,72,,,,LU,
751861,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1845015,,48998,Kammenstraat,72,,,,LU,
751862,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1845016,,48998,Kammenstraat,72,,,,LU,
751863,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1845039,,48998,Kammenstraat,72,,,,LU,
751864,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1845040,,48998,Kammenstraat,72,,,,LU,
751865,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1845043,,48998,Kammenstraat,72,,,,LU,
751866,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1845163,,48998,Kammenstraat,72,,,,BU,
751867,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1805620,,48999,Kammenstraat,50,,,,BU,
751868,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1818725,,49001,Kammenstraat,58,,,,BU,
751869,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1826581,,49002,Kammenstraat,60,,,,BU,
751870,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1826582,,49002,Kammenstraat,60,,,,BU,
751871,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1826583,,49002,Kammenstraat,60,,,,BU,
751872,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1851611,,49003,Kammenstraat,78,,,,BU,
751873,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1843522,,49004,Kammenstraat,70,,,,BU,
751874,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1732610,,49005,Kammenstraat,28,,,,BU,
751875,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1732611,,49005,Kammenstraat,28,,,,BU,
751876,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1655057,,49006,Zwaardstraat,14,,,,LU,
751877,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1655058,,49006,Zwaardstraat,14,,,,LU,
751878,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1655059,,49006,Zwaardstraat,14,,,,LU,
751879,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1655060,,49006,Zwaardstraat,14,,,,LU,
751880,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1655061,,49006,Zwaardstraat,14,,,,LU,
751881,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1655062,,49006,Zwaardstraat,14,,,,LU,
751882,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1655063,,49006,Zwaardstraat,14,,,,LU,
751883,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1655064,,49006,Zwaardstraat,14,,,,LU,
751884,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1655065,,49006,Zwaardstraat,14,,,,LU,
751885,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1655066,,49006,Zwaardstraat,14,,,,LU,
751886,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1688818,,49007,Zwaardstraat,2,,,,LU,
751887,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1689314,,49007,Zwaardstraat,2,,,,LU,
751888,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1691511,,49007,Zwaardstraat,2,,,,LU,
751889,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1688964,,49009,Kopstraatje,2,,,,LU,
751890,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1688965,,49009,Kopstraatje,2,,,,LU,
751891,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1689541,,49009,Kopstraatje,2,,,,LU,
751894,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1615191,,49012,Sint-Antoniusstraat,1,,,,BU,
751895,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1820272,,49014,Sint-Antoniusstraat,59,,,,LU,
751896,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1831045,,49015,Sint-Antoniusstraat,63,,,,BU,
751897,"ANTWERPEN-WEST - FH08","(L/B/S)U template",10366873,,49016,Sint-Antoniusstraat,39,,,,LU,
751898,"ANTWERPEN-WEST - FH08","(L/B/S)U template",10366900,,49016,Sint-Antoniusstraat,39,,,,LU,
751899,"ANTWERPEN-WEST - FH08","(L/B/S)U template",10366922,,49016,Sint-Antoniusstraat,39,,,,LU,
751900,"ANTWERPEN-WEST - FH08","(L/B/S)U template",10373232,,49017,IJzerenwaag,2,,,,BU,
751901,"ANTWERPEN-WEST - FH08","(L/B/S)U template",10410941,,49019,IJzerenwaag,17,,,,LU,
751902,"ANTWERPEN-WEST - FH08","(L/B/S)U template",10411038,,49019,IJzerenwaag,17,,,,LU,
751903,"ANTWERPEN-WEST - FH08","(L/B/S)U template",10411102,,49019,IJzerenwaag,17,,,,LU,
751904,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1610380,,49020,IJzerenwaag,1,,,,LU,
751905,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1610469,,49020,IJzerenwaag,1,,,,LU,
751906,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1611545,,49020,IJzerenwaag,1,,,,LU,
751907,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1611548,,49020,IJzerenwaag,1,,,,LU,
751908,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1611905,,49020,IJzerenwaag,1,,,,LU,
751909,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1611906,,49020,IJzerenwaag,1,,,,LU,
751910,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1811652,,49170,Begijnenstraat,54,,,,LU,
751911,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1811670,,49170,Begijnenstraat,54,,,,LU,
751912,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1811907,,49170,Begijnenstraat,54,,,,LU,
751913,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1812040,,49170,Begijnenstraat,54,,,,BU,
751915,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1783350,,49172,Begijnenstraat,42,,,,BU,
751919,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1663641,,49175,Nationalestraat,151,,,,BU,
751920,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1663642,,49175,Nationalestraat,151,,,,BU,
751921,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1663643,,49175,Nationalestraat,151,,,,BU,
751922,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1663644,,49175,Nationalestraat,151,,,,BU,
751923,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1864678,,49178,Nationalestraat,89,,,,BU,
751924,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1846002,,49179,Nationalestraat,73,,,,LU,
751925,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1846056,,49179,Nationalestraat,73,,,,LU,
751926,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1846083,,49179,Nationalestraat,73,,,,LU,
751927,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1846133,,49179,Nationalestraat,73,,,,BU,
751928,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1610789,,49180,Sint-Rochusstraat,1,,,,LU,
751929,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1611391,,49180,Sint-Rochusstraat,1,,,,LU,
751930,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1611808,,49180,Sint-Rochusstraat,1,,,,LU,
751931,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1611929,,49180,Sint-Rochusstraat,1,,,,LU,
751932,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1613132,,49180,Sint-Rochusstraat,1,,,,BU,
751933,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1814191,,49181,Sint-Rochusstraat,55,,,,LU,
751934,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1814192,,49181,Sint-Rochusstraat,55,,,,LU,
751935,"ANTWERPEN-WEST - FH08","(L/B/S)U template",10865077,,49181,Sint-Rochusstraat,55,,,,LU,
751936,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1787772,,49182,Aalmoezenierstraat,44,,,,LU,
751940,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1792659,,49185,Aalmoezenierstraat,46,,,,LU,
751950,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1843525,,49186,Aalmoezenierstraat,70,,,,LU,
751951,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1859234,,49187,Aalmoezenierstraat,82,,,,LU,
751952,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1859235,,49187,Aalmoezenierstraat,82,,,,LU,
751953,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1693676,,49188,Aalmoezenierstraat,2,,,,LU,
751954,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1693677,,49188,Aalmoezenierstraat,2,,,,LU,
751955,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1693678,,49188,Aalmoezenierstraat,2,,,,LU,
751956,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1693679,,49188,Aalmoezenierstraat,2,,,,LU,
751957,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1834195,,49189,Aalmoezenierstraat,66,,,,LU,
751958,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1834205,,49189,Aalmoezenierstraat,66,,,,LU,
751959,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1834208,,49189,Aalmoezenierstraat,66,,,,LU,
751960,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1834284,,49189,Aalmoezenierstraat,66,,,,LU,
751961,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1834292,,49189,Aalmoezenierstraat,66,,,,LU,
751962,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1834516,,49189,Aalmoezenierstraat,66,,,,LU,
751963,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1834517,,49189,Aalmoezenierstraat,66,,,,LU,
751964,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1834518,,49189,Aalmoezenierstraat,66,,,,LU,
751965,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1834519,,49189,Aalmoezenierstraat,66,,,,LU,
751966,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1834520,,49189,Aalmoezenierstraat,66,,,,LU,
751967,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1834521,,49189,Aalmoezenierstraat,66,,,,LU,
751968,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1834523,,49189,Aalmoezenierstraat,66,,,,LU,
751969,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1834524,,49189,Aalmoezenierstraat,66,,,,LU,
751970,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1834525,,49189,Aalmoezenierstraat,66,,,,LU,
751971,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1834526,,49189,Aalmoezenierstraat,66,,,,LU,
751972,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1760870,,49190,Aalmoezenierstraat,35,,,,LU,
751973,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1771402,,49191,Aalmoezenierstraat,39,,,,LU,
751974,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1771403,,49191,Aalmoezenierstraat,39,,,,LU,
751975,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1771404,,49191,Aalmoezenierstraat,39,,,,LU,
751976,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1771405,,49191,Aalmoezenierstraat,39,,,,LU,
751977,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1771406,,49191,Aalmoezenierstraat,39,,,,LU,
751978,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1771407,,49191,Aalmoezenierstraat,39,,,,LU,
751982,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1857887,,49192,Aalmoezenierstraat,81,,,,LU,
751983,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1767307,,49193,Schoytestraat,38,,,,LU,
751984,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1767409,,49193,Schoytestraat,38,,,,LU,
751985,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1767423,,49193,Schoytestraat,38,,,,LU,
751986,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1767519,,49193,Schoytestraat,38,,,,LU,
751987,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1767533,,49193,Schoytestraat,38,,,,LU,
751988,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1767700,,49193,Schoytestraat,38,,,,LU,
751989,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1862451,,49195,Schoytestraat,86,,,,BU,
751990,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1862452,,49195,Schoytestraat,86,,,,BU,
751991,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1862453,,49195,Schoytestraat,86,,,,BU,
751992,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1798211,,49198,Bogaardestraat,49,,,,LU,
751993,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1754748,,49199,Bogaardestraat,33,,,,BU,
751994,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1791440,,49200,Bredestraat,46,,,,LU,
751995,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1791536,,49200,Bredestraat,46,,,,LU,
751996,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1791537,,49200,Bredestraat,46,,,,LU,
751997,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1791611,,49200,Bredestraat,46,,,,LU,
751998,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1791812,,49200,Bredestraat,46,,,,BU,
751999,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1744909,,49201,Bredestraat,30,,,,BU,
752000,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1855798,,55301,"Kleine Markt",8,,,,BU,
752001,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1861903,,55304,Kammenstraat,86,,,,LU,
752002,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1861942,,55304,Kammenstraat,86,,,,LU,
752003,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1861987,,55304,Kammenstraat,86,,,,LU,
752004,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1862019,,55304,Kammenstraat,86,,,,LU,
752005,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1862101,,55304,Kammenstraat,86,,,,BU,
752006,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1857459,,55305,Kammenstraat,80,,,,BU,
752007,"ANTWERPEN-WEST - FH08","(L/B/S)U template",10864656,,6083283,Sint-Rochusstraat,29,,,,BU,
752008,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1844532,,60897,Nationalestraat,71,,,,BU,
752009,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1693628,,60898,Sint-Antoniusstraat,2,,,,BU,
752010,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1732616,,60899,Sint-Antoniusstraat,28,,,,LU,
752011,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1832214,,60900,Sint-Antoniusstraat,64,,,,LU,
752012,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1847598,,60901,Sint-Antoniusstraat,74,,,,LU,
752013,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1693629,,60902,Bogaardestraat,2,,,,LU,
752014,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1693630,,60902,Bogaardestraat,2,,,,LU,
752015,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1693631,,60902,Bogaardestraat,2,,,,LU,
752021,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1693633,,60908,Schoytestraat,2,,,,LU,
752022,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1693634,,60908,Schoytestraat,2,,,,LU,
752023,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1693635,,60908,Schoytestraat,2,,,,LU,
752024,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1693636,,60908,Schoytestraat,2,,,,LU,
752025,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1655069,,60910,Schoytestraat,14,,,,LU,
752026,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1725191,,60911,Schoytestraat,26,,,,LU,
752027,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1725192,,60911,Schoytestraat,26,,,,LU,
752028,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1725193,,60911,Schoytestraat,26,,,,LU,
752029,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1725194,,60911,Schoytestraat,26,,,,LU,
752030,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1848554,,60912,Schoytestraat,75,,,,LU,
752031,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1766324,,60913,Schoytestraat,37,,,,LU,
752032,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1766325,,60913,Schoytestraat,37,,,,LU,
752033,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1766326,,60913,Schoytestraat,37,,,,LU,
752034,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1766327,,60913,Schoytestraat,37,,,,LU,
752035,"ANTWERPEN-WEST - FH08","(L/B/S)U template",10366171,,60915,Schoytestraat,1,,,,BU,
752036,"ANTWERPEN-WEST - FH08","(L/B/S)U template",10366172,,60915,Schoytestraat,1,,,,BU,
752037,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1661984,,60918,Schoytestraat,15,,,,LU,
752038,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1693638,,60921,Happaertstraat,2,,,,LU,
752039,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1693639,,60921,Happaertstraat,2,,,,LU,
752040,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1693640,,60921,Happaertstraat,2,,,,LU,
752041,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1693641,,60921,Happaertstraat,2,,,,LU,
752042,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1693642,,60921,Happaertstraat,2,,,,LU,
752043,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1693643,,60921,Happaertstraat,2,,,,LU,
752044,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1693644,,60921,Happaertstraat,2,,,,LU,
752045,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1693645,,60921,Happaertstraat,2,,,,LU,
752046,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1833700,,978242,Kronenburgstraat,65,,,,BU,
752047,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1831054,,978244,Kronenburgstraat,63,,,,LU,
752048,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1831055,,978244,Kronenburgstraat,63,,,,LU,
752049,"ANTWERPEN-WEST - FH08","(L/B/S)U template",10371334,,978245,Kronenburgstraat,55,,,,LU,
752058,"ANTWERPEN-WEST - FH08","(L/B/S)U template",10371567,,978245,Kronenburgstraat,55,,,,LU,
752059,"ANTWERPEN-WEST - FH08","(L/B/S)U template",10371576,,978245,Kronenburgstraat,55,,,,LU,
752060,"ANTWERPEN-WEST - FH08","(L/B/S)U template",10371578,,978245,Kronenburgstraat,55,,,,LU,
752061,"ANTWERPEN-WEST - FH08","(L/B/S)U template",10371677,,978245,Kronenburgstraat,55,,,,LU,
752062,"ANTWERPEN-WEST - FH08","(L/B/S)U template",10371679,,978245,Kronenburgstraat,55,,,,LU,
752067,"ANTWERPEN-WEST - FH08","(L/B/S)U template",10375119,,978245,Kronenburgstraat,55,,,,BU,
752071,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1847601,,978269,Begijnenstraat,74,,,,LU,
752072,"ANTWERPEN-WEST - FH08","(L/B/S)U template",1847602,,978269,Begijnenstraat,74,,,,LU,
769705,"ANTWERPEN-WEST - FH08","BUILDING template",1732165,,1732165,Aalmoezenierstraat,9,,,,,Y
769706,"ANTWERPEN-WEST - FH08","BUILDING template",1732167,,1732167,Aalmoezenierstraat,13,,,,,Y
769707,"ANTWERPEN-WEST - FH08","BUILDING template",1732192,,1732192,Aalmoezenierstraat,64,,,,,Y
769708,"ANTWERPEN-WEST - FH08","BUILDING template",1735344,,1735344,Sint-Antoniusstraat,12,,,,,Y
769709,"ANTWERPEN-WEST - FH08","BUILDING template",1735346,,1735346,Sint-Antoniusstraat,14,,,,,Y
769710,"ANTWERPEN-WEST - FH08","BUILDING template",1735350,,1735350,Sint-Antoniusstraat,21,,,,,Y
769711,"ANTWERPEN-WEST - FH08","BUILDING template",1735353,,1735353,Sint-Antoniusstraat,24,,,,,Y
769712,"ANTWERPEN-WEST - FH08","BUILDING template",1739664,,1739664,Begijnenstraat,24,,,,,Y
769713,"ANTWERPEN-WEST - FH08","BUILDING template",1739674,,1739674,Begijnenstraat,56,,,,,Y
769714,"ANTWERPEN-WEST - FH08","BUILDING template",1752877,,1752877,Bogaardestraat,22,,,,,Y
769715,"ANTWERPEN-WEST - FH08","BUILDING template",1752890,,1752890,Bogaardestraat,25,,,,,Y
769716,"ANTWERPEN-WEST - FH08","BUILDING template",1752931,,1752931,Bogaardestraat,48,,,,,Y
769717,"ANTWERPEN-WEST - FH08","BUILDING template",1752942,,1752942,Bogaardestraat,50,,,,,Y
769718,"ANTWERPEN-WEST - FH08","BUILDING template",1752945,,1752945,Bogaardestraat,51,,,,,Y
769719,"ANTWERPEN-WEST - FH08","BUILDING template",1752952,,1752952,Bogaardestraat,52,,,,,Y
769720,"ANTWERPEN-WEST - FH08","BUILDING template",1752958,,1752958,Bogaardestraat,56,,,,,Y
769722,"ANTWERPEN-WEST - FH08","BUILDING template",1934122,,1934122,Happaertstraat,26,,,,,Y
769723,"ANTWERPEN-WEST - FH08","BUILDING template",1934257,,1934257,Happaertstraat,38,,,,,Y
769724,"ANTWERPEN-WEST - FH08","BUILDING template",1948488,,1948488,IJzerenwaag,11,,,,,Y
769725,"ANTWERPEN-WEST - FH08","BUILDING template",1948501,,1948501,IJzerenwaag,13,A,,,,Y
769726,"ANTWERPEN-WEST - FH08","BUILDING template",1959794,,1959794,Kammenstraat,70,A,,,,Y
769727,"ANTWERPEN-WEST - FH08","BUILDING template",2025057,,2025057,Nationalestraat,25,,,,,Y
769728,"ANTWERPEN-WEST - FH08","BUILDING template",2025350,,2025350,Nationalestraat,109,,,,,Y
769729,"ANTWERPEN-WEST - FH08","BUILDING template",2048072,,2048072,Sint-Rochusstraat,5,,,,,Y
769732,"ANTWERPEN-WEST - FH08","BUILDING template",2051944,,2051944,Schoytestraat,5,,,,,Y
769733,"ANTWERPEN-WEST - FH08","BUILDING template",2051951,,2051951,Schoytestraat,34,,,,,Y
769734,"ANTWERPEN-WEST - FH08","BUILDING template",2052817,,2052817,Sleutelstraat,1,A,,,,Y
769735,"ANTWERPEN-WEST - FH08","BUILDING template",2066921,,2066921,Zwaardstraat,12,,,,,Y
769736,"ANTWERPEN-WEST - FH08","BUILDING template",3918146,,3918146,Aalmoezenierstraat,23,,,,,Y
769737,"ANTWERPEN-WEST - FH08","BUILDING template",3928394,,3928394,Schoytestraat,4,,,,,Y
769738,"ANTWERPEN-WEST - FH08","BUILDING template",4096954,,4096954,Schoytestraat,68,,,,,Y
769739,"ANTWERPEN-WEST - FH08","BUILDING template",4165427,,4165427,Nationalestraat,127,,,,,Y
769740,"ANTWERPEN-WEST - FH08","BUILDING template",4504973,,4504973,Sleutelstraat,19,,,,,Y
769745,"ANTWERPEN-WEST - FH08","BUILDING template",4504991,,4504991,Zwaardstraat,4,,,,,Y
769746,"ANTWERPEN-WEST - FH08","BUILDING template",4504992,,4504992,Zwaardstraat,6,,,,,Y
769747,"ANTWERPEN-WEST - FH08","BUILDING template",4505002,,4505002,IJzerenwaag,8,,,,,Y
769748,"ANTWERPEN-WEST - FH08","BUILDING template",4505003,,4505003,IJzerenwaag,12,,,,,Y
769749,"ANTWERPEN-WEST - FH08","BUILDING template",4505009,,4505009,Kopstraatje,4,,,,,Y
769750,"ANTWERPEN-WEST - FH08","BUILDING template",4507651,,4507651,Aalmoezenierstraat,45,,,,,Y
