OpdrachtID,Projectnummer,Opdrachttemplate,Opdrachtnummer,"Opdrachtnummer extern","BUILDING KEY",Straat,Huisnummer,"Huisnummer Toevoeging","SSV Action","SSV Action LU",Nature,"Building exists"
535778,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1846537,,2037919,Paardenmarkt,73,,,,LU,
535779,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1846534,,2037919,Paardenmarkt,73,,,,LU,
535780,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1846531,,2037919,Paardenmarkt,73,,,,LU,
535781,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1846533,,2037919,Paardenmarkt,73,,,,LU,
535782,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1846536,,2037919,Paardenmarkt,73,,,,LU,
535783,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1846538,,2037919,Paardenmarkt,73,,,,LU,
535784,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1846532,,2037919,Paardenmarkt,73,,,,LU,
535785,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1846535,,2037919,Paardenmarkt,73,,,,LU,
535786,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1848539,,2037929,Paardenmarkt,75,,,,BU,
535788,"ANTWERPEN-WEST - FH02","(L/B/S)U template",11202890,,2037935,Paardenmarkt,77,,,,BU,
535789,"ANTWERPEN-WEST - FH02","(L/B/S)U template",10409462,,2037950,Paardenmarkt,85,,,,LU,
535790,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1862692,,2037955,Paardenmarkt,87,,,,LU,
535791,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1862739,,2037955,Paardenmarkt,87,,,,LU,
535792,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1862695,,2037955,Paardenmarkt,87,,,,LU,
535793,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1862851,,2037955,Paardenmarkt,87,,,,BU,
535794,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1862773,,2037955,Paardenmarkt,87,,,,LU,
535795,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1862796,,2037955,Paardenmarkt,87,,,,LU,
535796,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1862797,,2037955,Paardenmarkt,87,,,,LU,
535797,"ANTWERPEN-WEST - FH02","(L/B/S)U template",10411376,,2037955,Paardenmarkt,87,,,,LU,
535798,"ANTWERPEN-WEST - FH02","(L/B/S)U template",10411290,,2037955,Paardenmarkt,87,,,,LU,
535799,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1862740,,2037955,Paardenmarkt,87,,,,LU,
535800,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1862694,,2037955,Paardenmarkt,87,,,,LU,
535801,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1862735,,2037955,Paardenmarkt,87,,,,LU,
535802,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1862774,,2037955,Paardenmarkt,87,,,,LU,
535803,"ANTWERPEN-WEST - FH02","(L/B/S)U template",10412930,,2037955,Paardenmarkt,87,,,,LU,
535809,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1870098,,2037963,Paardenmarkt,91,,,,BU,
535821,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1870089,,2037963,Paardenmarkt,91,,,,BU,
535828,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1872707,,2037973,Paardenmarkt,95,,,,BU,
535829,"ANTWERPEN-WEST - FH02","(L/B/S)U template",10361994,,2037978,Paardenmarkt,97,,,,LU,
535830,"ANTWERPEN-WEST - FH02","(L/B/S)U template",10361996,,2037978,Paardenmarkt,97,,,,LU,
535831,"ANTWERPEN-WEST - FH02","(L/B/S)U template",10361991,,2037978,Paardenmarkt,97,,,,LU,
535832,"ANTWERPEN-WEST - FH02","(L/B/S)U template",10361989,,2037978,Paardenmarkt,97,,,,LU,
535833,"ANTWERPEN-WEST - FH02","(L/B/S)U template",10361995,,2037978,Paardenmarkt,97,,,,LU,
535834,"ANTWERPEN-WEST - FH02","(L/B/S)U template",10361992,,2037978,Paardenmarkt,97,,,,LU,
535835,"ANTWERPEN-WEST - FH02","(L/B/S)U template",10361993,,2037978,Paardenmarkt,97,,,,LU,
535836,"ANTWERPEN-WEST - FH02","(L/B/S)U template",10361990,,2037978,Paardenmarkt,97,,,,LU,
535839,"ANTWERPEN-WEST - FH02","(L/B/S)U template",10411464,,2037983,Paardenmarkt,99,,,,BU,
535841,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1623964,,2037989,Paardenmarkt,103,,,,LU,
535842,"ANTWERPEN-WEST - FH02","(L/B/S)U template",10413139,,2037989,Paardenmarkt,103,,,,LU,
535843,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1624156,,2037989,Paardenmarkt,103,,,,BU,
535844,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1633134,,2038010,Paardenmarkt,111,,,,BU,
535845,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1642091,,2038033,Paardenmarkt,121,,,,BU,
535846,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1642092,,2038033,Paardenmarkt,121,,,,BU,
535847,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1642093,,2038033,Paardenmarkt,121,,,,BU,
535848,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1642971,,2038040,Paardenmarkt,123,,,,BU,
535849,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1643700,,2038043,Paardenmarkt,125,,,,BU,
535850,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1644420,,2038048,Paardenmarkt,127,,,,LU,
535851,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1644422,,2038048,Paardenmarkt,127,,,,LU,
535852,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1644419,,2038048,Paardenmarkt,127,,,,LU,
535853,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1644423,,2038048,Paardenmarkt,127,,,,LU,
535854,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1644421,,2038048,Paardenmarkt,127,,,,LU,
535855,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1644418,,2038048,Paardenmarkt,127,,,,LU,
535856,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1644417,,2038048,Paardenmarkt,127,,,,LU,
535857,"ANTWERPEN-WEST - FH02","(L/B/S)U template",10361983,,2038052,Paardenmarkt,129,,,,LU,
535858,"ANTWERPEN-WEST - FH02","(L/B/S)U template",10361981,,2038052,Paardenmarkt,129,,,,LU,
535859,"ANTWERPEN-WEST - FH02","(L/B/S)U template",10361985,,2038052,Paardenmarkt,129,,,,LU,
535860,"ANTWERPEN-WEST - FH02","(L/B/S)U template",10361984,,2038052,Paardenmarkt,129,,,,LU,
535861,"ANTWERPEN-WEST - FH02","(L/B/S)U template",10361987,,2038052,Paardenmarkt,129,,,,LU,
535862,"ANTWERPEN-WEST - FH02","(L/B/S)U template",10361982,,2038052,Paardenmarkt,129,,,,LU,
535863,"ANTWERPEN-WEST - FH02","(L/B/S)U template",10361988,,2038052,Paardenmarkt,129,,,,LU,
535864,"ANTWERPEN-WEST - FH02","(L/B/S)U template",10361986,,2038052,Paardenmarkt,129,,,,LU,
535865,"ANTWERPEN-WEST - FH02","(L/B/S)U template",10375835,,2041414,Sint-Paulusstraat,5,,,,LU,
535866,"ANTWERPEN-WEST - FH02","(L/B/S)U template",10377377,,2041414,Sint-Paulusstraat,5,,,,LU,
535867,"ANTWERPEN-WEST - FH02","(L/B/S)U template",10377326,,2041414,Sint-Paulusstraat,5,,,,LU,
535868,"ANTWERPEN-WEST - FH02","(L/B/S)U template",10377356,,2041414,Sint-Paulusstraat,5,,,,LU,
535869,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1840141,,2041421,Sint-Paulusstraat,7,,,,BU,
535873,"ANTWERPEN-WEST - FH02","(L/B/S)U template",11203011,,2041428,Sint-Paulusstraat,9,,,,LU,
535874,"ANTWERPEN-WEST - FH02","(L/B/S)U template",11203013,,2041428,Sint-Paulusstraat,9,,,,LU,
535876,"ANTWERPEN-WEST - FH02","(L/B/S)U template",11203012,,2041428,Sint-Paulusstraat,9,,,,LU,
535877,"ANTWERPEN-WEST - FH02","(L/B/S)U template",11203010,,2041428,Sint-Paulusstraat,9,,,,LU,
535880,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1673113,,2041457,Sint-Paulusstraat,17,,,,LU,
535881,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1684332,,2041469,Sint-Paulusstraat,19,,,,LU,
535883,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1702463,,2041482,Sint-Paulusstraat,21,,,,BU,
535884,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1735279,,2041506,Sint-Paulusstraat,29,,,,BU,
535885,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1759938,,2041516,Sint-Paulusstraat,35,,,,BU,
535886,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1770308,,2041524,Sint-Paulusstraat,39,,,,LU,
535887,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1770310,,2041524,Sint-Paulusstraat,39,,,,LU,
535888,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1770307,,2041524,Sint-Paulusstraat,39,,,,LU,
535889,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1770303,,2041524,Sint-Paulusstraat,39,,,,LU,
535890,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1770302,,2041524,Sint-Paulusstraat,39,,,,LU,
535891,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1770311,,2041524,Sint-Paulusstraat,39,,,,LU,
535892,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1770309,,2041524,Sint-Paulusstraat,39,,,,LU,
535893,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1770304,,2041524,Sint-Paulusstraat,39,,,,LU,
535894,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1770305,,2041524,Sint-Paulusstraat,39,,,,LU,
535895,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1770306,,2041524,Sint-Paulusstraat,39,,,,LU,
535896,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1770312,,2041524,Sint-Paulusstraat,39,,,,LU,
535897,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1780206,,2041527,Sint-Paulusstraat,41,,,,BU,
535898,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1784738,,2041533,Sint-Paulusstraat,43,,,,LU,
535899,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1660468,,2044395,Sint-Pietersvliet,15,,,,SU,
535900,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1660469,,2044395,Sint-Pietersvliet,15,,,,LU,
535901,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1660472,,2044395,Sint-Pietersvliet,15,,,,LU,
535902,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1660467,,2044395,Sint-Pietersvliet,15,,,,SU,
535903,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1660470,,2044395,Sint-Pietersvliet,15,,,,LU,
535904,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1660471,,2044395,Sint-Pietersvliet,15,,,,LU,
535905,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1702525,,2044396,Sint-Pietersvliet,21,,,,LU,
535906,"ANTWERPEN-WEST - FH02","(L/B/S)U template",10360259,,2044397,Sint-Pietersvliet,23,,,,LU,
535907,"ANTWERPEN-WEST - FH02","(L/B/S)U template",10360265,,2044397,Sint-Pietersvliet,23,,,,LU,
535908,"ANTWERPEN-WEST - FH02","(L/B/S)U template",10360267,,2044397,Sint-Pietersvliet,23,,,,LU,
535909,"ANTWERPEN-WEST - FH02","(L/B/S)U template",10360260,,2044397,Sint-Pietersvliet,23,,,,LU,
535910,"ANTWERPEN-WEST - FH02","(L/B/S)U template",10360266,,2044397,Sint-Pietersvliet,23,,,,LU,
535911,"ANTWERPEN-WEST - FH02","(L/B/S)U template",10360261,,2044397,Sint-Pietersvliet,23,,,,LU,
535912,"ANTWERPEN-WEST - FH02","(L/B/S)U template",10360258,,2044397,Sint-Pietersvliet,23,,,,LU,
535913,"ANTWERPEN-WEST - FH02","(L/B/S)U template",10360262,,2044397,Sint-Pietersvliet,23,,,,LU,
535914,"ANTWERPEN-WEST - FH02","(L/B/S)U template",10360263,,2044397,Sint-Pietersvliet,23,,,,LU,
535915,"ANTWERPEN-WEST - FH02","(L/B/S)U template",10360264,,2044397,Sint-Pietersvliet,23,,,,LU,
535916,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1840217,,2045576,Predikerinnenstraat,7,,,,LU,
535917,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1619068,,2045577,Predikerinnenstraat,10,,,,BU,
535918,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1629046,,2045578,Predikerinnenstraat,11,,,,LU,
535919,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1638602,,2045579,Predikerinnenstraat,12,,,,BU,
535920,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1646490,,2045580,Predikerinnenstraat,13,,,,LU,
535921,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1653551,,2045581,Predikerinnenstraat,14,,,,LU,
535924,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1660571,,2045582,Predikerinnenstraat,15,,,,LU,
535925,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1773419,,2046558,Raapstraat,4,,,,BU,
535926,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1773228,,2046558,Raapstraat,4,,,,LU,
535927,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1773224,,2046558,Raapstraat,4,,,,LU,
535928,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1774048,,2046558,Raapstraat,4,,,,BU,
535929,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1774045,,2046558,Raapstraat,4,,,,BU,
535931,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1772923,,2046558,Raapstraat,4,,,,LU,
535932,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1772952,,2046558,Raapstraat,4,,,,LU,
535933,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1772543,,2046558,Raapstraat,4,,,,LU,
535934,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1820754,,2046559,Raapstraat,6,,,,LU,
535935,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1821015,,2046559,Raapstraat,6,,,,LU,
535936,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1821579,,2046559,Raapstraat,6,,,,LU,
535937,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1820793,,2046559,Raapstraat,6,,,,LU,
535938,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1821372,,2046559,Raapstraat,6,,,,LU,
535939,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1820755,,2046559,Raapstraat,6,,,,LU,
535940,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1820749,,2046559,Raapstraat,6,,,,LU,
535941,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1821580,,2046559,Raapstraat,6,,,,LU,
535942,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1839116,,2046562,Raapstraat,7,,,,LU,
535943,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1840112,,2046562,Raapstraat,7,,,,LU,
535944,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1840109,,2046562,Raapstraat,7,,,,LU,
535945,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1838827,,2046562,Raapstraat,7,,,,LU,
535946,"ANTWERPEN-WEST - FH02","(L/B/S)U template",11202895,,2046563,Raapstraat,9,,,,LU,
535947,"ANTWERPEN-WEST - FH02","(L/B/S)U template",11202894,,2046563,Raapstraat,9,,,,LU,
535948,"ANTWERPEN-WEST - FH02","(L/B/S)U template",10364775,,2047614,Rijnpoortvest,7,,,,LU,
535950,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1639951,,2047615,Rijnpoortvest,12,,,,BU,
535952,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1654943,,2047616,Rijnpoortvest,14,,,,LU,
535953,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1654942,,2047616,Rijnpoortvest,14,,,,LU,
535954,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1654941,,2047616,Rijnpoortvest,14,,,,LU,
535955,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1660105,,2047617,Rijnpoortvest,15,,,,LU,
535956,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1660492,,2047617,Rijnpoortvest,15,,,,LU,
535957,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1660100,,2047617,Rijnpoortvest,15,,,,LU,
535958,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1659845,,2047617,Rijnpoortvest,15,,,,LU,
535959,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1659850,,2047617,Rijnpoortvest,15,,,,LU,
535960,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1659880,,2047617,Rijnpoortvest,15,,,,LU,
535962,"ANTWERPEN-WEST - FH02","(L/B/S)U template",10411313,,2047617,Rijnpoortvest,15,,,,LU,
535963,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1660070,,2047617,Rijnpoortvest,15,,,,LU,
535965,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1668366,,2047618,Rijnpoortvest,16,,,,LU,
535966,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1668365,,2047618,Rijnpoortvest,16,,,,LU,
535967,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1668367,,2047618,Rijnpoortvest,16,,,,LU,
535968,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1679959,,2047619,Rijnpoortvest,18,,,,LU,
535969,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1698283,,2047620,Rijnpoortvest,20,,,,LU,
535970,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1698285,,2047620,Rijnpoortvest,20,,,,LU,
535971,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1698284,,2047620,Rijnpoortvest,20,,,,LU,
535972,"ANTWERPEN-WEST - FH02","(L/B/S)U template",11203054,,2047621,Rijnpoortvest,21,,,,BU,
535973,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1708352,,2047622,Rijnpoortvest,22,,,,LU,
535974,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1708354,,2047622,Rijnpoortvest,22,,,,LU,
535975,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1708351,,2047622,Rijnpoortvest,22,,,,LU,
535976,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1708353,,2047622,Rijnpoortvest,22,,,,LU,
535977,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1717223,,2047623,Rijnpoortvest,24,,,,LU,
535978,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1717222,,2047623,Rijnpoortvest,24,,,,LU,
535979,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1717221,,2047623,Rijnpoortvest,24,,,,LU,
535980,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1725120,,2047625,Rijnpoortvest,26,,,,LU,
535981,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1725119,,2047625,Rijnpoortvest,26,,,,LU,
535982,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1688966,,2051014,"Korte Schipperskapelstraat",2,,,,LU,
535983,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1691667,,2051014,"Korte Schipperskapelstraat",2,,,,BU,
535984,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1689542,,2051014,"Korte Schipperskapelstraat",2,,,,LU,
535985,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1690039,,2051014,"Korte Schipperskapelstraat",2,,,,LU,
535986,"ANTWERPEN-WEST - FH02","(L/B/S)U template",10365482,,2051017,"Korte Schipperskapelstraat",8,,,,BU,
535988,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1629040,,2051021,"Lange Schipperskapelstraat",11,,,,BU,
535989,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1613236,,2051023,Schippersstraat,1,A,,,BU,
535990,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1740133,,2051024,Schippersstraat,3,,,,BU,
535991,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1774131,,2051025,Schippersstraat,4,,,,BU,
535993,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1822430,,2051026,Schippersstraat,6,,,,BU,
536003,"ANTWERPEN-WEST - FH02","(L/B/S)U template",11203048,,2051027,Schippersstraat,8,,,,BU,
536004,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1866094,,2051028,Schippersstraat,9,,,,BU,
536005,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1638561,,2051029,Schippersstraat,12,,,,LU,
536006,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1638562,,2051029,Schippersstraat,12,,,,LU,
536010,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1638560,,2051029,Schippersstraat,12,,,,LU,
536011,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1638559,,2051029,Schippersstraat,12,,,,LU,
536012,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1638568,,2051029,Schippersstraat,12,,,,LU,
536013,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1638564,,2051029,Schippersstraat,12,,,,BU,
536014,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1638563,,2051029,Schippersstraat,12,,,,LU,
536015,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1646481,,2051030,Schippersstraat,13,,,,BU,
536016,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1667116,,2051031,Schippersstraat,16,,,,BU,
536017,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1684304,,2051032,Schippersstraat,19,,,,BU,
536023,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1702514,,2051034,Schippersstraat,21,,,,BU,
536029,"ANTWERPEN-WEST - FH02","(L/B/S)U template",11203059,,2051035,Schippersstraat,26,,,,LU,
536030,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1727998,,2051036,Schippersstraat,27,,,,BU,
536031,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1731523,,2051037,Schippersstraat,28,,,,LU,
536032,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1731522,,2051037,Schippersstraat,28,,,,BU,
536033,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1731524,,2051037,Schippersstraat,28,,,,LU,
536034,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1750720,,2051038,Schippersstraat,32,,,,BU,
536035,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1753754,,2051039,Schippersstraat,33,,,,BU,
536036,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1756824,,2051040,Schippersstraat,34,,,,LU,
536037,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1756823,,2051040,Schippersstraat,34,,,,BU,
536038,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1762621,,2051041,Schippersstraat,36,,,,BU,
536039,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1765346,,2051042,Schippersstraat,37,,,,BU,
536040,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1767840,,2051043,Schippersstraat,38,,,,BU,
536041,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1770279,,2051044,Schippersstraat,39,,,,BU,
536042,"ANTWERPEN-WEST - FH02","(L/B/S)U template",10354654,,2051045,Schippersstraat,43,,,,BU,
536043,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1797489,,2051046,Schippersstraat,49,,,,BU,
536044,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1741595,,2055493,Stijfselrui,3,,,,LU,
536045,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1741594,,2055493,Stijfselrui,3,,,,LU,
536046,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1775627,,2055494,Stijfselrui,4,,,,LU,
536047,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1775628,,2055494,Stijfselrui,4,,,,LU,
536048,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1775625,,2055494,Stijfselrui,4,,,,LU,
536049,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1775626,,2055494,Stijfselrui,4,,,,LU,
536050,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1802747,,2055495,Stijfselrui,5,,,,LU,
536051,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1802748,,2055495,Stijfselrui,5,,,,LU,
536052,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1802746,,2055495,Stijfselrui,5,,,,LU,
536053,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1824051,,2055496,Stijfselrui,6,,,,LU,
536056,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1855694,,2055497,Stijfselrui,8,,,,BU,
536059,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1867515,,2055498,Stijfselrui,9,,,,LU,
536060,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1620721,,2055499,Stijfselrui,10,,,,LU,
536062,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1639955,,2055500,Stijfselrui,12,,,,BU,
536068,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1661819,,2055501,Stijfselrui,15,,,,LU,
536069,"ANTWERPEN-WEST - FH02","(L/B/S)U template",10413204,,2055502,Stijfselrui,16,,,,LU,
536070,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1666152,,2055502,Stijfselrui,16,,,,LU,
536071,"ANTWERPEN-WEST - FH02","(L/B/S)U template",10413015,,2055502,Stijfselrui,16,,,,LU,
536072,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1666671,,2055502,Stijfselrui,16,,,,LU,
536073,"ANTWERPEN-WEST - FH02","(L/B/S)U template",10410504,,2055503,Stijfselrui,22,,,,BU,
536074,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1715970,,2055504,Stijfselrui,24,,,,LU,
536075,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1715321,,2055504,Stijfselrui,24,,,,LU,
536076,"ANTWERPEN-WEST - FH02","(L/B/S)U template",10413316,,2055504,Stijfselrui,24,,,,SU,
536077,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1715548,,2055504,Stijfselrui,24,,,,LU,
536078,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1715166,,2055504,Stijfselrui,24,,,,LU,
536079,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1715997,,2055504,Stijfselrui,24,,,,LU,
536080,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1715547,,2055504,Stijfselrui,24,,,,LU,
536081,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1715322,,2055504,Stijfselrui,24,,,,LU,
536082,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1715971,,2055504,Stijfselrui,24,,,,LU,
536083,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1723441,,2055505,Stijfselrui,26,,,,LU,
536084,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1723746,,2055505,Stijfselrui,26,,,,LU,
536085,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1723603,,2055505,Stijfselrui,26,,,,LU,
536086,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1723745,,2055505,Stijfselrui,26,,,,LU,
536087,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1723605,,2055505,Stijfselrui,26,,,,LU,
536088,"ANTWERPEN-WEST - FH02","(L/B/S)U template",1723442,,2055505,Stijfselrui,26,,,,LU,
