OpdrachtID,Projectnummer,Opdrachttemplate,Opdrachtnummer,"Opdrachtnummer extern","BUILDING KEY",Straat,Huisnummer,"Huisnummer Toevoeging","SSV Action","SSV Action LU",Nature,"Building exists"
499404,"KNOKKE-HEIST - FH09","(L/B/S)U template",10555292,,4337356,"De Kinkhoorn",20,,,,LU,
499405,"KNOKKE-HEIST - FH09","(L/B/S)U template",10555474,,4337356,"De Kinkhoorn",20,,,,LU,
499406,"KNOKKE-HEIST - FH09","(L/B/S)U template",10555291,,4337356,"De Kinkhoorn",20,,,,LU,
499407,"KNOKKE-HEIST - FH09","(L/B/S)U template",10553432,,4337356,"De Kinkhoorn",20,,,,LU,
499408,"KNOKKE-HEIST - FH09","(L/B/S)U template",10553613,,4337356,"De Kinkhoorn",20,,,,LU,
499409,"KNOKKE-HEIST - FH09","(L/B/S)U template",10553433,,4337356,"De Kinkhoorn",20,,,,LU,
499410,"KNOKKE-HEIST - FH09","(L/B/S)U template",10553614,,4337356,"De Kinkhoorn",20,,,,LU,
499411,"KNOKKE-HEIST - FH09","(L/B/S)U template",10553625,,4337358,"De Kinkhoorn",22,,,,LU,
499412,"KNOKKE-HEIST - FH09","(L/B/S)U template",10555294,,4337358,"De Kinkhoorn",22,,,,LU,
499413,"KNOKKE-HEIST - FH09","(L/B/S)U template",10555476,,4337358,"De Kinkhoorn",22,,,,LU,
499414,"KNOKKE-HEIST - FH09","(L/B/S)U template",10555293,,4337358,"De Kinkhoorn",22,,,,LU,
499415,"KNOKKE-HEIST - FH09","(L/B/S)U template",10553435,,4337358,"De Kinkhoorn",22,,,,LU,
499416,"KNOKKE-HEIST - FH09","(L/B/S)U template",10553434,,4337358,"De Kinkhoorn",22,,,,LU,
499417,"KNOKKE-HEIST - FH09","(L/B/S)U template",10553624,,4337358,"De Kinkhoorn",22,,,,LU,
499418,"KNOKKE-HEIST - FH09","(L/B/S)U template",10555475,,4337358,"De Kinkhoorn",22,,,,LU,
499419,"KNOKKE-HEIST - FH09","(L/B/S)U template",10551996,,2756723,Zeedijk-Heist,81,,,,LU,
499420,"KNOKKE-HEIST - FH09","(L/B/S)U template",10551651,,2756723,Zeedijk-Heist,81,,,,LU,
499421,"KNOKKE-HEIST - FH09","(L/B/S)U template",10551329,,2756723,Zeedijk-Heist,81,,,,LU,
499422,"KNOKKE-HEIST - FH09","(L/B/S)U template",10551594,,2756723,Zeedijk-Heist,81,,,,LU,
499423,"KNOKKE-HEIST - FH09","(L/B/S)U template",10551624,,2756723,Zeedijk-Heist,81,,,,LU,
499424,"KNOKKE-HEIST - FH09","(L/B/S)U template",10551230,,2756723,Zeedijk-Heist,81,,,,LU,
499425,"KNOKKE-HEIST - FH09","(L/B/S)U template",10551496,,2756723,Zeedijk-Heist,81,,,,LU,
499426,"KNOKKE-HEIST - FH09","(L/B/S)U template",10555630,,2756723,Zeedijk-Heist,81,,,,LU,
499427,"KNOKKE-HEIST - FH09","(L/B/S)U template",10557424,,2756723,Zeedijk-Heist,81,,,,LU,
499428,"KNOKKE-HEIST - FH09","(L/B/S)U template",10553075,,2756731,Zeedijk-Heist,90,,,,LU,
499429,"KNOKKE-HEIST - FH09","(L/B/S)U template",10552659,,2756731,Zeedijk-Heist,90,,,,LU,
499430,"KNOKKE-HEIST - FH09","(L/B/S)U template",10555194,,2756731,Zeedijk-Heist,90,,,,LU,
499431,"KNOKKE-HEIST - FH09","(L/B/S)U template",10552493,,2756731,Zeedijk-Heist,90,,,,LU,
499432,"KNOKKE-HEIST - FH09","(L/B/S)U template",10554763,,2756731,Zeedijk-Heist,90,,,,BU,
499433,"KNOKKE-HEIST - FH09","(L/B/S)U template",10553162,,2756731,Zeedijk-Heist,90,,,,LU,
499434,"KNOKKE-HEIST - FH09","(L/B/S)U template",10552825,,2756731,Zeedijk-Heist,90,,,,LU,
499436,"KNOKKE-HEIST - FH09","(L/B/S)U template",10552972,,2756731,Zeedijk-Heist,90,,,,LU,
499437,"KNOKKE-HEIST - FH09","(L/B/S)U template",10552312,,2756731,Zeedijk-Heist,90,,,,LU,
499438,"KNOKKE-HEIST - FH09","(L/B/S)U template",10552716,,2756754,Zeedijk-Heist,113,,,,LU,
499439,"KNOKKE-HEIST - FH09","(L/B/S)U template",10553217,,2756754,Zeedijk-Heist,113,,,,LU,
499440,"KNOKKE-HEIST - FH09","(L/B/S)U template",10554627,,2756754,Zeedijk-Heist,113,,,,LU,
499441,"KNOKKE-HEIST - FH09","(L/B/S)U template",10552885,,2756754,Zeedijk-Heist,113,,,,LU,
499442,"KNOKKE-HEIST - FH09","(L/B/S)U template",10552548,,2756754,Zeedijk-Heist,113,,,,LU,
499443,"KNOKKE-HEIST - FH09","(L/B/S)U template",10555374,,2756754,Zeedijk-Heist,113,,,,LU,
499444,"KNOKKE-HEIST - FH09","(L/B/S)U template",10553092,,2756754,Zeedijk-Heist,113,,,,LU,
499445,"KNOKKE-HEIST - FH09","(L/B/S)U template",10553018,,2756754,Zeedijk-Heist,113,,,,LU,
499446,"KNOKKE-HEIST - FH09","(L/B/S)U template",10553170,,2756754,Zeedijk-Heist,113,,,,LU,
499447,"KNOKKE-HEIST - FH09","(L/B/S)U template",10551499,,2756760,Zeedijk-Heist,120,,,,LU,
499448,"KNOKKE-HEIST - FH09","(L/B/S)U template",10551237,,2756760,Zeedijk-Heist,120,,,,LU,
499449,"KNOKKE-HEIST - FH09","(L/B/S)U template",10552238,,2756760,Zeedijk-Heist,120,,,,LU,
499450,"KNOKKE-HEIST - FH09","(L/B/S)U template",10551597,,2756760,Zeedijk-Heist,120,,,,LU,
499451,"KNOKKE-HEIST - FH09","(L/B/S)U template",10551334,,2756760,Zeedijk-Heist,120,,,,LU,
499452,"KNOKKE-HEIST - FH09","(L/B/S)U template",10551424,,2756760,Zeedijk-Heist,120,,,,LU,
499453,"KNOKKE-HEIST - FH09","(L/B/S)U template",10551559,,2756760,Zeedijk-Heist,120,,,,LU,
499454,"KNOKKE-HEIST - FH09","(L/B/S)U template",10551130,,2756760,Zeedijk-Heist,120,,,,LU,
499455,"KNOKKE-HEIST - FH09","(L/B/S)U template",10551629,,2756760,Zeedijk-Heist,120,,,,LU,
499456,"KNOKKE-HEIST - FH09","(L/B/S)U template",10550654,,2756770,Zeedijk-Heist,133,,,,LU,
499457,"KNOKKE-HEIST - FH09","(L/B/S)U template",10550653,,2756770,Zeedijk-Heist,133,,,,LU,
499458,"KNOKKE-HEIST - FH09","(L/B/S)U template",10550650,,2756770,Zeedijk-Heist,133,,,,LU,
499459,"KNOKKE-HEIST - FH09","(L/B/S)U template",10550651,,2756770,Zeedijk-Heist,133,,,,LU,
499460,"KNOKKE-HEIST - FH09","(L/B/S)U template",10550652,,2756770,Zeedijk-Heist,133,,,,LU,
499461,"KNOKKE-HEIST - FH09","(L/B/S)U template",10550655,,2756770,Zeedijk-Heist,133,,,,LU,
499462,"KNOKKE-HEIST - FH09","(L/B/S)U template",10550649,,2756770,Zeedijk-Heist,133,,,,LU,
499463,"KNOKKE-HEIST - FH09","(L/B/S)U template",10550648,,2756770,Zeedijk-Heist,133,,,,LU,
499466,"KNOKKE-HEIST - FH09","(L/B/S)U template",10555760,,2756798,Zeedijk-Heist,167,,,,BU,
499467,"KNOKKE-HEIST - FH09","(L/B/S)U template",10554281,,2756798,Zeedijk-Heist,167,,,,LU,
499477,"KNOKKE-HEIST - FH09","(L/B/S)U template",10553727,,2756798,Zeedijk-Heist,167,,,,LU,
499478,"KNOKKE-HEIST - FH09","(L/B/S)U template",10553685,,2756798,Zeedijk-Heist,167,,,,LU,
499479,"KNOKKE-HEIST - FH09","(L/B/S)U template",10554223,,2756798,Zeedijk-Heist,167,,,,LU,
499480,"KNOKKE-HEIST - FH09","(L/B/S)U template",10553924,,2756798,Zeedijk-Heist,167,,,,LU,
499481,"KNOKKE-HEIST - FH09","(L/B/S)U template",10553957,,2756798,Zeedijk-Heist,167,,,,LU,
499482,"KNOKKE-HEIST - FH09","(L/B/S)U template",10552045,,2756798,Zeedijk-Heist,167,,,,LU,
499484,"KNOKKE-HEIST - FH09","(L/B/S)U template",10553891,,2756798,Zeedijk-Heist,167,,,,LU,
499485,"KNOKKE-HEIST - FH09","(L/B/S)U template",10552096,,2756852,Zeedijk-Heist,231,,,,LU,
499486,"KNOKKE-HEIST - FH09","(L/B/S)U template",10551947,,2756852,Zeedijk-Heist,231,,,,LU,
499487,"KNOKKE-HEIST - FH09","(L/B/S)U template",10552028,,2756852,Zeedijk-Heist,231,,,,LU,
499488,"KNOKKE-HEIST - FH09","(L/B/S)U template",10551844,,2756852,Zeedijk-Heist,231,,,,LU,
499489,"KNOKKE-HEIST - FH09","(L/B/S)U template",10551745,,2756852,Zeedijk-Heist,231,,,,LU,
499491,"KNOKKE-HEIST - FH09","(L/B/S)U template",10552184,,2756852,Zeedijk-Heist,231,,,,LU,
499492,"KNOKKE-HEIST - FH09","(L/B/S)U template",10552147,,2756852,Zeedijk-Heist,231,,,,LU,
499493,"KNOKKE-HEIST - FH09","(L/B/S)U template",10554680,,2756852,Zeedijk-Heist,231,,,,BU,
499495,"KNOKKE-HEIST - FH09","(L/B/S)U template",10556098,,2756858,Zeedijk-Heist,236,,,,LU,
499497,"KNOKKE-HEIST - FH09","(L/B/S)U template",10557197,,2756858,Zeedijk-Heist,236,,,,LU,
499498,"KNOKKE-HEIST - FH09","(L/B/S)U template",10557876,,2756858,Zeedijk-Heist,236,,,,LU,
499499,"KNOKKE-HEIST - FH09","(L/B/S)U template",10555696,,2756858,Zeedijk-Heist,236,,,,LU,
499500,"KNOKKE-HEIST - FH09","(L/B/S)U template",10556782,,2756858,Zeedijk-Heist,236,,,,LU,
499503,"KNOKKE-HEIST - FH09","(L/B/S)U template",10557846,,2756858,Zeedijk-Heist,236,,,,LU,
499504,"KNOKKE-HEIST - FH09","(L/B/S)U template",10556100,,2756858,Zeedijk-Heist,236,,,,LU,
499506,"KNOKKE-HEIST - FH09","(L/B/S)U template",10556558,,2756858,Zeedijk-Heist,236,,,,LU,
499508,"KNOKKE-HEIST - FH09","(L/B/S)U template",10556780,,2756858,Zeedijk-Heist,236,,,,LU,
499509,"KNOKKE-HEIST - FH09","(L/B/S)U template",10554441,,3996512,Zeedijk-Heist,210,,,,LU,
499510,"KNOKKE-HEIST - FH09","(L/B/S)U template",10553814,,3996512,Zeedijk-Heist,210,,,,LU,
499511,"KNOKKE-HEIST - FH09","(L/B/S)U template",10554184,,3996512,Zeedijk-Heist,210,,,,LU,
499512,"KNOKKE-HEIST - FH09","(L/B/S)U template",10554640,,3996512,Zeedijk-Heist,210,,,,LU,
499513,"KNOKKE-HEIST - FH09","(L/B/S)U template",10557637,,3996512,Zeedijk-Heist,210,,,,LU,
499515,"KNOKKE-HEIST - FH09","(L/B/S)U template",10554320,,3996512,Zeedijk-Heist,210,,,,LU,
499516,"KNOKKE-HEIST - FH09","(L/B/S)U template",10553589,,3996512,Zeedijk-Heist,210,,,,LU,
499517,"KNOKKE-HEIST - FH09","(L/B/S)U template",10553379,,3996512,Zeedijk-Heist,210,,,,LU,
499518,"KNOKKE-HEIST - FH09","(L/B/S)U template",10554008,,3996512,Zeedijk-Heist,210,,,,LU,
499520,"KNOKKE-HEIST - FH09","(L/B/S)U template",10557005,,302628,"Serweytens de Mercxstraat",10,,,,LU,
499521,"KNOKKE-HEIST - FH09","(L/B/S)U template",10557713,,302628,"Serweytens de Mercxstraat",10,,,,LU,
499522,"KNOKKE-HEIST - FH09","(L/B/S)U template",10557936,,302628,"Serweytens de Mercxstraat",10,,,,LU,
499523,"KNOKKE-HEIST - FH09","(L/B/S)U template",10557712,,302628,"Serweytens de Mercxstraat",10,,,,LU,
499524,"KNOKKE-HEIST - FH09","(L/B/S)U template",10557741,,302628,"Serweytens de Mercxstraat",10,,,,LU,
499525,"KNOKKE-HEIST - FH09","(L/B/S)U template",10556724,,2756739,Zeedijk-Heist,99,,,,LU,
499526,"KNOKKE-HEIST - FH09","(L/B/S)U template",10555934,,2756739,Zeedijk-Heist,99,,,,LU,
499527,"KNOKKE-HEIST - FH09","(L/B/S)U template",10555583,,2756739,Zeedijk-Heist,99,,,,LU,
499529,"KNOKKE-HEIST - FH09","(L/B/S)U template",10556699,,2756739,Zeedijk-Heist,99,,,,LU,
499530,"KNOKKE-HEIST - FH09","(L/B/S)U template",10556693,,2756739,Zeedijk-Heist,99,,,,LU,
499531,"KNOKKE-HEIST - FH09","(L/B/S)U template",10556051,,2756739,Zeedijk-Heist,99,,,,LU,
499532,"KNOKKE-HEIST - FH09","(L/B/S)U template",10557138,,2756739,Zeedijk-Heist,99,,,,LU,
499533,"KNOKKE-HEIST - FH09","(L/B/S)U template",10552136,,2756739,Zeedijk-Heist,99,,,,LU,
499534,"KNOKKE-HEIST - FH09","(L/B/S)U template",10554003,,2756739,Zeedijk-Heist,99,,,,LU,
499535,"KNOKKE-HEIST - FH09","(L/B/S)U template",10553097,,2756806,Zeedijk-Heist,174,,,,LU,
499536,"KNOKKE-HEIST - FH09","(L/B/S)U template",10552390,,2756806,Zeedijk-Heist,174,,,,LU,
499537,"KNOKKE-HEIST - FH09","(L/B/S)U template",10555167,,2756806,Zeedijk-Heist,174,,,,LU,
499538,"KNOKKE-HEIST - FH09","(L/B/S)U template",10552536,,2756806,Zeedijk-Heist,174,,,,LU,
499539,"KNOKKE-HEIST - FH09","(L/B/S)U template",10552697,,2756806,Zeedijk-Heist,174,,,,LU,
499540,"KNOKKE-HEIST - FH09","(L/B/S)U template",10553002,,2756806,Zeedijk-Heist,174,,,,LU,
499541,"KNOKKE-HEIST - FH09","(L/B/S)U template",10553221,,2756806,Zeedijk-Heist,174,,,,LU,
499542,"KNOKKE-HEIST - FH09","(L/B/S)U template",10555800,,2756806,Zeedijk-Heist,174,,,,LU,
499543,"KNOKKE-HEIST - FH09","(L/B/S)U template",10552860,,2756806,Zeedijk-Heist,174,,,,LU,
499544,"KNOKKE-HEIST - FH09","(L/B/S)U template",10553191,,2756806,Zeedijk-Heist,174,,,,LU,
499545,"KNOKKE-HEIST - FH09","(L/B/S)U template",10552859,,2756809,Zeedijk-Heist,178,,,,LU,
499546,"KNOKKE-HEIST - FH09","(L/B/S)U template",10553001,,2756809,Zeedijk-Heist,178,,,,LU,
499547,"KNOKKE-HEIST - FH09","(L/B/S)U template",10553096,,2756809,Zeedijk-Heist,178,,,,LU,
499548,"KNOKKE-HEIST - FH09","(L/B/S)U template",10553245,,2756809,Zeedijk-Heist,178,,,,LU,
499549,"KNOKKE-HEIST - FH09","(L/B/S)U template",10553220,,2756809,Zeedijk-Heist,178,,,,LU,
499550,"KNOKKE-HEIST - FH09","(L/B/S)U template",10552362,,2756809,Zeedijk-Heist,178,,,,LU,
499551,"KNOKKE-HEIST - FH09","(L/B/S)U template",10552535,,2756809,Zeedijk-Heist,178,,,,LU,
499552,"KNOKKE-HEIST - FH09","(L/B/S)U template",10555308,,2756809,Zeedijk-Heist,178,,,,LU,
499553,"KNOKKE-HEIST - FH09","(L/B/S)U template",10552696,,2756809,Zeedijk-Heist,178,,,,LU,
499554,"KNOKKE-HEIST - FH09","(L/B/S)U template",10553177,,2756809,Zeedijk-Heist,178,,,,LU,
499555,"KNOKKE-HEIST - FH09","(L/B/S)U template",10555247,,2756813,Zeedijk-Heist,181,,,,BU,
499556,"KNOKKE-HEIST - FH09","(L/B/S)U template",10551852,,2756813,Zeedijk-Heist,181,,,,LU,
499557,"KNOKKE-HEIST - FH09","(L/B/S)U template",10552036,,2756813,Zeedijk-Heist,181,,,,LU,
499558,"KNOKKE-HEIST - FH09","(L/B/S)U template",10551934,,2756813,Zeedijk-Heist,181,,,,LU,
499559,"KNOKKE-HEIST - FH09","(L/B/S)U template",10552135,,2756813,Zeedijk-Heist,181,,,,LU,
499560,"KNOKKE-HEIST - FH09","(L/B/S)U template",10552220,,2756813,Zeedijk-Heist,181,,,,LU,
499561,"KNOKKE-HEIST - FH09","(L/B/S)U template",10551755,,2756813,Zeedijk-Heist,181,,,,LU,
499562,"KNOKKE-HEIST - FH09","(L/B/S)U template",10552203,,2756813,Zeedijk-Heist,181,,,,LU,
499563,"KNOKKE-HEIST - FH09","(L/B/S)U template",10552172,,2756813,Zeedijk-Heist,181,,,,LU,
499564,"KNOKKE-HEIST - FH09","(L/B/S)U template",10552084,,2756813,Zeedijk-Heist,181,,,,LU,
499565,"KNOKKE-HEIST - FH09","(L/B/S)U template",10552035,,2756814,Zeedijk-Heist,182,,,,LU,
499566,"KNOKKE-HEIST - FH09","(L/B/S)U template",10551754,,2756814,Zeedijk-Heist,182,,,,LU,
499567,"KNOKKE-HEIST - FH09","(L/B/S)U template",10551851,,2756814,Zeedijk-Heist,182,,,,LU,
499568,"KNOKKE-HEIST - FH09","(L/B/S)U template",10552171,,2756814,Zeedijk-Heist,182,,,,LU,
499570,"KNOKKE-HEIST - FH09","(L/B/S)U template",10551933,,2756814,Zeedijk-Heist,182,,,,LU,
499571,"KNOKKE-HEIST - FH09","(L/B/S)U template",10555257,,2756814,Zeedijk-Heist,182,,,,BU,
499572,"KNOKKE-HEIST - FH09","(L/B/S)U template",10552133,,2756814,Zeedijk-Heist,182,,,,LU,
499573,"KNOKKE-HEIST - FH09","(L/B/S)U template",10552221,,2756814,Zeedijk-Heist,182,,,,BU,
499574,"KNOKKE-HEIST - FH09","(L/B/S)U template",10552081,,2756814,Zeedijk-Heist,182,,,,LU,
499575,"KNOKKE-HEIST - FH09","(L/B/S)U template",10552013,,2756816,Zeedijk-Heist,192,,,,LU,
499576,"KNOKKE-HEIST - FH09","(L/B/S)U template",10552083,,2756816,Zeedijk-Heist,192,,,,LU,
499577,"KNOKKE-HEIST - FH09","(L/B/S)U template",10552204,,2756816,Zeedijk-Heist,192,,,,LU,
499578,"KNOKKE-HEIST - FH09","(L/B/S)U template",10553252,,2756816,Zeedijk-Heist,192,,,,LU,
499579,"KNOKKE-HEIST - FH09","(L/B/S)U template",10551726,,2756816,Zeedijk-Heist,192,,,,LU,
499580,"KNOKKE-HEIST - FH09","(L/B/S)U template",10551932,,2756816,Zeedijk-Heist,192,,,,LU,
499581,"KNOKKE-HEIST - FH09","(L/B/S)U template",10552175,,2756816,Zeedijk-Heist,192,,,,LU,
499582,"KNOKKE-HEIST - FH09","(L/B/S)U template",10551829,,2756816,Zeedijk-Heist,192,,,,LU,
499583,"KNOKKE-HEIST - FH09","(L/B/S)U template",10552138,,2756816,Zeedijk-Heist,192,,,,LU,
499586,"KNOKKE-HEIST - FH09","(L/B/S)U template",10553242,,2756838,Zeedijk-Heist,204,,,,LU,
499587,"KNOKKE-HEIST - FH09","(L/B/S)U template",10557884,,2756838,Zeedijk-Heist,204,,,,LU,
499588,"KNOKKE-HEIST - FH09","(L/B/S)U template",10553173,,2756838,Zeedijk-Heist,204,,,,LU,
499589,"KNOKKE-HEIST - FH09","(L/B/S)U template",10557882,,2756838,Zeedijk-Heist,204,,,,LU,
499591,"KNOKKE-HEIST - FH09","(L/B/S)U template",10553093,,2756838,Zeedijk-Heist,204,,,,LU,
499594,"KNOKKE-HEIST - FH09","(L/B/S)U template",10552720,,2756838,Zeedijk-Heist,204,,,,LU,
499595,"KNOKKE-HEIST - FH09","(L/B/S)U template",10553218,,2756838,Zeedijk-Heist,204,,,,LU,
499596,"KNOKKE-HEIST - FH09","(L/B/S)U template",10552881,,2756838,Zeedijk-Heist,204,,,,LU,
499597,"KNOKKE-HEIST - FH09","(L/B/S)U template",10552997,,2756838,Zeedijk-Heist,204,,,,LU,
499598,"KNOKKE-HEIST - FH09","(L/B/S)U template",10557883,,2756838,Zeedijk-Heist,204,,,,LU,
499600,"KNOKKE-HEIST - FH09","(L/B/S)U template",10555601,,2756862,Zeedijk-Heist,240,,,,LU,
499601,"KNOKKE-HEIST - FH09","(L/B/S)U template",10553344,,2756862,Zeedijk-Heist,240,,,,LU,
499602,"KNOKKE-HEIST - FH09","(L/B/S)U template",10555428,,2756862,Zeedijk-Heist,240,,,,LU,
499603,"KNOKKE-HEIST - FH09","(L/B/S)U template",10555493,,2756862,Zeedijk-Heist,240,,,,LU,
499604,"KNOKKE-HEIST - FH09","(L/B/S)U template",10555687,,2756862,Zeedijk-Heist,240,,,,LU,
499605,"KNOKKE-HEIST - FH09","(L/B/S)U template",10555677,,2756862,Zeedijk-Heist,240,,,,LU,
499606,"KNOKKE-HEIST - FH09","(L/B/S)U template",10555358,,2756862,Zeedijk-Heist,240,,,,LU,
499607,"KNOKKE-HEIST - FH09","(L/B/S)U template",10555825,,2756862,Zeedijk-Heist,240,,,,LU,
499608,"KNOKKE-HEIST - FH09","(L/B/S)U template",10555632,,2756862,Zeedijk-Heist,240,,,,LU,
499609,"KNOKKE-HEIST - FH09","(L/B/S)U template",10555655,,2756862,Zeedijk-Heist,240,,,,LU,
499610,"KNOKKE-HEIST - FH09","(L/B/S)U template",10555549,,2756862,Zeedijk-Heist,240,,,,LU,
499611,"KNOKKE-HEIST - FH09","(L/B/S)U template",10557727,,2766147,"Serweytens de Mercxstraat",6,,,,LU,
499612,"KNOKKE-HEIST - FH09","(L/B/S)U template",10557714,,2766147,"Serweytens de Mercxstraat",6,,,,LU,
499613,"KNOKKE-HEIST - FH09","(L/B/S)U template",10557609,,2766147,"Serweytens de Mercxstraat",6,,,,LU,
499614,"KNOKKE-HEIST - FH09","(L/B/S)U template",10557655,,2766147,"Serweytens de Mercxstraat",6,,,,LU,
499615,"KNOKKE-HEIST - FH09","(L/B/S)U template",10557917,,2766147,"Serweytens de Mercxstraat",6,,,,LU,
499616,"KNOKKE-HEIST - FH09","(L/B/S)U template",10557748,,2766147,"Serweytens de Mercxstraat",6,,,,LU,
499617,"KNOKKE-HEIST - FH09","(L/B/S)U template",10557962,,2766147,"Serweytens de Mercxstraat",6,,,,LU,
499618,"KNOKKE-HEIST - FH09","(L/B/S)U template",10557899,,2766147,"Serweytens de Mercxstraat",6,,,,LU,
499619,"KNOKKE-HEIST - FH09","(L/B/S)U template",10557715,,2766147,"Serweytens de Mercxstraat",6,,,,LU,
499620,"KNOKKE-HEIST - FH09","(L/B/S)U template",10552343,,4103220,"Louis Parentstraat",31,,,,LU,
499621,"KNOKKE-HEIST - FH09","(L/B/S)U template",10552342,,4103220,"Louis Parentstraat",31,,,,LU,
499622,"KNOKKE-HEIST - FH09","(L/B/S)U template",10553665,,4103220,"Louis Parentstraat",31,,,,LU,
499623,"KNOKKE-HEIST - FH09","(L/B/S)U template",10554921,,4103220,"Louis Parentstraat",31,,,,LU,
499624,"KNOKKE-HEIST - FH09","(L/B/S)U template",10552520,,4103220,"Louis Parentstraat",31,,,,LU,
499625,"KNOKKE-HEIST - FH09","(L/B/S)U template",10554726,,4103220,"Louis Parentstraat",31,,,,LU,
499626,"KNOKKE-HEIST - FH09","(L/B/S)U template",10553666,,4103220,"Louis Parentstraat",31,,,,LU,
499627,"KNOKKE-HEIST - FH09","(L/B/S)U template",10552341,,4103220,"Louis Parentstraat",31,,,,LU,
499628,"KNOKKE-HEIST - FH09","(L/B/S)U template",10555482,,4103220,"Louis Parentstraat",31,,,,LU,
499629,"KNOKKE-HEIST - FH09","(L/B/S)U template",10551263,,2756737,Zeedijk-Heist,97,,,,LU,
499631,"KNOKKE-HEIST - FH09","(L/B/S)U template",10551512,,2756737,Zeedijk-Heist,97,,,,LU,
499634,"KNOKKE-HEIST - FH09","(L/B/S)U template",10551355,,2756737,Zeedijk-Heist,97,,,,LU,
499635,"KNOKKE-HEIST - FH09","(L/B/S)U template",10553371,,2756737,Zeedijk-Heist,97,,,,LU,
499636,"KNOKKE-HEIST - FH09","(L/B/S)U template",10551663,,2756737,Zeedijk-Heist,97,,,,LU,
499637,"KNOKKE-HEIST - FH09","(L/B/S)U template",10551157,,2756737,Zeedijk-Heist,97,,,,LU,
499638,"KNOKKE-HEIST - FH09","(L/B/S)U template",10551262,,2756737,Zeedijk-Heist,97,,,,LU,
499639,"KNOKKE-HEIST - FH09","(L/B/S)U template",10552276,,2756737,Zeedijk-Heist,97,,,,LU,
499640,"KNOKKE-HEIST - FH09","(L/B/S)U template",10551158,,2756737,Zeedijk-Heist,97,,,,LU,
499641,"KNOKKE-HEIST - FH09","(L/B/S)U template",10551354,,2756737,Zeedijk-Heist,97,,,,LU,
499642,"KNOKKE-HEIST - FH09","(L/B/S)U template",10555537,,2764642,O.-L.-Vrouwstraat,18,,,,LU,
499643,"KNOKKE-HEIST - FH09","(L/B/S)U template",10554138,,290631,Elizabetlaan,403,,,,LU,
499644,"KNOKKE-HEIST - FH09","(L/B/S)U template",10552668,,2756768,Zeedijk-Heist,130,,,,LU,
499645,"KNOKKE-HEIST - FH09","(L/B/S)U template",10552842,,2756768,Zeedijk-Heist,130,,,,LU,
499646,"KNOKKE-HEIST - FH09","(L/B/S)U template",10552289,,2756768,Zeedijk-Heist,130,,,,LU,
499647,"KNOKKE-HEIST - FH09","(L/B/S)U template",10552671,,2756768,Zeedijk-Heist,130,,,,LU,
499648,"KNOKKE-HEIST - FH09","(L/B/S)U template",10554341,,2756768,Zeedijk-Heist,130,,,,LU,
499649,"KNOKKE-HEIST - FH09","(L/B/S)U template",10552840,,2756768,Zeedijk-Heist,130,,,,LU,
499650,"KNOKKE-HEIST - FH09","(L/B/S)U template",10552983,,2756768,Zeedijk-Heist,130,,,,LU,
499651,"KNOKKE-HEIST - FH09","(L/B/S)U template",10553159,,2756768,Zeedijk-Heist,130,,,,LU,
499652,"KNOKKE-HEIST - FH09","(L/B/S)U template",10552981,,2756768,Zeedijk-Heist,130,,,,LU,
499653,"KNOKKE-HEIST - FH09","(L/B/S)U template",10555320,,2756768,Zeedijk-Heist,130,,,,LU,
499654,"KNOKKE-HEIST - FH09","(L/B/S)U template",10551730,,2756768,Zeedijk-Heist,130,,,,LU,
499655,"KNOKKE-HEIST - FH09","(L/B/S)U template",10554339,,2756768,Zeedijk-Heist,130,,,,LU,
499656,"KNOKKE-HEIST - FH09","(L/B/S)U template",10551833,,2756768,Zeedijk-Heist,130,,,,LU,
499657,"KNOKKE-HEIST - FH09","(L/B/S)U template",10551414,,2756729,Zeedijk-Heist,88,,,,LU,
499658,"KNOKKE-HEIST - FH09","(L/B/S)U template",10551513,,2756729,Zeedijk-Heist,88,,,,LU,
499659,"KNOKKE-HEIST - FH09","(L/B/S)U template",10551264,,2756729,Zeedijk-Heist,88,,,,LU,
499660,"KNOKKE-HEIST - FH09","(L/B/S)U template",10551492,,2756729,Zeedijk-Heist,88,,,,LU,
499661,"KNOKKE-HEIST - FH09","(L/B/S)U template",10551604,,2756729,Zeedijk-Heist,88,,,,LU,
499662,"KNOKKE-HEIST - FH09","(L/B/S)U template",10551445,,2756729,Zeedijk-Heist,88,,,,LU,
499663,"KNOKKE-HEIST - FH09","(L/B/S)U template",10551548,,2756729,Zeedijk-Heist,88,,,,LU,
499664,"KNOKKE-HEIST - FH09","(L/B/S)U template",10552278,,2756729,Zeedijk-Heist,88,,,,LU,
499665,"KNOKKE-HEIST - FH09","(L/B/S)U template",10551357,,2756729,Zeedijk-Heist,88,,,,LU,
499666,"KNOKKE-HEIST - FH09","(L/B/S)U template",10551326,,2756729,Zeedijk-Heist,88,,,,LU,
499667,"KNOKKE-HEIST - FH09","(L/B/S)U template",10551223,,2756729,Zeedijk-Heist,88,,,,LU,
499668,"KNOKKE-HEIST - FH09","(L/B/S)U template",10552290,,2756729,Zeedijk-Heist,88,,,,LU,
499669,"KNOKKE-HEIST - FH09","(L/B/S)U template",10551161,,2756729,Zeedijk-Heist,88,,,,LU,
499670,"KNOKKE-HEIST - FH09","(L/B/S)U template",10551569,,2756729,Zeedijk-Heist,88,,,,LU,
