OpdrachtID,Projectnummer,Opdrachttemplate,Opdrachtnummer,"Opdrachtnummer extern","BUILDING KEY",Straat,Huisnummer,"Huisnummer Toevoeging","SSV Action","SSV Action LU",Nature,"Building exists"
510402,"SINT-NIKLAAS - FH02","(L/B/S)U template",11094553,,3486976,Brugsken,32,,,,BU,
510403,"SINT-NIKLAAS - FH02","(L/B/S)U template",2112456,,3486978,Brugsken,34,,,,LU,
510404,"SINT-NIKLAAS - FH02","(L/B/S)U template",2113037,,3486980,Brugsken,36,,,,LU,
510405,"SINT-NIKLAAS - FH02","(L/B/S)U template",2113394,,1513567,Brugsken,38,,,,LU,
510406,"SINT-NIKLAAS - FH02","(L/B/S)U template",2113395,,1513567,Brugsken,38,,,,LU,
510407,"SINT-NIKLAAS - FH02","(L/B/S)U template",2113397,,1513567,Brugsken,38,,,,LU,
510408,"SINT-NIKLAAS - FH02","(L/B/S)U template",2113398,,1513567,Brugsken,38,,,,LU,
510409,"SINT-NIKLAAS - FH02","(L/B/S)U template",2113403,,1513567,Brugsken,38,,,,LU,
510410,"SINT-NIKLAAS - FH02","(L/B/S)U template",2113404,,1513567,Brugsken,38,,,,LU,
510411,"SINT-NIKLAAS - FH02","(L/B/S)U template",2113410,,1513567,Brugsken,38,,,,LU,
510412,"SINT-NIKLAAS - FH02","(L/B/S)U template",2113411,,1513567,Brugsken,38,,,,LU,
510413,"SINT-NIKLAAS - FH02","(L/B/S)U template",11094998,,1513567,Brugsken,38,,,,SU,
510414,"SINT-NIKLAAS - FH02","(L/B/S)U template",2115160,,3486982,Brugsken,42,,,,LU,
510415,"SINT-NIKLAAS - FH02","(L/B/S)U template",2115665,,3486983,Brugsken,44,,,,LU,
510416,"SINT-NIKLAAS - FH02","(L/B/S)U template",2116128,,4466402,Brugsken,46,,,,LU,
510417,"SINT-NIKLAAS - FH02","(L/B/S)U template",2116129,,4466402,Brugsken,46,,,,LU,
510418,"SINT-NIKLAAS - FH02","(L/B/S)U template",2116130,,4466402,Brugsken,46,,,,LU,
510419,"SINT-NIKLAAS - FH02","(L/B/S)U template",2116131,,4466402,Brugsken,46,,,,LU,
510420,"SINT-NIKLAAS - FH02","(L/B/S)U template",2116132,,4466402,Brugsken,46,,,,LU,
510421,"SINT-NIKLAAS - FH02","(L/B/S)U template",2116133,,4466402,Brugsken,46,,,,LU,
510422,"SINT-NIKLAAS - FH02","(L/B/S)U template",2116134,,4466402,Brugsken,46,,,,LU,
510423,"SINT-NIKLAAS - FH02","(L/B/S)U template",11094999,,4466402,Brugsken,46,,,,LU,
510424,"SINT-NIKLAAS - FH02","(L/B/S)U template",11094375,,3486986,Brugsken,48,,,,LU,
510425,"SINT-NIKLAAS - FH02","(L/B/S)U template",11094376,,3486986,Brugsken,48,,,,LU,
510426,"SINT-NIKLAAS - FH02","(L/B/S)U template",11094377,,3486986,Brugsken,48,,,,LU,
510427,"SINT-NIKLAAS - FH02","(L/B/S)U template",11094378,,3486986,Brugsken,48,,,,LU,
510428,"SINT-NIKLAAS - FH02","(L/B/S)U template",11094379,,3486986,Brugsken,48,,,,LU,
510429,"SINT-NIKLAAS - FH02","(L/B/S)U template",11094380,,3486986,Brugsken,48,,,,LU,
510430,"SINT-NIKLAAS - FH02","(L/B/S)U template",11094381,,3486986,Brugsken,48,,,,LU,
510431,"SINT-NIKLAAS - FH02","(L/B/S)U template",11094359,,4466405,Brugsken,52,,,,LU,
510432,"SINT-NIKLAAS - FH02","(L/B/S)U template",11094360,,4466405,Brugsken,52,,,,LU,
510433,"SINT-NIKLAAS - FH02","(L/B/S)U template",11094361,,4466405,Brugsken,52,,,,LU,
510434,"SINT-NIKLAAS - FH02","(L/B/S)U template",11094362,,4466405,Brugsken,52,,,,LU,
510435,"SINT-NIKLAAS - FH02","(L/B/S)U template",11094363,,4466405,Brugsken,52,,,,LU,
510436,"SINT-NIKLAAS - FH02","(L/B/S)U template",11094364,,4466405,Brugsken,52,,,,LU,
510437,"SINT-NIKLAAS - FH02","(L/B/S)U template",11094365,,4466405,Brugsken,52,,,,LU,
510438,"SINT-NIKLAAS - FH02","(L/B/S)U template",11094366,,4466405,Brugsken,52,,,,LU,
510439,"SINT-NIKLAAS - FH02","(L/B/S)U template",11094367,,4466405,Brugsken,52,,,,LU,
510440,"SINT-NIKLAAS - FH02","(L/B/S)U template",11094368,,4466405,Brugsken,52,,,,LU,
510441,"SINT-NIKLAAS - FH02","(L/B/S)U template",11094369,,4466405,Brugsken,52,,,,SU,
510442,"SINT-NIKLAAS - FH02","(L/B/S)U template",2119103,,60743,Brugsken,56,,,,LU,
510443,"SINT-NIKLAAS - FH02","(L/B/S)U template",2119104,,60743,Brugsken,56,,,,LU,
510444,"SINT-NIKLAAS - FH02","(L/B/S)U template",2110455,,5401800,"De Gravestraat",3,A,,,LU,
510445,"SINT-NIKLAAS - FH02","(L/B/S)U template",2110454,,5411617,"De Gravestraat",3,B,,,LU,
510446,"SINT-NIKLAAS - FH02","(L/B/S)U template",11094432,,3490686,"De Gravestraat",3,C,,,BU,
510447,"SINT-NIKLAAS - FH02","(L/B/S)U template",11094433,,3490686,"De Gravestraat",3,C,,,SU,
510448,"SINT-NIKLAAS - FH02","(L/B/S)U template",11094430,,4448728,"De Gravestraat",7,,,,BU,
510449,"SINT-NIKLAAS - FH02","(L/B/S)U template",11094431,,4448728,"De Gravestraat",7,,,,SU,
510450,"SINT-NIKLAAS - FH02","(L/B/S)U template",11094424,,4448730,"De Gravestraat",11,,,,LU,
510451,"SINT-NIKLAAS - FH02","(L/B/S)U template",11094425,,4448730,"De Gravestraat",11,,,,LU,
510452,"SINT-NIKLAAS - FH02","(L/B/S)U template",11094426,,4448730,"De Gravestraat",11,,,,LU,
510453,"SINT-NIKLAAS - FH02","(L/B/S)U template",11094427,,4448730,"De Gravestraat",11,,,,LU,
510454,"SINT-NIKLAAS - FH02","(L/B/S)U template",11094428,,4448730,"De Gravestraat",11,,,,LU,
510455,"SINT-NIKLAAS - FH02","(L/B/S)U template",11094429,,4448730,"De Gravestraat",11,,,,LU,
510456,"SINT-NIKLAAS - FH02","(L/B/S)U template",2101539,,3490691,"De Gravestraat",15,,,,LU,
510457,"SINT-NIKLAAS - FH02","(L/B/S)U template",11194735,,6326922,"De Gravestraat",17,A,,,LU,
510458,"SINT-NIKLAAS - FH02","(L/B/S)U template",11194734,,6320575,"De Gravestraat",17,B,,,LU,
510459,"SINT-NIKLAAS - FH02","(L/B/S)U template",11094420,,3948650,"De Gravestraat",21,,,,LU,
510460,"SINT-NIKLAAS - FH02","(L/B/S)U template",11094421,,3948650,"De Gravestraat",21,,,,LU,
510461,"SINT-NIKLAAS - FH02","(L/B/S)U template",11094422,,3948650,"De Gravestraat",21,,,,LU,
510462,"SINT-NIKLAAS - FH02","(L/B/S)U template",11094423,,3948650,"De Gravestraat",21,,,,LU,
510463,"SINT-NIKLAAS - FH02","(L/B/S)U template",11194816,,3948650,"De Gravestraat",21,,,,LU,
510464,"SINT-NIKLAAS - FH02","(L/B/S)U template",11094419,,61730,"De Gravestraat",23,,,,LU,
510465,"SINT-NIKLAAS - FH02","(L/B/S)U template",2108611,,61651,"De Gravestraat",25,,,,LU,
510466,"SINT-NIKLAAS - FH02","(L/B/S)U template",2109521,,4190925,"De Gravestraat",27,,,,LU,
510467,"SINT-NIKLAAS - FH02","(L/B/S)U template",2110250,,3490700,"De Gravestraat",29,,,,LU,
510468,"SINT-NIKLAAS - FH02","(L/B/S)U template",2111448,,3490702,"De Gravestraat",31,,,,LU,
510469,"SINT-NIKLAAS - FH02","(L/B/S)U template",2112062,,3490703,"De Gravestraat",33,,,,LU,
510470,"SINT-NIKLAAS - FH02","(L/B/S)U template",2112665,,4448914,"De Gravestraat",35,,,,LU,
510471,"SINT-NIKLAAS - FH02","(L/B/S)U template",2113251,,4448916,"De Gravestraat",37,,,,LU,
510472,"SINT-NIKLAAS - FH02","(L/B/S)U template",2113807,,3490709,"De Gravestraat",39,,,,LU,
510473,"SINT-NIKLAAS - FH02","(L/B/S)U template",11094581,,3490709,"De Gravestraat",39,,,,BU,
510474,"SINT-NIKLAAS - FH02","(L/B/S)U template",2114807,,3490711,"De Gravestraat",41,,,,LU,
510475,"SINT-NIKLAAS - FH02","(L/B/S)U template",2115363,,4448919,"De Gravestraat",43,,,,LU,
510476,"SINT-NIKLAAS - FH02","(L/B/S)U template",2115814,,61652,"De Gravestraat",45,,,,LU,
510477,"SINT-NIKLAAS - FH02","(L/B/S)U template",2116290,,62537,"De Gravestraat",47,,,,LU,
510478,"SINT-NIKLAAS - FH02","(L/B/S)U template",2116909,,3490714,"De Gravestraat",49,,,,LU,
510479,"SINT-NIKLAAS - FH02","(L/B/S)U template",11194733,,4448302,"De Gravestraat",51,,,,LU,
510480,"SINT-NIKLAAS - FH02","(L/B/S)U template",2118367,,4448304,"De Gravestraat",53,,,,LU,
510481,"SINT-NIKLAAS - FH02","(L/B/S)U template",2118829,,4448305,"De Gravestraat",55,,,,LU,
510482,"SINT-NIKLAAS - FH02","(L/B/S)U template",2119249,,3490718,"De Gravestraat",57,,,,BU,
510483,"SINT-NIKLAAS - FH02","(L/B/S)U template",2119646,,3490721,"De Gravestraat",59,,,,LU,
510484,"SINT-NIKLAAS - FH02","(L/B/S)U template",2120485,,3490723,"De Gravestraat",61,,,,LU,
510485,"SINT-NIKLAAS - FH02","(L/B/S)U template",2120912,,4448310,"De Gravestraat",63,,,,LU,
510486,"SINT-NIKLAAS - FH02","(L/B/S)U template",2121386,,4448313,"De Gravestraat",65,,,,LU,
510487,"SINT-NIKLAAS - FH02","(L/B/S)U template",2121794,,4448315,"De Gravestraat",67,,,,LU,
510488,"SINT-NIKLAAS - FH02","(L/B/S)U template",2094243,,9433,"Grote Peperstraat",1,,,,LU,
510489,"SINT-NIKLAAS - FH02","(L/B/S)U template",2110808,,4454590,"Grote Peperstraat",3,,,,LU,
510490,"SINT-NIKLAAS - FH02","(L/B/S)U template",2117313,,3511268,"Grote Peperstraat",5,,,,LU,
510491,"SINT-NIKLAAS - FH02","(L/B/S)U template",2122539,,4454591,"Grote Peperstraat",7,,,,LU,
510492,"SINT-NIKLAAS - FH02","(L/B/S)U template",2096513,,3511278,"Grote Peperstraat",11,,,,LU,
510493,"SINT-NIKLAAS - FH02","(L/B/S)U template",2099137,,3511280,"Grote Peperstraat",13,,,,BU,
510494,"SINT-NIKLAAS - FH02","(L/B/S)U template",2101402,,72518,"Grote Peperstraat",15,,,,BU,
510495,"SINT-NIKLAAS - FH02","(L/B/S)U template",2103299,,72529,"Grote Peperstraat",17,,,,LU,
510496,"SINT-NIKLAAS - FH02","(L/B/S)U template",2104764,,3511292,"Grote Peperstraat",19,,,,BU,
510497,"SINT-NIKLAAS - FH02","(L/B/S)U template",2104765,,3511292,"Grote Peperstraat",19,,,,LU,
510498,"SINT-NIKLAAS - FH02","(L/B/S)U template",11194863,,3511292,"Grote Peperstraat",19,,,,LU,
510499,"SINT-NIKLAAS - FH02","(L/B/S)U template",2106631,,4215963,"Grote Peperstraat",21,,,,BU,
510500,"SINT-NIKLAAS - FH02","(L/B/S)U template",2106632,,4215963,"Grote Peperstraat",21,,,,BU,
510501,"SINT-NIKLAAS - FH02","(L/B/S)U template",2106633,,4215963,"Grote Peperstraat",21,,,,BU,
510502,"SINT-NIKLAAS - FH02","(L/B/S)U template",11194736,,4454573,"Grote Peperstraat",23,,,,LU,
510503,"SINT-NIKLAAS - FH02","(L/B/S)U template",11194737,,4454573,"Grote Peperstraat",23,,,,LU,
510504,"SINT-NIKLAAS - FH02","(L/B/S)U template",11194738,,4454573,"Grote Peperstraat",23,,,,LU,
510505,"SINT-NIKLAAS - FH02","(L/B/S)U template",2109547,,72530,"Grote Peperstraat",27,,,,LU,
510506,"SINT-NIKLAAS - FH02","(L/B/S)U template",2110277,,72519,"Grote Peperstraat",29,,,,LU,
510507,"SINT-NIKLAAS - FH02","(L/B/S)U template",2111492,,1513901,"Grote Peperstraat",31,,,,LU,
510508,"SINT-NIKLAAS - FH02","(L/B/S)U template",2112091,,1513903,"Grote Peperstraat",33,,,,LU,
510509,"SINT-NIKLAAS - FH02","(L/B/S)U template",11094797,,1513903,"Grote Peperstraat",33,,,,BU,
510510,"SINT-NIKLAAS - FH02","(L/B/S)U template",2113275,,1513907,"Grote Peperstraat",37,,,,LU,
510511,"SINT-NIKLAAS - FH02","(L/B/S)U template",2113836,,1513908,"Grote Peperstraat",39,,,,BU,
510512,"SINT-NIKLAAS - FH02","(L/B/S)U template",2114837,,1513909,"Grote Peperstraat",41,,,,LU,
510513,"SINT-NIKLAAS - FH02","(L/B/S)U template",11194864,,1513909,"Grote Peperstraat",41,,,,LU,
510514,"SINT-NIKLAAS - FH02","(L/B/S)U template",11194865,,1513909,"Grote Peperstraat",41,,,,LU,
510515,"SINT-NIKLAAS - FH02","(L/B/S)U template",2115389,,1513911,"Grote Peperstraat",43,,,,LU,
510516,"SINT-NIKLAAS - FH02","(L/B/S)U template",2115834,,1513913,"Grote Peperstraat",45,,,,LU,
510517,"SINT-NIKLAAS - FH02","(L/B/S)U template",2116312,,1513915,"Grote Peperstraat",47,,,,LU,
510518,"SINT-NIKLAAS - FH02","(L/B/S)U template",2116923,,1513917,"Grote Peperstraat",49,,,,LU,
510519,"SINT-NIKLAAS - FH02","(L/B/S)U template",2117876,,4098446,"Grote Peperstraat",51,,,,LU,
510520,"SINT-NIKLAAS - FH02","(L/B/S)U template",2117877,,4098446,"Grote Peperstraat",51,,,,LU,
510521,"SINT-NIKLAAS - FH02","(L/B/S)U template",2117878,,4098446,"Grote Peperstraat",51,,,,LU,
510522,"SINT-NIKLAAS - FH02","(L/B/S)U template",11194866,,4098446,"Grote Peperstraat",51,,,,LU,
510523,"SINT-NIKLAAS - FH02","(L/B/S)U template",11093046,,4454587,"Grote Peperstraat",53,,,,LU,
510524,"SINT-NIKLAAS - FH02","(L/B/S)U template",2094246,,75753,Hospitaalstraat,1,,,,BU,
510525,"SINT-NIKLAAS - FH02","(L/B/S)U template",11094583,,75753,Hospitaalstraat,1,,,,SU,
510526,"SINT-NIKLAAS - FH02","(L/B/S)U template",2105646,,75488,Hospitaalstraat,2,,,,BU,
510527,"SINT-NIKLAAS - FH02","(L/B/S)U template",11095075,,75488,Hospitaalstraat,2,,,,SU,
510528,"SINT-NIKLAAS - FH02","(L/B/S)U template",11095076,,75488,Hospitaalstraat,2,,,,SU,
510529,"SINT-NIKLAAS - FH02","(L/B/S)U template",11161135,,1514093,Hospitaalstraat,6,,,,LU,
510530,"SINT-NIKLAAS - FH02","(L/B/S)U template",2124422,,1514095,Hospitaalstraat,8,,,,BU,
510531,"SINT-NIKLAAS - FH02","(L/B/S)U template",2124730,,1514095,Hospitaalstraat,8,,,,BU,
510532,"SINT-NIKLAAS - FH02","(L/B/S)U template",2096516,,1514098,Hospitaalstraat,11,,,,LU,
510533,"SINT-NIKLAAS - FH02","(L/B/S)U template",11094354,,75758,Hospitaalstraat,12,,,,BU,
510534,"SINT-NIKLAAS - FH02","(L/B/S)U template",11094355,,75758,Hospitaalstraat,12,,,,BU,
510535,"SINT-NIKLAAS - FH02","(L/B/S)U template",11094356,,75758,Hospitaalstraat,12,,,,SU,
510536,"SINT-NIKLAAS - FH02","(L/B/S)U template",11094357,,75758,Hospitaalstraat,12,,,,SU,
510537,"SINT-NIKLAAS - FH02","(L/B/S)U template",2101473,,1514100,Hospitaalstraat,15,,,,LU,
510538,"SINT-NIKLAAS - FH02","(L/B/S)U template",2107515,,75756,Hospitaalstraat,23,,,,BU,
510539,"SINT-NIKLAAS - FH02","(L/B/S)U template",2107518,,75756,Hospitaalstraat,23,,,,SU,
510540,"SINT-NIKLAAS - FH02","(L/B/S)U template",11094590,,75756,Hospitaalstraat,23,,,,SU,
510541,"SINT-NIKLAAS - FH02","(L/B/S)U template",2101407,,3504588,Houtbriel,15,,,,BU,
510542,"SINT-NIKLAAS - FH02","(L/B/S)U template",11094716,,3504588,Houtbriel,15,,,,LU,
510543,"SINT-NIKLAAS - FH02","(L/B/S)U template",2102383,,3504590,Houtbriel,16,,,,BU,
510544,"SINT-NIKLAAS - FH02","(L/B/S)U template",11094717,,3504590,Houtbriel,16,,,,LU,
510545,"SINT-NIKLAAS - FH02","(L/B/S)U template",2103307,,76231,Houtbriel,17,,,,LU,
510546,"SINT-NIKLAAS - FH02","(L/B/S)U template",11094718,,76231,Houtbriel,17,,,,LU,
510547,"SINT-NIKLAAS - FH02","(L/B/S)U template",11194739,,6161014,Houtbriel,17,A,,,LU,
510548,"SINT-NIKLAAS - FH02","(L/B/S)U template",11194740,,6161014,Houtbriel,17,A,,,LU,
510549,"SINT-NIKLAAS - FH02","(L/B/S)U template",11194741,,6166544,Houtbriel,17,B,,,BU,
510550,"SINT-NIKLAAS - FH02","(L/B/S)U template",2120008,,3497443,Kalkstraat,6,,,,BU,
510551,"SINT-NIKLAAS - FH02","(L/B/S)U template",2124386,,76251,Kalkstraat,8,,,,BU,
510552,"SINT-NIKLAAS - FH02","(L/B/S)U template",2124388,,76251,Kalkstraat,8,,,,LU,
510553,"SINT-NIKLAAS - FH02","(L/B/S)U template",2097945,,3497453,Kalkstraat,12,,,,BU,
510554,"SINT-NIKLAAS - FH02","(L/B/S)U template",2100339,,3497460,Kalkstraat,14,,,,BU,
510555,"SINT-NIKLAAS - FH02","(L/B/S)U template",2104082,,3497462,Kalkstraat,18,,,,LU,
510556,"SINT-NIKLAAS - FH02","(L/B/S)U template",2105970,,4460287,Kalkstraat,20,,,,LU,
510557,"SINT-NIKLAAS - FH02","(L/B/S)U template",2107189,,4460288,Kalkstraat,22,,,,BU,
510558,"SINT-NIKLAAS - FH02","(L/B/S)U template",2108217,,4460290,Kalkstraat,24,,,,LU,
510559,"SINT-NIKLAAS - FH02","(L/B/S)U template",11094350,,3497477,Kalkstraat,26,,,,BU,
510560,"SINT-NIKLAAS - FH02","(L/B/S)U template",11094371,,3497487,Kalkstraat,30,,,,BU,
510561,"SINT-NIKLAAS - FH02","(L/B/S)U template",11094372,,3497487,Kalkstraat,30,,,,SU,
510562,"SINT-NIKLAAS - FH02","(L/B/S)U template",2111804,,4460294,Kalkstraat,32,,,,BU,
510563,"SINT-NIKLAAS - FH02","(L/B/S)U template",2112095,,977878,Kalkstraat,33,,,,LU,
510564,"SINT-NIKLAAS - FH02","(L/B/S)U template",2112096,,977878,Kalkstraat,33,,,,LU,
510565,"SINT-NIKLAAS - FH02","(L/B/S)U template",2112417,,3497490,Kalkstraat,34,,,,BU,
510566,"SINT-NIKLAAS - FH02","(L/B/S)U template",2112691,,75561,Kalkstraat,35,,,,BU,
510567,"SINT-NIKLAAS - FH02","(L/B/S)U template",2112999,,4460295,Kalkstraat,36,,,,BU,
510568,"SINT-NIKLAAS - FH02","(L/B/S)U template",2113278,,3497496,Kalkstraat,37,,,,LU,
510569,"SINT-NIKLAAS - FH02","(L/B/S)U template",2113839,,3497498,Kalkstraat,39,,,,LU,
510570,"SINT-NIKLAAS - FH02","(L/B/S)U template",2114562,,3948682,Kalkstraat,40,,,,BU,
510571,"SINT-NIKLAAS - FH02","(L/B/S)U template",11095079,,3948682,Kalkstraat,40,,,,SU,
510572,"SINT-NIKLAAS - FH02","(L/B/S)U template",11194922,,3948682,Kalkstraat,40,,,,LU,
510573,"SINT-NIKLAAS - FH02","(L/B/S)U template",2114840,,4455418,Kalkstraat,41,,,,BU,
510574,"SINT-NIKLAAS - FH02","(L/B/S)U template",11194817,,4455418,Kalkstraat,41,,,,LU,
510575,"SINT-NIKLAAS - FH02","(L/B/S)U template",2114953,,76247,Kalkstraat,42,,,,SU,
510576,"SINT-NIKLAAS - FH02","(L/B/S)U template",2114988,,76247,Kalkstraat,42,,,,BU,
510577,"SINT-NIKLAAS - FH02","(L/B/S)U template",2115838,,3497499,Kalkstraat,45,,,,BU,
510578,"SINT-NIKLAAS - FH02","(L/B/S)U template",2116314,,3497503,Kalkstraat,47,,,,LU,
510579,"SINT-NIKLAAS - FH02","(L/B/S)U template",2116926,,3497508,Kalkstraat,49,,,,LU,
510580,"SINT-NIKLAAS - FH02","(L/B/S)U template",2117879,,3497514,Kalkstraat,51,,,,LU,
510581,"SINT-NIKLAAS - FH02","(L/B/S)U template",2118146,,75565,Kalkstraat,52,,,,LU,
510582,"SINT-NIKLAAS - FH02","(L/B/S)U template",2118225,,1514012,Kalkstraat,53,,,,LU,
510583,"SINT-NIKLAAS - FH02","(L/B/S)U template",2118228,,1514012,Kalkstraat,53,,,,LU,
510584,"SINT-NIKLAAS - FH02","(L/B/S)U template",2118229,,1514012,Kalkstraat,53,,,,LU,
510585,"SINT-NIKLAAS - FH02","(L/B/S)U template",2118236,,1514012,Kalkstraat,53,,,,LU,
510586,"SINT-NIKLAAS - FH02","(L/B/S)U template",2118237,,1514012,Kalkstraat,53,,,,LU,
510587,"SINT-NIKLAAS - FH02","(L/B/S)U template",2118251,,1514012,Kalkstraat,53,,,,LU,
510588,"SINT-NIKLAAS - FH02","(L/B/S)U template",11094600,,1514012,Kalkstraat,53,,,,LU,
510589,"SINT-NIKLAAS - FH02","(L/B/S)U template",11094601,,1514012,Kalkstraat,53,,,,LU,
510590,"SINT-NIKLAAS - FH02","(L/B/S)U template",2118624,,75563,Kalkstraat,54,,,,LU,
510591,"SINT-NIKLAAS - FH02","(L/B/S)U template",2119073,,1514013,Kalkstraat,56,,,,LU,
510592,"SINT-NIKLAAS - FH02","(L/B/S)U template",2119279,,75567,Kalkstraat,57,,,,LU,
510593,"SINT-NIKLAAS - FH02","(L/B/S)U template",2119280,,75567,Kalkstraat,57,,,,LU,
510594,"SINT-NIKLAAS - FH02","(L/B/S)U template",2119281,,75567,Kalkstraat,57,,,,LU,
510595,"SINT-NIKLAAS - FH02","(L/B/S)U template",2119282,,75567,Kalkstraat,57,,,,LU,
510596,"SINT-NIKLAAS - FH02","(L/B/S)U template",2119283,,75567,Kalkstraat,57,,,,LU,
510597,"SINT-NIKLAAS - FH02","(L/B/S)U template",2119284,,75567,Kalkstraat,57,,,,LU,
510598,"SINT-NIKLAAS - FH02","(L/B/S)U template",2119285,,75567,Kalkstraat,57,,,,LU,
510599,"SINT-NIKLAAS - FH02","(L/B/S)U template",2119286,,75567,Kalkstraat,57,,,,LU,
510600,"SINT-NIKLAAS - FH02","(L/B/S)U template",2119662,,1514015,Kalkstraat,59,,,,LU,
510601,"SINT-NIKLAAS - FH02","(L/B/S)U template",2120311,,1514016,Kalkstraat,60,,,,LU,
510602,"SINT-NIKLAAS - FH02","(L/B/S)U template",2120497,,1514017,Kalkstraat,61,,,,LU,
510603,"SINT-NIKLAAS - FH02","(L/B/S)U template",2120723,,1514018,Kalkstraat,62,,,,LU,
510604,"SINT-NIKLAAS - FH02","(L/B/S)U template",2120724,,1514018,Kalkstraat,62,,,,SU,
510605,"SINT-NIKLAAS - FH02","(L/B/S)U template",2120725,,1514018,Kalkstraat,62,,,,SU,
510606,"SINT-NIKLAAS - FH02","(L/B/S)U template",2120726,,1514018,Kalkstraat,62,,,,BU,
510607,"SINT-NIKLAAS - FH02","(L/B/S)U template",2120727,,1514018,Kalkstraat,62,,,,BU,
510608,"SINT-NIKLAAS - FH02","(L/B/S)U template",2120728,,1514018,Kalkstraat,62,,,,BU,
510609,"SINT-NIKLAAS - FH02","(L/B/S)U template",11194814,,6320653,Kalkstraat,62,A,,,LU,
510610,"SINT-NIKLAAS - FH02","(L/B/S)U template",11194744,,6331902,Kalkstraat,62,B,,,LU,
510611,"SINT-NIKLAAS - FH02","(L/B/S)U template",11194745,,6331900,Kalkstraat,62,C,,,LU,
510612,"SINT-NIKLAAS - FH02","(L/B/S)U template",2120963,,1514019,Kalkstraat,63,,,,LU,
510613,"SINT-NIKLAAS - FH02","(L/B/S)U template",2121220,,1514020,Kalkstraat,64,,,,LU,
510614,"SINT-NIKLAAS - FH02","(L/B/S)U template",2121397,,1514021,Kalkstraat,65,,,,LU,
510615,"SINT-NIKLAAS - FH02","(L/B/S)U template",11094554,,1514022,Kalkstraat,66,,,,LU,
510616,"SINT-NIKLAAS - FH02","(L/B/S)U template",2121987,,1514024,Kalkstraat,68,,,,LU,
510617,"SINT-NIKLAAS - FH02","(L/B/S)U template",2121988,,1514024,Kalkstraat,68,,,,LU,
510618,"SINT-NIKLAAS - FH02","(L/B/S)U template",2121989,,1514024,Kalkstraat,68,,,,LU,
510619,"SINT-NIKLAAS - FH02","(L/B/S)U template",2121990,,1514024,Kalkstraat,68,,,,LU,
510620,"SINT-NIKLAAS - FH02","(L/B/S)U template",11094603,,1514024,Kalkstraat,68,,,,LU,
510621,"SINT-NIKLAAS - FH02","(L/B/S)U template",11094604,,1514024,Kalkstraat,68,,,,SU,
510622,"SINT-NIKLAAS - FH02","(L/B/S)U template",2122072,,1514025,Kalkstraat,69,,,,LU,
510623,"SINT-NIKLAAS - FH02","(L/B/S)U template",2122074,,1514025,Kalkstraat,69,,,,LU,
510624,"SINT-NIKLAAS - FH02","(L/B/S)U template",2122081,,1514025,Kalkstraat,69,,,,LU,
510625,"SINT-NIKLAAS - FH02","(L/B/S)U template",2122083,,1514025,Kalkstraat,69,,,,LU,
510626,"SINT-NIKLAAS - FH02","(L/B/S)U template",2122084,,1514025,Kalkstraat,69,,,,LU,
510627,"SINT-NIKLAAS - FH02","(L/B/S)U template",2122800,,75744,Kalkstraat,70,,,,LU,
510628,"SINT-NIKLAAS - FH02","(L/B/S)U template",2123203,,75743,Kalkstraat,72,,,,LU,
510629,"SINT-NIKLAAS - FH02","(L/B/S)U template",2123204,,75743,Kalkstraat,72,,,,LU,
510630,"SINT-NIKLAAS - FH02","(L/B/S)U template",2123205,,75743,Kalkstraat,72,,,,LU,
510631,"SINT-NIKLAAS - FH02","(L/B/S)U template",2123206,,75743,Kalkstraat,72,,,,LU,
510632,"SINT-NIKLAAS - FH02","(L/B/S)U template",11094605,,75743,Kalkstraat,72,,,,SU,
510633,"SINT-NIKLAAS - FH02","(L/B/S)U template",2123376,,1514027,Kalkstraat,73,,,,LU,
510634,"SINT-NIKLAAS - FH02","(L/B/S)U template",2123548,,1514028,Kalkstraat,74,,,,LU,
510635,"SINT-NIKLAAS - FH02","(L/B/S)U template",2123710,,75560,Kalkstraat,75,,,,LU,
510636,"SINT-NIKLAAS - FH02","(L/B/S)U template",11094327,,1514029,Kalkstraat,76,,,,LU,
510637,"SINT-NIKLAAS - FH02","(L/B/S)U template",2124018,,75739,Kalkstraat,77,,,,LU,
510638,"SINT-NIKLAAS - FH02","(L/B/S)U template",2124321,,1514031,Kalkstraat,79,,,,LU,
510639,"SINT-NIKLAAS - FH02","(L/B/S)U template",2124819,,1514032,Kalkstraat,80,,,,LU,
510640,"SINT-NIKLAAS - FH02","(L/B/S)U template",2124820,,1514032,Kalkstraat,80,,,,LU,
510641,"SINT-NIKLAAS - FH02","(L/B/S)U template",2124823,,1514032,Kalkstraat,80,,,,LU,
510642,"SINT-NIKLAAS - FH02","(L/B/S)U template",2124826,,1514032,Kalkstraat,80,,,,LU,
510643,"SINT-NIKLAAS - FH02","(L/B/S)U template",2124830,,1514032,Kalkstraat,80,,,,LU,
510644,"SINT-NIKLAAS - FH02","(L/B/S)U template",2124833,,1514032,Kalkstraat,80,,,,LU,
510645,"SINT-NIKLAAS - FH02","(L/B/S)U template",2124834,,1514032,Kalkstraat,80,,,,LU,
510646,"SINT-NIKLAAS - FH02","(L/B/S)U template",2124835,,1514032,Kalkstraat,80,,,,LU,
510647,"SINT-NIKLAAS - FH02","(L/B/S)U template",11094606,,1514032,Kalkstraat,80,,,,SU,
510648,"SINT-NIKLAAS - FH02","(L/B/S)U template",2125051,,1514033,Kalkstraat,81,,,,BU,
