OpdrachtID,Projectnummer,Opdrachttemplate,Opdrachtnummer,"Opdrachtnummer extern","BUILDING KEY",Straat,Huisnummer,"Huisnummer Toevoeging","SSV Action","SSV Action LU",Nature,"Building exists"
1039956,"UCCLE - FH08","BUILDING template",1013694,,1013694,"Jean en Pierre Carsoellaan - Avenue Jean et Pierre Carsoel",60,,,,,Y
1039957,"UCCLE - FH08","BUILDING template",1692411,,1692411,"Jean en Pierre Carsoellaan - Avenue Jean et Pierre Carsoel",74,,,,,Y
1039958,"UCCLE - FH08","BUILDING template",1692412,,1692412,"Jean en Pierre Carsoellaan - Avenue Jean et Pierre Carsoel",76,,,,,Y
1039959,"UCCLE - FH08","BUILDING template",1013692,,1013692,"Jean en Pierre Carsoellaan - Avenue Jean et Pierre Carsoel",78,,,,,Y
1039960,"UCCLE - FH08","BUILDING template",16368,,16368,"Jean en Pierre Carsoellaan - Avenue Jean et Pierre Carsoel",79,,,,,Y
1039961,"UCCLE - FH08","BUILDING template",1692414,,1692414,"Jean en Pierre Carsoellaan - Avenue Jean et Pierre Carsoel",80,,,,,Y
1039962,"UCCLE - FH08","BUILDING template",1692415,,1692415,"Jean en Pierre Carsoellaan - Avenue Jean et Pierre Carsoel",81,,,,,Y
1039963,"UCCLE - FH08","BUILDING template",1692417,,1692417,"Jean en Pierre Carsoellaan - Avenue Jean et Pierre Carsoel",82,,,,,Y
1039964,"UCCLE - FH08","BUILDING template",1692419,,1692419,"Jean en Pierre Carsoellaan - Avenue Jean et Pierre Carsoel",83,A,,,,Y
1039965,"UCCLE - FH08","BUILDING template",1692420,,1692420,"Jean en Pierre Carsoellaan - Avenue Jean et Pierre Carsoel",83,B,,,,Y
1039966,"UCCLE - FH08","BUILDING template",1692421,,1692421,"Jean en Pierre Carsoellaan - Avenue Jean et Pierre Carsoel",83,C,,,,Y
1039967,"UCCLE - FH08","BUILDING template",1692423,,1692423,"Jean en Pierre Carsoellaan - Avenue Jean et Pierre Carsoel",84,,,,,Y
1039968,"UCCLE - FH08","BUILDING template",1692424,,1692424,"Jean en Pierre Carsoellaan - Avenue Jean et Pierre Carsoel",86,,,,,Y
1039969,"UCCLE - FH08","BUILDING template",1013693,,1013693,"Jean en Pierre Carsoellaan - Avenue Jean et Pierre Carsoel",87,,,,,Y
1039970,"UCCLE - FH08","BUILDING template",1692427,,1692427,"Jean en Pierre Carsoellaan - Avenue Jean et Pierre Carsoel",88,,,,,Y
1039971,"UCCLE - FH08","BUILDING template",1692428,,1692428,"Jean en Pierre Carsoellaan - Avenue Jean et Pierre Carsoel",89,,,,,Y
1039972,"UCCLE - FH08","BUILDING template",1692429,,1692429,"Jean en Pierre Carsoellaan - Avenue Jean et Pierre Carsoel",90,,,,,Y
1039973,"UCCLE - FH08","BUILDING template",1692430,,1692430,"Jean en Pierre Carsoellaan - Avenue Jean et Pierre Carsoel",90,A,,,,Y
1039974,"UCCLE - FH08","BUILDING template",1692431,,1692431,"Jean en Pierre Carsoellaan - Avenue Jean et Pierre Carsoel",90,B,,,,Y
1039975,"UCCLE - FH08","BUILDING template",1692432,,1692432,"Jean en Pierre Carsoellaan - Avenue Jean et Pierre Carsoel",92,,,,,Y
1039976,"UCCLE - FH08","BUILDING template",5585620,,5585620,"Jean en Pierre Carsoellaan - Avenue Jean et Pierre Carsoel",95,,,,,Y
1039977,"UCCLE - FH08","BUILDING template",1013691,,1013691,"Jean en Pierre Carsoellaan - Avenue Jean et Pierre Carsoel",96,,,,,Y
1039978,"UCCLE - FH08","BUILDING template",1692433,,1692433,"Jean en Pierre Carsoellaan - Avenue Jean et Pierre Carsoel",97,,,,,Y
1039979,"UCCLE - FH08","BUILDING template",1692434,,1692434,"Jean en Pierre Carsoellaan - Avenue Jean et Pierre Carsoel",99,,,,,Y
1039980,"UCCLE - FH08","BUILDING template",1013690,,1013690,"Jean en Pierre Carsoellaan - Avenue Jean et Pierre Carsoel",100,,,,,Y
1039981,"UCCLE - FH08","BUILDING template",1692435,,1692435,"Jean en Pierre Carsoellaan - Avenue Jean et Pierre Carsoel",101,,,,,Y
1039982,"UCCLE - FH08","BUILDING template",1692436,,1692436,"Jean en Pierre Carsoellaan - Avenue Jean et Pierre Carsoel",102,,,,,Y
1039983,"UCCLE - FH08","BUILDING template",1692437,,1692437,"Jean en Pierre Carsoellaan - Avenue Jean et Pierre Carsoel",105,,,,,Y
1039984,"UCCLE - FH08","BUILDING template",1692438,,1692438,"Jean en Pierre Carsoellaan - Avenue Jean et Pierre Carsoel",106,,,,,Y
1039985,"UCCLE - FH08","BUILDING template",1692439,,1692439,"Jean en Pierre Carsoellaan - Avenue Jean et Pierre Carsoel",107,,,,,Y
1039986,"UCCLE - FH08","BUILDING template",1013688,,1013688,"Jean en Pierre Carsoellaan - Avenue Jean et Pierre Carsoel",108,,,,,Y
1039987,"UCCLE - FH08","BUILDING template",1013689,,1013689,"Jean en Pierre Carsoellaan - Avenue Jean et Pierre Carsoel",108,A,,,,Y
1039988,"UCCLE - FH08","BUILDING template",1692440,,1692440,"Jean en Pierre Carsoellaan - Avenue Jean et Pierre Carsoel",109,,,,,Y
1039989,"UCCLE - FH08","BUILDING template",1692441,,1692441,"Jean en Pierre Carsoellaan - Avenue Jean et Pierre Carsoel",110,,,,,Y
1039990,"UCCLE - FH08","BUILDING template",1692442,,1692442,"Jean en Pierre Carsoellaan - Avenue Jean et Pierre Carsoel",110,A,,,,Y
1039991,"UCCLE - FH08","BUILDING template",1692443,,1692443,"Jean en Pierre Carsoellaan - Avenue Jean et Pierre Carsoel",111,,,,,Y
1039992,"UCCLE - FH08","BUILDING template",1692444,,1692444,"Jean en Pierre Carsoellaan - Avenue Jean et Pierre Carsoel",112,,,,,Y
1039993,"UCCLE - FH08","BUILDING template",1476845,,1476845,"Jean en Pierre Carsoellaan - Avenue Jean et Pierre Carsoel",113,,,,,Y
1039994,"UCCLE - FH08","BUILDING template",1692445,,1692445,"Jean en Pierre Carsoellaan - Avenue Jean et Pierre Carsoel",114,,,,,Y
1039995,"UCCLE - FH08","BUILDING template",1013795,,1013795,"Jean en Pierre Carsoellaan - Avenue Jean et Pierre Carsoel",115,,,,,Y
1039996,"UCCLE - FH08","BUILDING template",1692446,,1692446,"Jean en Pierre Carsoellaan - Avenue Jean et Pierre Carsoel",118,,,,,Y
1039997,"UCCLE - FH08","BUILDING template",1692447,,1692447,"Jean en Pierre Carsoellaan - Avenue Jean et Pierre Carsoel",120,,,,,Y
1039998,"UCCLE - FH08","BUILDING template",1692448,,1692448,"Jean en Pierre Carsoellaan - Avenue Jean et Pierre Carsoel",122,,,,,Y
1039999,"UCCLE - FH08","BUILDING template",1013963,,1013963,"Jean en Pierre Carsoellaan - Avenue Jean et Pierre Carsoel",123,,,,,Y
1040000,"UCCLE - FH08","BUILDING template",1013687,,1013687,"Jean en Pierre Carsoellaan - Avenue Jean et Pierre Carsoel",124,,,,,Y
1040001,"UCCLE - FH08","BUILDING template",1692450,,1692450,"Jean en Pierre Carsoellaan - Avenue Jean et Pierre Carsoel",125,,,,,Y
1040002,"UCCLE - FH08","BUILDING template",1013792,,1013792,"Jean en Pierre Carsoellaan - Avenue Jean et Pierre Carsoel",126,,,,,Y
1040003,"UCCLE - FH08","BUILDING template",1692452,,1692452,"Jean en Pierre Carsoellaan - Avenue Jean et Pierre Carsoel",126,B,,,,Y
1040004,"UCCLE - FH08","BUILDING template",1013796,,1013796,"Jean en Pierre Carsoellaan - Avenue Jean et Pierre Carsoel",128,,,,,Y
1040005,"UCCLE - FH08","BUILDING template",1692454,,1692454,"Jean en Pierre Carsoellaan - Avenue Jean et Pierre Carsoel",130,,,,,Y
1040006,"UCCLE - FH08","BUILDING template",1692456,,1692456,"Jean en Pierre Carsoellaan - Avenue Jean et Pierre Carsoel",132,,,,,Y
1040007,"UCCLE - FH08","BUILDING template",1692457,,1692457,"Jean en Pierre Carsoellaan - Avenue Jean et Pierre Carsoel",134,,,,,Y
1040008,"UCCLE - FH08","BUILDING template",1692458,,1692458,"Jean en Pierre Carsoellaan - Avenue Jean et Pierre Carsoel",135,,,,,Y
1040009,"UCCLE - FH08","BUILDING template",1692459,,1692459,"Jean en Pierre Carsoellaan - Avenue Jean et Pierre Carsoel",136,,,,,Y
1040010,"UCCLE - FH08","BUILDING template",1692460,,1692460,"Jean en Pierre Carsoellaan - Avenue Jean et Pierre Carsoel",138,,,,,Y
1040011,"UCCLE - FH08","BUILDING template",1692461,,1692461,"Jean en Pierre Carsoellaan - Avenue Jean et Pierre Carsoel",138,A,,,,Y
1040012,"UCCLE - FH08","BUILDING template",1692464,,1692464,"Jean en Pierre Carsoellaan - Avenue Jean et Pierre Carsoel",139,,,,,Y
1040013,"UCCLE - FH08","BUILDING template",16370,,16370,"Jean en Pierre Carsoellaan - Avenue Jean et Pierre Carsoel",140,,,,,Y
1040014,"UCCLE - FH08","BUILDING template",1013964,,1013964,"Jean en Pierre Carsoellaan - Avenue Jean et Pierre Carsoel",141,,,,,Y
1040015,"UCCLE - FH08","BUILDING template",1013791,,1013791,"Jean en Pierre Carsoellaan - Avenue Jean et Pierre Carsoel",144,,,,,Y
1040016,"UCCLE - FH08","BUILDING template",3917592,,3917592,"Jean en Pierre Carsoellaan - Avenue Jean et Pierre Carsoel",146,,,,,Y
1040017,"UCCLE - FH08","BUILDING template",1692465,,1692465,"Jean en Pierre Carsoellaan - Avenue Jean et Pierre Carsoel",148,,,,,Y
1040018,"UCCLE - FH08","BUILDING template",1692466,,1692466,"Jean en Pierre Carsoellaan - Avenue Jean et Pierre Carsoel",154,,,,,Y
1040019,"UCCLE - FH08","BUILDING template",1692467,,1692467,"Jean en Pierre Carsoellaan - Avenue Jean et Pierre Carsoel",156,,,,,Y
1040020,"UCCLE - FH08","BUILDING template",1013641,,1013641,"Jean en Pierre Carsoellaan - Avenue Jean et Pierre Carsoel",158,,,,,Y
1040021,"UCCLE - FH08","BUILDING template",1325481,,1325481,"Jean en Pierre Carsoellaan - Avenue Jean et Pierre Carsoel",164,,,,,Y
1040022,"UCCLE - FH08","BUILDING template",1692468,,1692468,"Jean en Pierre Carsoellaan - Avenue Jean et Pierre Carsoel",168,,,,,Y
1040023,"UCCLE - FH08","BUILDING template",1692469,,1692469,"Jean en Pierre Carsoellaan - Avenue Jean et Pierre Carsoel",170,,,,,Y
1040024,"UCCLE - FH08","BUILDING template",1692470,,1692470,"Jean en Pierre Carsoellaan - Avenue Jean et Pierre Carsoel",172,,,,,Y
1040025,"UCCLE - FH08","BUILDING template",1692471,,1692471,"Jean en Pierre Carsoellaan - Avenue Jean et Pierre Carsoel",174,,,,,Y
1040026,"UCCLE - FH08","BUILDING template",1692472,,1692472,"Jean en Pierre Carsoellaan - Avenue Jean et Pierre Carsoel",176,,,,,Y
1040027,"UCCLE - FH08","BUILDING template",1692473,,1692473,"Jean en Pierre Carsoellaan - Avenue Jean et Pierre Carsoel",198,,,,,Y
1040028,"UCCLE - FH08","BUILDING template",1692474,,1692474,"Jean en Pierre Carsoellaan - Avenue Jean et Pierre Carsoel",200,,,,,Y
1040029,"UCCLE - FH08","BUILDING template",1692475,,1692475,"Jean en Pierre Carsoellaan - Avenue Jean et Pierre Carsoel",202,,,,,Y
1040030,"UCCLE - FH08","BUILDING template",1012677,,1012677,"Landvoogddreef - Drève du Sénéchal",2,,,,,Y
1040031,"UCCLE - FH08","BUILDING template",1012678,,1012678,"Landvoogddreef - Drève du Sénéchal",6,,,,,Y
1040032,"UCCLE - FH08","BUILDING template",1691435,,1691435,"Landvoogddreef - Drève du Sénéchal",7,,,,,Y
1040033,"UCCLE - FH08","BUILDING template",4124152,,4124152,"Landvoogddreef - Drève du Sénéchal",8,,,,,Y
1040034,"UCCLE - FH08","BUILDING template",1691436,,1691436,"Landvoogddreef - Drève du Sénéchal",9,,,,,Y
1040035,"UCCLE - FH08","BUILDING template",1691438,,1691438,"Landvoogddreef - Drève du Sénéchal",11,,,,,Y
1040036,"UCCLE - FH08","BUILDING template",1691439,,1691439,"Landvoogddreef - Drève du Sénéchal",12,,,,,Y
1040037,"UCCLE - FH08","BUILDING template",1691440,,1691440,"Landvoogddreef - Drève du Sénéchal",14,,,,,Y
1040038,"UCCLE - FH08","BUILDING template",1012680,,1012680,"Landvoogddreef - Drève du Sénéchal",19,,,,,Y
1040039,"UCCLE - FH08","BUILDING template",1691441,,1691441,"Landvoogddreef - Drève du Sénéchal",20,,,,,Y
1040040,"UCCLE - FH08","BUILDING template",1691442,,1691442,"Landvoogddreef - Drève du Sénéchal",21,,,,,Y
1040041,"UCCLE - FH08","BUILDING template",1691443,,1691443,"Landvoogddreef - Drève du Sénéchal",22,,,,,Y
1040042,"UCCLE - FH08","BUILDING template",1012682,,1012682,"Landvoogddreef - Drève du Sénéchal",23,,,,,Y
1040043,"UCCLE - FH08","BUILDING template",1691444,,1691444,"Landvoogddreef - Drève du Sénéchal",24,,,,,Y
1040044,"UCCLE - FH08","BUILDING template",1691445,,1691445,"Landvoogddreef - Drève du Sénéchal",25,,,,,Y
1040045,"UCCLE - FH08","BUILDING template",1691446,,1691446,"Landvoogddreef - Drève du Sénéchal",26,,,,,Y
1040046,"UCCLE - FH08","BUILDING template",1691447,,1691447,"Landvoogddreef - Drève du Sénéchal",30,,,,,Y
1040047,"UCCLE - FH08","BUILDING template",1691448,,1691448,"Landvoogddreef - Drève du Sénéchal",32,,,,,Y
1040048,"UCCLE - FH08","BUILDING template",1691449,,1691449,"Landvoogddreef - Drève du Sénéchal",34,,,,,Y
1040049,"UCCLE - FH08","BUILDING template",1691450,,1691450,"Landvoogddreef - Drève du Sénéchal",36,,,,,Y
1040050,"UCCLE - FH08","BUILDING template",1691451,,1691451,"Landvoogddreef - Drève du Sénéchal",38,,,,,Y
1040051,"UCCLE - FH08","BUILDING template",1691452,,1691452,"Landvoogddreef - Drève du Sénéchal",40,,,,,Y
1040052,"UCCLE - FH08","BUILDING template",1350010,,1350010,"Landvoogddreef - Drève du Sénéchal",42,,,,,Y
1040053,"UCCLE - FH08","BUILDING template",1691453,,1691453,"Landvoogddreef - Drève du Sénéchal",44,,,,,Y
1040054,"UCCLE - FH08","BUILDING template",1691454,,1691454,"Landvoogddreef - Drève du Sénéchal",46,,,,,Y
1040055,"UCCLE - FH08","BUILDING template",1691455,,1691455,"Landvoogddreef - Drève du Sénéchal",46,B,,,,Y
1040056,"UCCLE - FH08","BUILDING template",1691456,,1691456,"Landvoogddreef - Drève du Sénéchal",46,C,,,,Y
1040057,"UCCLE - FH08","BUILDING template",1691458,,1691458,"Landvoogddreef - Drève du Sénéchal",48,,,,,Y
1040058,"UCCLE - FH08","BUILDING template",1691459,,1691459,"Landvoogddreef - Drève du Sénéchal",50,,,,,Y
1040059,"UCCLE - FH08","BUILDING template",1691460,,1691460,"Landvoogddreef - Drève du Sénéchal",52,,,,,Y
1040060,"UCCLE - FH08","BUILDING template",1691461,,1691461,"Landvoogddreef - Drève du Sénéchal",54,,,,,Y
1040061,"UCCLE - FH08","BUILDING template",1691462,,1691462,"Landvoogddreef - Drève du Sénéchal",54,A,,,,Y
1040062,"UCCLE - FH08","BUILDING template",1691464,,1691464,"Landvoogddreef - Drève du Sénéchal",56,,,,,Y
1040063,"UCCLE - FH08","BUILDING template",1691465,,1691465,"Landvoogddreef - Drève du Sénéchal",58,,,,,Y
1040064,"UCCLE - FH08","BUILDING template",1012679,,1012679,"Landvoogddreef - Drève du Sénéchal",60,,,,,Y
1040065,"UCCLE - FH08","BUILDING template",1013717,,1013717,"Louis Thévenetlaan - Avenue Louis Thévenet",3,,,,,Y
1040066,"UCCLE - FH08","BUILDING template",1691574,,1691574,"Louis Thévenetlaan - Avenue Louis Thévenet",5,,,,,Y
1040067,"UCCLE - FH08","BUILDING template",1691575,,1691575,"Louis Thévenetlaan - Avenue Louis Thévenet",7,,,,,Y
1040068,"UCCLE - FH08","BUILDING template",1691576,,1691576,"Louis Thévenetlaan - Avenue Louis Thévenet",8,,,,,Y
1040069,"UCCLE - FH08","BUILDING template",1691577,,1691577,"Louis Thévenetlaan - Avenue Louis Thévenet",9,,,,,Y
1040070,"UCCLE - FH08","BUILDING template",1013803,,1013803,"Louis Thévenetlaan - Avenue Louis Thévenet",10,,,,,Y
1040071,"UCCLE - FH08","BUILDING template",1691578,,1691578,"Louis Thévenetlaan - Avenue Louis Thévenet",11,,,,,Y
1040072,"UCCLE - FH08","BUILDING template",1691579,,1691579,"Louis Thévenetlaan - Avenue Louis Thévenet",12,,,,,Y
1040073,"UCCLE - FH08","BUILDING template",1691580,,1691580,"Louis Thévenetlaan - Avenue Louis Thévenet",13,,,,,Y
1040074,"UCCLE - FH08","BUILDING template",1691581,,1691581,"Louis Thévenetlaan - Avenue Louis Thévenet",15,,,,,Y
1040075,"UCCLE - FH08","BUILDING template",1691582,,1691582,"Louis Thévenetlaan - Avenue Louis Thévenet",17,,,,,Y
1040076,"UCCLE - FH08","BUILDING template",1013716,,1013716,"Louis Thévenetlaan - Avenue Louis Thévenet",19,,,,,Y
1040077,"UCCLE - FH08","BUILDING template",1691583,,1691583,"Louis Thévenetlaan - Avenue Louis Thévenet",21,,,,,Y
1040078,"UCCLE - FH08","BUILDING template",609863,,609863,"Maarschalklaan - Avenue du Maréchal",1,,,,,Y
1040079,"UCCLE - FH08","BUILDING template",1686440,,1686440,"Maarschalklaan - Avenue du Maréchal",3,,,,,Y
1040080,"UCCLE - FH08","BUILDING template",609864,,609864,"Maarschalklaan - Avenue du Maréchal",5,,,,,Y
1040081,"UCCLE - FH08","BUILDING template",609866,,609866,"Maarschalklaan - Avenue du Maréchal",6,,,,,Y
1040082,"UCCLE - FH08","BUILDING template",1686441,,1686441,"Maarschalklaan - Avenue du Maréchal",7,,,,,Y
1040083,"UCCLE - FH08","BUILDING template",1686442,,1686442,"Maarschalklaan - Avenue du Maréchal",8,,,,,Y
1040084,"UCCLE - FH08","BUILDING template",1686443,,1686443,"Maarschalklaan - Avenue du Maréchal",9,,,,,Y
1040085,"UCCLE - FH08","BUILDING template",609867,,609867,"Maarschalklaan - Avenue du Maréchal",10,,,,,Y
1040086,"UCCLE - FH08","BUILDING template",1463614,,1463614,"Maarschalklaan - Avenue du Maréchal",11,,,,,Y
1040087,"UCCLE - FH08","BUILDING template",609868,,609868,"Maarschalklaan - Avenue du Maréchal",12,,,,,Y
1040088,"UCCLE - FH08","BUILDING template",1686444,,1686444,"Maarschalklaan - Avenue du Maréchal",13,,,,,Y
1040089,"UCCLE - FH08","BUILDING template",1686445,,1686445,"Maarschalklaan - Avenue du Maréchal",14,,,,,Y
1040090,"UCCLE - FH08","BUILDING template",1686446,,1686446,"Maarschalklaan - Avenue du Maréchal",15,,,,,Y
1040091,"UCCLE - FH08","BUILDING template",1686447,,1686447,"Maarschalklaan - Avenue du Maréchal",16,,,,,Y
1040092,"UCCLE - FH08","BUILDING template",1686448,,1686448,"Maarschalklaan - Avenue du Maréchal",17,A,,,,Y
1040093,"UCCLE - FH08","BUILDING template",1686449,,1686449,"Maarschalklaan - Avenue du Maréchal",17,B,,,,Y
1040094,"UCCLE - FH08","BUILDING template",1686450,,1686450,"Maarschalklaan - Avenue du Maréchal",17,C,,,,Y
1040095,"UCCLE - FH08","BUILDING template",1686451,,1686451,"Maarschalklaan - Avenue du Maréchal",17,D,,,,Y
1040096,"UCCLE - FH08","BUILDING template",609865,,609865,"Maarschalklaan - Avenue du Maréchal",19,,,,,Y
1040097,"UCCLE - FH08","BUILDING template",1686453,,1686453,"Maarschalklaan - Avenue du Maréchal",20,,,,,Y
1040098,"UCCLE - FH08","BUILDING template",1686454,,1686454,"Maarschalklaan - Avenue du Maréchal",20,A,,,,Y
1040099,"UCCLE - FH08","BUILDING template",1686455,,1686455,"Maarschalklaan - Avenue du Maréchal",20,B,,,,Y
1040100,"UCCLE - FH08","BUILDING template",1370236,,1370236,"Maarschalklaan - Avenue du Maréchal",21,,,,,Y
1040101,"UCCLE - FH08","BUILDING template",1686456,,1686456,"Maarschalklaan - Avenue du Maréchal",22,,,,,Y
1040102,"UCCLE - FH08","BUILDING template",1488072,,1488072,"Maarschalklaan - Avenue du Maréchal",23,,,,,Y
1040103,"UCCLE - FH08","BUILDING template",1012818,,1012818,"Maarschalklaan - Avenue du Maréchal",24,,,,,Y
1040104,"UCCLE - FH08","BUILDING template",609871,,609871,"Maarschalklaan - Avenue du Maréchal",24,A,,,,Y
1040105,"UCCLE - FH08","BUILDING template",1349849,,1349849,"Maarschalklaan - Avenue du Maréchal",25,,,,,Y
1040106,"UCCLE - FH08","BUILDING template",609872,,609872,"Maarschalklaan - Avenue du Maréchal",26,,,,,Y
1040107,"UCCLE - FH08","BUILDING template",4020971,,4020971,"Maarschalklaan - Avenue du Maréchal",27,,,,,Y
1040108,"UCCLE - FH08","BUILDING template",609869,,609869,"Maarschalklaan - Avenue du Maréchal",28,,,,,Y
1040109,"UCCLE - FH08","BUILDING template",1686459,,1686459,"Maarschalklaan - Avenue du Maréchal",29,,,,,Y
1040110,"UCCLE - FH08","BUILDING template",1686460,,1686460,"Maarschalklaan - Avenue du Maréchal",31,,,,,Y
1040111,"UCCLE - FH08","BUILDING template",1686461,,1686461,"Maarschalklaan - Avenue du Maréchal",33,,,,,Y
1040112,"UCCLE - FH08","BUILDING template",1686462,,1686462,"Maarschalklaan - Avenue du Maréchal",35,,,,,Y
1040113,"UCCLE - FH08","BUILDING template",609870,,609870,"Maarschalklaan - Avenue du Maréchal",37,,,,,Y
1040114,"UCCLE - FH08","BUILDING template",1013434,,1013434,"Mercuriuslaan - Avenue de Mercure",4,,,,,Y
1040115,"UCCLE - FH08","BUILDING template",1013436,,1013436,"Mercuriuslaan - Avenue de Mercure",5,,,,,Y
1040116,"UCCLE - FH08","BUILDING template",1686495,,1686495,"Mercuriuslaan - Avenue de Mercure",6,,,,,Y
1040117,"UCCLE - FH08","BUILDING template",1686496,,1686496,"Mercuriuslaan - Avenue de Mercure",8,,,,,Y
1040118,"UCCLE - FH08","BUILDING template",1013435,,1013435,"Mercuriuslaan - Avenue de Mercure",9,,,,,Y
1040119,"UCCLE - FH08","BUILDING template",1686500,,1686500,"Mercuriuslaan - Avenue de Mercure",10,,,,,Y
1040120,"UCCLE - FH08","BUILDING template",1686501,,1686501,"Mercuriuslaan - Avenue de Mercure",11,,,,,Y
1040121,"UCCLE - FH08","BUILDING template",1686502,,1686502,"Mercuriuslaan - Avenue de Mercure",12,,,,,Y
1040122,"UCCLE - FH08","BUILDING template",1686503,,1686503,"Mercuriuslaan - Avenue de Mercure",13,,,,,Y
1040123,"UCCLE - FH08","BUILDING template",5585462,,5585462,"Mercuriuslaan - Avenue de Mercure",15,,,,,Y
1040124,"UCCLE - FH08","BUILDING template",1465946,,1465946,"Mercuriuslaan - Avenue de Mercure",16,,,,,Y
1040125,"UCCLE - FH08","BUILDING template",1686505,,1686505,"Mercuriuslaan - Avenue de Mercure",18,,,,,Y
1040126,"UCCLE - FH08","BUILDING template",1686506,,1686506,"Mercuriuslaan - Avenue de Mercure",20,,,,,Y
1040127,"UCCLE - FH08","BUILDING template",1013433,,1013433,"Mercuriuslaan - Avenue de Mercure",22,,,,,Y
1040128,"UCCLE - FH08","BUILDING template",1013432,,1013432,"Mercuriuslaan - Avenue de Mercure",24,,,,,Y
1040129,"UCCLE - FH08","BUILDING template",1013431,,1013431,"Mercuriuslaan - Avenue de Mercure",26,,,,,Y
1040130,"UCCLE - FH08","BUILDING template",1686831,,1686831,"Montanalaan - Avenue Montana",1,,,,,Y
1040131,"UCCLE - FH08","BUILDING template",1011070,,1011070,"Montanalaan - Avenue Montana",1,A,,,,Y
1040132,"UCCLE - FH08","BUILDING template",1686833,,1686833,"Montanalaan - Avenue Montana",2,,,,,Y
1040133,"UCCLE - FH08","BUILDING template",1686834,,1686834,"Montanalaan - Avenue Montana",3,,,,,Y
1040134,"UCCLE - FH08","BUILDING template",1686835,,1686835,"Montanalaan - Avenue Montana",4,,,,,Y
1040135,"UCCLE - FH08","BUILDING template",4111480,,4111480,"Montanalaan - Avenue Montana",5,,,,,Y
1040136,"UCCLE - FH08","BUILDING template",1686836,,1686836,"Montanalaan - Avenue Montana",6,,,,,Y
1040137,"UCCLE - FH08","BUILDING template",1686838,,1686838,"Montanalaan - Avenue Montana",8,,,,,Y
1040138,"UCCLE - FH08","BUILDING template",1686839,,1686839,"Montanalaan - Avenue Montana",9,,,,,Y
1040139,"UCCLE - FH08","BUILDING template",1686840,,1686840,"Montanalaan - Avenue Montana",10,,,,,Y
1040140,"UCCLE - FH08","BUILDING template",1686841,,1686841,"Montanalaan - Avenue Montana",11,,,,,Y
1040141,"UCCLE - FH08","BUILDING template",1686842,,1686842,"Montanalaan - Avenue Montana",12,,,,,Y
1040142,"UCCLE - FH08","BUILDING template",1686843,,1686843,"Montanalaan - Avenue Montana",15,,,,,Y
1040143,"UCCLE - FH08","BUILDING template",1686844,,1686844,"Montanalaan - Avenue Montana",18,,,,,Y
1040144,"UCCLE - FH08","BUILDING template",1686845,,1686845,"Montanalaan - Avenue Montana",19,,,,,Y
1040145,"UCCLE - FH08","BUILDING template",1686846,,1686846,"Montanalaan - Avenue Montana",20,,,,,Y
1040146,"UCCLE - FH08","BUILDING template",1686848,,1686848,"Montanalaan - Avenue Montana",22,,,,,Y
1040147,"UCCLE - FH08","BUILDING template",1686849,,1686849,"Montanalaan - Avenue Montana",23,,,,,Y
1040148,"UCCLE - FH08","BUILDING template",1686850,,1686850,"Montanalaan - Avenue Montana",24,,,,,Y
1040149,"UCCLE - FH08","BUILDING template",1686851,,1686851,"Montanalaan - Avenue Montana",25,,,,,Y
1040150,"UCCLE - FH08","BUILDING template",1686852,,1686852,"Montanalaan - Avenue Montana",27,,,,,Y
1040151,"UCCLE - FH08","BUILDING template",1686853,,1686853,"Montanalaan - Avenue Montana",29,,,,,Y
1040152,"UCCLE - FH08","BUILDING template",1686854,,1686854,"Montanalaan - Avenue Montana",29,A,,,,Y
1040153,"UCCLE - FH08","BUILDING template",4014198,,4014198,"Montanalaan - Avenue Montana",29,B,,,,Y
1040154,"UCCLE - FH08","BUILDING template",1686855,,1686855,"Montanalaan - Avenue Montana",29,C,,,,Y
1040155,"UCCLE - FH08","BUILDING template",1686856,,1686856,"Montanalaan - Avenue Montana",30,,,,,Y
1040156,"UCCLE - FH08","BUILDING template",1686857,,1686857,"Montanalaan - Avenue Montana",31,,,,,Y
1040157,"UCCLE - FH08","BUILDING template",1686858,,1686858,"Montanalaan - Avenue Montana",32,,,,,Y
1040158,"UCCLE - FH08","BUILDING template",1686859,,1686859,"Montanalaan - Avenue Montana",33,,,,,Y
1040159,"UCCLE - FH08","BUILDING template",1686860,,1686860,"Montanalaan - Avenue Montana",34,,,,,Y
1040160,"UCCLE - FH08","BUILDING template",1686861,,1686861,"Montanalaan - Avenue Montana",35,,,,,Y
1040161,"UCCLE - FH08","BUILDING template",1011071,,1011071,"Montanalaan - Avenue Montana",37,,,,,Y
1040162,"UCCLE - FH08","BUILDING template",1011073,,1011073,"Montanalaan - Avenue Montana",40,,,,,Y
1040163,"UCCLE - FH08","BUILDING template",1011072,,1011072,"Montanalaan - Avenue Montana",42,,,,,Y
1040164,"UCCLE - FH08","BUILDING template",1012247,,1012247,"Opstalweg - Opstalweg",47,,,,,Y
1040165,"UCCLE - FH08","BUILDING template",1012246,,1012246,"Opstalweg - Opstalweg",49,,,,,Y
1040166,"UCCLE - FH08","BUILDING template",1018647,,1018647,"Oude Molenstraat - Vieille rue du Moulin",4,,,,,Y
1040167,"UCCLE - FH08","BUILDING template",1690733,,1690733,"Oude Molenstraat - Vieille rue du Moulin",6,,,,,Y
