OpdrachtID,Projectnummer,Opdrachttemplate,Opdrachtnummer,"Opdrachtnummer extern","BUILDING KEY",Straat,Huisnummer,"Huisnummer Toevoeging","SSV Action","SSV Action LU",Nature,"Building exists"
327762,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1643704,,2027914,"Lange Nieuwstraat",125,,,,LU,
327763,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1644068,,2027921,"Lange Nieuwstraat",126,,,,BU,
327765,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1644753,,110093,"Lange Nieuwstraat",128,,,,BU,
327768,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1649616,,3928078,"Lange Nieuwstraat",131,,,,LU,
327769,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1649618,,3928078,"Lange Nieuwstraat",131,,,,LU,
327770,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1649617,,3928078,"Lange Nieuwstraat",131,,,,LU,
327772,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1651088,,2027929,"Lange Nieuwstraat",135,,,,BU,
327774,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1652495,,4505253,"Lange Nieuwstraat",139,,,,LU,
327775,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1656605,,2027938,"Lange Nieuwstraat",141,,,,LU,
327776,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1656606,,2027938,"Lange Nieuwstraat",141,,,,LU,
327777,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1656608,,2027938,"Lange Nieuwstraat",141,,,,LU,
327778,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1656607,,2027938,"Lange Nieuwstraat",141,,,,LU,
327779,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1657079,,2027943,"Lange Nieuwstraat",142,,,,LU,
327780,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1657786,,2027953,"Lange Nieuwstraat",144,,,,BU,
327781,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1658136,,4505255,"Lange Nieuwstraat",145,,,,LU,
327782,"ANTWERPEN-WEST - FH04","(L/B/S)U template",11127033,,2027956,"Lange Nieuwstraat",146,,,,BU,
327783,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1658971,,2027959,"Lange Nieuwstraat",147,,,,LU,
327784,"ANTWERPEN-WEST - FH04","(L/B/S)U template",11127034,,2027962,"Lange Nieuwstraat",148,,,,BU,
327785,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1659476,,4074921,"Lange Nieuwstraat",149,,,,LU,
327787,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1663640,,1085135,"Lange Nieuwstraat",151,,,,BU,
327788,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1664165,,1090678,"Lange Nieuwstraat",153,,,,BU,
327789,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1664095,,1090678,"Lange Nieuwstraat",153,,,,LU,
327790,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1664639,,1085128,"Lange Nieuwstraat",154,,,,BU,
327799,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1693510,,109187,"Lange Sint-Annastraat",2,,,,BU,
327807,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1741631,,1735174,"Lange Sint-Annastraat",3,,,,LU,
327811,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1802813,,1441717,"Lange Sint-Annastraat",5,,,,BU,
327812,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1824087,,4509024,"Lange Sint-Annastraat",6,,,,LU,
327813,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1824086,,4509024,"Lange Sint-Annastraat",6,,,,LU,
327814,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1824085,,4509024,"Lange Sint-Annastraat",6,,,,LU,
327815,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1841712,,4015299,"Lange Sint-Annastraat",7,,,,BU,
327816,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1867542,,1735177,"Lange Sint-Annastraat",9,,,,LU,
327817,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1630514,,1735178,"Lange Sint-Annastraat",11,,,,LU,
327818,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1630515,,1735178,"Lange Sint-Annastraat",11,,,,LU,
327819,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1630516,,1735178,"Lange Sint-Annastraat",11,,,,LU,
327852,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1647823,,4506676,"Lange Sint-Annastraat",13,,,,BU,
327860,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1668392,,4509029,"Lange Sint-Annastraat",16,,,,BU,
327865,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1674449,,1735180,"Lange Sint-Annastraat",17,,,,BU,
327867,"ANTWERPEN-WEST - FH04","(L/B/S)U template",10362169,,4509031,"Lange Sint-Annastraat",18,,,,BU,
327875,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1696081,,109188,"Lange Sint-Annastraat",20,,,,BU,
327880,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1703806,,1363657,"Lange Sint-Annastraat",21,,,,BU,
327885,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1712904,,4188220,"Lange Sint-Annastraat",23,,,,LU,
327888,"ANTWERPEN-WEST - FH04","(L/B/S)U template",11127035,,109186,"Lange Sint-Annastraat",24,,,,LU,
327890,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1721303,,3973358,"Lange Sint-Annastraat",25,,,,LU,
327891,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1725136,,1735182,"Lange Sint-Annastraat",26,,,,BU,
327892,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1728944,,1735183,"Lange Sint-Annastraat",27,,,,LU,
327893,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1736229,,1735185,"Lange Sint-Annastraat",29,,,,BU,
327895,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1742886,,1476629,"Lange Sint-Annastraat",30,,,,LU,
327896,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1742887,,1476629,"Lange Sint-Annastraat",30,,,,LU,
327897,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1743270,,1476629,"Lange Sint-Annastraat",30,,,,LU,
327898,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1743147,,1476629,"Lange Sint-Annastraat",30,,,,LU,
327899,"ANTWERPEN-WEST - FH04","(L/B/S)U template",11127036,,109189,"Lange Sint-Annastraat",31,,,,LU,
327900,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1750125,,1486922,"Lange Sint-Annastraat",32,,,,LU,
327901,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1750033,,1486922,"Lange Sint-Annastraat",32,,,,LU,
327902,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1750393,,1486922,"Lange Sint-Annastraat",32,,,,LU,
327903,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1750126,,1486922,"Lange Sint-Annastraat",32,,,,LU,
327904,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1750392,,1486922,"Lange Sint-Annastraat",32,,,,LU,
327905,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1750394,,1486922,"Lange Sint-Annastraat",32,,,,LU,
327906,"ANTWERPEN-WEST - FH04","(L/B/S)U template",11127037,,1735186,"Lange Sint-Annastraat",34,,,,LU,
327907,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1762216,,109191,"Lange Sint-Annastraat",36,,,,LU,
327908,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1761963,,109191,"Lange Sint-Annastraat",36,,,,LU,
327909,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1762066,,109191,"Lange Sint-Annastraat",36,,,,LU,
327910,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1761962,,109191,"Lange Sint-Annastraat",36,,,,LU,
327911,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1767292,,1735187,"Lange Sint-Annastraat",38,,,,LU,
327912,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1767293,,1735187,"Lange Sint-Annastraat",38,,,,LU,
327913,"ANTWERPEN-WEST - FH04","(L/B/S)U template",11127038,,110088,Leysstraat,1,,,,SU,
327915,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1693534,,110236,Leysstraat,2,,,,SU,
327920,"ANTWERPEN-WEST - FH04","(L/B/S)U template",11127041,,6389148,Leysstraat,5,,,,SU,
327921,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1824105,,110411,Leysstraat,6,,,,BU,
327923,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1824106,,110411,Leysstraat,6,,,,SU,
327924,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1841738,,110089,Leysstraat,7,,,,BU,
327925,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1855732,,1990368,Leysstraat,8,,,,BU,
327926,"ANTWERPEN-WEST - FH04","(L/B/S)U template",11127042,,1990374,Leysstraat,9,,,,SU,
327927,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1620799,,1990377,Leysstraat,10,,,,BU,
327928,"ANTWERPEN-WEST - FH04","(L/B/S)U template",11127043,,3927937,Leysstraat,11,,,,LU,
327929,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1638422,,1460284,Leysstraat,12,,,,SU,
327930,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1638488,,1460284,Leysstraat,12,,,,BU,
327931,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1647849,,1990386,Leysstraat,13,,,,BU,
327932,"ANTWERPEN-WEST - FH04","(L/B/S)U template",11127044,,4510099,Leysstraat,14,,,,SU,
327934,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1661902,,1990387,Leysstraat,15,,,,SU,
327936,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1661901,,1990387,Leysstraat,15,,,,BU,
327937,"ANTWERPEN-WEST - FH04","(L/B/S)U template",11127045,,1990390,Leysstraat,16,,,,SU,
327938,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1674475,,1990393,Leysstraat,17,,,,BU,
327939,"ANTWERPEN-WEST - FH04","(L/B/S)U template",11127046,,1990401,Leysstraat,18,,,,BU,
327943,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1698322,,1990413,Leysstraat,20,,,,BU,
327944,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1703814,,1990417,Leysstraat,21,,,,BU,
327945,"ANTWERPEN-WEST - FH04","(L/B/S)U template",11127047,,4510100,Leysstraat,22,,,,SU,
327946,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1712912,,1990420,Leysstraat,23,,,,BU,
327950,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1728950,,110087,Leysstraat,27,,,,BU,
327952,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1732581,,110413,Leysstraat,28,,,,SU,
327953,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1732582,,110413,Leysstraat,28,,,,BU,
327956,"ANTWERPEN-WEST - FH04","(L/B/S)U template",11127051,,1084675,Leysstraat,30,,,,BU,
327957,"ANTWERPEN-WEST - FH04","(L/B/S)U template",11127052,,6086737,Leysstraat,32,,,,SU,
327958,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1615100,,110039,Markgravestraat,1,,,,LU,
327959,"ANTWERPEN-WEST - FH04","(L/B/S)U template",11127053,,56822,Markgravestraat,2,,,,LU,
327960,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1741648,,4218701,Markgravestraat,3,,,,LU,
327961,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1802836,,1998124,Markgravestraat,5,,,,LU,
327962,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1822219,,4506234,Markgravestraat,6,,,,LU,
327963,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1841725,,1998126,Markgravestraat,7,,,,BU,
327964,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1854017,,1998129,Markgravestraat,8,,,,LU,
327966,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1867554,,1998131,Markgravestraat,9,,,,BU,
327969,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1620792,,1998134,Markgravestraat,10,,,,BU,
327970,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1640003,,1484615,Markgravestraat,12,,,,BU,
327973,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1654969,,1998137,Markgravestraat,14,,,,BU,
327976,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1668401,,56790,Markgravestraat,16,,,,LU,
327977,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1674467,,1998139,Markgravestraat,17,,,,BU,
327978,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1674468,,1998139,Markgravestraat,17,,,,SU,
327980,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1685678,,1998140,Markgravestraat,19,,,,BU,
327981,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1613165,,182743,Meir,1,,,,BU,
327983,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1775762,,49258,Meir,4,,,,BU,
327984,"ANTWERPEN-WEST - FH04","(L/B/S)U template",11127055,,2001378,Meir,5,,,,BU,
327985,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1855747,,5566589,Meir,8,,,,BU,
327986,"ANTWERPEN-WEST - FH04","(L/B/S)U template",11127056,,2001386,Meir,9,,,,BU,
327987,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1620815,,59379,Meir,10,,,,BU,
327988,"ANTWERPEN-WEST - FH04","(L/B/S)U template",11127057,,182744,Meir,11,,,,SU,
327989,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1640026,,59990,Meir,12,,,,BU,
327992,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1668410,,5575981,Meir,16,,,,BU,
327993,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1674491,,60588,Meir,17,,,,BU,
327994,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1680019,,59992,Meir,18,,,,BU,
327995,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1685695,,60587,Meir,19,,,,BU,
327996,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1698332,,864379,Meir,20,,,,BU,
327997,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1703827,,60586,Meir,21,,,,BU,
327998,"ANTWERPEN-WEST - FH04","(L/B/S)U template",11127060,,5575982,Meir,24,,,,SU,
328000,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1725156,,59994,Meir,26,,,,BU,
328001,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1728963,,60606,Meir,27,,,,BU,
328002,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1736251,,60584,Meir,29,,,,BU,
328003,"ANTWERPEN-WEST - FH04","(L/B/S)U template",11127061,,5575984,Meir,30,,,,SU,
328004,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1748600,,60582,Meir,31,,,,BU,
328005,"ANTWERPEN-WEST - FH04","(L/B/S)U template",11127063,,6524102,Meir,33,,,,BU,
328006,"ANTWERPEN-WEST - FH04","(L/B/S)U template",11127064,,4507529,Meir,34,,,,SU,
328007,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1760844,,60583,Meir,35,,,,BU,
328008,"ANTWERPEN-WEST - FH04","(L/B/S)U template",11127065,,2001442,Meir,36,,,,LU,
328009,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1766300,,60580,Meir,37,,,,BU,
328010,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1768727,,813493,Meir,38,,,,BU,
328012,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1778503,,60002,Meir,40,,,,BU,
328013,"ANTWERPEN-WEST - FH04","(L/B/S)U template",10366158,,148663,Meir,41,,,,BU,
328014,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1785521,,2001450,Meir,43,,,,BU,
328016,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1790036,,2001456,Meir,45,,,,BU,
328017,"ANTWERPEN-WEST - FH04","(L/B/S)U template",11127068,,5575985,Meir,46,,,,LU,
328019,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1796334,,59997,Meir,48,,,,BU,
328020,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1798192,,2001464,Meir,49,,,,SU,
328021,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1798191,,2001464,Meir,49,,,,BU,
328023,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1807418,,2001466,Meir,51,,,,BU,
328024,"ANTWERPEN-WEST - FH04","(L/B/S)U template",11127069,,110177,Meir,52,,,,SU,
328026,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1811011,,4513414,Meir,53,,,,BU,
328027,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1812691,,110184,Meir,54,,,,BU,
328028,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1814466,,2001470,Meir,55,,,,BU,
328029,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1814467,,2001470,Meir,55,,,,SU,
328030,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1815803,,110182,Meir,56,,,,BU,
328031,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1817262,,2001472,Meir,57,,,,BU,
328035,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1818714,,110178,Meir,58,,,,SU,
328038,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1818715,,110178,Meir,58,,,,BU,
328041,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1820255,,2001476,Meir,59,,,,BU,
328042,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1825998,,110179,Meir,60,,,,BU,
328043,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1828340,,2001478,Meir,61,,,,BU,
328044,"ANTWERPEN-WEST - FH04","(L/B/S)U template",11127071,,4513427,Meir,63,,,,SU,
328045,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1833674,,1319607,Meir,65,,,,BU,
328046,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1835065,,2001483,Meir,66,,,,BU,
328048,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1835702,,2001485,Meir,67,,,,BU,
328049,"ANTWERPEN-WEST - FH04","(L/B/S)U template",11127070,,2001487,Meir,71,,,,SU,
328050,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1846563,,2001489,Meir,73,,,,BU,
328052,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1848547,,2001492,Meir,75,,,,BU,
328053,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1848546,,2001492,Meir,75,,,,BU,
328054,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1849202,,1208696,Meir,76,,,,LU,
328055,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1850662,,2001494,Meir,77,,,,BU,
328056,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1851236,,1311788,Meir,78,,,,BU,
328057,"ANTWERPEN-WEST - FH04","(L/B/S)U template",11127073,,4513418,Meir,79,,,,BU,
328058,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1856984,,5575987,Meir,80,,,,SU,
328059,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1857013,,5575987,Meir,80,,,,SU,
328060,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1858293,,4513419,Meir,81,,,,BU,
328061,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1859229,,110183,Meir,82,,,,BU,
328062,"ANTWERPEN-WEST - FH04","(L/B/S)U template",11127074,,148664,Meir,83,,,,SU,
328063,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1861669,,110113,Meir,85,,,,BU,
328064,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1863165,,110110,Meir,87,,,,BU,
328065,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1864677,,2001517,Meir,89,,,,BU,
328066,"ANTWERPEN-WEST - FH04","(L/B/S)U template",11127075,,2001519,Meir,91,,,,BU,
328067,"ANTWERPEN-WEST - FH04","(L/B/S)U template",11127076,,3958136,Meir,93,,,,BU,
328068,"ANTWERPEN-WEST - FH04","(L/B/S)U template",11127077,,2001522,Meir,95,,,,BU,
328069,"ANTWERPEN-WEST - FH04","(L/B/S)U template",11127078,,110111,Meir,97,,,,BU,
328070,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1875460,,110112,Meir,99,,,,BU,
328071,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1623199,,110114,Meir,101,,,,BU,
328072,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1624372,,2001528,Meir,103,,,,BU,
328073,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1625515,,110115,Meir,105,,,,BU,
328074,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1627809,,110109,Meir,109,,,,BU,
328075,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1633135,,248842,Meir,111,,,,BU,
328077,"ANTWERPEN-WEST - FH04","(L/B/S)U template",11127079,,6524187,Meir,115,,,,BU,
328078,"ANTWERPEN-WEST - FH04","(L/B/S)U template",11127080,,110107,Meir,117,,,,BU,
328079,"ANTWERPEN-WEST - FH04","(L/B/S)U template",11127081,,2001535,Meir,119,,,,BU,
328080,"ANTWERPEN-WEST - FH04","(L/B/S)U template",11127082,,2001536,Meir,121,,,,BU,
328081,"ANTWERPEN-WEST - FH04","(L/B/S)U template",11127138,,4507072,Meir,123,,,,BU,
328082,"ANTWERPEN-WEST - FH04","(L/B/S)U template",11127083,,2001537,Meir,125,,,,BU,
328083,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1644424,,1085236,Meir,127,,,,BU,
328084,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1794513,,2013389,Minderbroedersrui,47,,,,SU,
328086,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1794512,,2013389,Minderbroedersrui,47,,,,BU,
328088,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1798186,,109175,Minderbroedersrui,49,,,,BU,
328089,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1807410,,2013463,Minderbroedersrui,51,,,,BU,
328090,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1810359,,2013473,Minderbroedersrui,53,,,,BU,
328091,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1809977,,2013473,Minderbroedersrui,53,,,,LU,
328092,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1809816,,2013473,Minderbroedersrui,53,,,,LU,
328093,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1814447,,2013479,Minderbroedersrui,55,,,,BU,
328094,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1816706,,2013483,Minderbroedersrui,57,,,,BU,
328095,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1816486,,2013483,Minderbroedersrui,57,,,,LU,
328096,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1816399,,2013483,Minderbroedersrui,57,,,,LU,
328097,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1820247,,2013524,Minderbroedersrui,59,,,,BU,
328098,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1820249,,2013524,Minderbroedersrui,59,,,,SU,
328099,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1820248,,2013524,Minderbroedersrui,59,,,,SU,
328100,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1828338,,109176,Minderbroedersrui,61,,,,BU,
328101,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1693504,,109215,Molenbergstraat,2,,,,BU,
328102,"ANTWERPEN-WEST - FH04","(L/B/S)U template",11127084,,6577633,Molenbergstraat,3,,,,BU,
328103,"ANTWERPEN-WEST - FH04","(L/B/S)U template",11127085,,4061939,Molenbergstraat,4,,,,BU,
328104,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1867541,,1338783,Molenbergstraat,9,,,,BU,
328105,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1866002,,1338783,Molenbergstraat,9,,,,SU,
328107,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1620769,,1085162,Molenbergstraat,10,,,,BU,
328108,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1668400,,12732,Ossenmarkt,16,,,,LU,
328109,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1674456,,109382,Ossenmarkt,17,,,,LU,
328110,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1679989,,4508985,Ossenmarkt,18,,,,BU,
328118,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1685652,,2034746,Ossenmarkt,19,,,,BU,
328130,"ANTWERPEN-WEST - FH04","(L/B/S)U template",11127086,,109381,Ossenmarkt,20,,,,BU,
328131,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1703810,,109380,Ossenmarkt,21,,,,BU,
328132,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1712908,,2034761,Ossenmarkt,23,,,,BU,
328133,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1717257,,109379,Ossenmarkt,24,,,,LU,
328134,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1725137,,5566588,Ossenmarkt,25,,,,BU,
328135,"ANTWERPEN-WEST - FH04","(L/B/S)U template",11127087,,6525394,Ossenmarkt,26,,,,BU,
328136,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1728946,,109383,Ossenmarkt,27,,,,BU,
328137,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1732575,,2034767,Ossenmarkt,28,,,,BU,
328138,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1736234,,109556,Ossenmarkt,29,,,,BU,
328141,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1738786,,110409,"Otto Veniusstraat",3,,,,LU,
328142,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1738269,,110409,"Otto Veniusstraat",3,,,,LU,
328143,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1739098,,110409,"Otto Veniusstraat",3,,,,LU,
328144,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1739065,,110409,"Otto Veniusstraat",3,,,,LU,
328145,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1739122,,110409,"Otto Veniusstraat",3,,,,LU,
328146,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1738838,,110409,"Otto Veniusstraat",3,,,,LU,
328147,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1738317,,110409,"Otto Veniusstraat",3,,,,LU,
328148,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1740011,,110409,"Otto Veniusstraat",3,,,,BU,
328149,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1800343,,110408,"Otto Veniusstraat",5,,,,LU,
328150,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1799414,,110408,"Otto Veniusstraat",5,,,,LU,
328151,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1799418,,110408,"Otto Veniusstraat",5,,,,LU,
328152,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1800184,,110408,"Otto Veniusstraat",5,,,,LU,
328153,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1799888,,110408,"Otto Veniusstraat",5,,,,LU,
328154,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1799610,,110408,"Otto Veniusstraat",5,,,,LU,
328155,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1800108,,110408,"Otto Veniusstraat",5,,,,LU,
328156,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1800344,,110408,"Otto Veniusstraat",5,,,,LU,
328157,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1799611,,110408,"Otto Veniusstraat",5,,,,LU,
328158,"ANTWERPEN-WEST - FH04","(L/B/S)U template",1799894,,110408,"Otto Veniusstraat",5,,,,LU,
