OpdrachtID,Projectnummer,Opdrachttemplate,Opdrachtnummer,"Opdrachtnummer extern","BUILDING KEY",Straat,Huisnummer,"Huisnummer Toevoeging","SSV Action","SSV Action LU",Nature,"Building exists"
361135,"HASSELT - FH06","(L/B/S)U template",1179921,,2429206,"Geraard Mercatorlaan",49,,,,LU,
361136,"HASSELT - FH06","(L/B/S)U template",1180948,,662037,"Geraard Mercatorlaan",50,,,,LU,
361137,"HASSELT - FH06","(L/B/S)U template",1181259,,2429210,"Geraard Mercatorlaan",51,,,,LU,
361138,"HASSELT - FH06","(L/B/S)U template",1181721,,662040,"Geraard Mercatorlaan",53,,,,LU,
361139,"HASSELT - FH06","(L/B/S)U template",1157839,,2405827,"Gouverneur Roppesingel",13,,,,BU,
361140,"HASSELT - FH06","(L/B/S)U template",10735080,,5530321,"Gouverneur Roppesingel",15,,,,BU,
361141,"HASSELT - FH06","(L/B/S)U template",11130881,,5530321,"Gouverneur Roppesingel",15,,,,SU,
361142,"HASSELT - FH06","(L/B/S)U template",10735467,,5530321,"Gouverneur Roppesingel",15,,,,BU,
361143,"HASSELT - FH06","(L/B/S)U template",11130882,,5530321,"Gouverneur Roppesingel",15,,,,SU,
361144,"HASSELT - FH06","(L/B/S)U template",10735081,,5530321,"Gouverneur Roppesingel",15,,,,BU,
361145,"HASSELT - FH06","(L/B/S)U template",10735468,,5530321,"Gouverneur Roppesingel",15,,,,BU,
361146,"HASSELT - FH06","(L/B/S)U template",10735471,,5530321,"Gouverneur Roppesingel",15,,,,SU,
361147,"HASSELT - FH06","(L/B/S)U template",10735470,,5530321,"Gouverneur Roppesingel",15,,,,BU,
361148,"HASSELT - FH06","(L/B/S)U template",1168551,,1174354,"Gouverneur Roppesingel",25,,,,BU,
361149,"HASSELT - FH06","(L/B/S)U template",1183753,,666233,Harpstraat,6,,,,LU,
361150,"HASSELT - FH06","(L/B/S)U template",1188322,,666232,Harpstraat,8,,,,LU,
361151,"HASSELT - FH06","(L/B/S)U template",1153692,,666231,Harpstraat,10,,,,LU,
361152,"HASSELT - FH06","(L/B/S)U template",1156458,,4201663,Harpstraat,12,,,,LU,
361153,"HASSELT - FH06","(L/B/S)U template",1158858,,2416860,Harpstraat,14,,,,LU,
361154,"HASSELT - FH06","(L/B/S)U template",1160902,,2416861,Harpstraat,16,,,,LU,
361155,"HASSELT - FH06","(L/B/S)U template",1162655,,2416862,Harpstraat,18,,,,LU,
361156,"HASSELT - FH06","(L/B/S)U template",10734017,,3937352,Harpstraat,20,,,,LU,
361157,"HASSELT - FH06","(L/B/S)U template",10734020,,3937352,Harpstraat,20,,,,LU,
361158,"HASSELT - FH06","(L/B/S)U template",10734018,,3937352,Harpstraat,20,,,,LU,
361159,"HASSELT - FH06","(L/B/S)U template",10734019,,3937352,Harpstraat,20,,,,LU,
361160,"HASSELT - FH06","(L/B/S)U template",11130883,,2416864,Harpstraat,22,,,,BU,
361161,"HASSELT - FH06","(L/B/S)U template",1166778,,2416864,Harpstraat,22,,,,LU,
361162,"HASSELT - FH06","(L/B/S)U template",10734015,,2416864,Harpstraat,22,,,,LU,
361163,"HASSELT - FH06","(L/B/S)U template",10734016,,2416864,Harpstraat,22,,,,LU,
361164,"HASSELT - FH06","(L/B/S)U template",1168037,,2416866,Harpstraat,24,,,,LU,
361165,"HASSELT - FH06","(L/B/S)U template",1169051,,2416867,Harpstraat,26,,,,BU,
361166,"HASSELT - FH06","(L/B/S)U template",1170155,,2416868,Harpstraat,28,,,,LU,
361167,"HASSELT - FH06","(L/B/S)U template",1171980,,666229,Harpstraat,30,,,,LU,
361168,"HASSELT - FH06","(L/B/S)U template",10735988,,1164596,Helbeekplein,1,,,,LU,
361169,"HASSELT - FH06","(L/B/S)U template",10735962,,1164596,Helbeekplein,1,,,,LU,
361170,"HASSELT - FH06","(L/B/S)U template",10735885,,1164596,Helbeekplein,1,,,,LU,
361171,"HASSELT - FH06","(L/B/S)U template",10735895,,1164596,Helbeekplein,1,,,,LU,
361172,"HASSELT - FH06","(L/B/S)U template",10736325,,1164596,Helbeekplein,1,,,,LU,
361173,"HASSELT - FH06","(L/B/S)U template",10736302,,1164596,Helbeekplein,1,,,,LU,
361174,"HASSELT - FH06","(L/B/S)U template",10736313,,1164596,Helbeekplein,1,,,,LU,
361175,"HASSELT - FH06","(L/B/S)U template",10736002,,1164596,Helbeekplein,1,,,,LU,
361176,"HASSELT - FH06","(L/B/S)U template",10736329,,1164596,Helbeekplein,1,,,,LU,
361177,"HASSELT - FH06","(L/B/S)U template",10736330,,1164596,Helbeekplein,1,,,,LU,
361178,"HASSELT - FH06","(L/B/S)U template",10736323,,1164596,Helbeekplein,1,,,,LU,
361179,"HASSELT - FH06","(L/B/S)U template",10735987,,1164596,Helbeekplein,1,,,,LU,
361180,"HASSELT - FH06","(L/B/S)U template",10735934,,1164596,Helbeekplein,1,,,,LU,
361181,"HASSELT - FH06","(L/B/S)U template",10736609,,1164596,Helbeekplein,1,,,,LU,
361182,"HASSELT - FH06","(L/B/S)U template",10735855,,1164596,Helbeekplein,1,,,,LU,
361183,"HASSELT - FH06","(L/B/S)U template",10736284,,1164596,Helbeekplein,1,,,,LU,
361184,"HASSELT - FH06","(L/B/S)U template",10736332,,1164596,Helbeekplein,1,,,,LU,
361185,"HASSELT - FH06","(L/B/S)U template",10736544,,1164596,Helbeekplein,1,,,,LU,
361186,"HASSELT - FH06","(L/B/S)U template",10736324,,1164596,Helbeekplein,1,,,,LU,
361187,"HASSELT - FH06","(L/B/S)U template",10736227,,1164596,Helbeekplein,1,,,,LU,
361188,"HASSELT - FH06","(L/B/S)U template",10735963,,1164596,Helbeekplein,1,,,,LU,
361189,"HASSELT - FH06","(L/B/S)U template",10735896,,1164596,Helbeekplein,1,,,,LU,
361190,"HASSELT - FH06","(L/B/S)U template",10736285,,1164596,Helbeekplein,1,,,,LU,
361191,"HASSELT - FH06","(L/B/S)U template",10736314,,1164596,Helbeekplein,1,,,,LU,
361192,"HASSELT - FH06","(L/B/S)U template",10736599,,1164596,Helbeekplein,1,,,,LU,
361193,"HASSELT - FH06","(L/B/S)U template",10735854,,1164596,Helbeekplein,1,,,,LU,
361194,"HASSELT - FH06","(L/B/S)U template",10736242,,1164596,Helbeekplein,1,,,,LU,
361195,"HASSELT - FH06","(L/B/S)U template",10736266,,1164596,Helbeekplein,1,,,,LU,
361196,"HASSELT - FH06","(L/B/S)U template",10736301,,1164596,Helbeekplein,1,,,,LU,
361197,"HASSELT - FH06","(L/B/S)U template",10736303,,1164596,Helbeekplein,1,,,,LU,
361198,"HASSELT - FH06","(L/B/S)U template",10736328,,1164596,Helbeekplein,1,,,,LU,
361199,"HASSELT - FH06","(L/B/S)U template",10736283,,1164596,Helbeekplein,1,,,,LU,
361200,"HASSELT - FH06","(L/B/S)U template",10736282,,1326237,Helbeekplein,2,,,,LU,
361201,"HASSELT - FH06","(L/B/S)U template",10736616,,1326237,Helbeekplein,2,,,,LU,
361202,"HASSELT - FH06","(L/B/S)U template",11130887,,1326237,Helbeekplein,2,,,,LU,
361203,"HASSELT - FH06","(L/B/S)U template",10735999,,1326237,Helbeekplein,2,,,,LU,
361204,"HASSELT - FH06","(L/B/S)U template",10736327,,1326237,Helbeekplein,2,,,,LU,
361205,"HASSELT - FH06","(L/B/S)U template",10736300,,1326237,Helbeekplein,2,,,,LU,
361206,"HASSELT - FH06","(L/B/S)U template",10735953,,1326237,Helbeekplein,2,,,,LU,
361207,"HASSELT - FH06","(L/B/S)U template",10736598,,1326237,Helbeekplein,2,,,,LU,
361208,"HASSELT - FH06","(L/B/S)U template",11130889,,1326237,Helbeekplein,2,,,,LU,
361209,"HASSELT - FH06","(L/B/S)U template",11130890,,1326237,Helbeekplein,2,,,,LU,
361210,"HASSELT - FH06","(L/B/S)U template",11130891,,1326237,Helbeekplein,2,,,,LU,
361211,"HASSELT - FH06","(L/B/S)U template",10736414,,1326237,Helbeekplein,2,,,,LU,
361212,"HASSELT - FH06","(L/B/S)U template",10736765,,1326237,Helbeekplein,2,,,,LU,
361213,"HASSELT - FH06","(L/B/S)U template",10736610,,1326237,Helbeekplein,2,,,,LU,
361214,"HASSELT - FH06","(L/B/S)U template",10736281,,1326237,Helbeekplein,2,,,,LU,
361215,"HASSELT - FH06","(L/B/S)U template",10736326,,1326237,Helbeekplein,2,,,,LU,
361216,"HASSELT - FH06","(L/B/S)U template",10736311,,1326237,Helbeekplein,2,,,,LU,
361217,"HASSELT - FH06","(L/B/S)U template",10736607,,1326237,Helbeekplein,2,,,,LU,
361218,"HASSELT - FH06","(L/B/S)U template",10735923,,1326237,Helbeekplein,2,,,,LU,
361219,"HASSELT - FH06","(L/B/S)U template",10736863,,1326237,Helbeekplein,2,,,,LU,
361220,"HASSELT - FH06","(L/B/S)U template",10736331,,1326237,Helbeekplein,2,,,,LU,
361221,"HASSELT - FH06","(L/B/S)U template",10736478,,1326237,Helbeekplein,2,,,,LU,
361222,"HASSELT - FH06","(L/B/S)U template",10736151,,1326237,Helbeekplein,2,,,,LU,
361223,"HASSELT - FH06","(L/B/S)U template",10736936,,1326237,Helbeekplein,2,,,,LU,
361224,"HASSELT - FH06","(L/B/S)U template",10736105,,1326237,Helbeekplein,2,,,,LU,
361225,"HASSELT - FH06","(L/B/S)U template",11130888,,1326237,Helbeekplein,2,,,,LU,
361226,"HASSELT - FH06","(L/B/S)U template",10736612,,1326237,Helbeekplein,2,,,,LU,
361227,"HASSELT - FH06","(L/B/S)U template",1171087,,78255,Helbeekplein,3,,,,LU,
361228,"HASSELT - FH06","(L/B/S)U template",1171083,,78255,Helbeekplein,3,,,,LU,
361229,"HASSELT - FH06","(L/B/S)U template",10736228,,78255,Helbeekplein,3,,,,LU,
361230,"HASSELT - FH06","(L/B/S)U template",1171085,,78255,Helbeekplein,3,,,,LU,
361231,"HASSELT - FH06","(L/B/S)U template",1171088,,78255,Helbeekplein,3,,,,LU,
361232,"HASSELT - FH06","(L/B/S)U template",10735697,,78255,Helbeekplein,3,,,,LU,
361233,"HASSELT - FH06","(L/B/S)U template",1171086,,78255,Helbeekplein,3,,,,LU,
361234,"HASSELT - FH06","(L/B/S)U template",1171091,,78255,Helbeekplein,3,,,,LU,
361235,"HASSELT - FH06","(L/B/S)U template",1171084,,78255,Helbeekplein,3,,,,LU,
361236,"HASSELT - FH06","(L/B/S)U template",1171082,,78255,Helbeekplein,3,,,,LU,
361237,"HASSELT - FH06","(L/B/S)U template",1171089,,78255,Helbeekplein,3,,,,LU,
361238,"HASSELT - FH06","(L/B/S)U template",10735690,,78255,Helbeekplein,3,,,,LU,
361239,"HASSELT - FH06","(L/B/S)U template",1171090,,78255,Helbeekplein,3,,,,LU,
361240,"HASSELT - FH06","(L/B/S)U template",1176182,,78256,Helbeekplein,4,,,,LU,
361241,"HASSELT - FH06","(L/B/S)U template",1176184,,78256,Helbeekplein,4,,,,LU,
361242,"HASSELT - FH06","(L/B/S)U template",1176177,,78256,Helbeekplein,4,,,,LU,
361243,"HASSELT - FH06","(L/B/S)U template",1176185,,78256,Helbeekplein,4,,,,LU,
361244,"HASSELT - FH06","(L/B/S)U template",1176181,,78256,Helbeekplein,4,,,,LU,
361245,"HASSELT - FH06","(L/B/S)U template",10735693,,78256,Helbeekplein,4,,,,LU,
361246,"HASSELT - FH06","(L/B/S)U template",1176180,,78256,Helbeekplein,4,,,,LU,
361247,"HASSELT - FH06","(L/B/S)U template",1176178,,78256,Helbeekplein,4,,,,LU,
361248,"HASSELT - FH06","(L/B/S)U template",10735691,,78256,Helbeekplein,4,,,,LU,
361249,"HASSELT - FH06","(L/B/S)U template",1176186,,78256,Helbeekplein,4,,,,LU,
361250,"HASSELT - FH06","(L/B/S)U template",10735692,,78256,Helbeekplein,4,,,,LU,
361251,"HASSELT - FH06","(L/B/S)U template",1176179,,78256,Helbeekplein,4,,,,LU,
361252,"HASSELT - FH06","(L/B/S)U template",1176061,,78256,Helbeekplein,4,,,,LU,
361253,"HASSELT - FH06","(L/B/S)U template",1176183,,78256,Helbeekplein,4,,,,LU,
361254,"HASSELT - FH06","(L/B/S)U template",10736375,,78257,Helbeekplein,5,,,,LU,
361255,"HASSELT - FH06","(L/B/S)U template",1180230,,78257,Helbeekplein,5,,,,LU,
361256,"HASSELT - FH06","(L/B/S)U template",1180220,,78257,Helbeekplein,5,,,,LU,
361257,"HASSELT - FH06","(L/B/S)U template",1180222,,78257,Helbeekplein,5,,,,LU,
361258,"HASSELT - FH06","(L/B/S)U template",1180224,,78257,Helbeekplein,5,,,,LU,
361259,"HASSELT - FH06","(L/B/S)U template",1180229,,78257,Helbeekplein,5,,,,LU,
361260,"HASSELT - FH06","(L/B/S)U template",1180228,,78257,Helbeekplein,5,,,,LU,
361261,"HASSELT - FH06","(L/B/S)U template",1180221,,78257,Helbeekplein,5,,,,LU,
361262,"HASSELT - FH06","(L/B/S)U template",1180223,,78257,Helbeekplein,5,,,,LU,
361263,"HASSELT - FH06","(L/B/S)U template",10736627,,78257,Helbeekplein,5,,,,LU,
361264,"HASSELT - FH06","(L/B/S)U template",1180227,,78257,Helbeekplein,5,,,,LU,
361265,"HASSELT - FH06","(L/B/S)U template",10735694,,78257,Helbeekplein,5,,,,LU,
361266,"HASSELT - FH06","(L/B/S)U template",1180225,,78257,Helbeekplein,5,,,,LU,
361267,"HASSELT - FH06","(L/B/S)U template",1180226,,78257,Helbeekplein,5,,,,LU,
361268,"HASSELT - FH06","(L/B/S)U template",1183289,,78258,Helbeekplein,6,,,,LU,
361269,"HASSELT - FH06","(L/B/S)U template",1183296,,78258,Helbeekplein,6,,,,LU,
361270,"HASSELT - FH06","(L/B/S)U template",1183288,,78258,Helbeekplein,6,,,,LU,
361271,"HASSELT - FH06","(L/B/S)U template",10736939,,78258,Helbeekplein,6,,,,LU,
361272,"HASSELT - FH06","(L/B/S)U template",1183297,,78258,Helbeekplein,6,,,,LU,
361273,"HASSELT - FH06","(L/B/S)U template",1183290,,78258,Helbeekplein,6,,,,LU,
361274,"HASSELT - FH06","(L/B/S)U template",1183295,,78258,Helbeekplein,6,,,,LU,
361275,"HASSELT - FH06","(L/B/S)U template",10735695,,78258,Helbeekplein,6,,,,LU,
361276,"HASSELT - FH06","(L/B/S)U template",1183293,,78258,Helbeekplein,6,,,,LU,
361277,"HASSELT - FH06","(L/B/S)U template",1183292,,78258,Helbeekplein,6,,,,LU,
361278,"HASSELT - FH06","(L/B/S)U template",10736376,,78258,Helbeekplein,6,,,,LU,
361279,"HASSELT - FH06","(L/B/S)U template",1183291,,78258,Helbeekplein,6,,,,LU,
361280,"HASSELT - FH06","(L/B/S)U template",1183294,,78258,Helbeekplein,6,,,,LU,
361281,"HASSELT - FH06","(L/B/S)U template",1185701,,78333,Helbeekplein,7,,,,LU,
361282,"HASSELT - FH06","(L/B/S)U template",1185635,,78333,Helbeekplein,7,,,,LU,
361283,"HASSELT - FH06","(L/B/S)U template",1185583,,78333,Helbeekplein,7,,,,LU,
361284,"HASSELT - FH06","(L/B/S)U template",1185560,,78333,Helbeekplein,7,,,,LU,
361285,"HASSELT - FH06","(L/B/S)U template",1185730,,78333,Helbeekplein,7,,,,LU,
361286,"HASSELT - FH06","(L/B/S)U template",1185720,,78333,Helbeekplein,7,,,,LU,
361287,"HASSELT - FH06","(L/B/S)U template",1185722,,78333,Helbeekplein,7,,,,LU,
361288,"HASSELT - FH06","(L/B/S)U template",1185483,,78333,Helbeekplein,7,,,,LU,
361289,"HASSELT - FH06","(L/B/S)U template",1185630,,78333,Helbeekplein,7,,,,LU,
361290,"HASSELT - FH06","(L/B/S)U template",1185672,,78333,Helbeekplein,7,,,,LU,
361291,"HASSELT - FH06","(L/B/S)U template",1185731,,78333,Helbeekplein,7,,,,LU,
361292,"HASSELT - FH06","(L/B/S)U template",1185504,,78333,Helbeekplein,7,,,,LU,
361293,"HASSELT - FH06","(L/B/S)U template",1185729,,78333,Helbeekplein,7,,,,LU,
361294,"HASSELT - FH06","(L/B/S)U template",1185705,,78333,Helbeekplein,7,,,,LU,
361295,"HASSELT - FH06","(L/B/S)U template",1185678,,78333,Helbeekplein,7,,,,LU,
361296,"HASSELT - FH06","(L/B/S)U template",1185699,,78333,Helbeekplein,7,,,,LU,
361297,"HASSELT - FH06","(L/B/S)U template",1185773,,78333,Helbeekplein,7,,,,LU,
361298,"HASSELT - FH06","(L/B/S)U template",1185515,,78333,Helbeekplein,7,,,,LU,
361299,"HASSELT - FH06","(L/B/S)U template",1185706,,78333,Helbeekplein,7,,,,LU,
361300,"HASSELT - FH06","(L/B/S)U template",1185673,,78333,Helbeekplein,7,,,,LU,
361301,"HASSELT - FH06","(L/B/S)U template",1185588,,78333,Helbeekplein,7,,,,LU,
361302,"HASSELT - FH06","(L/B/S)U template",1185679,,78333,Helbeekplein,7,,,,LU,
361303,"HASSELT - FH06","(L/B/S)U template",1185652,,78333,Helbeekplein,7,,,,LU,
361304,"HASSELT - FH06","(L/B/S)U template",1185700,,78333,Helbeekplein,7,,,,LU,
361305,"HASSELT - FH06","(L/B/S)U template",1185719,,78333,Helbeekplein,7,,,,LU,
361306,"HASSELT - FH06","(L/B/S)U template",1185505,,78333,Helbeekplein,7,,,,LU,
361307,"HASSELT - FH06","(L/B/S)U template",1185636,,78333,Helbeekplein,7,,,,LU,
361308,"HASSELT - FH06","(L/B/S)U template",1187770,,78334,Helbeekplein,8,,,,LU,
361309,"HASSELT - FH06","(L/B/S)U template",1187719,,78334,Helbeekplein,8,,,,LU,
361310,"HASSELT - FH06","(L/B/S)U template",1187766,,78334,Helbeekplein,8,,,,LU,
361311,"HASSELT - FH06","(L/B/S)U template",1187697,,78334,Helbeekplein,8,,,,LU,
361312,"HASSELT - FH06","(L/B/S)U template",1187760,,78334,Helbeekplein,8,,,,LU,
361313,"HASSELT - FH06","(L/B/S)U template",1187641,,78334,Helbeekplein,8,,,,LU,
361314,"HASSELT - FH06","(L/B/S)U template",1187781,,78334,Helbeekplein,8,,,,LU,
361315,"HASSELT - FH06","(L/B/S)U template",1187777,,78334,Helbeekplein,8,,,,LU,
361316,"HASSELT - FH06","(L/B/S)U template",1187768,,78334,Helbeekplein,8,,,,LU,
361317,"HASSELT - FH06","(L/B/S)U template",1187652,,78334,Helbeekplein,8,,,,LU,
361318,"HASSELT - FH06","(L/B/S)U template",1187711,,78334,Helbeekplein,8,,,,LU,
361319,"HASSELT - FH06","(L/B/S)U template",1187676,,78334,Helbeekplein,8,,,,LU,
361320,"HASSELT - FH06","(L/B/S)U template",1187720,,78334,Helbeekplein,8,,,,LU,
361321,"HASSELT - FH06","(L/B/S)U template",1187622,,78334,Helbeekplein,8,,,,LU,
361322,"HASSELT - FH06","(L/B/S)U template",1187771,,78334,Helbeekplein,8,,,,LU,
361323,"HASSELT - FH06","(L/B/S)U template",1187753,,78334,Helbeekplein,8,,,,LU,
361324,"HASSELT - FH06","(L/B/S)U template",1187759,,78334,Helbeekplein,8,,,,LU,
361325,"HASSELT - FH06","(L/B/S)U template",1187665,,78334,Helbeekplein,8,,,,LU,
361326,"HASSELT - FH06","(L/B/S)U template",1187728,,78334,Helbeekplein,8,,,,LU,
361327,"HASSELT - FH06","(L/B/S)U template",1187746,,78334,Helbeekplein,8,,,,LU,
361328,"HASSELT - FH06","(L/B/S)U template",1187664,,78334,Helbeekplein,8,,,,LU,
361329,"HASSELT - FH06","(L/B/S)U template",1187640,,78334,Helbeekplein,8,,,,LU,
361330,"HASSELT - FH06","(L/B/S)U template",11130884,,78334,Helbeekplein,8,,,,LU,
361331,"HASSELT - FH06","(L/B/S)U template",1187729,,78334,Helbeekplein,8,,,,LU,
361332,"HASSELT - FH06","(L/B/S)U template",1187778,,78334,Helbeekplein,8,,,,LU,
361333,"HASSELT - FH06","(L/B/S)U template",1187754,,78334,Helbeekplein,8,,,,LU,
361334,"HASSELT - FH06","(L/B/S)U template",1187625,,78334,Helbeekplein,8,,,,LU,
361335,"HASSELT - FH06","(L/B/S)U template",1187788,,78334,Helbeekplein,8,,,,LU,
361336,"HASSELT - FH06","(L/B/S)U template",1189470,,3937371,Helbeekplein,9,,,,LU,
361337,"HASSELT - FH06","(L/B/S)U template",11130886,,3937371,Helbeekplein,9,,,,LU,
361338,"HASSELT - FH06","(L/B/S)U template",1528106,,3937371,Helbeekplein,9,,,,LU,
361339,"HASSELT - FH06","(L/B/S)U template",1538933,,3937371,Helbeekplein,9,,,,LU,
361340,"HASSELT - FH06","(L/B/S)U template",1538935,,3937371,Helbeekplein,9,,,,LU,
361341,"HASSELT - FH06","(L/B/S)U template",1189525,,3937371,Helbeekplein,9,,,,LU,
361342,"HASSELT - FH06","(L/B/S)U template",1189523,,3937371,Helbeekplein,9,,,,LU,
361343,"HASSELT - FH06","(L/B/S)U template",1189563,,3937371,Helbeekplein,9,,,,LU,
361344,"HASSELT - FH06","(L/B/S)U template",1189613,,3937371,Helbeekplein,9,,,,LU,
361345,"HASSELT - FH06","(L/B/S)U template",1538934,,3937371,Helbeekplein,9,,,,LU,
361346,"HASSELT - FH06","(L/B/S)U template",1189562,,3937371,Helbeekplein,9,,,,LU,
361347,"HASSELT - FH06","(L/B/S)U template",1189610,,3937371,Helbeekplein,9,,,,LU,
361348,"HASSELT - FH06","(L/B/S)U template",11130885,,3937371,Helbeekplein,9,,,,LU,
361349,"HASSELT - FH06","(L/B/S)U template",1189522,,3937371,Helbeekplein,9,,,,LU,
361350,"HASSELT - FH06","(L/B/S)U template",1189513,,3937371,Helbeekplein,9,,,,LU,
361351,"HASSELT - FH06","(L/B/S)U template",1189620,,3937371,Helbeekplein,9,,,,LU,
361352,"HASSELT - FH06","(L/B/S)U template",1538937,,3937371,Helbeekplein,9,,,,LU,
361353,"HASSELT - FH06","(L/B/S)U template",1550649,,3937371,Helbeekplein,9,,,,LU,
361354,"HASSELT - FH06","(L/B/S)U template",1189476,,3937371,Helbeekplein,9,,,,LU,
361355,"HASSELT - FH06","(L/B/S)U template",1189452,,3937371,Helbeekplein,9,,,,LU,
361356,"HASSELT - FH06","(L/B/S)U template",1189609,,3937371,Helbeekplein,9,,,,LU,
361357,"HASSELT - FH06","(L/B/S)U template",1538936,,3937371,Helbeekplein,9,,,,LU,
361358,"HASSELT - FH06","(L/B/S)U template",1189469,,3937371,Helbeekplein,9,,,,LU,
361359,"HASSELT - FH06","(L/B/S)U template",1528105,,3937371,Helbeekplein,9,,,,LU,
361360,"HASSELT - FH06","(L/B/S)U template",1189598,,3937371,Helbeekplein,9,,,,LU,
361361,"HASSELT - FH06","(L/B/S)U template",1189586,,3937371,Helbeekplein,9,,,,LU,
361362,"HASSELT - FH06","(L/B/S)U template",1153005,,2417629,Heldenplein,1,,,,LU,
361363,"HASSELT - FH06","(L/B/S)U template",1164763,,2417630,Heldenplein,2,,,,BU,
361364,"HASSELT - FH06","(L/B/S)U template",1171623,,2417631,Heldenplein,3,,,,LU,
361365,"HASSELT - FH06","(L/B/S)U template",1176772,,2417633,Heldenplein,4,,,,LU,
361366,"HASSELT - FH06","(L/B/S)U template",11130892,,662555,Heldenplein,8,,,,LU,
361367,"HASSELT - FH06","(L/B/S)U template",1188347,,662555,Heldenplein,8,,,,BU,
361368,"HASSELT - FH06","(L/B/S)U template",1190249,,1274790,Heldenplein,9,,,,BU,
361369,"HASSELT - FH06","(L/B/S)U template",11130893,,1274790,Heldenplein,9,,,,SU,
361370,"HASSELT - FH06","(L/B/S)U template",1153712,,2417635,Heldenplein,10,,,,BU,
361371,"HASSELT - FH06","(L/B/S)U template",1155184,,662554,Heldenplein,11,,,,LU,
361372,"HASSELT - FH06","(L/B/S)U template",1164744,,662050,"Jan Palfijnlaan",2,,,,BU,
361373,"HASSELT - FH06","(L/B/S)U template",1176749,,662049,"Jan Palfijnlaan",4,,,,BU,
361374,"HASSELT - FH06","(L/B/S)U template",1186298,,2433682,"Jan Palfijnlaan",7,,,,LU,
361375,"HASSELT - FH06","(L/B/S)U template",1190252,,2433685,"Jan Palfijnlaan",9,,,,LU,
361376,"HASSELT - FH06","(L/B/S)U template",1163526,,2433687,"Jan Palfijnlaan",19,,,,LU,
361377,"HASSELT - FH06","(L/B/S)U template",1166165,,2433688,"Jan Palfijnlaan",21,,,,LU,
361378,"HASSELT - FH06","(L/B/S)U template",1167464,,2433689,"Jan Palfijnlaan",23,,,,LU,
361379,"HASSELT - FH06","(L/B/S)U template",1168537,,662048,"Jan Palfijnlaan",25,,,,LU,
361380,"HASSELT - FH06","(L/B/S)U template",1169593,,662046,"Jan Palfijnlaan",27,,,,LU,
361381,"HASSELT - FH06","(L/B/S)U template",1152983,,666220,"Jan van Helmontlaan",1,,,,LU,
361382,"HASSELT - FH06","(L/B/S)U template",10734012,,666221,"Jan van Helmontlaan",2,,,,LU,
361383,"HASSELT - FH06","(L/B/S)U template",1164740,,666221,"Jan van Helmontlaan",2,,,,LU,
361384,"HASSELT - FH06","(L/B/S)U template",10734014,,666221,"Jan van Helmontlaan",2,,,,LU,
361385,"HASSELT - FH06","(L/B/S)U template",10734013,,666221,"Jan van Helmontlaan",2,,,,LU,
361386,"HASSELT - FH06","(L/B/S)U template",1171605,,2444519,"Jan van Helmontlaan",3,,,,LU,
361387,"HASSELT - FH06","(L/B/S)U template",1180677,,2444521,"Jan van Helmontlaan",5,,,,LU,
361388,"HASSELT - FH06","(L/B/S)U template",1186277,,2444523,"Jan van Helmontlaan",7,,,,LU,
361389,"HASSELT - FH06","(L/B/S)U template",1190224,,2444526,"Jan van Helmontlaan",9,,,,LU,
361390,"HASSELT - FH06","(L/B/S)U template",1155172,,2444529,"Jan van Helmontlaan",11,,,,LU,
361391,"HASSELT - FH06","(L/B/S)U template",1157824,,4027575,"Jan van Helmontlaan",13,,,,LU,
361392,"HASSELT - FH06","(L/B/S)U template",1160013,,2444533,"Jan van Helmontlaan",15,,,,LU,
361393,"HASSELT - FH06","(L/B/S)U template",1161862,,2444535,"Jan van Helmontlaan",17,,,,LU,
361394,"HASSELT - FH06","(L/B/S)U template",1163528,,2444536,"Jan van Helmontlaan",19,,,,LU,
361395,"HASSELT - FH06","(L/B/S)U template",1166167,,2444538,"Jan van Helmontlaan",21,,,,LU,
361396,"HASSELT - FH06","(L/B/S)U template",1167466,,2444539,"Jan van Helmontlaan",23,,,,LU,
361397,"HASSELT - FH06","(L/B/S)U template",1168539,,2444542,"Jan van Helmontlaan",25,,,,LU,
361398,"HASSELT - FH06","(L/B/S)U template",1169595,,666223,"Jan van Helmontlaan",27,,,,LU,
361399,"HASSELT - FH06","(L/B/S)U template",1170156,,2444544,"Jan van Helmontlaan",28,,,,LU,
361400,"HASSELT - FH06","(L/B/S)U template",1172450,,666225,"Jan van Helmontlaan",31,,,,LU,
361401,"HASSELT - FH06","(L/B/S)U template",1172883,,2444546,"Jan van Helmontlaan",32,,,,LU,
361402,"HASSELT - FH06","(L/B/S)U template",1173287,,2444547,"Jan van Helmontlaan",33,,,,LU,
361403,"HASSELT - FH06","(L/B/S)U template",1173783,,2444549,"Jan van Helmontlaan",34,,,,LU,
361404,"HASSELT - FH06","(L/B/S)U template",1174223,,2444551,"Jan van Helmontlaan",35,,,,LU,
361405,"HASSELT - FH06","(L/B/S)U template",10731181,,666222,"Jan van Helmontlaan",36,,,,LU,
361406,"HASSELT - FH06","(L/B/S)U template",1175036,,2444553,"Jan van Helmontlaan",37,,,,LU,
361407,"HASSELT - FH06","(L/B/S)U template",1175467,,666224,"Jan van Helmontlaan",38,,,,LU,
361408,"HASSELT - FH06","(L/B/S)U template",1175832,,2444554,"Jan van Helmontlaan",39,,,,LU,
361409,"HASSELT - FH06","(L/B/S)U template",1177122,,2444557,"Jan van Helmontlaan",40,,,,LU,
