OpdrachtID,Projectnummer,Opdrachttemplate,Opdrachtnummer,"Opdrachtnummer extern","BUILDING KEY",Straat,Huisnummer,"Huisnummer Toevoeging","SSV Action","SSV Action LU",Nature,"Building exists"
377292,"HASSELT - FH04","(L/B/S)U template",1163031,,701699,"Grote Breemstraat",19,,,,LU,
377293,"HASSELT - FH04","(L/B/S)U template",1163032,,701699,"Grote Breemstraat",19,,,,LU,
377294,"HASSELT - FH04","(L/B/S)U template",1546097,,701699,"Grote Breemstraat",19,,,,LU,
377295,"HASSELT - FH04","(L/B/S)U template",1550523,,701699,"Grote Breemstraat",19,,,,LU,
377296,"HASSELT - FH04","(L/B/S)U template",10734975,,701699,"Grote Breemstraat",19,,,,LU,
377297,"HASSELT - FH04","(L/B/S)U template",10735023,,701699,"Grote Breemstraat",19,,,,LU,
377298,"HASSELT - FH04","(L/B/S)U template",10735057,,701699,"Grote Breemstraat",19,,,,LU,
377299,"HASSELT - FH04","(L/B/S)U template",10735059,,701699,"Grote Breemstraat",19,,,,LU,
377300,"HASSELT - FH04","(L/B/S)U template",10735132,,701699,"Grote Breemstraat",19,,,,LU,
377301,"HASSELT - FH04","(L/B/S)U template",11121110,,701699,"Grote Breemstraat",19,,,,LU,
377302,"HASSELT - FH04","(L/B/S)U template",11121111,,701699,"Grote Breemstraat",19,,,,LU,
377303,"HASSELT - FH04","(L/B/S)U template",11132032,,701699,"Grote Breemstraat",19,,,,SU,
377304,"HASSELT - FH04","(L/B/S)U template",1165623,,701700,"Grote Breemstraat",21,,,,LU,
377305,"HASSELT - FH04","(L/B/S)U template",1165716,,701700,"Grote Breemstraat",21,,,,LU,
377306,"HASSELT - FH04","(L/B/S)U template",1165667,,701700,"Grote Breemstraat",21,,,,LU,
377307,"HASSELT - FH04","(L/B/S)U template",1165621,,701700,"Grote Breemstraat",21,,,,LU,
377308,"HASSELT - FH04","(L/B/S)U template",1165714,,701700,"Grote Breemstraat",21,,,,LU,
377309,"HASSELT - FH04","(L/B/S)U template",1165668,,701700,"Grote Breemstraat",21,,,,LU,
377310,"HASSELT - FH04","(L/B/S)U template",1165724,,701700,"Grote Breemstraat",21,,,,LU,
377311,"HASSELT - FH04","(L/B/S)U template",1165761,,701700,"Grote Breemstraat",21,,,,LU,
377312,"HASSELT - FH04","(L/B/S)U template",1154310,,701703,Kuringersteenweg,106,,,,LU,
377313,"HASSELT - FH04","(L/B/S)U template",10736847,,701704,Kuringersteenweg,78,,,,BU,
377314,"HASSELT - FH04","(L/B/S)U template",1179075,,701705,Kuringersteenweg,46,,,,LU,
377315,"HASSELT - FH04","(L/B/S)U template",1178502,,701706,Kuringersteenweg,44,,,,BU,
377317,"HASSELT - FH04","(L/B/S)U template",1183679,,701708,Kuringersteenweg,6,,,,BU,
377318,"HASSELT - FH04","(L/B/S)U template",11121060,,701708,Kuringersteenweg,6,,,,LU,
377320,"HASSELT - FH04","(L/B/S)U template",1188459,,701709,Kuringersteenweg,80,,,,BU,
377322,"HASSELT - FH04","(L/B/S)U template",1190386,,701710,Kuringersteenweg,90,,,,LU,
377323,"HASSELT - FH04","(L/B/S)U template",1190511,,701711,Kuringersteenweg,92,,,,LU,
377324,"HASSELT - FH04","(L/B/S)U template",1190514,,701711,Kuringersteenweg,92,,,,LU,
377325,"HASSELT - FH04","(L/B/S)U template",1190517,,701711,Kuringersteenweg,92,,,,LU,
377326,"HASSELT - FH04","(L/B/S)U template",1190519,,701711,Kuringersteenweg,92,,,,LU,
377328,"HASSELT - FH04","(L/B/S)U template",1190414,,701734,Kuringersteenweg,91,,,,LU,
377329,"HASSELT - FH04","(L/B/S)U template",1190420,,701734,Kuringersteenweg,91,,,,LU,
377330,"HASSELT - FH04","(L/B/S)U template",1190428,,701734,Kuringersteenweg,91,,,,BU,
377333,"HASSELT - FH04","(L/B/S)U template",11131902,,701735,Kuringersteenweg,29,,,,LU,
377334,"HASSELT - FH04","(L/B/S)U template",10736903,,701736,Kuringersteenweg,23,,,,BU,
377336,"HASSELT - FH04","(L/B/S)U template",11133425,,701737,Kuringersteenweg,93,,,,BU,
377337,"HASSELT - FH04","(L/B/S)U template",1156610,,701738,Kuringersteenweg,121,,,,LU,
377338,"HASSELT - FH04","(L/B/S)U template",1156706,,701739,Kuringersteenweg,123,,,,LU,
377339,"HASSELT - FH04","(L/B/S)U template",11133413,,701740,"Oude Kuringerbaan",4,,,,BU,
377340,"HASSELT - FH04","(L/B/S)U template",1160463,,701741,"Oude Kuringerbaan",16,,,,LU,
377341,"HASSELT - FH04","(L/B/S)U template",1160484,,701741,"Oude Kuringerbaan",16,,,,LU,
377342,"HASSELT - FH04","(L/B/S)U template",1160492,,701741,"Oude Kuringerbaan",16,,,,LU,
377343,"HASSELT - FH04","(L/B/S)U template",1160508,,701741,"Oude Kuringerbaan",16,,,,LU,
377344,"HASSELT - FH04","(L/B/S)U template",1160514,,701741,"Oude Kuringerbaan",16,,,,LU,
377345,"HASSELT - FH04","(L/B/S)U template",1183678,,701743,Plantenstraat,6,,,,LU,
377349,"HASSELT - FH04","(L/B/S)U template",1152909,,701744,Plantenstraat,1,,,,LU,
377350,"HASSELT - FH04","(L/B/S)U template",1163870,,701745,Plantenstraat,2,,,,LU,
377353,"HASSELT - FH04","(L/B/S)U template",11131997,,701745,Plantenstraat,2,,,,LU,
377356,"HASSELT - FH04","(L/B/S)U template",10734418,,1121094,"Grote Breemstraat",17,,,,BU,
377357,"HASSELT - FH04","(L/B/S)U template",11132029,,1121094,"Grote Breemstraat",17,,,,LU,
377358,"HASSELT - FH04","(L/B/S)U template",11132030,,1121094,"Grote Breemstraat",17,,,,LU,
377359,"HASSELT - FH04","(L/B/S)U template",11132031,,1121094,"Grote Breemstraat",17,,,,SU,
377360,"HASSELT - FH04","(L/B/S)U template",1180918,,1121141,Goetsbloetsstraat,50,,,,LU,
377361,"HASSELT - FH04","(L/B/S)U template",1175760,,1121142,Goetsbloetsstraat,39,,,,LU,
377362,"HASSELT - FH04","(L/B/S)U template",11120998,,1121144,"Grote Breemstraat",7,,,,LU,
377363,"HASSELT - FH04","(L/B/S)U template",1159938,,1121145,"Grote Breemstraat",15,,,,BU,
377364,"HASSELT - FH04","(L/B/S)U template",1155368,,1130472,"Grote Breemstraat",111,,,,LU,
377365,"HASSELT - FH04","(L/B/S)U template",1155369,,1130472,"Grote Breemstraat",111,,,,LU,
377366,"HASSELT - FH04","(L/B/S)U template",11121112,,1130472,"Grote Breemstraat",111,,,,LU,
377367,"HASSELT - FH04","(L/B/S)U template",11121113,,1130472,"Grote Breemstraat",111,,,,LU,
377368,"HASSELT - FH04","(L/B/S)U template",11121114,,1130472,"Grote Breemstraat",111,,,,LU,
377369,"HASSELT - FH04","(L/B/S)U template",1154505,,1130473,"Grote Breemstraat",109,,,,LU,
377370,"HASSELT - FH04","(L/B/S)U template",1161924,,1280895,Kuringersteenweg,170,,,,LU,
377371,"HASSELT - FH04","(L/B/S)U template",1158105,,1309642,Kuringersteenweg,134,,,,LU,
377372,"HASSELT - FH04","(L/B/S)U template",1162023,,1309643,Kuringersteenweg,174,,,,BU,
377373,"HASSELT - FH04","(L/B/S)U template",1162058,,1309644,Kuringersteenweg,176,,,,LU,
377374,"HASSELT - FH04","(L/B/S)U template",1168531,,1313109,Palmstraat,25,,,,LU,
377375,"HASSELT - FH04","(L/B/S)U template",1167599,,1334543,Kuringersteenweg,235,,,,LU,
377376,"HASSELT - FH04","(L/B/S)U template",1167617,,1334544,Kuringersteenweg,237,,,,LU,
377377,"HASSELT - FH04","(L/B/S)U template",1161976,,1355665,Kuringersteenweg,172,,,,BU,
377386,"HASSELT - FH04","(L/B/S)U template",11131951,,1355665,Kuringersteenweg,172,,,,BU,
377387,"HASSELT - FH04","(L/B/S)U template",11131952,,1355665,Kuringersteenweg,172,,,,BU,
377398,"HASSELT - FH04","(L/B/S)U template",1178542,,1373085,"Armand Hertzstraat",44,,,,LU,
377399,"HASSELT - FH04","(L/B/S)U template",1167457,,1445547,Blijde-Inkomststraat,23,,,,LU,
377400,"HASSELT - FH04","(L/B/S)U template",1183744,,1505853,Breestraat,6,,,,LU,
377401,"HASSELT - FH04","(L/B/S)U template",1158793,,1506439,"Kleine Breemstraat",14,,,,LU,
377402,"HASSELT - FH04","(L/B/S)U template",1175462,,1515285,Plantenstraat,38,,,,LU,
377403,"HASSELT - FH04","(L/B/S)U template",1163519,,1519742,Palmstraat,19,,,,LU,
377404,"HASSELT - FH04","(L/B/S)U template",1161846,,1519743,Palmstraat,17,,,,LU,
377405,"HASSELT - FH04","(L/B/S)U template",10733723,,1519743,Palmstraat,17,,,,LU,
377406,"HASSELT - FH04","(L/B/S)U template",10733724,,1519743,Palmstraat,17,,,,LU,
377407,"HASSELT - FH04","(L/B/S)U template",1172432,,1523345,Blijde-Inkomststraat,31,,,,LU,
377408,"HASSELT - FH04","(L/B/S)U template",1171582,,2405812,Permekelaan,3,,,,LU,
377409,"HASSELT - FH04","(L/B/S)U template",1183739,,2405813,Permekelaan,6,,,,LU,
377410,"HASSELT - FH04","(L/B/S)U template",1188307,,2405815,Permekelaan,8,,,,LU,
377411,"HASSELT - FH04","(L/B/S)U template",1153679,,2405817,Permekelaan,10,,,,LU,
377412,"HASSELT - FH04","(L/B/S)U template",1190205,,2407509,Lijmstraat,9,,,,LU,
377413,"HASSELT - FH04","(L/B/S)U template",1155130,,2407511,Lijmstraat,11,,,,LU,
377415,"HASSELT - FH04","(L/B/S)U template",1164635,,2408077,Ambachtsschoolstraat,2,,,,LU,
377416,"HASSELT - FH04","(L/B/S)U template",10733054,,2408077,Ambachtsschoolstraat,2,,,,LU,
377417,"HASSELT - FH04","(L/B/S)U template",10733055,,2408077,Ambachtsschoolstraat,2,,,,LU,
377418,"HASSELT - FH04","(L/B/S)U template",1171520,,2408078,Ambachtsschoolstraat,3,,,,LU,
377419,"HASSELT - FH04","(L/B/S)U template",1183677,,2408079,Ambachtsschoolstraat,6,,,,LU,
377420,"HASSELT - FH04","(L/B/S)U template",1189471,,2408080,Ambachtsschoolstraat,9,,,,LU,
377421,"HASSELT - FH04","(L/B/S)U template",1189514,,2408080,Ambachtsschoolstraat,9,,,,LU,
377422,"HASSELT - FH04","(L/B/S)U template",1189515,,2408080,Ambachtsschoolstraat,9,,,,LU,
377423,"HASSELT - FH04","(L/B/S)U template",1189554,,2408080,Ambachtsschoolstraat,9,,,,LU,
377424,"HASSELT - FH04","(L/B/S)U template",1189555,,2408080,Ambachtsschoolstraat,9,,,,LU,
377425,"HASSELT - FH04","(L/B/S)U template",1189587,,2408080,Ambachtsschoolstraat,9,,,,LU,
377426,"HASSELT - FH04","(L/B/S)U template",1189588,,2408080,Ambachtsschoolstraat,9,,,,LU,
377427,"HASSELT - FH04","(L/B/S)U template",1153616,,2408082,Ambachtsschoolstraat,10,,,,LU,
377428,"HASSELT - FH04","(L/B/S)U template",1155072,,2408083,Ambachtsschoolstraat,11,,,,LU,
377429,"HASSELT - FH04","(L/B/S)U template",1156369,,2408084,Ambachtsschoolstraat,12,,,,LU,
377430,"HASSELT - FH04","(L/B/S)U template",1161336,,2408085,Ambachtsschoolstraat,17,,,,LU,
377431,"HASSELT - FH04","(L/B/S)U template",1161370,,2408085,Ambachtsschoolstraat,17,,,,LU,
377432,"HASSELT - FH04","(L/B/S)U template",1161376,,2408085,Ambachtsschoolstraat,17,,,,LU,
377433,"HASSELT - FH04","(L/B/S)U template",1161401,,2408085,Ambachtsschoolstraat,17,,,,LU,
377434,"HASSELT - FH04","(L/B/S)U template",1161404,,2408085,Ambachtsschoolstraat,17,,,,LU,
377435,"HASSELT - FH04","(L/B/S)U template",1161423,,2408085,Ambachtsschoolstraat,17,,,,LU,
377436,"HASSELT - FH04","(L/B/S)U template",1161427,,2408085,Ambachtsschoolstraat,17,,,,LU,
377439,"HASSELT - FH04","(L/B/S)U template",1162525,,2408086,Ambachtsschoolstraat,18,,,,LU,
377440,"HASSELT - FH04","(L/B/S)U template",1165204,,2408087,Ambachtsschoolstraat,20,,,,LU,
377441,"HASSELT - FH04","(L/B/S)U template",1166716,,2408088,Ambachtsschoolstraat,22,,,,LU,
377442,"HASSELT - FH04","(L/B/S)U template",1167413,,2408089,Ambachtsschoolstraat,23,,,,LU,
377443,"HASSELT - FH04","(L/B/S)U template",10730737,,2408090,Ambachtsschoolstraat,25,,,,LU,
377444,"HASSELT - FH04","(L/B/S)U template",1168989,,2408091,Ambachtsschoolstraat,26,,,,LU,
377445,"HASSELT - FH04","(L/B/S)U template",1169526,,2408092,Ambachtsschoolstraat,27,,,,LU,
377446,"HASSELT - FH04","(L/B/S)U template",1170086,,2408093,Ambachtsschoolstraat,28,,,,LU,
377447,"HASSELT - FH04","(L/B/S)U template",1172129,,2408095,Ambachtsschoolstraat,31,,,,LU,
377448,"HASSELT - FH04","(L/B/S)U template",1172141,,2408095,Ambachtsschoolstraat,31,,,,LU,
377449,"HASSELT - FH04","(L/B/S)U template",1173732,,2408096,Ambachtsschoolstraat,34,,,,LU,
377450,"HASSELT - FH04","(L/B/S)U template",11133416,,2408097,Ambachtsschoolstraat,35,,,,LU,
377451,"HASSELT - FH04","(L/B/S)U template",11133417,,2408097,Ambachtsschoolstraat,35,,,,LU,
377452,"HASSELT - FH04","(L/B/S)U template",11133418,,2408097,Ambachtsschoolstraat,35,,,,LU,
377453,"HASSELT - FH04","(L/B/S)U template",11133419,,2408097,Ambachtsschoolstraat,35,,,,LU,
377454,"HASSELT - FH04","(L/B/S)U template",11133420,,2408097,Ambachtsschoolstraat,35,,,,LU,
377455,"HASSELT - FH04","(L/B/S)U template",11133421,,2408097,Ambachtsschoolstraat,35,,,,LU,
377456,"HASSELT - FH04","(L/B/S)U template",11133422,,2408097,Ambachtsschoolstraat,35,,,,LU,
377457,"HASSELT - FH04","(L/B/S)U template",1174630,,2408098,Ambachtsschoolstraat,36,,,,LU,
377458,"HASSELT - FH04","(L/B/S)U template",1175412,,2408100,Ambachtsschoolstraat,38,,,,LU,
377459,"HASSELT - FH04","(L/B/S)U template",1177062,,2408101,Ambachtsschoolstraat,40,,,,LU,
377460,"HASSELT - FH04","(L/B/S)U template",1182751,,2408102,Ambachtsschoolstraat,58,,,,LU,
377461,"HASSELT - FH04","(L/B/S)U template",1183961,,2408103,Ambachtsschoolstraat,60,,,,LU,
377462,"HASSELT - FH04","(L/B/S)U template",10730736,,2408104,Ambachtsschoolstraat,64,,,,LU,
377463,"HASSELT - FH04","(L/B/S)U template",1176636,,2410760,"Grote Breemstraat",4,,,,BU,
377465,"HASSELT - FH04","(L/B/S)U template",1190130,,2410768,"Grote Breemstraat",9,,,,LU,
377466,"HASSELT - FH04","(L/B/S)U template",1174981,,2410791,"Grote Breemstraat",37,,,,LU,
377467,"HASSELT - FH04","(L/B/S)U template",1175761,,2410793,"Grote Breemstraat",39,,,,LU,
377468,"HASSELT - FH04","(L/B/S)U template",1177439,,2410796,"Grote Breemstraat",41,,,,LU,
377469,"HASSELT - FH04","(L/B/S)U template",1178196,,2410799,"Grote Breemstraat",43,,,,LU,
377470,"HASSELT - FH04","(L/B/S)U template",1178780,,2410802,"Grote Breemstraat",45,,,,LU,
377471,"HASSELT - FH04","(L/B/S)U template",1179342,,2410809,"Grote Breemstraat",47,,,,LU,
377472,"HASSELT - FH04","(L/B/S)U template",1184832,,2410815,"Grote Breemstraat",65,,,,LU,
377473,"HASSELT - FH04","(L/B/S)U template",1185131,,2410818,"Grote Breemstraat",67,,,,LU,
377474,"HASSELT - FH04","(L/B/S)U template",1187362,,2410821,"Grote Breemstraat",77,,,,LU,
377475,"HASSELT - FH04","(L/B/S)U template",1154233,,2410825,"Grote Breemstraat",105,,,,LU,
377476,"HASSELT - FH04","(L/B/S)U template",1176637,,2410853,"Kleine Breemstraat",4,,,,LU,
377477,"HASSELT - FH04","(L/B/S)U template",1183676,,2410870,"Kleine Breemstraat",6,,,,LU,
377478,"HASSELT - FH04","(L/B/S)U template",1188233,,2410873,"Kleine Breemstraat",8,,,,LU,
377486,"HASSELT - FH04","(L/B/S)U template",1153615,,2410876,"Kleine Breemstraat",10,,,,LU,
377487,"HASSELT - FH04","(L/B/S)U template",1156368,,2410878,"Kleine Breemstraat",12,,,,LU,
377488,"HASSELT - FH04","(L/B/S)U template",1165203,,2410885,"Kleine Breemstraat",20,,,,LU,
377489,"HASSELT - FH04","(L/B/S)U template",1166715,,2410889,"Kleine Breemstraat",22,,,,LU,
377490,"HASSELT - FH04","(L/B/S)U template",1167972,,2410893,"Kleine Breemstraat",24,,,,LU,
377491,"HASSELT - FH04","(L/B/S)U template",1174629,,2410899,"Kleine Breemstraat",36,,,,LU,
377492,"HASSELT - FH04","(L/B/S)U template",1175411,,2410902,"Kleine Breemstraat",38,,,,LU,
377493,"HASSELT - FH04","(L/B/S)U template",1176715,,2410912,Breestraat,4,,,,LU,
377494,"HASSELT - FH04","(L/B/S)U template",1188312,,2410927,Breestraat,8,,,,LU,
377495,"HASSELT - FH04","(L/B/S)U template",1156448,,2410934,Breestraat,12,,,,LU,
377496,"HASSELT - FH04","(L/B/S)U template",1166416,,2410943,Breestraat,22,,,,LU,
377497,"HASSELT - FH04","(L/B/S)U template",1166440,,2410943,Breestraat,22,,,,LU,
377498,"HASSELT - FH04","(L/B/S)U template",11121115,,2410943,Breestraat,22,,,,LU,
377499,"HASSELT - FH04","(L/B/S)U template",1168744,,2410949,Breestraat,26,,,,LU,
377500,"HASSELT - FH04","(L/B/S)U template",1168745,,2410949,Breestraat,26,,,,LU,
377501,"HASSELT - FH04","(L/B/S)U template",1168746,,2410949,Breestraat,26,,,,LU,
377502,"HASSELT - FH04","(L/B/S)U template",1168747,,2410949,Breestraat,26,,,,LU,
377503,"HASSELT - FH04","(L/B/S)U template",1168748,,2410949,Breestraat,26,,,,LU,
377504,"HASSELT - FH04","(L/B/S)U template",1168749,,2410949,Breestraat,26,,,,LU,
377505,"HASSELT - FH04","(L/B/S)U template",1168750,,2410949,Breestraat,26,,,,LU,
377506,"HASSELT - FH04","(L/B/S)U template",1169830,,2410951,Breestraat,28,,,,LU,
377507,"HASSELT - FH04","(L/B/S)U template",1169839,,2410951,Breestraat,28,,,,LU,
377508,"HASSELT - FH04","(L/B/S)U template",1169840,,2410951,Breestraat,28,,,,LU,
377509,"HASSELT - FH04","(L/B/S)U template",1169841,,2410951,Breestraat,28,,,,LU,
377510,"HASSELT - FH04","(L/B/S)U template",1169842,,2410951,Breestraat,28,,,,LU,
377511,"HASSELT - FH04","(L/B/S)U template",10736648,,2410951,Breestraat,28,,,,LU,
377512,"HASSELT - FH04","(L/B/S)U template",10736894,,2410951,Breestraat,28,,,,LU,
377513,"HASSELT - FH04","(L/B/S)U template",10736895,,2410951,Breestraat,28,,,,LU,
377514,"HASSELT - FH04","(L/B/S)U template",11133397,,2410955,Breestraat,28,A,,,LU,
377515,"HASSELT - FH04","(L/B/S)U template",11133398,,2410955,Breestraat,28,A,,,LU,
377516,"HASSELT - FH04","(L/B/S)U template",11133399,,2410955,Breestraat,28,A,,,LU,
377517,"HASSELT - FH04","(L/B/S)U template",11133400,,2410955,Breestraat,28,A,,,LU,
377518,"HASSELT - FH04","(L/B/S)U template",11133401,,2410955,Breestraat,28,A,,,LU,
377519,"HASSELT - FH04","(L/B/S)U template",11133402,,2410955,Breestraat,28,A,,,LU,
377520,"HASSELT - FH04","(L/B/S)U template",11133403,,2410955,Breestraat,28,A,,,LU,
377521,"HASSELT - FH04","(L/B/S)U template",11133404,,2410955,Breestraat,28,A,,,LU,
377522,"HASSELT - FH04","(L/B/S)U template",1171703,,2410967,Breestraat,30,,,,LU,
377523,"HASSELT - FH04","(L/B/S)U template",1171704,,2410967,Breestraat,30,,,,LU,
377524,"HASSELT - FH04","(L/B/S)U template",1171705,,2410967,Breestraat,30,,,,LU,
377525,"HASSELT - FH04","(L/B/S)U template",1171706,,2410967,Breestraat,30,,,,LU,
377526,"HASSELT - FH04","(L/B/S)U template",1171707,,2410967,Breestraat,30,,,,LU,
377527,"HASSELT - FH04","(L/B/S)U template",1171708,,2410967,Breestraat,30,,,,LU,
377528,"HASSELT - FH04","(L/B/S)U template",1171709,,2410967,Breestraat,30,,,,LU,
377529,"HASSELT - FH04","(L/B/S)U template",1171710,,2410967,Breestraat,30,,,,LU,
377530,"HASSELT - FH04","(L/B/S)U template",1174671,,2410977,Breestraat,36,,,,LU,
377531,"HASSELT - FH04","(L/B/S)U template",1177115,,2410985,Breestraat,40,,,,LU,
377532,"HASSELT - FH04","(L/B/S)U template",1178544,,2410993,Breestraat,44,,,,LU,
377533,"HASSELT - FH04","(L/B/S)U template",1179118,,2410997,Breestraat,46,,,,LU,
377534,"HASSELT - FH04","(L/B/S)U template",1179688,,2411001,Breestraat,48,,,,LU,
377535,"HASSELT - FH04","(L/B/S)U template",1181494,,2411010,Breestraat,52,,,,LU,
377536,"HASSELT - FH04","(L/B/S)U template",1181958,,2411013,Breestraat,54,,,,LU,
377537,"HASSELT - FH04","(L/B/S)U template",1182388,,2411016,Breestraat,56,,,,LU,
377538,"HASSELT - FH04","(L/B/S)U template",1182775,,2411019,Breestraat,58,,,,LU,
377539,"HASSELT - FH04","(L/B/S)U template",1184358,,2411022,Breestraat,62,,,,LU,
377540,"HASSELT - FH04","(L/B/S)U template",1184706,,2411026,Breestraat,64,,,,LU,
377541,"HASSELT - FH04","(L/B/S)U template",1176712,,2414379,Eeuwfeeststraat,4,,,,LU,
377542,"HASSELT - FH04","(L/B/S)U template",1183741,,2414380,Eeuwfeeststraat,6,,,,LU,
377543,"HASSELT - FH04","(L/B/S)U template",1186257,,2414382,Eeuwfeeststraat,7,,,,LU,
377544,"HASSELT - FH04","(L/B/S)U template",1190208,,2414384,Eeuwfeeststraat,9,,,,LU,
377545,"HASSELT - FH04","(L/B/S)U template",1155135,,2414385,Eeuwfeeststraat,11,,,,LU,
377546,"HASSELT - FH04","(L/B/S)U template",1157805,,2414387,Eeuwfeeststraat,13,,,,LU,
377547,"HASSELT - FH04","(L/B/S)U template",1158847,,2414388,Eeuwfeeststraat,14,,,,LU,
377548,"HASSELT - FH04","(L/B/S)U template",1160879,,2414390,Eeuwfeeststraat,16,,,,LU,
377549,"HASSELT - FH04","(L/B/S)U template",1162590,,2414392,Eeuwfeeststraat,18,,,,LU,
377550,"HASSELT - FH04","(L/B/S)U template",1163515,,2414394,Eeuwfeeststraat,19,,,,LU,
377551,"HASSELT - FH04","(L/B/S)U template",1165260,,2414395,Eeuwfeeststraat,20,,,,LU,
377552,"HASSELT - FH04","(L/B/S)U template",1166765,,2414398,Eeuwfeeststraat,22,,,,LU,
377553,"HASSELT - FH04","(L/B/S)U template",1171521,,2415928,Goetsbloetsstraat,3,,,,LU,
377554,"HASSELT - FH04","(L/B/S)U template",1190128,,2415930,Goetsbloetsstraat,9,,,,LU,
377555,"HASSELT - FH04","(L/B/S)U template",1153617,,2415932,Goetsbloetsstraat,10,,,,LU,
377556,"HASSELT - FH04","(L/B/S)U template",1156370,,2415934,Goetsbloetsstraat,12,,,,LU,
377557,"HASSELT - FH04","(L/B/S)U template",1161746,,2415938,Goetsbloetsstraat,17,,,,LU,
377558,"HASSELT - FH04","(L/B/S)U template",1162526,,2415940,Goetsbloetsstraat,18,,,,LU,
377559,"HASSELT - FH04","(L/B/S)U template",1165205,,2415942,Goetsbloetsstraat,20,,,,LU,
377560,"HASSELT - FH04","(L/B/S)U template",1168990,,2415946,Goetsbloetsstraat,26,,,,LU,
377561,"HASSELT - FH04","(L/B/S)U template",1169527,,2415949,Goetsbloetsstraat,27,,,,LU,
377562,"HASSELT - FH04","(L/B/S)U template",1170087,,2415951,Goetsbloetsstraat,28,,,,LU,
377563,"HASSELT - FH04","(L/B/S)U template",1170592,,2415953,Goetsbloetsstraat,29,,,,LU,
377564,"HASSELT - FH04","(L/B/S)U template",1171906,,2415955,Goetsbloetsstraat,30,,,,LU,
377565,"HASSELT - FH04","(L/B/S)U template",1172387,,2415957,Goetsbloetsstraat,31,,,,LU,
377566,"HASSELT - FH04","(L/B/S)U template",1172821,,2415959,Goetsbloetsstraat,32,,,,LU,
377567,"HASSELT - FH04","(L/B/S)U template",1173217,,2415960,Goetsbloetsstraat,33,,,,LU,
377568,"HASSELT - FH04","(L/B/S)U template",1174152,,2415962,Goetsbloetsstraat,35,,,,LU,
377569,"HASSELT - FH04","(L/B/S)U template",1174982,,2415964,Goetsbloetsstraat,37,,,,LU,
377570,"HASSELT - FH04","(L/B/S)U template",1177788,,2415969,Goetsbloetsstraat,42,,,,LU,
377571,"HASSELT - FH04","(L/B/S)U template",1178500,,2415971,Goetsbloetsstraat,44,,,,LU,
377572,"HASSELT - FH04","(L/B/S)U template",1179076,,2415972,Goetsbloetsstraat,46,,,,LU,
377573,"HASSELT - FH04","(L/B/S)U template",1179656,,2415974,Goetsbloetsstraat,48,,,,LU,
377574,"HASSELT - FH04","(L/B/S)U template",1164730,,2417575,Heilig-Hartplein,2,,,,LU,
377575,"HASSELT - FH04","(L/B/S)U template",10733758,,2417575,Heilig-Hartplein,2,,,,LU,
377576,"HASSELT - FH04","(L/B/S)U template",10733759,,2417575,Heilig-Hartplein,2,,,,LU,
377577,"HASSELT - FH04","(L/B/S)U template",10733760,,2417575,Heilig-Hartplein,2,,,,LU,
377578,"HASSELT - FH04","(L/B/S)U template",1176720,,2417576,Heilig-Hartplein,4,,,,LU,
377579,"HASSELT - FH04","(L/B/S)U template",1180666,,2417578,Heilig-Hartplein,5,,,,LU,
377580,"HASSELT - FH04","(L/B/S)U template",10734875,,2417580,Heilig-Hartplein,6,,,,LU,
377581,"HASSELT - FH04","(L/B/S)U template",10734990,,2417580,Heilig-Hartplein,6,,,,LU,
377582,"HASSELT - FH04","(L/B/S)U template",10735036,,2417580,Heilig-Hartplein,6,,,,LU,
377583,"HASSELT - FH04","(L/B/S)U template",10735403,,2417580,Heilig-Hartplein,6,,,,LU,
377584,"HASSELT - FH04","(L/B/S)U template",1186270,,2417581,Heilig-Hartplein,7,,,,LU,
377585,"HASSELT - FH04","(L/B/S)U template",1189440,,2417583,Heilig-Hartplein,9,,,,LU,
377586,"HASSELT - FH04","(L/B/S)U template",1189482,,2417583,Heilig-Hartplein,9,,,,LU,
377587,"HASSELT - FH04","(L/B/S)U template",1189527,,2417583,Heilig-Hartplein,9,,,,LU,
377588,"HASSELT - FH04","(L/B/S)U template",1189566,,2417583,Heilig-Hartplein,9,,,,LU,
377589,"HASSELT - FH04","(L/B/S)U template",1153044,,2417586,Heilig-Hartplein,10,,,,LU,
377590,"HASSELT - FH04","(L/B/S)U template",1153068,,2417586,Heilig-Hartplein,10,,,,LU,
377591,"HASSELT - FH04","(L/B/S)U template",1153132,,2417586,Heilig-Hartplein,10,,,,LU,
377592,"HASSELT - FH04","(L/B/S)U template",1155151,,2417589,Heilig-Hartplein,11,,,,LU,
377593,"HASSELT - FH04","(L/B/S)U template",1156452,,2417590,Heilig-Hartplein,12,,,,LU,
377594,"HASSELT - FH04","(L/B/S)U template",1157815,,2417593,Heilig-Hartplein,13,,,,LU,
377595,"HASSELT - FH04","(L/B/S)U template",1158352,,2417595,Heilig-Hartplein,14,,,,LU,
377596,"HASSELT - FH04","(L/B/S)U template",1162594,,2417600,Heilig-Hartplein,18,,,,LU,
377597,"HASSELT - FH04","(L/B/S)U template",1166455,,2417605,Heilig-Hartplein,22,,,,LU,
377598,"HASSELT - FH04","(L/B/S)U template",1166456,,2417605,Heilig-Hartplein,22,,,,LU,
377599,"HASSELT - FH04","(L/B/S)U template",1166457,,2417605,Heilig-Hartplein,22,,,,LU,
377600,"HASSELT - FH04","(L/B/S)U template",1166458,,2417605,Heilig-Hartplein,22,,,,LU,
